ticker,volume,open,close,high,low,window_start,transactions
A,1257503,137.69,138.35,138.93,137.35,1667188800000000000,19529
AA,5378018,38.86,39.03,40.03,38.82,1667188800000000000,50231
AAA,16,24.185,24.185,24.185,24.185,1667188800000000000,5
AAAU,622934,16.225,16.195,16.3,16.195,1667188800000000000,580
AAC,22577,9.97,9.97,9.9779,9.97,1667188800000000000,191
AAC.U,19021,9.98,9.97,9.9815,9.97,1667188800000000000,27
AAC.WS,3580,0.05,0.05,0.05,0.05,1667188800000000000,17
AACG,5956,1.78,1.86,1.86,1.78,1667188800000000000,52
AACI,3410,9.98,9.96,9.98,9.9508,1667188800000000000,28
AACIW,16902,0.12,0.05,0.12,0.05,1667188800000000000,106
AADI,116749,12.8,12.915,13.07,12.8,1667188800000000000,2035
AADR,566,47,47.0299,47.0299,46.87,1667188800000000000,16
AAIC,70121,3.03,3.04,3.04,2.99,1667188800000000000,300
AAICpB,557,16.8027,16.8,16.8027,16.8,1667188800000000000,3
AAICpC,643,19.7418,19.928,19.9402,19.7418,1667188800000000000,10
AAIN,2400,22.32,23.44,23.44,22.29,1667188800000000000,19
AAL,26480088,14.03,14.18,14.32,13.885,1667188800000000000,74830
AAMpA,82744,22.17,21.67,22.33,21.62,1667188800000000000,380
AAMpB,53097,22.32,21.8,22.69,21.6,1667188800000000000,141
AAMC,2493,15,14.86,15.9,14.5,1667188800000000000,110
AAME,1370,2.905,2.87,3.01,2.86,1667188800000000000,24
AAN,471066,10.22,10.42,10.57,10.18,1667188800000000000,6508
AAOI,174954,2.79,2.75,2.83,2.71,1667188800000000000,928
AAON,148095,64.38,64.49,64.99,62.649,1667188800000000000,3786
AAP,700690,190.61,189.92,192.81,189.46,1667188800000000000,18587
AAPB,2490,21.0101,21.1703,21.3852,21.0101,1667188800000000000,61
AAPD,265300,26.22,26.2,26.4253,26.06,1667188800000000000,1088
AAPL,92928281,153.155,153.34,154.24,151.92,1667188800000000000,726831
AAPU,52432,21.85,21.89,22.069,21.59,1667188800000000000,532
AAQC,57080,9.94,9.94,9.94,9.92,1667188800000000000,70
AAQC.U,3670,9.94,9.95,9.95,9.88,1667188800000000000,32
AAQC.WS,469,0.0354,0.0353,0.0354,0.0353,1667188800000000000,6
AAT,469029,27.3,27.48,27.48,27.1,1667188800000000000,5938
AATC,3988,4.4,4.26,4.4,4.26,1667188800000000000,91
AAU,4759344,0.2381,0.212,0.2394,0.212,1667188800000000000,3259
AAWW,500549,101,101.14,101.25,100.8,1667188800000000000,6799
