ticker,volume,open,close,high,low,window_start,transactions
A,816869,122.69,121.91,123.68,121.54,1693540800000000000,19065
AA,5877240,30.95,31.1,31.45,30.7014,1693540800000000000,50560
AAA,799,24.71,24.71,24.7576,24.71,1693540800000000000,27
AAAU,1200307,19.31,19.23,19.34,19.17,1693540800000000000,2696
AAC,29644,10.69,10.69,10.69,10.68,1693540800000000000,121
AACG,2867,1.3,1.26,1.3,1.23,1693540800000000000,63
AACI,38987,10.54,10.54,10.54,10.54,1693540800000000000,41
AACIW,250,0.0792,0.0792,0.0792,0.0792,1693540800000000000,3
AACT,550279,10.23,10.24,10.24,10.23,1693540800000000000,18
AACT.U,3730,10.38,10.48,10.48,10.37,1693540800000000000,9
AADI,135703,6.3,5.86,6.38,5.81,1693540800000000000,1609
AADR,2650,51.98,52.16,52.54,51.98,1693540800000000000,42
AAIC,45666,4.64,4.58,4.65,4.58,1693540800000000000,478
AAICpB,115,20.48,20.48,20.48,20.48,1693540800000000000,6
AAICpC,5509,24.09,24.2,24.2,24.06,1693540800000000000,28
AAL,14711592,14.8,14.68,14.84,14.59,1693540800000000000,51574
AAMpA,6683,24.99,24.97,24.99,24.95,1693540800000000000,77
AAMpB,8621,24.95,24.96,24.9799,24.95,1693540800000000000,111
AAMC,21227,8.52,8.33,8.83,8.08,1693540800000000000,315
AAME,1372,2.09,1.98,2.09,1.98,1693540800000000000,62
AAN,182038,12.17,12.26,12.44,12.17,1693540800000000000,5031
AAOI,1410609,13.94,13.94,14.29,13.5,1693540800000000000,13727
AAON,447055,63.64,65.66,66.23,63.62,1693540800000000000,9859
AAP,1944877,69.2,67.65,69.38,67.22,1693540800000000000,27952
AAPB,23384,27.57,27.54,27.5801,27.3,1693540800000000000,243
AAPD,151695,20.65,20.65,20.7685,20.63,1693540800000000000,427
AAPL,43332909,189.485,189.46,189.92,188.28,1693540800000000000,530218
AAPU,100535,27.8,27.78,27.83,27.52,1693540800000000000,1004
AAT,161106,21.61,21.54,21.735,21.41,1693540800000000000,3078
AAU,187767,0.121,0.124,0.1248,0.12,1693540800000000000,473
AAXJ,358670,66.46,66.43,66.8,66.28,1693540800000000000,3222
AB,428802,31.07,31.21,31.69,31.07,1693540800000000000,3707
ABBV,3300178,147.36,148.2,148.89,147.36,1693540800000000000,48723
ABCB,220191,41.15,41.77,42.215,41.015,1693540800000000000,6841
ABCL,1825083,5.51,5.59,5.66,5.38,1693540800000000000,11108
ABCM,8104778,22.66,22.83,22.85,22.63,1693540800000000000,29831
ABEO,208977,4.45,4.19,4.55,4.05,1693540800000000000,2093
ABEQ,21243,28.295,28.22,28.295,28.22,1693540800000000000,54
ABEV,6865382,2.82,2.77,2.83,2.75,1693540800000000000,15150
ABG,105133,232.11,233.48,234.1,231.7601,1693540800000000000,4774
ABIO,18617,2.05,2.0588,2.06,2.0401,1693540800000000000,42
ABL,11848,9.42,9.16,9.63,9.14,1693540800000000000,338
