ticker,volume,open,close,high,low,window_start,transactions
A,1556381,129.99,132.64,133.53,129.5,1664942400000000000,25723
AA,7765944,38.93,40.08,40.42,38.31,1664942400000000000,67340
AAA,20,24.1,24.1,24.1,24.1,1664942400000000000,7
AAAU,188615,16.98,17.03,17.06,16.885,1664942400000000000,622
AAC,416915,9.95,9.95,9.95,9.94,1664942400000000000,172
AAC.U,2600,9.95,9.95,9.95,9.95,1664942400000000000,2
AAC.WS,800,0.0594,0.0594,0.0594,0.0594,1664942400000000000,4
AACG,6508,1.7201,1.83,1.85,1.7201,1664942400000000000,113
AACI,4698,10.1,9.93,10.1,9.93,1664942400000000000,29
AACIW,2100,0.09,0.0709,0.09,0.0709,1664942400000000000,21
AADI,64475,14.27,14.32,14.4199,13.94,1664942400000000000,1665
AADR,2220,46.46,46.55,46.6999,46.1251,1664942400000000000,22
AAIC,35680,2.9,2.84,2.9199,2.8,1664942400000000000,162
AAICpB,2090,16.3,16.05,16.3,16.05,1664942400000000000,8
AAICpC,4128,18.8999,18.99,18.99,18.87,1664942400000000000,21
AAIN,524,23.02,23.0501,23.0501,23.02,1664942400000000000,9
AAL,27927331,12.63,12.87,12.96,12.43,1664942400000000000,89107
AAMpA,1507,23.7449,23.986,23.986,23.7449,1664942400000000000,45
AAMpB,6027,23.65,23.6981,23.89,23.5488,1664942400000000000,52
AAME,993,2.83,2.8,2.83,2.8,1664942400000000000,54
AAN,333778,10.14,10.21,10.235,9.95,1664942400000000000,4426
AAOI,582327,2.91,3.01,3.09,2.87,1664942400000000000,3746
AAON,139087,55.49,56.35,56.565,55.42,1664942400000000000,4577
AAP,686450,166.27,167.64,169.6,164.96,1664942400000000000,20893
AAPB,2760,19.3103,19.7743,19.96,19.13,1664942400000000000,63
AAPD,200330,28.19,27.75,28.3636,27.6,1664942400000000000,779
AAPL,78612583,144.075,146.4,147.38,143.01,1664942400000000000,605846
AAPU,54248,20.0816,20.55,20.76,19.911,1664942400000000000,389
AAQC,4678,9.83,9.83,9.8303,9.82,1664942400000000000,29
AAT,276615,25.81,25.32,25.845,24.78,1664942400000000000,4147
AATC,4819,4.5,4.48,4.5376,4.45,1664942400000000000,135
AAU,185099,0.2376,0.2392,0.2416,0.2302,1664942400000000000,316
AAWW,323522,97.61,97.92,98.29,97.17,1664942400000000000,5946
AAXJ,635997,60.99,61.2,61.42,60.63,1664942400000000000,3088
AB,234932,36.31,36.09,36.73,35.87,1664942400000000000,2624
ABB,1959177,25.91,26.06,26.27,25.575,1664942400000000000,13418
ABBV,4769395,141.47,143.33,144.47,141.1101,1664942400000000000,58542
ABC,718562,141.84,142.45,143.5196,141.1,1664942400000000000,17010
ABCB,253856,47.53,48.49,48.51,47.52,1664942400000000000,7060
ABCL,2369013,11,11.23,11.4,10.761,1664942400000000000,18368
ABCM,246732,15.8,16.23,16.25,15.8,1664942400000000000,2367
ABEO,1130974,3.49,3.21,3.63,3.18,1664942400000000000,3410
ABEQ,13834,25.89,26.0552,26.1101,25.86,1664942400000000000,39
ABEV,66769947,3.06,3.07,3.095,2.99,1664942400000000000,62800
ABG,165393,157.69,158.04,159.67,154.14,1664942400000000000,8047
ABGI,255709,9.9,9.9,9.9,9.9,1664942400000000000,41
ABIO,19801,2.175,2.06,2.175,2.06,1664942400000000000,156
ABM,315119,41.06,41.65,42.01,40.86,1664942400000000000,6273
ABMD,249928,260.79,264.255,265.4,258.8,1664942400000000000,9803
ABNB,3996590,110.52,111.76,112.34,107.84,1664942400000000000,62040
ABOS,1019896,10.32,10.17,10.39,9.82,1664942400000000000,8530
ABR,2620527,12.55,12.42,12.6,11.9301,1664942400000000000,19809
ABRpD,16052,19.37,19.3,19.64,19.3,1664942400000000000,123
ABRpE,31890,19.1,18.77,19.3,18.77,1664942400000000000,211
ABRpF,39545,20.95,21.03,21.24,20.76,1664942400000000000,280
ABSI,114749,3.21,3.08,3.27,3.0201,1664942400000000000,2133
ABST,83832,12.03,12.42,12.585,11.79,1664942400000000000,1334
ABT,3793806,102.17,103.38,103.96,101.92,1664942400000000000,47823
ABUS,411093,1.92,2.01,2.02,1.9,1664942400000000000,2590
ABVC,36832,0.8874,0.9071,0.939899,0.8874,1664942400000000000,154
AC,1336,38.39,38.72,39.29,38.39,1664942400000000000,130
ACA,182747,62.43,62.85,63.12,62.3304,1664942400000000000,4278
ACAB,12541,10.02,10.02,10.02,10.02,1664942400000000000,3
ACABW,27748,0.05,0.04,0.0501,0.04,1664942400000000000,24
ACAD,1227203,17.94,18.05,18.15,17.63,1664942400000000000,13379
ACAH,130345,9.825,9.84,9.85,9.825,1664942400000000000,147
ACAHW,30108,0.035,0.0303,0.0351,0.0302,1664942400000000000,249
ACAQ.WS,63826,0.06,0.06,0.07,0.06,1664942400000000000,237
ACAX,7317,9.88,9.89,9.89,9.88,1664942400000000000,11
ACB,5799406,1.25,1.24,1.26,1.19,1664942400000000000,13451
ACBA,36802,10.45,10.45,10.45,10.445,1664942400000000000,38
ACBAU,389,10.4367,10.47,10.47,10.4367,1664942400000000000,3
ACBAW,1700,0.06,0.06,0.06,0.059,1664942400000000000,14
ACCD,792933,12.88,12.48,13.22,12.19,1664942400000000000,9211
ACCO,634696,5.25,5.28,5.29,5.14,1664942400000000000,4683
ACEL,207953,8.23,8.52,8.57,8.23,1664942400000000000,3068
