ticker,volume,open,close,high,low,window_start,transactions
A,1675304,148.07,148.83,148.96,147.28,1625716800000000000,21832
AA,6234398,35,35.36,36.09,34.08,1625716800000000000,40018
AAA,82,25.005,25.005,25.005,25.005,1625716800000000000,6
AAAU,210354,18.06,17.93,18.06,17.85,1625716800000000000,599
AAC,76441,9.7406,9.77,9.79,9.74,1625716800000000000,477
AAC.U,100087,10,10.01,10.03,10,1625716800000000000,331
AAC.WS,100776,1.26,1.19,1.26,1.15,1625716800000000000,281
AACG,50801,2.66,2.66,2.8,2.58,1625716800000000000,295
AADR,32297,64.4,63.833,64.4,63.43,1625716800000000000,32
AAIC,349615,3.75,3.84,3.85,3.65,1625716800000000000,1853
AAICpB,630,25.45,25.26,25.45,25.26,1625716800000000000,13
AAICpC,3107,24.86,25.2499,25.25,24.86,1625716800000000000,20
AAL,28486490,19.88,20.35,20.64,19.655,1625716800000000000,122023
AAMC,54717,18.17,17.83,19.21,17.49,1625716800000000000,1036
AAME,105376,4.46,4.38,4.46,4.22,1625716800000000000,628
AAN,544223,30.01,29.83,30.9,28.97,1625716800000000000,6662
AAOI,561817,7.66,7.76,7.8615,7.56,1625716800000000000,3497
AAON,154085,62.18,62.73,63.72,61.92,1625716800000000000,2879
AAP,660021,206.87,207.51,209.7,205.46,1625716800000000000,14903
AAPL,102562828,141.58,143.24,144.06,140.665,1625716800000000000,772455
AAQC,27899,9.65,9.68,9.68,9.65,1625716800000000000,41
AAQC.U,2687,9.94,10.1,10.1,9.94,1625716800000000000,52
AAQC.WS,1618,1.2,1.19,1.2,1.14,1625716800000000000,24
AAT,442773,36.55,36.59,36.99,35.9986,1625716800000000000,5928
AAU,664942,0.467,0.4571,0.4718,0.455,1625716800000000000,1898
AAWW,425622,65.14,65.68,66.58,63.665,1625716800000000000,5712
AAXJ,1050144,89.97,90.09,90.33,89.75,1625716800000000000,5810
AB,456744,45.03,44.88,45.27,44.34,1625716800000000000,4188
ABB,1475137,34.92,35.17,35.41,34.81,1625716800000000000,11886
ABBV,3933262,115.76,116.35,116.8099,115.6801,1625716800000000000,46849
ABC,639512,114.16,114.44,114.84,113.255,1625716800000000000,12240
ABCB,585078,47.15,47.64,47.94,46.38,1625716800000000000,9130
ABCL,1897244,18.49,18.52,18.77,17.88,1625716800000000000,13817
ABCM,128686,18.99,19,19.08,18.9,1625716800000000000,1452
ABEO,552156,1.3827,1.47,1.49,1.3827,1625716800000000000,3070
ABEQ,3438,27.265,27.187,27.2899,27.1694,1625716800000000000,25
ABEV,12701144,3.32,3.32,3.335,3.26,1625716800000000000,14851
ABG,214103,171.22,177.45,181.13,169.94,1625716800000000000,5604
ABIO,430532,3.655,3.48,3.655,3.41,1625716800000000000,1757
ABM,562404,42.34,42.57,42.84,41.96,1625716800000000000,7192
ABMD,239938,331.86,325.04,331.86,322,1625716800000000000,7747
ABNB,4721204,140.43,142.53,143.73,139.53,1625716800000000000,91002
ABOS,120804,18.55,17.78,18.62,17.03,1625716800000000000,1130
ABR,1429068,17.425,17.45,17.705,17.07,1625716800000000000,10405
ABRpD,273324,25.38,25.46,25.4994,25.38,1625716800000000000,202
ABST,89754,14.05,14.02,14.17,13.81,1625716800000000000,897
ABT,3908783,118.86,119.26,119.43,117.9646,1625716800000000000,53408
ABTX,90585,35.8,36.33,36.63,35.52,1625716800000000000,1421
ABUS,696422,2.81,2.91,2.93,2.79,1625716800000000000,4221
AC,18884,37.58,37.57,38.41,37,1625716800000000000,472
ACA,199131,54.29,54.63,55.35,53.71,1625716800000000000,4206
ACAD,944912,23.64,23.7,24.26,23.4735,1625716800000000000,11590
ACAHU,3858,9.94,9.96,9.97,9.94,1625716800000000000,19
ACAHW,2532,0.879899,0.85,0.879899,0.85,1625716800000000000,8
ACB,4590315,7.79,8.1,8.16,7.77,1625716800000000000,27097
ACBAW,5504,0.5161,0.52,0.562599,0.5161,1625716800000000000,14
ACBI,46950,24.21,24.18,24.67,23.99,1625716800000000000,1427
ACC,675530,48.5,48.3,48.88,47.96,1625716800000000000,6520
ACCD,501983,51.88,52.36,52.95,50.57,1625716800000000000,8203
ACCO,471628,8.09,8.13,8.22,7.93,1625716800000000000,3645
ACEL,143549,10.74,10.81,11.06,10.6,1625716800000000000,1942
ACER,112964,2.62,2.54,2.63,2.51,1625716800000000000,830
ACES,42134,71.4,72.31,72.7402,70.57,1625716800000000000,594
ACET,87152,9.03,9.12,9.49,8.73,1625716800000000000,1586
ACEV,93952,9.95,9.94,9.95,9.93,1625716800000000000,536
ACEVW,82156,1.79,1.75,1.801,1.73,1625716800000000000,136
ACGL,2791542,38.57,37.62,38.57,37.395,1625716800000000000,22045
ACGLN,101293,25.84,25.7,26.03,25.6772,1625716800000000000,567
ACGLO,13511,26.15,26.37,26.396,26.15,1625716800000000000,184
ACGLP,27152,25.34,25.38,25.38,25.3,1625716800000000000,251
ACH,123803,14.13,13.96,14.15,13.83,1625716800000000000,1209
ACHC,324377,62.33,62.36,62.9,61.67,1625716800000000000,6249
ACHL,49422,7.79,7.59,8.08,7.59,1625716800000000000,409
ACHV,128519,7.81,8,8.1,7.7,1625716800000000000,972
ACI,682008,19.19,19.61,19.655,19.1,1625716800000000000,6947
ACIC,1515211,9.93,9.91,9.95,9.91,1625716800000000000,4278
ACIC.WS,69031,1.49,1.44,1.515,1.42,1625716800000000000,140
ACII,2215,9.75,9.75,9.76,9.75,1625716800000000000,23
ACII.U,3416,9.94,10.05,10.05,9.94,1625716800000000000,71
ACII.WS,2695,1.1,1.21,1.21,1.1,1625716800000000000,26
ACIO,50038,30.43,30.44,30.518,30.38,1625716800000000000,57
ACIU,245014,7.84,7.92,7.97,7.62,1625716800000000000,1428
ACIW,394130,36.94,36.73,37.36,36.52,1625716800000000000,5761
ACKIT,2441,9.95,9.9607,9.9607,9.95,1625716800000000000,5
ACKIU,1335,10.22,10.2667,10.2667,10.21,1625716800000000000,9
ACKIW,6881,0.6571,0.6501,0.68,0.63,1625716800000000000,39
ACLS,210311,36.8,36.84,37.68,35.58,1625716800000000000,3785
ACM,597034,61.58,61.97,62.49,61.17,1625716800000000000,7596
ACMR,830036,80,79.3,86.23,75.87,1625716800000000000,11543
ACN,1866693,305.03,309.15,309.24,302.66,1625716800000000000,35263
ACNB,30847,27.25,27.24,27.5,27,1625716800000000000,940
ACND,893324,9.96,9.96,9.975,9.96,1625716800000000000,1530
ACND.U,59978,10.71,10.715,10.715,10.65,1625716800000000000,903
ACND.WS,117029,1.555,1.61,1.61,1.35,1625716800000000000,741
ACOR,82330,4.31,4.36,4.4692,4.14,1625716800000000000,877
ACP,159947,11.2,11.1,11.23,11.06,1625716800000000000,715
ACPpA,5629,26.45,26.51,26.6,26.45,1625716800000000000,32
ACQR,712,9.75,9.8399,9.8399,9.75,1625716800000000000,5
ACQRU,35168,10,10,10,9.98,1625716800000000000,90
ACQRW,6801,1.25,1.2766,1.28,1.25,1625716800000000000,50
ACR,18896,16.22,16.07,16.6,15.98,1625716800000000000,284
ACRpC,5197,25,25.08,25.0993,25,1625716800000000000,40
ACRpD,19259,24.89,25.02,25.03,24.89,1625716800000000000,163
ACRE,504990,14.41,14.44,14.66,14.1,1625716800000000000,4684
ACRS,526712,16.72,17.66,17.94,16.4005,1625716800000000000,5810
ACRX,918385,1.21,1.27,1.28,1.19,1625716800000000000,2691
ACSG,2692,33.15,33.1215,33.15,33.087,1625716800000000000,7
ACSI,724,50.13,50.1398,50.1398,50.11,1625716800000000000,66
ACST,3815830,0.5203,0.53,0.5435,0.503,1625716800000000000,5736
ACTD,49601,9.83,9.85,9.8843,9.81,1625716800000000000,172
ACTDU,1528,10.0949,10.1,10.1,10.0949,1625716800000000000,14
ACTG,436159,5.8,5.88,6.01,5.2,1625716800000000000,2945
ACTV,8837,37.8,38.12,38.36,37.8,1625716800000000000,104
ACU,93990,41.47,42,43.18,40.98,1625716800000000000,2455
ACV,36030,35.31,35,35.31,34.95,1625716800000000000,241
ACVA,236001,23.08,23.17,23.4381,22.95,1625716800000000000,2080
ACVF,2089,31.57,31.8488,31.8488,31.57,1625716800000000000,34
ACWF,19793,37.58,37.5764,37.73,37.47,1625716800000000000,136
ACWI,4030888,100.3,100.75,100.94,100.06,1625716800000000000,17473
ACWV,108452,103.43,103.42,103.63,103.03,1625716800000000000,977
ACWX,2172369,56.23,56.34,56.47,56.04,1625716800000000000,11343
ACXP,324217,5.64,5.72,5.89,5.6101,1625716800000000000,1408
ACY,486829,10.58,11.44,12.3,10.25,1625716800000000000,3131
ADAG,13464,13.33,13.47,13.51,13.0257,1625716800000000000,114
ADAP,374499,3.89,4.03,4.05,3.87,1625716800000000000,2035
ADBE,1837282,595.64,605.95,607.2989,593.33,1625716800000000000,58910
ADC,430637,71.61,71.67,71.94,71.12,1625716800000000000,6497
ADCT,212655,23.24,24.16,24.37,22.81,1625716800000000000,2440
ADER,3816,9.721,9.73,9.73,9.71,1625716800000000000,44
ADERU,2476,10.21,10.22,10.22,10.21,1625716800000000000,33
ADERW,32144,0.9411,1.03,1.04,0.9411,1625716800000000000,44
ADES,231082,6.65,6.58,6.76,6.48,1625716800000000000,2804
ADEX,15399,9.65,9.67,9.67,9.65,1625716800000000000,102
ADEX.U,7399,9.9,9.98,9.99,9.9,1625716800000000000,55
ADEX.WS,38633,0.74,0.6703,0.74,0.6626,1625716800000000000,96
ADF.U,400,10.35,10.3,10.35,10.3,1625716800000000000,4
ADF.WS,1630,1.04,1.03,1.04,0.98,1625716800000000000,13
ADFI,142,9.77,9.77,9.77,9.77,1625716800000000000,16
ADI,3151856,162.31,163.91,164.3,160.18,1625716800000000000,64841
ADIL,300704,2.67,2.65,2.748,2.6101,1625716800000000000,897
ADILW,557,0.7001,0.7,0.701637,0.7,1625716800000000000,5
ADIV,362,18.15,18.1801,18.1801,18.15,1625716800000000000,5
ADM,2074109,59.22,59.13,59.52,58.71,1625716800000000000,22432
ADMA,1885788,1.45,1.43,1.46,1.38,1625716800000000000,5387
ADME,51661,40.03,40.19,40.21,39.96,1625716800000000000,143
ADMP,3450104,0.9654,1.05,1.07,0.9654,1625716800000000000,4206
ADMS,333154,5.4,5.24,5.4239,5.11,1625716800000000000,1933
ADN,640266,8.84,8.23,8.84,8.21,1625716800000000000,6295
ADNT,885666,39.83,41.43,42.34,39.6,1625716800000000000,10079
ADNWW,161605,1.41,1.34,1.43,1.33,1625716800000000000,503
ADOC,1295,10.0601,10.0601,10.0601,10.0601,1625716800000000000,120
ADOCR,1809,0.43,0.449899,0.45,0.43,1625716800000000000,7
ADOCW,9743,0.349899,0.368,0.379,0.349,1625716800000000000,20
ADP,1215575,201.94,201.86,203.09,200.75,1625716800000000000,27322
ADPT,429906,36.65,37.89,37.97,35.93,1625716800000000000,7021
ADRA,16152,9.68,9.67,9.68,9.65,1625716800000000000,19
ADRA.WS,3441,0.6902,0.6961,0.7001,0.671,1625716800000000000,17
ADRE,67358,53.8465,54.04,54.1337,53.43,1625716800000000000,435
ADS,1057005,100.34,100.16,104.48,98.8844,1625716800000000000,12369
ADSK,1180959,292.3,294.47,296.13,290.04,1625716800000000000,26314
ADT,2775648,10.21,10.35,10.47,9.98,1625716800000000000,20331
ADTN,187669,18.93,19.18,19.33,18.24,1625716800000000000,2693
ADTX,120766,2.53,2.5,2.61,2.49,1625716800000000000,343
ADUS,123503,84.04,83.65,84.27,83.21,1625716800000000000,2709
ADV,369820,10.15,10.08,10.35,10.04,1625716800000000000,5115
ADVM,2000914,3.3687,3.44,3.49,3.33,1625716800000000000,6115
ADVWW,150662,2.38,2.3,2.41,2.16,1625716800000000000,607
ADX,174190,19.75,19.8,19.8099,19.65,1625716800000000000,938
ADXN,2743,9.72,9.65,10.05,9.61,1625716800000000000,30
ADXS,10235986,0.4884,0.4941,0.5249,0.48,1625716800000000000,12807
AE,11079,27.51,27.55,27.55,27.05,1625716800000000000,390
AEAC,26168,9.71,9.71,9.72,9.68,1625716800000000000,180
AEACU,8236,10.05,10.13,10.13,10.0201,1625716800000000000,198
AEACW,57349,0.8327,0.8357,0.88,0.8327,1625716800000000000,108
AEB,9703,25.93,25.85,26.02,25.82,1625716800000000000,96
AEE,1027277,82.09,82.06,82.69,81.775,1625716800000000000,12597
AEF,88242,8.86,8.81,8.86,8.651,1625716800000000000,412
AEFC,35072,27.08,27.13,27.169,26.9979,1625716800000000000,233
AEG,3183808,4.02,3.99,4.05,3.98,1625716800000000000,6287
AEHL,4000284,2.92,3.16,3.68,2.77,1625716800000000000,10050
AEHR,279751,2.41,2.37,2.45,2.3303,1625716800000000000,1057
AEI,1572521,4.6911,4.86,5.112,4.61,1625716800000000000,5698
AEIS,162442,106.76,106.76,108,103.95,1625716800000000000,3774
AEL,899292,30.14,30.4,30.67,30.02,1625716800000000000,8647
AELpA,24489,27.85,28.09,28.16,27.85,1625716800000000000,277
AELpB,12202,27.98,27.99,28.0719,27.874,1625716800000000000,171
AEM,1385757,62.03,60.52,62.21,59.67,1625716800000000000,15019
AEMB,0,50.055,50.055,50.055,50.055,1625716800000000000,0
AEMD,790269,3.94,4.24,4.3,3.89,1625716800000000000,3226
AENZ,84573,1.65,1.7,1.7,1.63,1625716800000000000,223
AEO,7922500,34.32,34.94,35.35,33.32,1625716800000000000,64813
AEP,2454636,85.71,85.31,86.11,85.1,1625716800000000000,28085
AEPPL,12071,49.59,49.49,49.67,49.3622,1625716800000000000,115
AEPPZ,4558,51.6,51.76,51.81,51.6,1625716800000000000,73
AER,1642440,49.21,50.7,51.9,48.675,1625716800000000000,17447
AERI,261124,15,15.3,15.5,14.92,1625716800000000000,4167
AES,5596628,25.54,25.49,25.93,25.13,1625716800000000000,28697
AESC,3518,105.5,105.0699,106.29,105.0699,1625716800000000000,134
AESE,676601,2.18,2.2,2.221,2.1,1625716800000000000,2500
AESR,4231,13.6,13.6481,13.67,13.55,1625716800000000000,30
AEVA,1333794,10.53,10.36,10.59,10.08,1625716800000000000,8538
AEVA.WS,86774,3.01,3.25,3.25,2.84,1625716800000000000,525
AEY,24896,2.52,2.505,2.5999,2.5,1625716800000000000,94
AEYE,78601,16.12,16.11,16.535,15.81,1625716800000000000,1038
AEZS,1520025,0.82,0.829,0.8352,0.8,1625716800000000000,2636
AFAQU,201,9.91,9.91,9.91,9.91,1625716800000000000,2
AFAQW,1500,0.9,0.9,0.9,0.9,1625716800000000000,2
AFB,45177,15.2,15.19,15.22,15.17,1625716800000000000,212
AFBI,12567,12.845,12.99,12.99,12.845,1625716800000000000,44
AFCG,99812,21.57,21.09,21.6726,21.02,1625716800000000000,984
AFG,375963,120,120,121,119.07,1625716800000000000,7925
AFGB,11273,28.64,28.56,28.72,28.43,1625716800000000000,127
AFGC,2953,27.4105,27.4374,27.4645,27.3613,1625716800000000000,50
AFGD,2445,28.69,28.64,28.69,28.64,1625716800000000000,47
AFGE,1482,27.6903,27.71,27.71,27.6903,1625716800000000000,18
AFI,55556,6.15,6.21,6.23,5.91,1625716800000000000,665
AFIB,91155,15.18,15.21,15.37,14.82,1625716800000000000,1177
AFIF,3446,9.74,9.745,9.76,9.72,1625716800000000000,20
AFIN,1428010,8.43,8.38,8.525,8.3,1625716800000000000,7497
AFINO,18507,26.075,26.1,26.1346,26.05,1625716800000000000,43
AFINP,7124,26.45,26.98,26.98,26.45,1625716800000000000,65
AFK,10099,21.7,21.64,21.74,21.53,1625716800000000000,209
AFL,3404311,52.78,52.33,53.04,52.05,1625716800000000000,36153
AFLG,219,25.32,25.4432,25.56,25.32,1625716800000000000,11
AFMC,0,24.8741,24.8741,24.8741,24.8741,1625716800000000000,0
AFMD,1118662,7.09,7.12,7.26,7.01,1625716800000000000,7832
AFRM,2529722,61.31,63.99,64.16,60.59,1625716800000000000,30787
AFSM,66,25.6926,25.6926,25.6926,25.6926,1625716800000000000,3
AFT,58348,15.67,15.63,15.7,15.57,1625716800000000000,283
AFTY,3306,22.02,22.1257,22.1257,22.02,1625716800000000000,24
AFYA,41276,25.33,25.19,25.94,24.71,1625716800000000000,907
AG,5087295,14.94,14.36,15.07,14.16,1625716800000000000,26469
AGAC,3734,9.62,9.63,9.63,9.62,1625716800000000000,27
