ticker,volume,open,close,high,low,window_start,transactions
A,1329902,121.19,120.79,121.905,120.31,1652846400000000000,23442
AA,6809651,62.62,60.51,63.8189,60.01,1652846400000000000,72120
AAA,492,24.46,24.45,24.46,24.45,1652846400000000000,10
AAAU,229230,18.01,18.04,18.1257,17.9855,1652846400000000000,1060
AAC,160881,9.82,9.81,9.82,9.79,1652846400000000000,271
AAC.U,46592,9.85,9.84,9.8568,9.84,1652846400000000000,113
AAC.WS,2745,0.230101,0.23,0.230101,0.23,1652846400000000000,20
AACG,3072,1.1,1.08,1.1,1.08,1652846400000000000,88
AACI,1183,9.84,9.84,9.84,9.84,1652846400000000000,3
AADI,107810,14.54,13.86,14.995,13.72,1652846400000000000,2864
AADR,1910,54.2321,53.22,54.2321,52.97,1652846400000000000,34
AAIC,49504,3.55,3.45,3.6,3.45,1652846400000000000,334
AAICpC,952,22.52,22.7,22.7,22.5,1652846400000000000,12
AAIN,2172,24.13,24.15,24.15,23.955,1652846400000000000,13
AAL,29337039,17.45,16.89,17.835,16.78,1652846400000000000,113870
AAMpA,45429,24.06,23.82,24.07,23.77,1652846400000000000,477
AAMpB,17640,24.53,24.56,24.845,24.53,1652846400000000000,183
AAMC,1106,10.48,10.3583,10.48,10.3583,1652846400000000000,34
AAME,1963,2.8,2.785,2.8,2.78,1652846400000000000,48
AAN,331634,20.39,19.62,20.66,19.26,1652846400000000000,4579
AAOI,74674,2.45,2.38,2.56,2.37,1652846400000000000,571
AAON,249116,50.76,50.08,51.315,49.58,1652846400000000000,5149
AAP,1391085,212.86,195.5,212.86,192.42,1652846400000000000,35041
AAPL,108778953,146.85,140.82,147.3601,139.9,1652846400000000000,982266
AAQC,98416,9.74,9.745,9.75,9.74,1652846400000000000,73
AAQC.U,300,9.94,9.94,9.94,9.94,1652846400000000000,4
AAT,279633,33.33,32.75,33.415,32.52,1652846400000000000,4426
AATC,19473,6.085,6.02,6.1,5.96,1652846400000000000,118
AAU,254746,0.28,0.2725,0.287,0.2711,1652846400000000000,870
AAWW,565885,72.5,69.1,72.5,68.97,1652846400000000000,13657
AAXJ,1735817,69.13,67.99,69.35,67.87,1652846400000000000,8882
AB,398559,39.25,39.01,39.71,38.6,1652846400000000000,3852
ABB,3812206,29.26,28.81,29.43,28.765,1652846400000000000,24012
ABBV,6495313,154.79,152.43,155.7,151.75,1652846400000000000,78377
ABC,1793400,156.93,151.11,157.56,150.78,1652846400000000000,28286
ABCB,557487,43.54,42.86,43.915,42.497,1652846400000000000,9755
ABCL,1660853,7.92,8.03,8.57,7.9001,1652846400000000000,12208
ABCM,141751,13.81,13.58,13.88,13.56,1652846400000000000,1597
ABEO,856160,0.1946,0.1626,0.1946,0.1605,1652846400000000000,1614
ABEQ,16985,28.53,28.226,28.53,28.226,1652846400000000000,30
ABEV,49194017,2.91,2.8,2.94,2.8,1652846400000000000,41717
ABG,280573,188.68,176.43,189.97,173.8,1652846400000000000,9000
ABGI,10422,9.79,9.79,9.79,9.79,1652846400000000000,19
ABIO,42992,2.31,2.29,2.35,2.25,1652846400000000000,222
ABM,546398,46.93,45.61,46.94,45.29,1652846400000000000,8654
ABMD,314614,253.22,240.46,254.88,239.21,1652846400000000000,12925
ABNB,9702711,116.11,108.03,117.04,107.62,1652846400000000000,144964
ABOS,152346,3.5,3.49,3.7,3.46,1652846400000000000,1903
ABR,4232962,17.03,16.8,17.225,16.72,1652846400000000000,28548
ABRpD,17312,21.15,20.88,21.15,20.8508,1652846400000000000,122
ABRpE,1868,20.79,20.7902,20.885,20.79,1652846400000000000,17
ABRpF,12316,21.2,20.9,21.2,20.9,1652846400000000000,137
ABSI,424850,3.67,3.44,3.84,3.42,1652846400000000000,3881
ABST,116558,8.65,8.73,8.74,8.5,1652846400000000000,1759
ABT,6927021,113.42,112.74,114.7,112.225,1652846400000000000,83759
ABTX,79708,39.52,39.11,39.66,38.87,1652846400000000000,1835
ABUS,1047592,2.34,2.31,2.45,2.3,1652846400000000000,5935
ABVC,13402,2.1,2.08,2.21,2.08,1652846400000000000,241
AC,28865,38.76,38.09,38.76,37.8,1652846400000000000,431
