ticker,volume,open,close,high,low,window_start,transactions
A,2098229,147.9,145.21,148.25,144.29,1710388800000000000,25642
AA,5678606,30.38,30.02,30.65,29.61,1710388800000000000,49732
AAA,1215,25.1036,25.08,25.1036,25.08,1710388800000000000,26
AAAU,2853011,21.425,21.42,21.4307,21.31,1710388800000000000,2495
AACG,23250,1.565,1.6098,1.6099,1.565,1710388800000000000,224
AACIW,1916,0.02695,0.02695,0.02695,0.02695,1710388800000000000,7
AACT,282622,10.56,10.56,10.56,10.555,1710388800000000000,87
AACT.WS,12954,0.14,0.1905,0.1905,0.14,1710388800000000000,5
AADI,325570,2.08,2.05,2.18,2,1710388800000000000,2395
AADR,5213,60.64,60.6,60.95,60.58,1710388800000000000,24
AAGR,546774,0.48,0.51,0.55,0.47,1710388800000000000,2798
AAGRW,1562,0.013601,0.01635,0.0192,0.013601,1710388800000000000,8
AAL,24683836,13.96,13.99,14.03,13.78,1710388800000000000,70894
AAMC,14059,3.51,3.44,3.55,3.17,1710388800000000000,330
AAME,3465,2.92,2.79,2.9201,2.67,1710388800000000000,50
AAN,309760,7,6.95,7.01,6.86,1710388800000000000,4374
AAOI,2240765,13.55,12.92,13.66,12.8,1710388800000000000,22647
AAON,406537,80.2,81.3,81.46,79.945,1710388800000000000,6920
AAP,2579693,80.01,79.53,80.1378,77.81,1710388800000000000,37068
AAPB,141671,18.02,18.05,18.299,17.83,1710388800000000000,1401
AAPD,305678,22.71,22.61,22.731,22.4688,1710388800000000000,1417
AAPL,72913507,172.91,173,174.3078,172.05,1710388800000000000,806014
AAPU,410308,23,22.99,23.24,22.815,1710388800000000000,2259
AAPX,43840,21,21.05,21.33,20.895,1710388800000000000,360
AAPY,536,24,24.0538,24.0538,24,1710388800000000000,25
AAT,396718,21.1,21.01,21.1,20.66,1710388800000000000,4727
AAU,291091,0.14,0.1412,0.142,0.14,1710388800000000000,292
AAXJ,392349,68.38,67.97,68.46,67.79,1710388800000000000,4287
AB,459803,34.14,33.37,34.22,33.05,1710388800000000000,2478
ABAT,641206,1.91,2.18,2.195,1.89,1710388800000000000,4094
ABBV,6999445,180.155,181.2,182.04,178.66,1710388800000000000,93814
ABCB,436975,45.74,45.37,45.93,44.77,1710388800000000000,8506
ABCL,1529585,4.93,4.7,4.93,4.67,1710388800000000000,8678
ABCS,4126,26.22,26.1425,26.22,26.01,1710388800000000000,20
ABEO,212713,8.18,8.14,8.38,7.9601,1710388800000000000,3532
ABEQ,579,29.4799,29.4893,29.4893,29.4799,1710388800000000000,11
ABEV,10962006,2.54,2.52,2.545,2.52,1710388800000000000,14609
ABG,302403,208.49,204.7,210.28,202.98,1710388800000000000,7443
ABIO,59601,1.7,1.7,1.7,1.6579,1710388800000000000,230
ABL,22992,12.15,12.22,12.22,12.02,1710388800000000000,613
