ticker,volume,open,close,high,low,window_start,transactions
A,1923527,122.08,118.8,123,118.11,1611723600000000000,26044
AA,9212973,18.69,18.66,18.97,17.3,1611723600000000000,48898
AAA,490,25.14,25.15,25.15,25.14,1611723600000000000,8
AAAU,569630,18.37,18.34,18.41,18.24,1611723600000000000,616
AACG,61115,1.32,1.32,1.3791,1.26,1611723600000000000,174
AACQ,2641734,10.65,10.55,10.65,10.49,1611723600000000000,11334
AACQU,353823,11.33,11.15,11.35,11.08,1611723600000000000,1407
AACQW,1449463,2.08,2.0399,2.25,1.92,1611723600000000000,2744
AADR,6648,61.22,59.91,61.22,59.91,1611723600000000000,92
AAIC,228229,3.78,3.74,3.8,3.66,1611723600000000000,1608
AAICpB,133,22.38,22.38,22.38,22.38,1611723600000000000,2
AAICpC,3305,21.5,21.46,21.525,21.45,1611723600000000000,19
AAL,178177375,15.42,16.56,17.81,15.38,1611723600000000000,660478
AAMC,5675,20.75,21.4754,21.4899,20.09,1611723600000000000,73
AAME,18756,2.49,2.4801,2.54,2.4091,1611723600000000000,96
AAN,482682,18.97,18.01,19.1699,17.9,1611723600000000000,6037
AAOI,3544449,11.06,12.17,13.9488,11,1611723600000000000,20033
AAON,280918,72.24,75.59,76.03,71.87,1611723600000000000,4472
AAP,3368219,152.65,147.93,154.45,143.15,1611723600000000000,46922
AAPL,139356138,143.43,142.06,144.3,140.41,1611723600000000000,1155677
AAT,365185,28.15,28.12,28.65,27.86,1611723600000000000,3874
AAU,3696963,0.55,0.5358,0.5625,0.5221,1611723600000000000,3991
AAWW,655979,54,55.06,57.8131,53.29,1611723600000000000,8391
AAXJ,953088,96.09,95.32,96.48,95.302,1611723600000000000,5376
AB,898507,37.45,36.6,37.8223,36,1611723600000000000,7895
ABB,3141761,29.72,29.82,30.1,29.46,1611723600000000000,17913
ABBV,11864104,106.28,102.79,106.7,102.59,1611723600000000000,150567
ABC,1013505,107.91,106.84,109.76,106.61,1611723600000000000,14253
ABCB,429912,41.66,41,42.16,40.91,1611723600000000000,5753
ABCL,687259,45.89,46.85,48.92,45.1,1611723600000000000,6769
ABCM,218275,22.96,23.08,23.34,22.41,1611723600000000000,981
ABEO,2912418,2.23,2.04,2.24,2.0111,1611723600000000000,9749
ABEQ,1917,25.41,25.3332,25.45,25.2799,1611723600000000000,26
ABEV,26568390,2.87,2.86,2.9299,2.84,1611723600000000000,25232
ABG,418283,150.09,144.64,150.09,138.24,1611723600000000000,8677
ABIO,701641,4.36,4.23,4.4601,4.15,1611723600000000000,2804
