ticker,volume,open,close,high,low,window_start,transactions
A,1203189,130.34,128.64,131.165,128.47,1620792000000000000,21442
AA,8196909,41.13,39.51,42.24,39.15,1620792000000000000,67894
AAA,1830,25.02,25,25.02,24.999,1620792000000000000,15
AAAU,655214,18.21,18.12,18.2581,18.1,1620792000000000000,827
AAC,1527511,9.84,9.88,9.895,9.83,1620792000000000000,971
AAC.U,149931,10.0127,10.06,10.08,10.012,1620792000000000000,395
AAC.WS,163357,1,0.94,1.0106,0.9202,1620792000000000000,357
AACG,45953,2.8,2.74,2.8783,2.7,1620792000000000000,307
AACQ,562074,9.83,9.85,9.88,9.83,1620792000000000000,3096
AACQU,3537,10.3,10.35,10.39,10.27,1620792000000000000,20
AACQW,79126,1.65,1.64,1.65,1.55,1620792000000000000,237
AADR,8623,64.92,63.25,64.92,63.25,1620792000000000000,40
AAIC,354161,3.98,3.9,4.03,3.9,1620792000000000000,2293
AAICpB,501,24.79,24.79,24.79,24.79,1620792000000000000,2
AAICpC,2621,24.46,24.3411,24.48,24.25,1620792000000000000,21
AAL,34589000,21.36,20.76,21.69,20.69,1620792000000000000,146446
AAMC,3495,16.826,16.47,16.826,16.42,1620792000000000000,78
AAME,102003,3.89,4.19,4.2,3.83,1620792000000000000,774
AAN,857559,31.39,29.48,31.96,28.88,1620792000000000000,9548
AAOI,783390,7.2,7.13,7.38,7.04,1620792000000000000,7497
AAON,157829,65.08,64.48,65.82,63.99,1620792000000000000,2780
AAP,735509,204.75,201.79,205.91,201.27,1620792000000000000,15796
AAPL,111391428,123.4,122.77,124.64,122.25,1620792000000000000,876742
AAQC,404,9.74,9.71,9.74,9.71,1620792000000000000,5
AAQC.U,116943,9.98,9.99,10,9.98,1620792000000000000,517
AAQC.WS,25350,0.75,0.739751,0.75,0.73,1620792000000000000,33
AAT,249426,34.01,33.4,34.37,33.27,1620792000000000000,3991
AAU,459804,0.53,0.5211,0.53,0.5121,1620792000000000000,869
AAWW,564291,72.06,70.47,72.455,69.83,1620792000000000000,7102
AAXJ,3621964,90.4,89.35,90.65,89.28,1620792000000000000,12786
AB,518449,43.41,41.71,43.69,41.64,1620792000000000000,4514
ABB,1410142,33.02,32.57,33.175,32.511,1620792000000000000,10747
ABBV,6186723,114.85,114.96,116,114.44,1620792000000000000,71536
ABC,999716,120.04,120.09,120.66,119.09,1620792000000000000,16305
ABCB,592328,55.88,54.25,56.07,54.1,1620792000000000000,6863
ABCL,906771,28,30.72,30.97,27.73,1620792000000000000,7925
ABCM,271914,20.52,20.4,20.61,20.06,1620792000000000000,1872
ABEO,1892548,1.3228,1.41,1.45,1.29,1620792000000000000,7068
ABEQ,3223,28.01,27.7516,28.01,27.75,1620792000000000000,22
ABEV,33187266,3.24,3.22,3.315,3.21,1620792000000000000,28546
ABG,211108,198.56,197.66,200.94,192.2829,1620792000000000000,4777
ABGI,833,9.76,9.91,9.91,9.76,1620792000000000000,13
ABIO,780146,3.17,3.19,3.4294,3.14,1620792000000000000,2437
ABM,327558,51.5,50.59,51.94,50.52,1620792000000000000,5921
ABMD,241643,276.59,272.25,280.83,271.64,1620792000000000000,7723
ABNB,5131284,140.9,140.25,144.77,138.75,1620792000000000000,101744
ABR,2895696,17.3,16.39,17.36,16.37,1620792000000000000,19923
ABRpA,645,26.5,26.18,26.5,26.18,1620792000000000000,9
ABRpB,3553,25.95,26.02,26.05,25.92,1620792000000000000,19
ABRpC,1516,26.525,26.7044,26.7044,26.3455,1620792000000000000,15
ABST,167885,15.18,15.25,15.5,14.91,1620792000000000000,2110
ABT,4718303,117.17,116.35,117.595,116.25,1620792000000000000,51263
ABTX,40014,39.91,38.91,40.06,38.64,1620792000000000000,711
ABUS,837642,2.74,2.72,2.87,2.69,1620792000000000000,4390
