ticker,volume,open,close,high,low,window_start,transactions
A,1335140,113.41,113.38,113.6,112.05,1696996800000000000,24281
AA,3724756,28.29,28.04,28.4,27.6,1696996800000000000,33990
AAA,3233,24.82,24.8,24.83,24.8,1696996800000000000,46
AAAU,1602114,18.54,18.565,18.6,18.515,1696996800000000000,1433
AAC,383480,10.76,10.77,10.78,10.76,1696996800000000000,335
AAC.U,110,10.88,10.88,10.88,10.88,1696996800000000000,2
AAC.WS,2727,0.6955,0.65,0.6955,0.65,1696996800000000000,6
AACG,2725,1.1,1.1,1.1,1.1,1696996800000000000,52
AACI,7770,10.75,10.67,10.75,10.63,1696996800000000000,18
AACT,40730,10.28,10.28,10.28,10.28,1696996800000000000,2
AACT.WS,25044,0.2325,0.25,0.25,0.23,1696996800000000000,23
AADI,42612,4.7,4.38,4.75,4.351,1696996800000000000,677
AADR,802,49.9899,50.33,50.33,49.82,1696996800000000000,10
AAIC,84075,4.42,4.47,4.49,4.4,1696996800000000000,717
AAICpB,10558,19.5,20.44,20.48,19.5,1696996800000000000,77
AAICpC,9155,23.88,24,24,23.86,1696996800000000000,58
AAIN,1406,23.46,23.5,23.5,23.19,1696996800000000000,16
AAL,35507132,12.32,12.48,12.68,12.28,1696996800000000000,95330
AAMC,2889,6.73,6.53,6.8299,6.53,1696996800000000000,94
AAME,490,1.82,1.82,1.82,1.82,1696996800000000000,15
AAN,238330,10.01,9.99,10.04,9.79,1696996800000000000,3148
AAOI,1413726,7.5,7.79,7.97,7.5,1696996800000000000,10264
AAON,257708,58.82,59.06,59.53,58.67,1696996800000000000,5375
AAP,1457013,52.27,51.26,52.59,50.92,1696996800000000000,26984
AAPB,7634,24.49,24.76,24.7798,24.3549,1696996800000000000,225
AAPD,127556,21.8,21.66,21.9,21.63,1696996800000000000,569
AAPL,45853965,178.2,179.8,179.85,177.6,1696996800000000000,503406
AAPU,71224,24.95,25.27,25.29,24.85,1696996800000000000,860
AAT,273060,18.62,18.84,18.87,18.5015,1696996800000000000,3062
AAU,125048,0.13,0.1319,0.1363,0.13,1696996800000000000,238
AAXJ,584065,64.69,64.68,64.865,64.455,1696996800000000000,4747
AB,229875,30.49,30.54,30.71,30.02,1696996800000000000,2262
ABAT,621768,7.97,6.88,8,6.8,1696996800000000000,5242
ABBV,3031585,149.13,149.34,150.4,148.77,1696996800000000000,49009
ABCB,269019,38.99,39.33,39.76,38.91,1696996800000000000,5142
ABCL,1078107,4.5,4.39,4.5475,4.32,1696996800000000000,8431
ABCM,3741648,22.84,22.85,22.99,22.8,1696996800000000000,8269
ABEO,74491,4.13,4.26,4.35,4.1005,1696996800000000000,768
ABEQ,24586,27.4099,27.4453,27.46,27.315,1696996800000000000,58
ABEV,6975948,2.61,2.6,2.61,2.57,1696996800000000000,11936
ABG,123101,221.51,218.07,223.08,216.74,1696996800000000000,4856
ABIO,26462,2.01,2.05,2.06,2.01,1696996800000000000,164
ABL,12513,6.71,6.56,6.72,6.4,1696996800000000000,270
ABLLW,33221,0.3401,0.3501,0.39,0.3401,1696996800000000000,51
ABLV,7597,3.58,3.4,3.58,3.4,1696996800000000000,86
ABM,375138,42.97,43.86,43.89,42.88,1696996800000000000,8359
ABNB,3265127,132.12,130,132.69,128.52,1696996800000000000,55968
ABOS,763426,4.36,4.16,4.47,4.08,1696996800000000000,7129
ABR,3046984,14.59,14.63,14.81,14.555,1696996800000000000,23751
ABRpD,22144,17.4,17.34,17.69,17.34,1696996800000000000,169
ABRpE,3111,17.47,17.3,17.815,17.3,1696996800000000000,25
ABRpF,49658,18.34,18.35,18.5699,18.13,1696996800000000000,378
ABSI,234557,1.35,1.36,1.41,1.305,1696996800000000000,1128
ABT,9158982,97.155,92.64,97.16,92.05,1696996800000000000,128096
ABUS,345962,1.95,1.87,1.96,1.87,1696996800000000000,2388
ABVC,38581,0.85,0.8653,0.8992,0.820001,1696996800000000000,230
AC,9030,34.78,34.43,35.34,34.38,1696996800000000000,331
ACA,101536,71.05,71.85,71.89,71.04,1696996800000000000,2450
ACAB,243,10.57,10.57,10.57,10.57,1696996800000000000,7
ACABW,5800,0.0722,0.0719,0.0722,0.071,1696996800000000000,6
ACAC,700,10.92,10.92,10.92,10.92,1696996800000000000,2
ACAD,1149830,23.43,23.38,23.705,23.305,1696996800000000000,19064
ACAHU,1223,10.49,10.91,10.91,10.48,1696996800000000000,20
ACAQ,719711,7.9,9.73,11.4,7.69,1696996800000000000,6507
ACAQ.U,3855,7.88,9.4,10.38,7.88,1696996800000000000,42
ACAQ.WS,7086,0.2198,0.25,0.319,0.2198,1696996800000000000,29
ACB,6442119,0.565,0.53,0.569,0.519,1696996800000000000,8428
ACBAW,200,0.041,0.041,0.041,0.041,1696996800000000000,1
ACCD,853767,8.71,8.41,8.91,8.31,1696996800000000000,11062
ACCO,363349,5.42,5.4,5.5,5.365,1696996800000000000,3718
ACDC,353059,9.44,9.86,9.88,9.37,1696996800000000000,4595
ACDCW,5254,0.0074,0.0071,0.0074,0.0071,1696996800000000000,12
ACEL,170466,11.03,10.88,11.05,10.825,1696996800000000000,2601
ACER,87446,0.732,0.75,0.775,0.732,1696996800000000000,337
ACES,141014,35.45,35.08,35.685,34.605,1696996800000000000,737
ACET,361905,1.43,1.5,1.55,1.41,1696996800000000000,2480
ACGL,1447827,82,83.02,83.11,81.645,1696996800000000000,25786
ACGLN,44994,17.14,17.47,17.47,17.11,1696996800000000000,531
ACGLO,29489,20.24,20.26,20.36,20.2,1696996800000000000,327
ACHC,424997,72.02,72.13,72.245,71.16,1696996800000000000,10808
ACHL,34464,0.852,0.8404,0.87749,0.8354,1696996800000000000,107
ACHR,4568859,5.51,5.37,5.61,5.27,1696996800000000000,24433
ACHR.WS,8885,1.44,1.38,1.46,1.36,1696996800000000000,40
ACHV,58441,3.7,3.71,3.88,3.66,1696996800000000000,368
ACI,2252024,22.77,22.72,22.93,22.66,1696996800000000000,17248
ACIC,224376,7.52,7.46,7.6591,7.38,1696996800000000000,2945
ACIO,58366,30.78,30.91,30.91,30.7325,1696996800000000000,128
ACIU,41133,2.82,2.77,2.95,2.77,1696996800000000000,539
ACIW,247043,21.21,21.26,21.45,20.99,1696996800000000000,3505
ACLS,526374,165.62,167.65,168.54,165.62,1696996800000000000,13675
ACLX,512760,36.35,35.93,37,34.89,1696996800000000000,5812
ACM,348105,82.94,83.78,83.87,82.3,1696996800000000000,7826
ACMR,1815833,20.14,20.07,20.865,19.722,1696996800000000000,22635
ACN,1183525,312.32,312.54,314.75,309.95,1696996800000000000,30295
ACNB,4287,33.01,32.99,33.17,32.44,1696996800000000000,225
ACNT,2864,8.55,8.49,8.55,8.435,1696996800000000000,56
ACON,37642,0.38,0.4,0.4,0.38,1696996800000000000,64
ACONW,5691,0.0193,0.0125,0.0193,0.0121,1696996800000000000,31
ACOR,12127,10.3243,10.7487,11.05,10.3243,1696996800000000000,250
ACP,268032,6.32,6.33,6.35,6.26,1696996800000000000,1094
ACPpA,1126,21.3544,21.3544,21.3544,21.3544,1696996800000000000,3
ACR,8458,8.37,8.15,8.4602,8.15,1696996800000000000,239
ACRpC,27001,22.29,22.3,22.44,22.2,1696996800000000000,89
ACRpD,9143,18.28,18.2,18.2899,18.1635,1696996800000000000,69
ACRE,346661,9.36,9.48,9.495,9.315,1696996800000000000,3010
ACRO,1543,10.28,10.29,10.3,10.28,1696996800000000000,10
ACRS,505825,6.03,5.9,6.16,5.84,1696996800000000000,5665
ACRV,19484,6.76,6.73,7.33,6.64,1696996800000000000,524
ACRX,107860,0.7,0.6805,0.71,0.679,1696996800000000000,324
ACSI,40,45.1258,45.1258,45.1258,45.1258,1696996800000000000,40
ACST,55328,2.67,2.61,2.998,2.5,1696996800000000000,387
ACT,116347,28,27.95,28.26,27.76,1696996800000000000,2815
ACTG,105923,3.68,3.62,3.7,3.61,1696996800000000000,1235
ACTV,28983,29.6,29.6209,29.6209,29.39,1696996800000000000,102
ACU,1485,27.8282,28.11,28.11,27.8282,1696996800000000000,80
ACV,30589,18.54,18.53,18.55,18.3901,1696996800000000000,252
ACVA,789889,15.28,15.37,15.44,15.03,1696996800000000000,11898
ACVF,5302,33.54,33.5539,33.57,33.39,1696996800000000000,50
ACWI,1532835,93.99,94.02,94.11,93.41,1696996800000000000,11911
ACWV,155037,96.35,96.13,96.35,95.74,1696996800000000000,1320
ACWX,641467,47.66,47.53,47.66,47.29,1696996800000000000,2660
ACXP,576721,3.45,3.74,3.79,3.34,1696996800000000000,3062
ADAG,19920,1.62,1.49,1.62,1.47,1696996800000000000,204
ADAP,212832,0.6713,0.68,0.7,0.6713,1696996800000000000,550
ADBE,3229966,538.59,549.91,551.34,536.11,1696996800000000000,87625
ADC,825929,55.11,55.01,55.545,54.66,1696996800000000000,14426
ADCpA,16081,16.5927,16.41,16.62,16.41,1696996800000000000,98
ADCT,259995,0.83,0.81,0.89,0.7504,1696996800000000000,668
ADD,158158,0.65,0.609,0.66,0.4705,1696996800000000000,453
ADEA,559733,8.87,8.77,8.97,8.72,1696996800000000000,4954
ADES,54394,1.7799,1.85,1.92,1.7792,1696996800000000000,218
ADEX.U,1942,10.77,10.76,10.77,10.72,1696996800000000000,15
ADFI,15081,8.225,8.2725,8.31,8.225,1696996800000000000,134
ADI,2427407,176.37,174.92,177.1,173.235,1696996800000000000,42353
ADIL,10141,2.9,3,3.15,2.9,1696996800000000000,177
ADIV,1062,13.46,13.435,13.47,13.435,1696996800000000000,13
ADM,1736876,74.28,73.7,74.76,73.29,1696996800000000000,29586
ADMA,1243514,3.33,3.33,3.42,3.3,1696996800000000000,7429
ADME,16326,35.59,35.675,35.675,35.51,1696996800000000000,54
ADN,297105,0.4365,0.464,0.47,0.435,1696996800000000000,1056
ADNT,438642,36.65,36.96,37.02,36.51,1696996800000000000,6188
ADNWW,86998,0.057899,0.06,0.06,0.0421,1696996800000000000,131
ADOCR,400,0.1341,0.14,0.14,0.1341,1696996800000000000,4
ADP,1069018,249.66,249.46,249.92,247.42,1696996800000000000,23948
ADPT,819292,4.96,4.76,5.04,4.73,1696996800000000000,7068
ADPV,700,24.49,24.6189,24.6189,24.44,1696996800000000000,5
ADRT,2785,12.26,12.39,12.39,12.26,1696996800000000000,42
ADSE,24546,6.5267,6.52,6.59,6.49,1696996800000000000,208
ADSK,941529,214.1,213.2,215.18,211.63,1696996800000000000,22036
ADT,1573292,6.44,6.48,6.51,6.39,1696996800000000000,11875
ADTH,76801,1.22,1.17,1.2201,1.17,1696996800000000000,422
ADTN,521069,7.83,7.91,7.92,7.753,1696996800000000000,6348
ADTX,39971,10.6,10.645,11.0283,10.47,1696996800000000000,617
ADUS,65190,83.6,82.77,83.985,80.01,1696996800000000000,2228
ADV,280708,3.03,2.95,3.055,2.91,1696996800000000000,2641
ADVE,0,30.0039,30.0039,30.0039,30.0039,1696996800000000000,0
ADVM,133573,1.02,1,1.06,1,1696996800000000000,1074
ADVWW,9397,0.23,0.21,0.23,0.2,1696996800000000000,33
ADX,191281,16.88,16.9,16.92,16.85,1696996800000000000,1197
ADXN,30130,0.3637,0.39,0.39,0.3495,1696996800000000000,111
AE,6194,31.71,31.25,31.71,31.17,1696996800000000000,255
AEAEW,160399,0.08,0.06,0.089,0.06,1696996800000000000,140
AEE,1783517,76.67,77.39,77.445,75.985,1696996800000000000,25089
AEF,69864,4.69,4.72,4.775,4.69,1696996800000000000,406
AEFC,23022,19.06,19.13,19.18,19.03,1696996800000000000,242
AEG,959782,4.9,4.91,4.94,4.88,1696996800000000000,2547
AEHL,10382,2.48,2.52,2.6,2.41,1696996800000000000,215
AEHR,1402014,40.2,40.17,41.64,38.73,1696996800000000000,17490
AEI,3414,1.24,1.28,1.32,1.24,1696996800000000000,114
AEIS,265296,102,101.23,103.89,100.475,1696996800000000000,6863
AEL,620360,53.44,53.59,53.7,53.2915,1696996800000000000,5920
AELpA,20062,21.62,21.54,21.875,21.53,1696996800000000000,172
AELpB,20020,23.32,23.02,23.526,23.02,1696996800000000000,179
AEM,2482089,47.3,47.55,47.65,46.77,1696996800000000000,24864
AEMB,122,35.4769,35.4769,35.4769,35.4769,1696996800000000000,14
AEMD,42650,1.72,1.56,1.8099,1.54,1696996800000000000,346
AENT,7410,1.35,1.31,1.35,1.1,1696996800000000000,153
AENTW,2355,0.0171,0.011,0.0171,0.011,1696996800000000000,8
AEO,4966724,16.91,17.33,17.46,16.91,1696996800000000000,38915
AEON,42092,6.34,5.95,6.47,5.93,1696996800000000000,632
AEON.WS,52436,0.106,0.0921,0.12,0.0921,1696996800000000000,51
AEP,2284329,74.87,75.28,75.43,74.135,1696996800000000000,41250
AER,1040992,61.86,61.84,62.815,61.37,1696996800000000000,15382
AES,9059787,13.09,13.39,13.42,12.88,1696996800000000000,52264
AESC,15417,53.01,54.19,54.19,52.415,1696996800000000000,237
AESI,940724,20.8,20.77,21.29,20.55,1696996800000000000,12070
AESR,11966,12.56,12.55,12.56,12.44,1696996800000000000,79
AETH,1778,23.53,23.3156,23.53,23.1454,1696996800000000000,15
AEVA,259368,0.78,0.7656,0.79,0.755,1696996800000000000,1246
AEVA.WS,1000,0.045,0.045,0.045,0.045,1696996800000000000,1
AEY,11703,0.36,0.3777,0.4182,0.36,1696996800000000000,65
AEYE,19905,5.33,5.2,5.33,5.1,1696996800000000000,427
AEZS,20301,1.9,1.84,2.02,1.77,1696996800000000000,151
AFARU,200,10.9,10.81,10.9,10.81,1696996800000000000,2
AFARW,72163,0.0232,0.0215,0.028,0.0211,1696996800000000000,30
AFB,82298,9.47,9.47,9.54,9.4303,1696996800000000000,473
AFBI,841,15.08,15.02,15.08,14.93,1696996800000000000,30
AFCG,70954,11.64,11.74,11.88,11.64,1696996800000000000,1357
AFG,402530,110.44,110.65,111.8,110.01,1696996800000000000,8747
AFGB,2502,22.5032,22.1,22.5032,22.1,1696996800000000000,92
AFGC,3747,20.23,20.4,20.6552,20.222,1696996800000000000,83
AFGD,8713,21.6,21.41,22.05,21.41,1696996800000000000,167
AFGE,16985,17.48,17.45,17.65,17.1201,1696996800000000000,209
AFIB,50804,0.66,0.69,0.71275,0.6471,1696996800000000000,218
AFIF,9095,8.9,8.9045,8.9083,8.89,1696996800000000000,28
AFK,7945,14.2,14.0228,14.2,14.02,1696996800000000000,120
AFL,2795180,79.01,79.8,79.845,78.7,1696996800000000000,38093
AFLG,0,25.2364,25.2364,25.2364,25.2364,1696996800000000000,0
AFMC,972,23.98,24.0421,24.0421,23.98,1696996800000000000,5
AFMD,488769,0.4779,0.461,0.4779,0.4549,1696996800000000000,1086
AFRI,19852,10.75,10.8,11.25,10.56,1696996800000000000,266
