ticker,volume,open,close,high,low,window_start,transactions
A,1795434,137.32,139.65,140.64,136.905,1730696400000000000,32657
AA,2930997,40.5,40.73,41.4199,40.28,1730696400000000000,31933
AAA,6681,25.0596,25.06,25.06,25.0433,1730696400000000000,59
AAAU,1358937,27.13,27.07,27.145,27.014,1730696400000000000,2199
AACG,64843,1,1.04,1.04,0.92,1730696400000000000,273
AACT,26869,10.88,10.87,10.9,10.86,1730696400000000000,120
AACT.WS,26405,0.196,0.176,0.2101,0.175,1730696400000000000,26
AADI,24640,2,1.96,2.0148,1.95,1730696400000000000,221
AADR,961,65.17,64.76,65.17,64.16,1730696400000000000,19
AAL,25654132,13.5,12.99,13.5,12.96,1730696400000000000,88981
AAM,2845,10.05,10.05,10.05,10.05,1730696400000000000,18
AAM.U,26843,10.07,10.05,10.07,10.05,1730696400000000000,13
AAM.WS,5700,0.055,0.0551,0.057376,0.055,1730696400000000000,39
AAME,877,1.61,1.68,1.68,1.6,1730696400000000000,29
AAOI,1912132,16.84,16.4,17.43,16.3302,1730696400000000000,20571
AAON,258765,112.82,112.46,114.395,112.3,1730696400000000000,8334
AAP,3402987,36.35,37.45,38.94,36.315,1730696400000000000,39272
AAPB,84943,26.72,26.93,27.0633,26.38,1730696400000000000,982
AAPD,241737,17.38,17.31,17.48,17.2514,1730696400000000000,1427
AAPL,44944468,220.99,222.01,222.79,219.71,1730696400000000000,647168
AAPR,18809,26.07,26.104,26.104,26.06,1730696400000000000,43
AAPU,292890,33.75,34.12,34.31,33.39,1730696400000000000,3399
AAPX,17964,30.66,30.951,31.2432,30.56,1730696400000000000,240
AAPY,4147,26.58,26.5405,26.61,26.5405,1730696400000000000,59
AAT,214724,26.68,27.13,27.35,26.595,1730696400000000000,4298
AAXJ,1240090,76.98,76.56,77.16,76.56,1730696400000000000,10559
AB,322488,36.6,36.11,37.14,35.96,1730696400000000000,4885
ABAT,505792,0.99,1,1.02,0.9801,1730696400000000000,1703
ABBV,3531804,203.79,200.47,204.24,200.22,1730696400000000000,58535
ABCB,248529,61.68,61.23,61.9,60.4101,1730696400000000000,6467
ABCL,3645421,2.755,2.89,2.9,2.72,1730696400000000000,11769
ABCS,2034,28.44,28.29,28.44,28.27,1730696400000000000,15
ABEO,433523,6.29,6.04,6.29,5.95,1730696400000000000,4683
ABEQ,3698,32.485,32.3901,32.485,32.3,1730696400000000000,45
ABEV,20246093,2.18,2.21,2.22,2.17,1730696400000000000,17303
ABG,251348,227.38,236.98,237.625,227.38,1730696400000000000,6773
ABL,16724,8.51,8.63,8.65,8.4201,1730696400000000000,860
ABLLL,3669,26.11,26.8499,26.8499,26.02,1730696400000000000,39
ABLLW,4575,1.35,1.33,1.4057,1.33,1730696400000000000,22
ABLV,585,0.8823,0.92,0.92,0.8823,1730696400000000000,28
ABM,213655,52.93,54.18,54.25,52.93,1730696400000000000,6540
ABNB,2459746,136.23,136.87,137.55,135.45,1730696400000000000,55537
ABNY,11671,16.51,16.59,16.66,16.48,1730696400000000000,149
ABOS,198629,2.84,2.95,3.05,2.7901,1730696400000000000,1501
ABR,2780815,14.87,14.7,14.91,14.55,1730696400000000000,21466
ABRpD,30166,19,19.1,19.3,18.82,1730696400000000000,174
ABRpE,4271,19.79,19.5,19.79,19.0049,1730696400000000000,58
ABRpF,28369,20.5,20.22,20.7,20.22,1730696400000000000,179
ABSI,702187,3.88,4,4.03,3.82,1730696400000000000,6647
ABT,5603975,119.6,117.65,120.57,117.48,1730696400000000000,72063
ABTS,37644,0.58,0.5757,0.59,0.517,1730696400000000000,181
ABUS,944765,3.96,3.87,3.96,3.855,1730696400000000000,7110
ABVC,151862,0.6537,0.6313,0.67,0.615,1730696400000000000,281
ABVE,75510,0.381,0.382822,0.395,0.38,1730696400000000000,147
ABVEW,32964,0.0151,0.0248,0.0283,0.015,1730696400000000000,75
ABVX,33187,10.41,10.55,11.02,10.25,1730696400000000000,666
AC,8376,35.46,35.55,35.98,35.46,1730696400000000000,245
ACA,345377,93.08,95.66,96.27,93.08,1730696400000000000,7214
ACAB,1168,11.285,11.49,11.57,11.285,1730696400000000000,14
ACAD,2793839,14.73,14.62,15.02,14.6,1730696400000000000,17902
ACB,1525946,5.62,5.98,6.075,5.62,1730696400000000000,9025
