ticker,volume,open,close,high,low,window_start,transactions
A,1157979,135.83,137.42,137.7,135.33,1723521600000000000,20472
AA,4914176,31.07,31.6,31.715,30.98,1723521600000000000,44616
AAA,4466,25.08,25.065,25.08,25,1723521600000000000,31
AAAU,1288509,24.42,24.4,24.49,24.3599,1723521600000000000,2469
AACG,6718,0.6101,0.613,0.629899,0.6101,1723521600000000000,33
AACI,63908,9.11,10.15,11.97,8.7,1723521600000000000,736
AACIU,608,10.75,11.33,11.33,10.75,1723521600000000000,12
AACT,5131,10.75,10.755,10.76,10.75,1723521600000000000,40
AACT.U,20386,10.85,10.78,11.39,10.78,1723521600000000000,96
AACT.WS,3100,0.1218,0.1168,0.12245,0.1168,1723521600000000000,16
AADI,97139,1.37,1.4,1.44,1.37,1723521600000000000,690
AADR,261,60.34,60.6,60.6,60.34,1723521600000000000,12
AAGR,245536,0.136,0.1311,0.145,0.131,1723521600000000000,505
AAGRW,384,0.0088,0.0087,0.0104,0.0087,1723521600000000000,5
AAL,29921946,9.64,9.81,9.82,9.555,1723521600000000000,70100
AAM.U,207235,9.99,9.99,9.9968,9.985,1723521600000000000,58
AAMC,14724,2.89,2.41,2.89,2.35,1723521600000000000,124
AAME,2394,1.5219,1.5,1.58,1.5,1723521600000000000,37
AAN,1385654,10.04,10.06,10.1,10.04,1723521600000000000,6070
AAOI,1334248,8.05,8.02,8.15,7.885,1723521600000000000,12167
AAON,313833,87.77,87.55,88.53,87,1723521600000000000,7922
AAP,885407,58.35,60.19,60.46,58.12,1723521600000000000,15679
AAPB,61621,26.96,27.47,27.63,26.96,1723521600000000000,947
AAPD,474389,17.53,17.36,17.53,17.3101,1723521600000000000,2304
AAPL,44155331,219.01,221.27,221.89,219.01,1723521600000000000,553265
AAPR,5124,25.4,25.5,25.5,25.4,1723521600000000000,38
AAPU,592359,34.57,35.21,35.42,34.57,1723521600000000000,6753
AAPX,58125,31.61,31.86,32.0329,31.58,1723521600000000000,430
AAPY,795,26.86,26.9452,26.9686,26.86,1723521600000000000,80
AAT,259594,24.71,24.69,24.9198,24.39,1723521600000000000,3879
AAXJ,279864,71.02,71.69,71.74,71.02,1723521600000000000,3095
AB,360496,33.44,33.6,33.9591,33.39,1723521600000000000,3624
ABAT,551569,1.06,1.11,1.12,1.04,1723521600000000000,1936
ABBV,3477320,190.56,191.23,191.94,189.377,1723521600000000000,54556
ABCB,225739,56.29,56.12,56.34,55.005,1723521600000000000,4761
ABCL,555731,2.68,2.67,2.7,2.63,1723521600000000000,4573
ABCS,2394,26.365,26.653,26.67,26.365,1723521600000000000,17
ABEO,208268,4.99,4.98,5.08,4.81,1723521600000000000,1973
ABEQ,4155,31.1,31.2414,31.26,31.1,1723521600000000000,21
ABEV,18279884,2.28,2.33,2.33,2.28,1723521600000000000,34498
ABG,105332,227.71,229.85,230.665,225.69,1723521600000000000,4848
ABIO,18401,2.88,2.74,2.88,2.7,1723521600000000000,183
ABL,168884,10.92,10.66,11.39,9.8,1723521600000000000,2367
ABLLL,20616,25.45,25.53,25.625,25.45,1723521600000000000,149
ABLLW,142847,1.505,1.45,1.52,1.34,1723521600000000000,903
ABLV,70911,1.23,1.36,1.59,1.22,1723521600000000000,302
ABLVW,900,0.0395,0.0404,0.0404,0.0395,1723521600000000000,6
ABM,379470,52.82,53.04,53.245,52.65,1723521600000000000,7569
ABNB,4662047,114.39,116.9,117.77,114.05,1723521600000000000,72328
ABNY,2001,15.765,15.8335,15.8684,15.765,1723521600000000000,102
ABOS,214464,2.5,2.77,2.78,2.4706,1723521600000000000,1510
ABR,2186657,13.54,13.51,13.59,13.41,1723521600000000000,16410
ABRpD,34489,17.5,17.49,17.615,17.4001,1723521600000000000,182
ABRpE,4595,17.67,17.7,17.7,17.55,1723521600000000000,67
ABRpF,20824,18.75,18.505,18.75,18.45,1723521600000000000,325
ABSI,958360,3.67,3.88,3.94,3.55,1723521600000000000,7722
ABT,4920532,107.8,108.24,108.56,107.6,1723521600000000000,59357
ABTS,3030,0.481,0.4666,0.481,0.45,1723521600000000000,27
ABUS,1203439,3.66,3.78,3.95,3.6409,1723521600000000000,9046
ABVC,34252,0.68,0.7065,0.709801,0.67,1723521600000000000,183
ABVE,437680,1.23,1.38,1.43,1.23,1723521600000000000,3117
ABVEW,9611,0.0302,0.028513,0.0394,0.028513,1723521600000000000,30
ABVX,76750,10.99,10.96,11.24,10.85,1723521600000000000,866
AC,3728,32.95,32.1,33.42,31.995,1723521600000000000,122
ACA,234202,81.88,83.47,83.57,81.115,1723521600000000000,4981
ACAC,1249,11.52,11.52,11.52,11.52,1723521600000000000,22
ACAD,1479287,15.33,15.73,16,15.28,1723521600000000000,17330
ACB,1623663,6.45,6.69,6.77,6.42,1723521600000000000,13906
ACCD,1591936,3.89,4.06,4.32,3.8,1723521600000000000,13157
ACCO,620770,4.75,4.89,4.91,4.75,1723521600000000000,4078
ACDC,1473462,6.01,6.31,6.35,5.75,1723521600000000000,11931
ACEL,143197,10.81,10.94,10.95,10.735,1723521600000000000,3033
ACES,80061,27.14,28,28.07,27.14,1723521600000000000,604
ACET,515854,1.29,1.3,1.39,1.28,1723521600000000000,2676
ACGL,848594,98.56,97.73,98.56,96.81,1723521600000000000,17035
ACGLN,19866,19.5,19.72,19.72,19.5,1723521600000000000,316
ACGLO,4863,22.92,23.06,23.06,22.87,1723521600000000000,98
ACHC,908394,71.47,73.03,73.41,70.91,1723521600000000000,15389
ACHL,48433,0.7618,0.7736,0.78,0.7405,1723521600000000000,106
ACHR,9489888,3.57,3.6,3.61,3.45,1723521600000000000,29375
ACHR.WS,46908,0.44,0.4048,0.4475,0.392801,1723521600000000000,74
ACHV,123004,4.4,4.355,4.52,4.3,1723521600000000000,1683
ACI,2949892,19.4,19.77,19.805,19.36,1723521600000000000,20712
ACIC,308011,10.58,11.14,11.48,10.55,1723521600000000000,4606
ACIO,137084,37.81,37.97,38.0099,37.715,1723521600000000000,314
ACIU,68700,3.5,3.48,3.5,3.403,1723521600000000000,899
ACIW,1222967,45.75,47.15,47.16,45.75,1723521600000000000,14705
ACLS,528028,112.56,112.66,113.74,110.7673,1723521600000000000,12189
ACLX,378978,59.75,60.64,61.103,59.38,1723521600000000000,7263
ACM,639921,95.56,95.18,96,93.98,1723521600000000000,13628
ACMR,797179,19.13,19.38,19.43,18.86,1723521600000000000,11708
ACN,2269581,316.11,319.33,320.18,315.13,1723521600000000000,40311
ACNB,5697,36.95,38.48,38.48,36.95,1723521600000000000,296
ACNT,7635,9.8763,10.12,10.35,9.8763,1723521600000000000,379
ACON,1310358,0.251,0.2318,0.2698,0.2111,1723521600000000000,1832
ACONW,4412,0.03,0.0314,0.0314,0.03,1723521600000000000,7
ACP,603141,6.4,6.35,6.4,6.31,1723521600000000000,2206
ACPpA,390,23.61,23.7,23.7,23.61,1723521600000000000,5
ACR,27628,15.72,15.83,16.13,15.6012,1723521600000000000,503
ACRpC,6578,24.8,24.87,24.87,24.8,1723521600000000000,75
ACRpD,2471,22.68,22.6635,22.68,22.51,1723521600000000000,83
ACRE,381807,6.64,6.84,6.855,6.64,1723521600000000000,3032
ACRS,393108,1.14,1.19,1.2,1.135,1723521600000000000,2155
ACRV,64614,7.6601,7.25,7.73,7.23,1723521600000000000,1400
ACSI,22,55.2385,55.2385,55.2385,55.2385,1723521600000000000,9
ACST,10365,2.39,2.39,2.46,2.36,1723521600000000000,126
ACT,208742,33.19,33.34,33.35,33.04,1723521600000000000,4283
ACTG,542761,4.49,4.48,4.54,4.42,1723521600000000000,4393
ACTU,91791,9.88,8.61,9.88,7.5,1723521600000000000,650
ACTV,4008,30.94,31.2873,31.3,30.94,1723521600000000000,67
ACU,18212,37.76,38.57,38.58,37.3,1723521600000000000,652
ACV,20925,20.7,20.86,20.9,20.635,1723521600000000000,228
ACVA,1988049,17.91,18.35,18.4693,17.72,1723521600000000000,17375
ACVF,6878,40.7,41.121,41.19,40.7,1723521600000000000,89
ACWI,4334703,111.25,112.31,112.4,111.18,1723521600000000000,15677
ACWV,249063,108.48,108.76,108.81,108.17,1723521600000000000,2003
ACWX,458747,52.95,53.44,53.475,52.95,1723521600000000000,1746
ACXP,30912,1.87,1.9,1.97,1.87,1723521600000000000,143
ADAG,5806,2.27,2.4505,2.48,2.27,1723521600000000000,93
ADAP,1968477,1.11,1.05,1.145,1.04,1723521600000000000,4170
ADBE,3063918,530.93,535.22,537.72,527.9,1723521600000000000,61882
ADC,1520309,72.3,71.84,72.3,71.6,1723521600000000000,12482
ADCpA,10411,19.02,19.02,19.16,18.96,1723521600000000000,75
ADCT,296468,2.61,2.84,2.85,2.58,1723521600000000000,2265
ADD,3471394,0.7611,0.758,0.937,0.6901,1723521600000000000,7484
ADEA,460504,10.98,11.28,11.37,10.9619,1723521600000000000,5942
ADFI,17193,8.66,8.73,8.73,8.6301,1723521600000000000,64
ADGM,47604,6.4,5.86,6.54,5.5,1723521600000000000,742
ADI,4011066,213.25,218.01,218.6,213.2,1723521600000000000,51520
ADIL,222349,0.99,0.9745,0.99,0.943296,1723521600000000000,645
ADIV,8,14.72,14.72,14.72,14.72,1723521600000000000,3
ADM,3625494,57.88,58.38,58.43,56.88,1723521600000000000,42310
ADMA,5510852,16.54,17.27,17.295,16.54,1723521600000000000,33513
ADME,4060,43.67,43.9255,43.9593,43.64,1723521600000000000,55
ADN,8973,3.21,3.24,3.43,3.0701,1723521600000000000,147
ADNT,3051175,20.6,21.15,21.23,20.51,1723521600000000000,21048
ADNWW,616,0.0111,0.0109,0.0111,0.0109,1723521600000000000,5
ADP,1104492,259.77,261.91,262.02,259.08,1723521600000000000,23450
ADPT,1683447,4.32,4.56,4.655,4.25,1723521600000000000,13736
ADPV,365,30.14,30.204,30.204,30.14,1723521600000000000,6
ADRT,22992,14.01,15.25,17,13.875,1723521600000000000,733
ADRT.U,294,15.9,15.8,15.9,15.8,1723521600000000000,3
ADSE,44297,12.54,12.54,12.54,12.1,1723521600000000000,500
ADSK,1088042,242.1,244.61,245.59,241.6,1723521600000000000,23887
ADT,3522016,7.22,7.19,7.26,7.12,1723521600000000000,16088
ADTN,503365,4.72,4.87,4.91,4.71,1723521600000000000,4837
