ticker,volume,open,close,high,low,window_start,transactions
A,1265468,161.39,160,161.805,159.83,1632888000000000000,22511
AA,4492148,52.075,50.58,52.0797,50.1606,1632888000000000000,35681
AAA,100,25.025,25.025,25.025,25.025,1632888000000000000,2
AAAU,280874,17.27,17.17,17.3,17.125,1632888000000000000,586
AAC,110763,9.77,9.74,9.77,9.72,1632888000000000000,401
AAC.U,13161,9.8905,9.9,9.9,9.89,1632888000000000000,57
AAC.WS,6349,0.8501,0.884629,0.8969,0.8501,1632888000000000000,78
AACG,18548,2.48,2.35,2.48,2.3058,1632888000000000000,136
AADI,46016,29.77,29.61,30.42,29,1632888000000000000,856
AADR,5088,63.72,63.465,63.72,63.28,1632888000000000000,42
AAIC,186897,3.76,3.71,3.77,3.7,1632888000000000000,609
AAICpB,3700,24.8111,24.8999,24.8999,24.7609,1632888000000000000,24
AAICpC,2104,25.17,25.17,25.525,25.17,1632888000000000000,24
AAIN,1960,25.06,25,25.06,24.97,1632888000000000000,16
AAL,20395149,21.51,21.01,21.58,21,1632888000000000000,82647
AAMC,120374,23.17,23.05,24.61,22.12,1632888000000000000,1981
AAME,7445,4.04,3.96,4.04,3.93,1632888000000000000,147
AAN,156176,28.32,28.49,29,27.92,1632888000000000000,3226
AAOI,273444,7.13,7.04,7.18,6.98,1632888000000000000,1824
AAON,92367,66.26,66.28,67.01,66.18,1632888000000000000,2071
AAP,738353,216.13,216.77,218.04,214.58,1632888000000000000,15146
AAPL,73215697,142.47,142.83,144.45,142.03,1632888000000000000,528950
AAQC,727,9.71,9.71,9.71,9.71,1632888000000000000,27
AAQC.U,574,9.99,10,10,9.99,1632888000000000000,9
AAQC.WS,158,0.9431,0.9431,0.9431,0.9431,1632888000000000000,7
AAT,273005,38.06,37.9,38.28,37.86,1632888000000000000,3127
AATC,13548,7.75,7.51,7.75,7.42,1632888000000000000,140
AAU,318838,0.3999,0.3822,0.4,0.382,1632888000000000000,998
AAWW,741403,84.03,85.2,85.77,83.34,1632888000000000000,10289
AAXJ,1036854,84.96,84.38,85.2,84.355,1632888000000000000,9541
AB,244235,49.99,49.8,50.04,49.17,1632888000000000000,2810
ABB,1226238,33.78,33.64,33.84,33.6,1632888000000000000,10584
ABBV,6266194,107.85,108.84,109.58,107.475,1632888000000000000,65145
