ticker,volume,open,close,high,low,window_start,transactions
A,2777965,108.02,110.51,110.61,106.82,1697169600000000000,35857
AA,4526318,27,26.58,27.25,26.33,1697169600000000000,46135
AAA,3295,24.8399,24.825,24.84,24.825,1697169600000000000,18
AAAU,1582890,18.9,19.105,19.13,18.88,1697169600000000000,1739
AAC,16203,10.78,10.78,10.78,10.76,1697169600000000000,203
AAC.WS,12699,0.6,0.63,0.63,0.5883,1697169600000000000,52
AACG,8288,1.1,1.1,1.14,1.1,1697169600000000000,59
AACI,301,10.69,10.69,10.69,10.69,1697169600000000000,4
AACIW,190,0.088,0.088,0.088,0.088,1697169600000000000,2
AACT,22026,10.29,10.29,10.29,10.29,1697169600000000000,10
AADI,59619,4.2,4.23,4.26,4.08,1697169600000000000,781
AADR,1169,49.43,49.43,49.43,49.4,1697169600000000000,18
AAIC,66423,4.44,4.36,4.44,4.345,1697169600000000000,659
AAICpB,539,20.38,20.38,20.38,20.38,1697169600000000000,5
AAICpC,2195,24,23.94,24,23.9,1697169600000000000,44
AAIN,4159,23.45,23.4999,23.52,23.45,1697169600000000000,22
AAL,47613239,11.87,11.72,12.04,11.68,1697169600000000000,115269
AAMC,10319,6.63,6.71,6.8,6.62,1697169600000000000,230
AAME,8907,1.8983,1.85,1.8983,1.72,1697169600000000000,98
AAN,364319,9.63,9.37,9.7,9.35,1697169600000000000,4519
AAOI,1939459,7.85,7.55,7.88,7.18,1697169600000000000,14125
AAON,253479,57.7,56.16,57.7,55.98,1697169600000000000,5271
AAP,1384761,49.9,50.75,50.785,49.28,1697169600000000000,25951
AAPB,5727,25.111,24.6,25.111,24.51,1697169600000000000,147
AAPD,164367,21.43,21.77,21.8477,21.4,1697169600000000000,703
AAPL,49682156,181.42,178.85,181.93,178.14,1697169600000000000,531376
AAPU,101501,25.65,25.09,25.73,24.94,1697169600000000000,924
AAT,195631,18.56,18.29,18.565,18.05,1697169600000000000,2858
AAU,475149,0.1328,0.136,0.14,0.13,1697169600000000000,556
AAXJ,551151,63.92,63.78,64.135,63.63,1697169600000000000,4085
AB,265829,29.95,29.4,30.17,29.08,1697169600000000000,3214
ABAT,233313,7.18,7.54,7.54,6.85,1697169600000000000,2428
ABBV,4163986,148.95,147.96,149.66,147.34,1697169600000000000,53285
ABCB,176703,38.9,37.66,38.96,37.62,1697169600000000000,3918
ABCL,2617946,4.04,4.26,4.28,3.94,1697169600000000000,14145
ABCM,11474767,22.67,22.61,22.765,22.6,1697169600000000000,42770
ABEO,67709,4.24,4.14,4.3,4.1317,1697169600000000000,576
ABEQ,5730,27.38,27.41,27.41,27.34,1697169600000000000,70
ABEV,12498776,2.55,2.55,2.575,2.51,1697169600000000000,18751
ABG,198827,212.42,212.4,216.355,210.05,1697169600000000000,5633
ABIO,2979,2.0319,2.035,2.04,2.0213,1697169600000000000,111
ABL,10444,6.77,6.29,6.8034,6.2,1697169600000000000,250
ABLLW,3226,0.36,0.3399,0.368,0.3375,1697169600000000000,20
ABLV,17779,3.2,3,3.24,2.99,1697169600000000000,184
ABM,415599,43.98,44.03,44.33,43.43,1697169600000000000,8043
ABNB,4918322,127.61,124.08,129.84,123.55,1697169600000000000,73758
ABOS,249129,3.82,3.74,3.82,3.66,1697169600000000000,2639
ABR,2447302,14.41,14.23,14.46,13.97,1697169600000000000,18333
ABRpD,12217,17.22,16.97,17.26,16.9501,1697169600000000000,81
ABRpE,11278,17.01,16.75,17.21,16.65,1697169600000000000,78
ABRpF,12666,18.05,17.9,18.05,17.8,1697169600000000000,118
ABSI,127760,1.32,1.34,1.355,1.29,1697169600000000000,1312
ABT,5475034,89.88,90.87,91.66,89.81,1697169600000000000,79990
ABUS,475956,1.83,1.86,1.89,1.81,1697169600000000000,3371
ABVC,55252,0.85,0.94,0.95,0.85,1697169600000000000,218
AC,2004,34.1,34.27,34.67,34.1,1697169600000000000,183
ACA,158314,69.27,68.2,69.52,67.61,1697169600000000000,3951
ACAC,853,10.93,10.93,10.93,10.93,1697169600000000000,1
ACAD,1245125,22.64,23.14,23.14,22.07,1697169600000000000,16648
ACAH,109281,10.52,10.51,10.62,10.44,1697169600000000000,373
ACAQ,19466,9.1,9.4,9.89,8.95,1697169600000000000,881
ACAQ.U,8791,9.36,9.17,10.2,8.77,1697169600000000000,148
ACAQ.WS,42535,0.3,0.28,0.3,0.25,1697169600000000000,116
ACAX,598,10.55,10.55,10.55,10.55,1697169600000000000,9
ACB,6339553,0.506,0.5039,0.5174,0.4925,1697169600000000000,8538
ACCD,656892,7.26,7.02,7.37,6.995,1697169600000000000,9731
ACCO,390362,5.36,5.24,5.36,5.22,1697169600000000000,3883
ACDC,966186,9.88,9.56,9.88,9.0557,1697169600000000000,8719
ACEL,313501,10.4,10.22,10.5452,10.195,1697169600000000000,4074
ACER,58522,0.7401,0.76,0.7771,0.7341,1697169600000000000,324
ACES,237867,34.21,33.72,34.38,33.53,1697169600000000000,631
ACET,196616,1.36,1.38,1.43,1.34,1697169600000000000,1991
ACGL,1925801,83.66,84.16,84.46,83.17,1697169600000000000,38056
ACGLN,23442,17.34,16.97,17.5763,16.69,1697169600000000000,362
ACGLO,15716,20.14,19.8,20.15,19.72,1697169600000000000,278
ACHC,601805,75.26,76.33,76.82,75.13,1697169600000000000,14628
ACHL,66629,0.87,0.904,0.904,0.822,1697169600000000000,152
ACHR,3378600,5.18,5.11,5.23,5.02,1697169600000000000,19902
ACHR.WS,11814,1.24,1.25,1.2899,1.1806,1697169600000000000,34
ACHV,38652,3.7,3.72,3.82,3.65,1697169600000000000,347
ACI,3237025,22.67,22.4,22.77,22.4,1697169600000000000,19087
ACIC,310529,7.41,7.5,7.52,7.3,1697169600000000000,2836
ACIO,99277,30.89,30.69,30.94,30.6,1697169600000000000,134
ACIU,17294,2.74,2.78,2.7899,2.68,1697169600000000000,178
ACIW,328519,20.6,20.26,20.6,19.95,1697169600000000000,3967
ACLS,630608,165,160.37,165.39,159,1697169600000000000,16236
ACLX,351454,33.29,33.13,34.1,32.735,1697169600000000000,5923
ACM,635773,82.74,80.75,82.84,79.96,1697169600000000000,12518
ACMR,1440673,19.85,19,20.1982,18.6119,1697169600000000000,14304
ACN,1587405,302.3,301.83,306,300.095,1697169600000000000,34352
ACNB,3872,32.72,32.92,32.92,32.72,1697169600000000000,211
ACNT,25970,8.82,8.05,8.82,8.02,1697169600000000000,280
ACON,17513,0.5038,0.534501,0.5374,0.44,1697169600000000000,109
ACONW,1509,0.025,0.027499,0.027499,0.0249,1697169600000000000,6
ACOR,12163,10.25,10,10.5,9.98,1697169600000000000,190
ACP,205898,6.35,6.39,6.39,6.33,1697169600000000000,948
ACPpA,1681,21.41,21.35,23.09,21.333,1697169600000000000,19
ACR,1851,8.31,8.15,8.31,8.1,1697169600000000000,66
ACRpC,11996,22.12,22.13,22.39,22.08,1697169600000000000,146
ACRpD,12755,17.83,17.76,17.95,17.69,1697169600000000000,149
ACRE,433440,9.5,9.27,9.58,9.245,1697169600000000000,4599
ACRO,26388,10.3,10.3,10.3,10.3,1697169600000000000,4
ACRS,709984,5.4,5.32,5.445,5.18,1697169600000000000,7703
ACRV,13684,6.35,6.06,6.35,6.02,1697169600000000000,495
ACRX,286367,0.73,0.6386,0.73,0.6006,1697169600000000000,820
ACSI,0,44.5039,44.5039,44.5039,44.5039,1697169600000000000,0
ACST,4642,2.62,2.6,2.62,2.5091,1697169600000000000,124
ACT,133664,28.31,27.82,28.43,27.625,1697169600000000000,3286
ACTG,124274,3.64,3.57,3.64,3.55,1697169600000000000,1286
ACTV,11295,28.96,28.6583,28.96,28.57,1697169600000000000,64
ACU,15065,27.24,26.92,27.96,26.32,1697169600000000000,485
ACV,24236,18.33,18.04,18.33,17.99,1697169600000000000,194
ACVA,603971,14.66,13.78,14.66,13.72,1697169600000000000,11222
ACVF,1086,33.44,33.1831,33.44,33.1831,1697169600000000000,26
ACWI,5097671,93.46,92.77,93.69,92.42,1697169600000000000,22235
ACWV,358935,95.53,95.62,95.88,95.3,1697169600000000000,2252
ACWX,1625755,46.98,46.77,47.15,46.655,1697169600000000000,4855
ACXP,2960536,4.01,4.34,6.09,4,1697169600000000000,18577
ADAG,3607,1.4862,1.41,1.54,1.39,1697169600000000000,63
ADAP,537942,0.669,0.656,0.67,0.64,1697169600000000000,614
ADBE,2772310,560,548.76,562.89,546.99,1697169600000000000,73652
ADC,748752,54.16,54.9,54.97,53.865,1697169600000000000,13690
ADCpA,9415,16.31,16.29,16.49,16.26,1697169600000000000,106
ADCT,255079,0.85,0.8,0.8505,0.7603,1697169600000000000,1020
ADD,29251,0.6021,0.5788,0.6021,0.5617,1697169600000000000,131
ADEA,450782,8.49,8.45,8.605,8.22,1697169600000000000,6191
ADES,47055,2.07,1.96,2.08,1.95,1697169600000000000,254
ADEX,1545,10.73,10.71,10.73,10.6999,1697169600000000000,19
ADEX.U,503,10.79,10.77,10.79,10.77,1697169600000000000,25
ADEX.WS,1321,0.0845,0.061,0.0845,0.061,1697169600000000000,5
ADFI,2569,8.17,8.185,8.19,8.17,1697169600000000000,13
ADI,2669798,173.98,171.07,174.26,170.03,1697169600000000000,43213
ADIL,5745,2.95,2.77,2.96,2.7601,1697169600000000000,92
ADIV,1,13.2251,13.2251,13.2251,13.2251,1697169600000000000,1
ADM,1642324,72.7,73.32,73.48,72.69,1697169600000000000,25091
ADMA,1017526,3.19,3.21,3.24,3.15,1697169600000000000,6108
ADME,16866,35.75,35.4584,35.75,35.45,1697169600000000000,52
ADN,264961,0.4947,0.4126,0.4947,0.41,1697169600000000000,1115
ADNT,856477,36.1,35.51,36.165,35.25,1697169600000000000,11404
ADNWW,1316,0.058,0.0585,0.0585,0.056,1697169600000000000,9
ADOCR,207,0.1218,0.1218,0.1218,0.1218,1697169600000000000,3
ADP,1397162,248.5,247.5,249.54,245.34,1697169600000000000,29396
ADPT,784489,4.3,4.285,4.42,4.28,1697169600000000000,6703
ADPV,1339,24.01,23.7,24.0101,23.7,1697169600000000000,10
ADRT.U,3297,12.4,12.44,12.47,12.1,1697169600000000000,113
ADSE,17208,6.605,6.6,6.75,6.44,1697169600000000000,177
ADSEW,478753,0.8,0.835,0.8375,0.655,1697169600000000000,193
ADSK,1290272,212.83,209.47,213.75,208.63,1697169600000000000,26318
ADT,1351492,6.37,6.28,6.38,6.24,1697169600000000000,10571
ADTH,29397,1.19,1.17,1.205,1.17,1697169600000000000,315
ADTN,664612,7.64,7.3,7.85,7.26,1697169600000000000,8427
ADTX,63348,10.24,10.02,11.3457,10.02,1697169600000000000,777
ADUS,88930,80.67,80.27,81.87,79.59,1697169600000000000,2206
ADV,440382,2.93,2.87,2.95,2.7616,1697169600000000000,4287
ADVE,222,29.57,29.4593,29.57,29.4593,1697169600000000000,3
ADVM,107604,1,0.9786,1,0.97,1697169600000000000,809
ADX,85841,16.83,16.7,16.93,16.665,1697169600000000000,567
ADXN,34141,0.3999,0.406,0.4104,0.39,1697169600000000000,181
AE,10025,31.4,31.78,31.975,31,1697169600000000000,239
AEAE,185,10.61,10.61,10.61,10.61,1697169600000000000,3
AEE,2377058,77.63,77.95,78.12,77.17,1697169600000000000,28308
