ticker,volume,open,close,high,low,window_start,transactions
A,1245985,128.71,128.06,128.9,126.16,1683691200000000000,26065
AA,2956012,37.14,36.14,37.22,35.38,1683691200000000000,35022
AAA,154,24.54,24.54,24.54,24.54,1683691200000000000,5
AAAU,549894,20.17,20.14,20.23,20.05,1683691200000000000,1493
AAC,6566,10.41,10.43,10.45,10.41,1683691200000000000,102
AAC.U,1190,10.5208,10.54,10.55,10.5208,1683691200000000000,16
AACG,4837,1.73,1.75,1.8699,1.73,1683691200000000000,84
AACI,404,10.2,10.2,10.21,10.2,1683691200000000000,6
AACIU,400,10.27,10.24,10.27,10.24,1683691200000000000,3
AACT.U,170413,10.121,10.14,10.1804,10.121,1683691200000000000,55
AADI,267255,8.01,7.08,8.26,7.0201,1683691200000000000,2492
AADR,1545,47.14,47.015,47.14,46.87,1683691200000000000,18
AAIC,18659,2.67,2.61,2.67,2.59,1683691200000000000,108
AAIN,317,23.09,23.09,23.09,23.09,1683691200000000000,4
AAL,21418581,14.67,14.34,14.7,14.05,1683691200000000000,73787
AAMpA,13162,24.29,24,24.29,23.8854,1683691200000000000,160
AAMpB,38141,23.5,24.15,24.3919,23.5,1683691200000000000,319
AAMC,21342,87,85.2,88.9,84.3875,1683691200000000000,330
AAME,1271,2.2001,2.2,2.2262,2.2,1683691200000000000,37
AAN,289188,12.75,12.62,12.93,12.54,1683691200000000000,5472
AAOI,238400,1.85,1.85,1.92,1.81,1683691200000000000,1534
AAON,170613,97.38,97.14,97.8091,95.84,1683691200000000000,5775
AAP,739684,127.31,125.8,127.31,124.595,1683691200000000000,16709
AAPB,4000,24.36,24.44,24.5,24.17,1683691200000000000,112
AAPD,143811,22.58,22.52,22.71,22.45,1683691200000000000,934
AAPL,52407480,173.02,173.555,174.03,171.9,1683691200000000000,511434
AAPU,50383,24.86,24.96,25.0402,24.62,1683691200000000000,579
AAT,291824,19.18,18.94,19.29,18.67,1683691200000000000,3816
AAU,272055,0.127,0.119,0.127,0.1179,1683691200000000000,653
AAXJ,309702,66.44,66.45,66.62,66.11,1683691200000000000,2705
AB,466344,34.13,34.86,34.99,33.1107,1683691200000000000,4632
ABB,2149563,36.69,36.46,36.69,36.22,1683691200000000000,16326
ABBV,4061764,146.52,146.42,146.9822,145.1531,1683691200000000000,64839
ABC,802097,168.29,169.5,169.6,167.03,1683691200000000000,17899
ABCB,316998,30.05,29.23,30.535,28.81,1683691200000000000,5162
ABCL,3052318,5.75,5.89,5.89,5.55,1683691200000000000,24235
