ticker,volume,open,close,high,low,window_start,transactions
A,1062624,137.7,137.9,138.409,137.385,1622779200000000000,19287
AA,3357451,39.32,38.84,39.58,38.32,1622779200000000000,29092
AAA,238,25.01,24.995,25.01,24.995,1622779200000000000,9
AAAU,294293,18.78,18.83,18.87,18.78,1622779200000000000,613
AAC,53898,9.85,9.77,9.85,9.77,1622779200000000000,1410
AAC.U,26091,10.02,10.02,10.03,10,1622779200000000000,183
AAC.WS,31626,0.99,1.01,1.06,0.99,1622779200000000000,112
AACG,238259,3.24,3.24,3.51,3.2,1622779200000000000,1048
AACQ,1236367,9.95,9.97,9.97,9.95,1622779200000000000,1500
AACQU,2009,10.55,10.59,10.59,10.55,1622779200000000000,11
AACQW,122263,1.88,1.94,1.97,1.82,1622779200000000000,291
AADR,1730,67.37,67.5329,67.5329,67.37,1622779200000000000,30
AAIC,117788,4.04,4,4.04,4,1622779200000000000,1991
AAICpB,4660,24.9501,25.05,25.05,24.95,1622779200000000000,17
AAICpC,1702,25.15,25.1325,25.15,25.1,1622779200000000000,5
AAL,28750917,25.13,24.3,25.18,24.255,1622779200000000000,135684
AAMC,1650,17.0138,16.98,17.1477,16.98,1622779200000000000,65
AAME,193771,4.4,4.25,4.49,4.25,1622779200000000000,1133
AAN,132662,35.91,36.18,36.235,35.54,1622779200000000000,2708
AAOI,413113,8.39,8.44,8.549,8.38,1622779200000000000,3624
AAON,89150,64.25,64.32,65,64.25,1622779200000000000,1999
AAP,667095,191.56,192.76,193.06,188.79,1622779200000000000,14692
AAPL,73937774,124.07,125.89,126.16,123.85,1622779200000000000,467753
AAQC,10074,9.74,9.74,9.74,9.72,1622779200000000000,59
AAQC.U,6399,10.02,10.03,10.05,10.02,1622779200000000000,23
AAQC.WS,4054,0.959899,0.985,0.9975,0.9401,1622779200000000000,13
AAT,302907,38.04,38.05,38.13,37.61,1622779200000000000,4011
AAU,759348,0.5321,0.5326,0.5393,0.5264,1622779200000000000,1433
AAWW,282373,74.76,74.16,74.83,73.81,1622779200000000000,3910
AAXJ,429651,95.31,95.58,95.58,95.2601,1622779200000000000,2897
AB,168500,45.54,45.09,45.54,44.71,1622779200000000000,1645
ABB,674567,35,35.1,35.135,34.91,1622779200000000000,5902
ABBV,4194159,112.4,112.36,113.11,112.16,1622779200000000000,51957
ABC,688496,116.9,116.92,117.21,115.95,1622779200000000000,12448
ABCB,180153,56.33,56.47,56.54,55.73,1622779200000000000,3215
ABCL,769830,25.69,25.97,26.0045,25.2,1622779200000000000,7179
ABCM,296179,19.51,19.38,19.51,19.24,1622779200000000000,1814
ABEO,1652139,1.84,1.69,1.84,1.67,1622779200000000000,4218
ABEQ,2,28.335,28.335,28.335,28.335,1622779200000000000,2
ABEV,27290387,3.82,3.87,3.88,3.77,1622779200000000000,25957
ABG,136197,190.33,184.09,190.53,183.6171,1622779200000000000,3038
ABGI,3742,9.95,9.895,9.95,9.895,1622779200000000000,25
ABIO,160551,3.63,3.57,3.72,3.55,1622779200000000000,883
ABM,254337,49.51,49.66,49.76,49.2,1622779200000000000,4287
ABMD,284559,285,289.51,292.95,284.26,1622779200000000000,9816
ABNB,8515688,145.83,150.73,151.57,145,1622779200000000000,120608
ABR,857972,18.45,18.56,18.66,18.275,1622779200000000000,8154
ABRpA,3670,25.1,25.0997,25.11,25.095,1622779200000000000,20
ABRpB,4880,25.08,25.0899,25.09,25.08,1622779200000000000,17
ABRpC,2238,25.08,25.1199,25.1199,25.08,1622779200000000000,20
ABST,40565,13.65,13.91,14.06,13.65,1622779200000000000,834
ABT,7155889,109.3,109.29,109.9102,108.41,1622779200000000000,66927
ABTX,35643,40.44,40.68,40.84,40.01,1622779200000000000,497
ABUS,915237,2.95,2.94,3.03,2.9,1622779200000000000,4579
AC,16263,38.99,39.7,39.87,38.9101,1622779200000000000,416
ACA,135728,61.48,60.15,62.05,59.81,1622779200000000000,3481
ACAC,154353,9.99,9.98,9.99,9.97,1622779200000000000,635
ACACU,9885,10.47,10.55,10.6,10.1,1622779200000000000,48
ACACW,19945,1.99,2.04,2.05,1.88,1622779200000000000,101
ACAD,1381809,23.39,23.69,23.72,22.68,1622779200000000000,15837
ACAHU,22201,9.91,9.94,9.94,9.91,1622779200000000000,36
ACAHW,7250,0.709899,0.71,0.7416,0.709001,1622779200000000000,39
ACB,6768175,9.7614,9.16,9.79,9.13,1622779200000000000,41342
ACBA,24002,9.97,10.05,10.05,9.97,1622779200000000000,11
ACBAU,4945,10.33,10.3667,10.3784,10.33,1622779200000000000,33
ACBAW,52002,0.4005,0.38,0.42,0.378399,1622779200000000000,53
ACBI,34415,28.56,28.29,28.7156,27.965,1622779200000000000,529
ACC,457558,48.5,48.25,48.69,47.94,1622779200000000000,5715
ACCD,341805,50.77,51.02,52.15,49.75,1622779200000000000,6840
ACCO,470583,9.03,9.01,9.08,8.92,1622779200000000000,3336
ACEL,124789,13,12.88,13.0837,12.82,1622779200000000000,1514
ACER,102550,2.89,3,3.02,2.89,1622779200000000000,497
ACES,34642,68.82,69,69.53,68.82,1622779200000000000,523
ACET,81882,12.38,12.27,12.415,11.95,1622779200000000000,2054
ACEV,156018,10.02,9.99,10.05,9.98,1622779200000000000,880
ACEVU,2320,11.09,11.8,11.8,11.05,1622779200000000000,9
ACEVW,43185,2.04,2.02,2.04,1.92,1622779200000000000,94
ACGL,1064434,39.39,39.64,39.69,39.13,1622779200000000000,12479
ACGLO,8179,26.64,26.76,26.76,26.53,1622779200000000000,111
ACGLP,13576,25.51,25.51,25.5999,25.49,1622779200000000000,171
ACH,70620,13.74,13.8,13.8,13.64,1622779200000000000,754
ACHC,318609,65.34,65.6,65.85,64.99,1622779200000000000,5591
ACHL,6966,12.8,12.61,12.8,12.61,1622779200000000000,146
ACHV,262221,8.6,8.65,8.97,8.33,1622779200000000000,2450
ACI,1179436,20.14,20.17,20.24,19.46,1622779200000000000,11421
ACIC,376633,9.94,9.92,9.95,9.91,1622779200000000000,2185
ACIC.WS,133139,1.47,1.44,1.6,1.37,1622779200000000000,280
ACII,230202,9.76,9.8,9.8,9.76,1622779200000000000,119
ACII.U,6987,9.9805,10.05,10.05,9.9805,1622779200000000000,28
ACII.WS,1415,1,1,1,1,1622779200000000000,35
ACIO,6794,29.56,29.8919,29.91,29.56,1622779200000000000,45
ACIU,673335,6.09,6.28,6.37,6.0001,1622779200000000000,3470
ACIW,416941,38.94,39.13,39.23,38.775,1622779200000000000,5346
ACKIT,9832,9.95,9.96,9.97,9.95,1622779200000000000,16
ACKIU,825,10.18,10.204,10.204,10.18,1622779200000000000,11
ACKIW,13147,0.54,0.55,0.55,0.51,1622779200000000000,34
ACLS,118514,40.59,41.51,41.57,40.59,1622779200000000000,1944
ACM,638143,63.83,64.7,64.76,63.83,1622779200000000000,8884
ACMR,332069,78.84,83.95,85.98,78.84,1622779200000000000,6258
ACN,1133973,281.32,283.17,283.442,281.181,1622779200000000000,22507
ACNB,23856,28.9,28.93,29.3,28.705,1622779200000000000,372
ACND,1211237,9.94,9.94,9.94,9.91,1622779200000000000,1432
ACND.U,172721,10.55,10.72,10.75,10.5493,1622779200000000000,1045
ACND.WS,134184,1.58,1.63,1.67,1.09,1622779200000000000,862
ACOR,151517,3.67,3.61,3.7,3.55,1622779200000000000,886
ACP,133023,11.63,11.6,11.677,11.59,1622779200000000000,606
ACPpA,21045,26.09,25.98,26.12,25.97,1622779200000000000,131
ACPr,1343827,0.13,0.1425,0.1425,0.1246,1622779200000000000,5390
ACQR,2200,9.95,9.9,9.95,9.66,1622779200000000000,17
ACQRU,86634,10.07,10.045,10.07,9.99,1622779200000000000,62
ACQRW,200,0.92,0.9,0.92,0.9,1622779200000000000,2
ACR,40388,16.27,16.54,16.7,16.15,1622779200000000000,1064
ACRpC,3536,25.4407,25.465,25.465,25.43,1622779200000000000,35
ACRpD,26870,24.9899,24.98,24.9899,24.92,1622779200000000000,141
ACRE,481436,15.95,16.08,16.14,15.875,1622779200000000000,4601
ACRS,252880,21.98,21.73,22.6599,21.51,1622779200000000000,4270
ACRX,1426245,1.47,1.47,1.5173,1.44,1622779200000000000,4056
ACSG,454,34.6099,34.6489,34.71,34.6099,1622779200000000000,3
ACSI,96,49.048,49.048,49.048,49.048,1622779200000000000,69
ACST,32949584,0.536,0.5655,0.5894,0.5312,1622779200000000000,26937
ACTC,582941,18.95,18.96,19.19,18.58,1622779200000000000,6756
ACTCU,7124,22.38,22.1609,22.4532,22,1622779200000000000,32
