ticker,volume,open,close,high,low,window_start,transactions
A,1260755,136.96,133.73,137.535,133.6,1679457600000000000,21077
AA,6631536,41.95,40.06,42.2399,39.96,1679457600000000000,50014
AAA,706,24.46,24.46,24.46,24.46,1679457600000000000,4
AAAU,2997311,19.25,19.565,19.625,19.24,1679457600000000000,3224
AAC,206953,10.3,10.3,10.32,10.3,1679457600000000000,578
AAC.U,100,10.48,10.48,10.48,10.48,1679457600000000000,1
AAC.WS,27276,0.879,0.88,0.88,0.879,1679457600000000000,7
AACG,5486,1.93,1.87,1.97,1.87,1679457600000000000,74
AACIW,401,0.1095,0.1,0.1095,0.1,1679457600000000000,5
AADI,121784,7.72,7.21,7.72,7.2,1679457600000000000,1749
AADR,7387,46.54,46.2989,47.01,46.2989,1679457600000000000,11
AAIC,33831,2.79,2.72,2.8,2.71,1679457600000000000,209
AAICpB,241,17.62,17.62,17.62,17.62,1679457600000000000,3
AAICpC,7918,20.48,20.4,20.4801,19.95,1679457600000000000,52
AAIN,300,23.24,23.2686,23.27,23.24,1679457600000000000,3
AAL,21378145,14.36,13.82,14.425,13.79,1679457600000000000,73528
AAMpA,14887,21.04,21.245,21.448,20.7898,1679457600000000000,113
AAMpB,32452,21.4399,21.165,21.49,20.7823,1679457600000000000,487
AAMC,17057,53,55.31,56.3,53,1679457600000000000,358
AAME,5739,2.48,2.41,2.48,2.36,1679457600000000000,79
AAN,514463,9.33,9,9.59,8.99,1679457600000000000,7437
AAOI,49585,2.45,2.37,2.4931,2.37,1679457600000000000,533
AAON,353761,91.44,91.4,93.16,90.89,1679457600000000000,7551
AAP,2053287,119.74,113.6,119.92,113.57,1679457600000000000,37339
AAPB,3738,21.456,21.2174,21.88,21.2174,1679457600000000000,121
AAPD,217444,24.43,24.58,24.67,24.02,1679457600000000000,893
AAPL,75102266,159.3,157.83,162.14,157.81,1679457600000000000,656856
AAPU,196279,22.16,21.9,22.78,21.87,1679457600000000000,1079
AAT,606245,18.08,17.03,18.13,17.01,1679457600000000000,7900
AAU,152599,0.2049,0.195,0.2088,0.1922,1679457600000000000,408
AAXJ,1494834,66.18,65.92,66.9,65.88,1679457600000000000,10273
AB,441558,35.31,33.93,35.53,33.86,1679457600000000000,4636
ABB,1487655,33.55,33.12,33.78,33.12,1679457600000000000,12949
ABBV,4358645,155.68,153.67,156.88,153.61,1679457600000000000,63223
ABC,712694,156.31,153.44,156.91,153.41,1679457600000000000,17858
ABCB,632607,38.43,36.91,38.72,36.75,1679457600000000000,11461
ABCL,1177298,7.69,7.31,7.7,7.3,1679457600000000000,9678
ABCM,343270,13.67,13.36,13.89,13.36,1679457600000000000,3928
ABEO,49496,2.46,2.4,2.6,2.38,1679457600000000000,464
ABEQ,13930,27.5001,27.23,27.58,27.23,1679457600000000000,67
ABEV,19968944,2.64,2.63,2.68,2.61,1679457600000000000,16827
ABG,162471,204.63,198.76,206.39,198.75,1679457600000000000,6095
ABIO,15419,2.1,2.05,2.1,2.05,1679457600000000000,106
ABM,369942,44.28,43.02,44.28,43.01,1679457600000000000,6957
ABNB,3970530,123.89,121.17,125.43,121,1679457600000000000,61137
ABOS,53424,3.96,4.08,4.19,3.895,1679457600000000000,882
ABR,6013590,11.86,11.14,11.9,11.13,1679457600000000000,43971
ABRpD,28692,17.1,16.805,17.2,16.805,1679457600000000000,165
ABRpE,29453,16.44,16.09,16.5401,15.91,1679457600000000000,205
ABRpF,9152,18,17.64,18.0899,17.64,1679457600000000000,80
ABSI,503835,1.76,1.69,1.86,1.685,1679457600000000000,4106
ABST,55408,7.57,7.53,7.62,7.5,1679457600000000000,612
ABT,3591168,98.61,96.86,99.31,96.84,1679457600000000000,42544
ABUS,761454,3.05,2.95,3.08,2.94,1679457600000000000,5052
ABVC,28025,0.6134,0.6135,0.665,0.6134,1679457600000000000,110
