ticker,volume,open,close,high,low,window_start,transactions
A,1971631,104.54,102.77,104.78,102.4,1698379200000000000,30012
AA,6306045,23.975,23.51,24.11,23.17,1698379200000000000,47069
AAA,945,24.841,24.87,24.88,24.841,1698379200000000000,12
AAAU,1433884,19.635,19.88,19.905,19.6,1698379200000000000,1735
AAC,75136,9.75,9.75,9.7999,9.4401,1698379200000000000,585
AAC.U,100,9.89,9.89,9.89,9.89,1698379200000000000,1
AAC.WS,222171,0.67,0.65,0.67,0.63,1698379200000000000,17
AACG,10372,1.05,0.96,1.05,0.9546,1698379200000000000,114
AACI,747,10.71,10.65,10.71,10.65,1698379200000000000,9
AADI,79712,4.22,4.25,4.39,4.215,1698379200000000000,884
AADR,80,47.2449,47.2449,47.2449,47.2449,1698379200000000000,8
AAIC,137175,4.18,4.13,4.19,4.09,1698379200000000000,1035
AAICpB,876,19.67,19.68,19.68,19.67,1698379200000000000,10
AAICpC,4616,23.7396,23.63,23.7396,23.55,1698379200000000000,60
AAIN,2614,23.02,23.01,23.33,23,1698379200000000000,17
AAL,39844556,11.18,10.92,11.23,10.88,1698379200000000000,94586
AAMC,5792,6.12,6.05,6.14,5.91,1698379200000000000,145
AAME,399,1.88,1.88,1.88,1.88,1698379200000000000,24
AAN,411648,7.33,7.22,7.45,7.19,1698379200000000000,5394
AAOI,897538,7.1,7.04,7.32,6.89,1698379200000000000,9210
AAON,328843,53.74,53.74,54.23,53.03,1698379200000000000,6576
AAP,1218894,50.99,49.9,51.27,49.71,1698379200000000000,22875
AAPB,13706,21.76,21.98,22.095,21.6715,1698379200000000000,198
AAPD,218771,23.29,23.19,23.37,23.0999,1698379200000000000,937
AAPL,57278768,166.91,168.22,168.96,166.83,1698379200000000000,609474
AAPU,52989,22.55,22.84,22.9418,22.54,1698379200000000000,648
AAPY,10310,25.02,25.01,25.05,25.01,1698379200000000000,5
AAT,301341,17.82,17.71,17.91,17.52,1698379200000000000,5103
AAU,400085,0.14,0.1448,0.1464,0.135,1698379200000000000,641
AAXJ,630480,61.78,61.27,61.9,61.19,1698379200000000000,4497
AB,536361,28.75,28.52,29.91,28.41,1698379200000000000,6002
ABAT,865176,4.08,4.24,4.25,3.33,1698379200000000000,6237
ABBV,9332792,138.77,138.93,143,136.03,1698379200000000000,145394
ABCB,683500,36.91,35.94,37.2,35.08,1698379200000000000,10044
ABCL,1554854,4.15,3.91,4.16,3.91,1698379200000000000,9915
ABCM,3101352,22.92,22.9,22.97,22.73,1698379200000000000,15582
ABEO,47528,3.85,3.71,3.91,3.71,1698379200000000000,559
ABEQ,2468,26.7176,26.79,26.79,26.7176,1698379200000000000,10
ABEV,9243208,2.53,2.44,2.53,2.425,1698379200000000000,17018
ABG,186577,189.65,186.56,190.3476,185.13,1698379200000000000,6336
ABIO,56628,1.97,1.87,1.975,1.82,1698379200000000000,395
