ticker,volume,open,close,high,low,window_start,transactions
A,1751426,132.12,130.9,132.51,130.35,1620100800000000000,26851
AA,6678780,38.02,39.07,39.27,37.65,1620100800000000000,52023
AAA,2006,25.03,25.02,25.03,25.02,1620100800000000000,9
AAAU,594040,17.82,17.69,17.9,17.63,1620100800000000000,1158
AAC,406213,9.83,9.83,9.8494,9.81,1620100800000000000,1699
AAC.U,189279,10.01,10.03,10.05,9.99,1620100800000000000,905
AAC.WS,76446,1.03,1.02,1.05,0.9718,1620100800000000000,654
AACG,47608,3.03,2.9,3.1172,2.86,1620100800000000000,541
AACQ,919008,10.11,10.1,10.14,10.03,1620100800000000000,3460
AACQU,6124,10.75,10.75,10.75,10.705,1620100800000000000,71
AACQW,303514,1.9,1.95,1.99,1.82,1620100800000000000,527
AADR,2679,65.41,64.62,65.41,64.505,1620100800000000000,38
AAIC,179854,4.06,4.1,4.18,4.06,1620100800000000000,1421
AAICpB,501,24.4601,24.4601,24.4601,24.4601,1620100800000000000,2
AAICpC,8006,24.5,24.4,24.5926,24.3103,1620100800000000000,45
AAL,35605369,21.78,21.42,21.989,20.94,1620100800000000000,162344
AAMC,37543,17.95,17.3,17.969,17.1374,1620100800000000000,1343
AAME,257012,4.22,4.06,4.245,3.91,1620100800000000000,1313
AAN,325802,30.32,30.81,31.17,29.98,1620100800000000000,5081
AAOI,903020,7.19,7.26,7.33,6.87,1620100800000000000,6077
AAON,90657,66.05,64.06,66.05,63.99,1620100800000000000,2136
AAP,714515,205.01,204.15,205.2,201.97,1620100800000000000,13630
AAPL,136850085,131.19,127.85,131.4899,126.7,1620100800000000000,1182675
AAQC.U,61010,9.95,9.99,10,9.95,1620100800000000000,218
AAT,294841,35.08,34.78,35.26,34.63,1620100800000000000,4150
AAU,1346172,0.57,0.5531,0.573,0.54,1620100800000000000,1866
AAWW,687830,70.43,69.64,70.43,68.2169,1620100800000000000,9049
AAXJ,1181102,92.8691,92.49,93.04,91.735,1620100800000000000,6460
AB,532544,44.6,44.29,44.95,43.84,1620100800000000000,4176
ABB,1637804,32.46,32.66,32.66,32.295,1620100800000000000,13359
ABBV,8146750,114.62,113.9,115.94,113.05,1620100800000000000,81570
ABC,1279874,123.95,125.85,125.86,122.99,1620100800000000000,18584
ABCB,325652,54.07,55.86,55.92,53.13,1620100800000000000,7166
ABCL,1719602,25.83,28,28.51,25.58,1620100800000000000,13597
ABCM,187320,21.51,20.98,21.51,20.75,1620100800000000000,2036
ABEO,4703429,2.03,1.705,2.04,1.7,1620100800000000000,9975
ABEQ,636,27.71,27.71,27.71,27.71,1620100800000000000,9
ABEV,12704861,2.73,2.72,2.74,2.69,1620100800000000000,17825
ABG,99602,200.18,205.43,206.54,198.25,1620100800000000000,2656
ABGI,18845,10.01,9.98,10.02,9.95,1620100800000000000,60
ABIO,319918,3.29,3.29,3.3591,3.17,1620100800000000000,1685
ABM,459134,53.28,52.82,53.75,52.28,1620100800000000000,7417
ABMD,273322,307.67,305,310.19,302.0194,1620100800000000000,9304
ABNB,4633852,167.0154,168.9,169.04,161.96,1620100800000000000,93825
ABR,1013479,17.85,17.63,17.95,17.51,1620100800000000000,9366
ABRpA,4745,26.32,26.3,26.33,26.1701,1620100800000000000,35
ABRpB,4533,25.95,25.9501,26.05,25.95,1620100800000000000,23
ABRpC,7924,26.31,26.4851,26.61,26.1359,1620100800000000000,59
ABST,201456,14.85,14.23,14.89,14.115,1620100800000000000,1950
ABT,9208962,119.2,117.54,119.29,116.43,1620100800000000000,90415
ABTX,56506,40.85,40.88,41.19,40.19,1620100800000000000,1118
ABUS,1876844,3.36,3.33,3.415,3.24,1620100800000000000,9985
AC,19593,35.77,35.77,36.19,35.28,1620100800000000000,344
ACA,285074,63.18,64.47,65,62.795,1620100800000000000,5734
ACAC,57055,9.97,9.96,9.97,9.95,1620100800000000000,246
ACACU,2654,10.5,10.505,10.505,10.3129,1620100800000000000,9
ACACW,23522,1.9499,1.845,1.95,1.75,1620100800000000000,71
ACAD,2494964,20.13,19.52,20.23,19.34,1620100800000000000,22222
ACAH,16434,9.63,9.72,9.72,9.63,1620100800000000000,47
ACAHU,4432,9.93,9.9398,9.94,9.93,1620100800000000000,15
ACAHW,6750,0.7,0.7,0.7,0.7,1620100800000000000,9
ACB,3742798,8.51,8.67,8.675,8.29,1620100800000000000,32910
ACBI,33611,27.13,27.05,27.3,26.39,1620100800000000000,597
ACC,807890,45.3,45.92,46.17,45.3,1620100800000000000,8926
ACCD,1015584,47.65,46.21,47.65,44.94,1620100800000000000,12438
ACCO,368512,8.87,8.94,9.06,8.67,1620100800000000000,3264
ACEL,267788,12.96,12.39,12.96,12.12,1620100800000000000,2637
ACER,82155,2.8,2.76,2.9,2.7,1620100800000000000,620
ACES,114052,70,68.46,70.03,67.9019,1620100800000000000,1911
ACET,114655,15.34,15.01,15.56,14.6,1620100800000000000,2346
ACEV,214967,10,9.96,10.01,9.94,1620100800000000000,1357
