ticker,volume,open,close,high,low,window_start,transactions
A,2207419,109.54,109.23,110.59,109.18,1697774400000000000,31991
AA,9194700,23.5,24.01,24.37,23.26,1697774400000000000,70493
AAA,14870,24.8834,24.8565,25.17,24.8001,1697774400000000000,140
AAAU,2151096,19.6,19.61,19.785,19.56,1697774400000000000,2366
AAC,22060,10.75,10.76,10.77,10.75,1697774400000000000,192
AAC.WS,110464,0.615,0.6741,0.6741,0.61,1697774400000000000,24
AACG,2014,1.0165,1.05,1.05,1.0165,1697774400000000000,46
AACI,133,10.69,10.69,10.69,10.69,1697774400000000000,2
AACT,647555,10.29,10.28,10.3,10.2798,1697774400000000000,687
AACT.WS,3819,0.23,0.205,0.23,0.205,1697774400000000000,4
AADI,114874,4.02,4.09,4.18,3.905,1697774400000000000,1135
AADR,299,47.51,47.61,47.61,47.51,1697774400000000000,9
AAIC,32689,4.31,4.29,4.35,4.28,1697774400000000000,401
AAICpC,1090,24,23.75,24,23.75,1697774400000000000,13
AAIN,1940,23.2,23.3164,23.4,23.2,1697774400000000000,13
AAL,49976942,11.4,11.08,11.43,11.04,1697774400000000000,127996
AAMC,7183,6.565,6.61,6.74,6.55,1697774400000000000,106
AAME,1497,1.97,1.805,1.97,1.78,1697774400000000000,57
AAN,393540,9.37,9.28,9.37,9.2,1697774400000000000,5079
AAOI,1723478,7.4,6.91,7.4,6.8,1697774400000000000,13634
AAON,459977,52.85,53.17,53.91,52.275,1697774400000000000,7934
AAP,1342520,51.1,51.2,52.19,51.01,1697774400000000000,25857
AAPB,15462,23.6,23.1,23.6,23.1,1697774400000000000,159
AAPD,167709,22.22,22.54,22.58,22.22,1697774400000000000,880
AAPL,62205567,175.31,172.88,175.42,172.64,1697774400000000000,600253
AAPU,82917,24.2126,23.81,24.312,23.75,1697774400000000000,956
AAT,179586,18.19,17.98,18.29,17.98,1697774400000000000,2687
AAU,817724,0.135,0.1408,0.157,0.135,1697774400000000000,854
AAXJ,579593,61.96,61.7,62.155,61.685,1697774400000000000,4007
