ticker,volume,open,close,high,low,window_start,transactions
A,1244475,138.44,138.4,139.6,136.43,1678766400000000000,22686
AA,4179904,45.83,44.59,46.23,43.92,1678766400000000000,44773
AAA,197,24.55,24.55,24.55,24.55,1678766400000000000,7
AAAU,1678829,18.93,18.87,18.946,18.8,1678766400000000000,1397
AAC,6647,10.27,10.27,10.27,10.26,1678766400000000000,94
AAC.U,655,10.39,10.42,10.42,10.39,1678766400000000000,8
AAC.WS,27112,0.8199,0.8375,0.84,0.819,1678766400000000000,43
AACG,40358,1.94,1.92,2,1.81,1678766400000000000,233
AACI,2310,10.04,10.04,10.0425,10.04,1678766400000000000,7
AACIU,100,10,10,10,10,1678766400000000000,1
AACIW,550,0.1025,0.1025,0.1025,0.1025,1678766400000000000,2
AADI,142555,8.19,8.38,8.4,8.03,1678766400000000000,2385
AADR,1790,46.57,47.09,47.5,46.57,1678766400000000000,16
AAIC,88936,2.75,2.81,2.83,2.75,1678766400000000000,628
AAICpC,300,21.7499,21.75,21.75,21.7499,1678766400000000000,4
AAL,35258905,15.05,14.66,15.32,14.485,1678766400000000000,126728
AAMpA,37546,21.4,22.1601,23.1943,21.1919,1678766400000000000,468
AAMpB,84105,21.25,22.83,24,21.25,1678766400000000000,562
AAMC,19220,55,54.99,57,54.99,1678766400000000000,668
AAME,12191,2.43,2.35,2.51,2.32,1678766400000000000,284
AAN,290430,10.83,10.5,10.865,10.4,1678766400000000000,4071
AAOI,109626,2.72,2.66,2.75,2.65,1678766400000000000,996
AAON,562241,89.55,90.62,91.39,88.825,1678766400000000000,7241
AAP,2143543,125.21,121.7,126.14,121.05,1678766400000000000,38043
AAPB,7457,19.82,19.89,20.0373,19.44,1678766400000000000,101
AAPD,272875,25.92,25.71,26.1,25.5501,1678766400000000000,850
AAPL,71865914,151.28,152.59,153.4,150.1,1678766400000000000,565190
AAPU,74852,20.66,20.86,21.02,20.41,1678766400000000000,623
AAT,900126,20.21,18.96,20.21,18.68,1678766400000000000,10024
AAU,245924,0.192,0.193,0.1976,0.1905,1678766400000000000,468
AAWW,918772,100.1,99.3,100.21,99.2,1678766400000000000,6464
AAXJ,553133,64.68,65.11,65.2,64.68,1678766400000000000,5660
AB,277507,36.89,35.71,37.2256,35.7,1678766400000000000,3560
ABB,2092185,33.63,33.76,33.8,33.4213,1678766400000000000,15561
ABBV,6573769,151.95,153.85,153.99,151.46,1678766400000000000,78693
ABC,989945,149.36,149.29,150.58,147.48,1678766400000000000,23827
ABCB,1303079,39.6,36.74,41.605,36.585,1678766400000000000,24933
ABCL,1721164,7.65,7.57,7.79,7.41,1678766400000000000,13991
ABCM,1427680,14.99,14.43,15.15,14.39,1678766400000000000,11192
ABEO,102076,2.58,2.6,2.8,2.55,1678766400000000000,1171
ABEQ,9774,27.2999,27.2439,27.41,27.11,1678766400000000000,49
ABEV,27262018,2.62,2.65,2.68,2.61,1678766400000000000,23869
ABG,338340,214.05,201.6,216.46,198.9901,1678766400000000000,11427
ABIO,25678,2.1301,2.17,2.2,2.1301,1678766400000000000,275
ABM,383775,45.05,44.57,45.445,44.18,1678766400000000000,7942
ABNB,5416449,118.94,116.36,119.1,114.91,1678766400000000000,76947
ABOS,229622,4.42,4.32,4.4799,4.25,1678766400000000000,3778
ABR,15504868,13.28,12.12,13.44,11.7403,1678766400000000000,82788
ABRpD,122835,17.74,16.6,18.02,16.375,1678766400000000000,641
ABRpE,136000,17.46,16.37,18.08,16.05,1678766400000000000,736
ABRpF,42835,19.45,17.68,19.45,17.45,1678766400000000000,394
ABSI,380341,1.83,1.745,1.88,1.705,1678766400000000000,2912
ABST,165377,7.66,7.68,7.84,7.56,1678766400000000000,1553
