ticker,volume,open,close,high,low,window_start,transactions
A,1257954,133,132.46,133.55,131.815,1618891200000000000,19279
AA,10494794,35.91,32.98,35.95,32.381,1618891200000000000,72904
AAA,1288,25.054,25.05,25.06,25.04,1618891200000000000,14
AAAU,434622,17.61,17.7,17.7182,17.6,1618891200000000000,651
AAC,165071,10,9.81,10,9.74,1618891200000000000,960
AAC.U,334515,9.97,9.99,10.02,9.92,1618891200000000000,1323
AAC.WS,307922,0.95,0.994,1,0.9,1618891200000000000,554
AACG,73722,2.93,2.85,2.9883,2.77,1618891200000000000,587
AACQ,2582082,9.97,9.95,10.02,9.92,1618891200000000000,9658
AACQU,177449,10.51,10.45,10.55,10.33,1618891200000000000,551
AACQW,432424,1.7,1.52,1.74,1.45,1618891200000000000,1347
AADR,1646,63.555,62.83,63.555,62.49,1618891200000000000,29
AAIC,224558,3.96,3.94,3.99,3.87,1618891200000000000,1492
AAICpB,501,23.75,23.8672,23.8672,23.72,1618891200000000000,6
AAICpC,3950,23.7495,23.89,23.9,23.7,1618891200000000000,31
AAL,48675220,21.02,20.37,21.02,19.96,1618891200000000000,237130
AAMC,19225,18.62,18.5,19.18,18.01,1618891200000000000,280
AAME,246555,3.71,3.78,3.92,3.6207,1618891200000000000,1168
AAN,163142,25.55,24.2,25.85,23.82,1618891200000000000,2438
AAOI,626802,7.67,7.58,7.71,7.395,1618891200000000000,4438
AAON,85457,68.99,68.41,69.9,67.78,1618891200000000000,1903
AAP,1773040,198,193.91,198.52,190.91,1618891200000000000,24959
AAPL,94554562,135.02,133.11,135.53,131.81,1618891200000000000,744656
AAQC.U,97508,10.03,10.02,10.03,9.97,1618891200000000000,314
AAT,192348,33.37,33.64,34.1,33.27,1618891200000000000,2223
AAU,1281217,0.4885,0.4791,0.49,0.46,1618891200000000000,2568
AAWW,427794,67.53,67.44,67.97,66.16,1618891200000000000,6035
AAXJ,1036314,93.86,93.16,93.97,92.83,1618891200000000000,4323
AB,268441,39.6,39.87,40.05,39.57,1618891200000000000,2580
ABB,1080797,32.97,32.59,33.015,32.455,1618891200000000000,9054
ABBV,5408510,108.12,109.03,109.56,108.05,1618891200000000000,56190
ABC,676749,119.3,120.5,120.94,119.065,1618891200000000000,12297
ABCB,421939,50.59,48.25,50.66,47.95,1618891200000000000,7450
ABCL,1617267,29.64,27.73,29.76,27.01,1618891200000000000,9981
ABCM,91988,20.08,20.13,20.31,19.9602,1618891200000000000,895
ABEO,970010,1.37,1.46,1.48,1.36,1618891200000000000,3101
ABEQ,2185,27.22,27.2432,27.2432,27.19,1618891200000000000,14
ABEV,17452408,2.86,2.84,2.9,2.83,1618891200000000000,17491
ABG,194425,205.11,201.15,206.39,198.9,1618891200000000000,4664
ABGI,2587,9.9105,9.95,9.98,9.9105,1618891200000000000,21
ABIO,292427,3.35,3.3,3.4401,3.28,1618891200000000000,1208
ABM,432433,52.34,51.41,52.52,50.84,1618891200000000000,5509
ABMD,189919,330.79,330.1,334.39,328.65,1618891200000000000,6279
ABNB,4572043,173.1838,169.57,175,165.52,1618891200000000000,101046
ABR,1145815,16.38,16.14,16.41,15.96,1618891200000000000,7381
ABRpA,600,26.03,26.02,26.03,25.88,1618891200000000000,7
ABRpB,314,25.819,25.819,25.819,25.819,1618891200000000000,6
ABRpC,2320,26.2901,26.12,26.304,26.12,1618891200000000000,16
ABST,205853,13.98,14,14.3,13.86,1618891200000000000,2867
ABT,9896996,120.5,120,122,119.01,1618891200000000000,97722
ABTX,51398,39.95,38.73,40.25,38.27,1618891200000000000,872
ABUS,1212486,3.05,2.99,3.07,2.95,1618891200000000000,6184
AC,7815,32.9,33.26,33.26,32.9,1618891200000000000,255
ACA,140550,62.9,61.58,63.54,60.93,1618891200000000000,2699
ACAC,221566,9.87,9.9,9.94,9.86,1618891200000000000,412
ACACU,6348,10.24,10.34,10.35,10.2,1618891200000000000,20
ACACW,46844,1.4,1.44,1.45,1.4,1618891200000000000,44
ACAD,1451440,20.7,20.8,21.25,20.59,1618891200000000000,15020
ACAHU,6685,9.92,9.93,9.94,9.92,1618891200000000000,23
ACB,9267455,8.3,7.65,8.37,7.61,1618891200000000000,51340
ACBAU,20301,10.11,10.188,10.19,10.11,1618891200000000000,70
ACBI,64441,24.24,24,24.38,23.86,1618891200000000000,846
ACC,1126545,44.34,44.88,45.33,43.95,1618891200000000000,11919
ACCD,494681,46.185,44.35,46.185,43.37,1618891200000000000,7254
ACCO,497323,8.58,8.37,8.63,8.18,1618891200000000000,4999
ACEL,225680,11.9,11.89,12.05,11.67,1618891200000000000,2635
ACER,97275,2.72,2.65,2.79,2.62,1618891200000000000,476
ACES,55794,71.96,71.27,72.88,70.46,1618891200000000000,874
ACET,72561,12.17,12.09,12.455,11.76,1618891200000000000,1249
ACEV,522906,9.94,9.88,9.94,9.87,1618891200000000000,2660
ACEVU,191,10.75,10.75,10.75,10.75,1618891200000000000,6
ACEVW,69700,1.61,1.6,1.685,1.55,1618891200000000000,111
ACGL,1214712,39.6,39.24,39.6808,39.04,1618891200000000000,12347
ACGLO,8873,26.6,26.46,26.61,26.46,1618891200000000000,261
ACGLP,12387,25.7,25.7,25.7,25.61,1618891200000000000,246
ACH,189889,12.38,12.18,12.38,12.11,1618891200000000000,1687
ACHC,457639,60.34,60.7,61.44,59.21,1618891200000000000,6333
ACHL,46690,15.34,15.76,16.14,15.16,1618891200000000000,576
ACHV,47409,10.1,9.7,10.295,9.387,1618891200000000000,834
ACI,1703658,20.35,20.31,20.89,20.145,1618891200000000000,15324
ACIC,2193279,9.83,9.86,9.93,9.77,1618891200000000000,10407
ACIC.U,4622,10.26,10.21,10.26,10.1,1618891200000000000,18
ACIC.WS,324186,1.15,1.16,1.1901,1.15,1618891200000000000,592
ACII,188152,10.07,9.97,10.08,9.93,1618891200000000000,546
ACII.U,73062,10.2934,10.17,10.31,10.13,1618891200000000000,267
ACII.WS,46420,1,1,1.01,0.95,1618891200000000000,204
ACIO,12018,29.64,29.45,29.64,29.4357,1618891200000000000,60
ACIU,146007,6.47,6.51,6.575,6.33,1618891200000000000,1139
ACIW,300412,40.02,39.85,40.5,39.68,1618891200000000000,4533
ACKIT,17441,9.9511,9.96,9.9608,9.9511,1618891200000000000,67
ACKIU,360,10.25,10.25,10.25,10.25,1618891200000000000,8
ACKIW,22055,0.55,0.56,0.57,0.47,1618891200000000000,26
