ticker,volume,open,close,high,low,window_start,transactions
A,1167182,119.54,119.75,120.39,118.25,1689307200000000000,21624
AA,8055863,35.5,34.52,35.52,34.05,1689307200000000000,75713
AAA,824,24.605,24.62,24.65,24.605,1689307200000000000,12
AAAU,1375976,19.39,19.37,19.45,19.34,1689307200000000000,1624
AAC,88721,10.58,10.59,10.59,10.57,1689307200000000000,351
AAC.WS,312,0.84,0.83,0.84,0.83,1689307200000000000,4
AACG,4119,1.47,1.48,1.5499,1.47,1689307200000000000,90
AACIW,1724,0.064,0.067,0.067,0.064,1689307200000000000,8
AACT,1511,10.17,10.1663,10.17,10.1663,1689307200000000000,7
AACT.WS,81700,0.3,0.2865,0.3,0.279,1689307200000000000,26
AADI,155168,6.08,5.74,6.1474,5.68,1689307200000000000,1632
AADR,9843,50.759,50.73,50.76,50.3878,1689307200000000000,35
AAIC,392217,4.67,4.66,4.69,4.62,1689307200000000000,2636
AAICpB,514,19.015,19.015,19.015,19.015,1689307200000000000,4
AAICpC,3985,23.26,23.06,23.3,23.06,1689307200000000000,23
AAIN,2433,23.84,23.73,23.84,23.5,1689307200000000000,35
AAL,23227151,18.44,18.14,18.56,17.96,1689307200000000000,85273
AAMpA,15477,23,22.884,23.19,22.7427,1689307200000000000,102
AAMpB,18884,22.98,23.07,23.07,22.71,1689307200000000000,128
AAMC,18214,56.29,56.36,59.7,55.61,1689307200000000000,351
AAME,22640,1.86,1.82,1.86,1.81,1689307200000000000,176
AAN,179573,14.85,14.79,15.075,14.55,1689307200000000000,3562
AAOI,5528191,10.9,9.14,11.3425,8.81,1689307200000000000,33406
AAON,229324,97.6,99.45,99.81,96.68,1689307200000000000,6018
AAP,2385707,70.59,70.64,71.025,69.0501,1689307200000000000,37270
AAPB,8298,28.26,28.36,28.37,28.15,1689307200000000000,143
AAPD,45995,20.51,20.4661,20.5491,20.4,1689307200000000000,286
AAPL,40799178,190.23,190.69,191.1799,189.63,1689307200000000000,513190
AAPU,93626,28.24,28.31,28.4234,28.0895,1689307200000000000,844
AAT,220719,20.76,20.79,20.83,20.48,1689307200000000000,4105
AAU,149512,0.147,0.1473,0.15,0.1411,1689307200000000000,389
AAXJ,476371,69.17,68.88,69.17,68.815,1689307200000000000,5801
AB,384034,34.7,33.62,34.7,33.27,1689307200000000000,3372
ABBV,5450123,134.73,136.01,136.615,134.12,1689307200000000000,73333
ABC,768306,191.95,191.42,192.51,191.02,1689307200000000000,17058
ABCB,408982,37.57,36.5,37.57,36.26,1689307200000000000,7457
ABCL,2540266,7.4,7.16,8,7.04,1689307200000000000,19954
ABCM,1278903,23.86,23.9,24.03,23.78,1689307200000000000,12153
ABEO,154516,4,3.88,4.06,3.85,1689307200000000000,923
ABEQ,24770,28.0615,28.09,28.1409,28.03,1689307200000000000,98
ABEV,10690082,3.03,3.04,3.06,3.0112,1689307200000000000,12966
ABG,184057,247.65,243.26,247.8,240.93,1689307200000000000,6430
ABIO,6723,2.0215,2.02,2.04,2.02,1689307200000000000,62
ABL,33421,7.76,7.54,8,7.4,1689307200000000000,205
ABLLW,54699,0.3169,0.3874,0.4125,0.3169,1689307200000000000,105
ABM,387504,42.39,42.46,42.61,41.91,1689307200000000000,8354
ABNB,6717516,140.25,143.34,143.57,139.69,1689307200000000000,106330
ABOS,718467,6.11,6.28,6.79,5.8102,1689307200000000000,5734
ABR,2547294,15.82,15.76,15.8499,15.61,1689307200000000000,17502
ABRpD,25456,18.73,18.58,18.75,18.36,1689307200000000000,210
ABRpE,11161,18.29,18.2,18.3,18.09,1689307200000000000,92
ABRpF,39188,20.27,20.34,20.4,20.11,1689307200000000000,201
ABSI,609954,2.23,2,2.31,1.98,1689307200000000000,3727
ABST,836669,11.47,11.49,11.49,11.47,1689307200000000000,1347
