ticker,volume,open,close,high,low,window_start,transactions
A,826551,120.13,122.02,122.285,119.61,1693281600000000000,20316
AA,6163453,28.54,29.61,29.62,28.34,1693281600000000000,48379
AAA,2003,24.83,24.85,24.86,24.83,1693281600000000000,28
AAAU,1139162,19.01,19.205,19.21,19,1693281600000000000,2060
AAC,10235,10.69,10.69,10.69,10.68,1693281600000000000,124
AAC.WS,2600,0.68,0.68,0.68,0.68,1693281600000000000,2
AACG,4516,1.22,1.24,1.2499,1.2199,1693281600000000000,64
AACT,50002,10.21,10.21,10.21,10.21,1693281600000000000,3
AADI,53281,6.81,6.71,6.9,6.63,1693281600000000000,935
AADR,2994,52.29,52.607,52.62,52.29,1693281600000000000,30
AAIC,39900,4.58,4.62,4.64,4.51,1693281600000000000,558
AAICpB,3548,19.7501,20.5,20.5,19.75,1693281600000000000,12
AAICpC,160,23.8965,23.8965,23.8965,23.8965,1693281600000000000,3
AAIN,1932,23.5875,23.55,23.5875,23.54,1693281600000000000,13
AAL,21930301,14.74,14.9,14.99,14.69,1693281600000000000,64721
AAMpA,23085,25.32,25.34,25.35,25.32,1693281600000000000,207
AAMpB,9169,25.33,25.32,25.34,25.32,1693281600000000000,47
AAMC,38361,8.92,8.89,9.5,8.51,1693281600000000000,367
AAME,9253,2.15,2.12,2.15,2.03,1693281600000000000,67
AAN,221970,11.76,12.03,12.075,11.76,1693281600000000000,4393
AAOI,3659747,13,14.1,14.67,12.81,1693281600000000000,23062
AAON,272916,60.6,62.76,62.93,60.35,1693281600000000000,5714
AAP,1873064,65.7,66.94,67.17,65.1,1693281600000000000,31812
AAPB,21940,25.21,26.26,26.4,25.21,1693281600000000000,263
AAPD,85020,21.72,21.21,21.755,21.13,1693281600000000000,684
AAPL,52405912,179.695,184.12,184.9,179.5,1693281600000000000,576436
AAPU,213542,25.78,26.65,26.79,25.7,1693281600000000000,1756
AAT,168160,21.27,21.53,21.58,21.13,1693281600000000000,2706
AAU,68425,0.129,0.125899,0.129,0.122,1693281600000000000,209
AAXJ,634992,65.7,66.48,66.5,65.55,1693281600000000000,4772
AB,269295,31.26,31.56,31.95,31.21,1693281600000000000,3549
ABBV,3342510,147.99,147.59,148.9101,146.5,1693281600000000000,49283
ABC,786200,180.93,179.98,180.93,179.24,1693281600000000000,18351
ABCB,172371,40.13,40.26,40.42,39.91,1693281600000000000,4785
ABCL,1108719,5.47,5.66,5.71,5.42,1693281600000000000,9571
ABCM,24782694,22.37,22.67,22.75,22.37,1693281600000000000,75050
ABEO,180135,4.06,4.11,4.3,4,1693281600000000000,1528
ABEQ,7835,28.0241,28.16,28.17,28.0241,1693281600000000000,28
ABEV,7268897,2.88,2.9,2.92,2.875,1693281600000000000,11542
ABG,98370,222.53,225.6,225.92,220.3006,1693281600000000000,4701
ABIO,10347,1.99,2.0599,2.07,1.99,1693281600000000000,86
ABL,34530,9.25,9.49,9.8899,8.68,1693281600000000000,545
ABLLW,147105,0.42,0.455,0.5,0.4,1693281600000000000,135
ABLV,49011,4.51,4.45,4.89,4.21,1693281600000000000,428
ABLVW,3004,0.0595,0.0595,0.0595,0.0595,1693281600000000000,5
ABM,190580,45.49,45.62,45.72,45.27,1693281600000000000,4042
ABNB,5601268,126.55,132.25,132.88,126,1693281600000000000,82261
ABOS,249070,6.2,6.25,6.35,6.18,1693281600000000000,2249
ABR,2115607,15.8,16.01,16.19,15.71,1693281600000000000,16100
ABRpD,6137,18.581,18.535,18.67,18.49,1693281600000000000,66
ABRpE,1370,18.43,18.695,18.695,18.35,1693281600000000000,19
ABRpF,4602,20.2587,20.4,20.4,20.255,1693281600000000000,36
ABSI,347248,1.63,1.79,1.82,1.6,1693281600000000000,2047
ABT,4429861,103.24,103.87,103.94,102.98,1693281600000000000,63487
ABUS,371343,2.02,2.03,2.03,2.01,1693281600000000000,2579
ABVC,74226,1.48,1.33,1.48,1.3,1693281600000000000,898
AC,12725,37.28,37.69,38.64,36.53,1693281600000000000,352
ACA,87633,76.71,77.6,77.835,75.9,1693281600000000000,2751
ACAB,3712,10.52,10.52,10.52,10.52,1693281600000000000,24
ACAC,750,10.91,10.91,10.91,10.91,1693281600000000000,1
ACAD,1579570,27.87,27.09,27.87,26.77,1693281600000000000,18603
ACAQ,314,11.4,11.5,11.5,11.4,1693281600000000000,7
ACAQ.WS,616681,0.15,0.35,0.36,0.14,1693281600000000000,1313
ACAX,24854,10.55,10.57,10.75,10.55,1693281600000000000,254
ACAXW,51113,0.045,0.05,0.05,0.029,1693281600000000000,28
ACB,2480393,0.4456,0.445,0.455,0.4411,1693281600000000000,4635
ACBA,16743,11.45,11.5,11.5003,11.4499,1693281600000000000,62
ACCD,267414,13.17,13.52,13.7,12.89,1693281600000000000,6410
ACCO,427116,4.91,5.09,5.09,4.88,1693281600000000000,4081
ACDC,726522,10.92,10.82,11.02,10.57,1693281600000000000,6639
ACEL,1867549,11.69,11.73,11.97,11.37,1693281600000000000,7985
ACER,115570,0.647,0.621,0.669,0.602,1693281600000000000,232
ACES,122799,40.28,41.9,41.99,40.04,1693281600000000000,759
ACET,356953,1.66,1.74,1.8,1.66,1693281600000000000,2515
ACGL,2353386,74.27,75.75,76.04,74,1693281600000000000,36315
ACGLN,14161,18.31,18.33,18.3899,18.21,1693281600000000000,211
ACGLO,39278,21.28,21.32,21.4599,21.26,1693281600000000000,295
ACHC,286370,76.16,77.4,77.57,75.93,1693281600000000000,7754
ACHL,35627,0.9,0.882,0.92,0.882,1693281600000000000,70
ACHR,13088569,6.32,6.9,7,6.16,1693281600000000000,65420
ACHR.WS,65367,1.69,1.88,2.06,1.65,1693281600000000000,223
