ticker,volume,open,close,high,low,window_start,transactions
A,2303255,141.75,141.97,143.38,141.39,1677560400000000000,29902
AA,3834916,48.25,48.94,50.04,47.8,1677560400000000000,36889
AAA,9,24.62,24.62,24.62,24.62,1677560400000000000,5
AAAU,488329,18.01,18.12,18.166,17.9836,1677560400000000000,701
AAC,17757,10.23,10.23,10.23,10.22,1677560400000000000,95
AAC.WS,50440,0.890001,0.88,0.890001,0.8,1677560400000000000,21
AACG,8679,1.87,1.9,1.9,1.835,1677560400000000000,167
AACI,336,10.1,10.1,10.1,10.09,1677560400000000000,7
AACIW,210,0.1097,0.1098,0.1098,0.1097,1677560400000000000,4
AADI,64999,10.85,10.77,10.91,10.75,1677560400000000000,1304
AADR,630,48.42,48.57,48.6399,48.42,1677560400000000000,10
AAIC,44062,3.05,3.05,3.0601,3.02,1677560400000000000,254
AAICpC,929,22.89,22.51,22.9213,22.51,1677560400000000000,9
AAIN,683,23,23,23,23,1677560400000000000,2
AAL,15594040,15.55,15.98,16.05,15.53,1677560400000000000,53798
AAMpA,40013,24.4,24.79,24.79,24.2001,1677560400000000000,196
AAMpB,43824,24.2,24.23,24.63,23.935,1677560400000000000,252
AAMC,13394,53,52.01,53.22,48.6,1677560400000000000,368
AAME,1502,2.51,2.5,2.52,2.44,1677560400000000000,53
AAN,209769,14.26,14.35,14.685,14.26,1677560400000000000,3569
AAOI,177264,2.56,2.81,2.85,2.56,1677560400000000000,3624
AAON,1236010,87,90.96,94.4,85,1677560400000000000,19209
AAP,2911058,145,144.96,149.17,144.09,1677560400000000000,47778
AAPB,5004,18.89,18.9124,19.13,18.88,1677560400000000000,78
AAPD,81063,26.68,26.59,26.6801,26.33,1677560400000000000,580
AAPL,49623866,147.05,147.41,149.08,146.83,1677560400000000000,383737
AAPU,44112,19.88,19.92,20.2199,19.8686,1677560400000000000,449
AAT,306148,25.43,25.23,25.72,25.21,1677560400000000000,4172
AAU,345882,0.2149,0.2032,0.2149,0.203,1677560400000000000,893
AAWW,934021,101.43,100.81,101.52,100.79,1677560400000000000,9668
AAXJ,406960,65.68,65.47,65.86,65.4,1677560400000000000,2728
AB,255213,38.49,38.84,39.39,38.3896,1677560400000000000,2092
