ticker,volume,open,close,high,low,window_start,transactions
A,3771765,122.1,121.13,123.175,120.63,1686888000000000000,31188
AA,5661040,35.97,35.62,36.04,34.7901,1686888000000000000,41652
AAA,1029,24.57,24.605,24.605,24.57,1686888000000000000,16
AAAU,1231592,19.43,19.385,19.49,19.365,1686888000000000000,1454
AAC,32767,10.5,10.5,10.52,10.49,1686888000000000000,156
AAC.U,3349,10.63,10.64,10.64,10.63,1686888000000000000,13
AAC.WS,180,0.72,0.72,0.72,0.72,1686888000000000000,2
AACG,7495,1.42,1.41,1.44,1.37,1686888000000000000,104
AACT,250958,10.12,10.11,10.12,10.11,1686888000000000000,8
AACT.U,250,10.2501,10.2501,10.2501,10.2501,1686888000000000000,1
AACT.WS,500,0.2849,0.28,0.2849,0.28,1686888000000000000,3
AADI,252900,8.28,8.13,8.49,8.01,1686888000000000000,1670
AADR,1498,50.56,50.4758,50.58,50.345,1686888000000000000,28
AAIC,1463664,4.44,4.21,4.46,4.16,1686888000000000000,4866
AAICpB,133,18.9,18.9,18.9,18.9,1686888000000000000,4
AAIN,1175,23.65,23.6001,23.89,23.6,1686888000000000000,14
AAL,22227880,16.67,16.48,16.72,16.43,1686888000000000000,72506
AAMpA,152964,22.77,21.95,23.34,21.84,1686888000000000000,511
AAMpB,120993,22.43,21.99,23.0184,21.95,1686888000000000000,713
AAMC,19903,62.9,61.11,64.52,60.04,1686888000000000000,466
AAME,573,2.2,2.24,2.24,2.2,1686888000000000000,27
AAN,1336835,13.74,13.32,13.74,13.09,1686888000000000000,7409
AAOI,3884520,4.7,4.85,4.99,4.55,1686888000000000000,19249
AAON,515252,94.78,95.8,95.97,93.71,1686888000000000000,6796
AAP,4847571,70.55,69.22,71.595,68.7,1686888000000000000,49021
AAPB,17304,27.161,27.15,27.33,27.03,1686888000000000000,200
AAPD,39188,21.0313,21.24,21.2501,21.02,1686888000000000000,375
AAPL,98161371,186.73,184.92,186.99,184.27,1686888000000000000,616143
AAPU,136338,27.67,27.36,27.74,27.27,1686888000000000000,1161
AAT,735445,19.92,19.7,19.92,19.52,1686888000000000000,6800
AAU,167682,0.129,0.1286,0.1323,0.128,1686888000000000000,272
AAXJ,530153,69.18,68.96,69.22,68.76,1686888000000000000,4401
AB,309293,34.2,33.46,34.22,33.32,1686888000000000000,3319
ABBV,13747358,136.7,138.64,138.92,136.485,1686888000000000000,94021
ABC,1952119,181.2,183.01,183.435,180.525,1686888000000000000,28547
ABCB,977938,35.7,35.32,35.7,34.71,1686888000000000000,6426
ABCL,3931897,7.59,7.58,7.5932,7.405,1686888000000000000,22887
ABCM,4760244,20.07,22.31,22.54,19.72,1686888000000000000,32761
ABEO,215430,4.49,4.5,4.5299,4.24,1686888000000000000,937
ABEQ,7152,28.49,28.45,28.49,28.39,1686888000000000000,132
ABEV,20353365,3.09,3.09,3.1499,3.08,1686888000000000000,21951
ABG,763896,230.2,221.79,230.2,219.375,1686888000000000000,9571
ABIO,113843,2.08,2.1,2.16,2.05,1686888000000000000,379
ABM,987836,42.96,42.35,43.05,42.085,1686888000000000000,6958
ABNB,6550271,128.68,128.68,129.2,126.79,1686888000000000000,75100
ABOS,129700,5.64,5.84,5.97,5.42,1686888000000000000,1631
ABR,3869776,14.27,13.87,14.3,13.84,1686888000000000000,23669
ABRpD,9966,18.07,18.085,18.2499,18.03,1686888000000000000,58
ABRpE,2152,18.01,17.98,18.01,17.81,1686888000000000000,28
ABRpF,4348,19.12,19.12,19.12,18.995,1686888000000000000,56
ABSI,761608,1.76,1.75,1.77,1.7101,1686888000000000000,3553
ABST,1346532,11.35,11.36,11.39,11.33,1686888000000000000,3086
ABT,9705554,105.44,106.2,106.57,105.37,1686888000000000000,67405
ABUS,2296955,2.48,2.49,2.5,2.42,1686888000000000000,6884
ABVC,36943,0.580001,0.5823,0.59,0.575,1686888000000000000,225
AC,16416,35.91,35.68,36.209,35.56,1686888000000000000,628
ACA,936871,72.64,71.52,72.64,70.97,1686888000000000000,6439
ACAB,28084,10.39,10.39,10.39,10.39,1686888000000000000,18
ACACW,85001,0.055,0.045,0.075,0.045,1686888000000000000,47
ACAD,1223743,24.69,24.07,24.69,23.98,1686888000000000000,11007
ACAHW,4350,0.02,0.0151,0.02,0.0151,1686888000000000000,8
ACAXW,730,0.0325,0.0325,0.0325,0.0325,1686888000000000000,5
ACB,1334649,0.544,0.54,0.5449,0.5318,1686888000000000000,4326
ACBAU,129,10.69,10.69,10.69,10.69,1686888000000000000,7
ACBAW,11009,0.03,0.03,0.03,0.0286,1686888000000000000,17
ACCD,628503,14.02,13.62,14.02,13.24,1686888000000000000,8193
ACCO,1383820,5.29,5.25,5.335,5.18,1686888000000000000,5899
ACDC,839050,13.83,13.52,13.9,13.52,1686888000000000000,8955
ACDCW,31348,0.0094,0.0092,0.0094,0.009,1686888000000000000,20
ACEL,615777,9.94,9.78,9.94,9.72,1686888000000000000,4579
ACER,284917,0.89,0.8198,0.89,0.8198,1686888000000000000,693
ACES,111961,46.62,45.55,46.62,45.41,1686888000000000000,425
ACET,548486,4.69,4.4,4.76,4.37,1686888000000000000,5195
ACGL,3152610,70.72,71.16,71.47,70.49,1686888000000000000,29991
ACGLN,28517,19.64,19.63,19.73,19.4041,1686888000000000000,346
ACGLO,11455,23.3899,23.21,23.39,23.2,1686888000000000000,163
ACGN,22838,1.81,1.75,1.8765,1.66,1686888000000000000,182
ACHC,1179852,73.6,73.15,74.1,72.31,1686888000000000000,14403
