ticker,volume,open,close,high,low,window_start,transactions
A,1972045,149.71,150.3,150.5,148.67,1626926400000000000,21302
AA,7227080,36.95,37.23,37.49,36.1,1626926400000000000,52998
AAA,2,25.02,25.02,25.02,25.02,1626926400000000000,1
AAAU,387573,17.92,17.98,17.9899,17.87,1626926400000000000,477
AAC,9535,9.79,9.76,9.79,9.74,1626926400000000000,107
AAC.U,10220,9.98,10.02,10.02,9.98,1626926400000000000,47
AAC.WS,16571,1.3,1.2638,1.3,1.21,1626926400000000000,33
AACG,307689,3.14,3.33,3.47,3.1,1626926400000000000,1963
AADR,4333,65.909,65.7257,65.909,65.44,1626926400000000000,34
AAIC,522146,3.96,3.9,4,3.87,1626926400000000000,3810
AAICpB,604,24.98,24.99,25,24.98,1626926400000000000,7
AAICpC,4604,25.17,25.15,25.225,24.9,1626926400000000000,46
AAIN,24413,24.7701,24.77,24.7997,24.74,1626926400000000000,96
AAL,38779619,21.06,21.16,21.62,20.59,1626926400000000000,156955
AAMC,13420,17.2,16.98,17.99,16.64,1626926400000000000,112
AAME,15572,4,3.93,4.05,3.93,1626926400000000000,186
AAN,187369,28.51,27.8,28.7,27.58,1626926400000000000,2963
AAOI,460916,7.64,7.4,7.65,7.33,1626926400000000000,3969
AAON,84748,61.81,60.09,62.03,59.99,1626926400000000000,1771
AAP,447641,209.86,210.29,210.61,207.68,1626926400000000000,9563
AAPL,71708085,145.935,146.8,148.195,145.81,1626926400000000000,480195
AAQC,7034,9.77,9.6836,9.77,9.65,1626926400000000000,48
AAQC.U,908,10.06,10.06,10.06,10.06,1626926400000000000,5
AAQC.WS,257339,1.14,1.18,1.18,1.12,1626926400000000000,62
AAT,404316,37.28,36.7,37.28,36.64,1626926400000000000,4687
AATC,20583,6.6,6.46,6.77,6.39,1626926400000000000,278
AAU,418695,0.436,0.4277,0.447,0.421,1626926400000000000,992
AAWW,203977,65.5,64.87,65.5,64.03,1626926400000000000,3952
AAXJ,1162140,91.51,91.32,91.55,90.99,1626926400000000000,6137
AB,175365,46.07,45.82,46.1,45.48,1626926400000000000,1958
ABB,1507585,36.08,36.02,36.21,35.92,1626926400000000000,12385
ABBV,4293813,116.64,117.54,117.9126,116.3901,1626926400000000000,45291
ABC,958955,118.22,119.84,120.05,117.61,1626926400000000000,15836
ABCB,281899,47.43,45.7,47.43,45.45,1626926400000000000,4711
ABCL,1028241,16.75,16.03,16.8612,16,1626926400000000000,7306
ABCM,221095,17.8,18.06,18.09,17.64,1626926400000000000,2063
ABEO,495865,1.36,1.32,1.36,1.27,1626926400000000000,1597
ABEQ,5139,27.15,27.1948,27.24,27.1499,1626926400000000000,60
ABEV,12778534,3.26,3.21,3.26,3.2,1626926400000000000,17584
ABG,77488,197.17,195.22,198.23,194.45,1626926400000000000,2575
ABGI,941,9.85,9.79,9.85,9.79,1626926400000000000,10
ABIO,101071,3.2,3.12,3.2,3.08,1626926400000000000,483
ABM,422949,45.41,45.38,45.65,45.08,1626926400000000000,6043
ABMD,106030,323.99,323.54,323.99,319.52,1626926400000000000,4901
ABNB,4628131,141.2898,139.47,141.2898,137.66,1626926400000000000,81671
ABOS,62170,17.51,17.13,17.585,16.77,1626926400000000000,734
ABR,928073,17.82,17.58,17.8955,17.53,1626926400000000000,7653
ABRpD,36461,25.5,25.5,25.53,25.45,1626926400000000000,130
ABSI,2545378,21,21.59,22.8937,20.88,1626926400000000000,11750
ABST,27992,13.77,13.68,13.83,13.68,1626926400000000000,382
ABT,6956929,118,118.25,118.75,115.86,1626926400000000000,70317
ABTX,42638,35.74,34.95,35.74,34.73,1626926400000000000,713
ABUS,879552,2.99,2.81,2.99,2.78,1626926400000000000,4103
AC,22176,38.67,37.35,38.67,37.35,1626926400000000000,395
ACA,219377,53.41,52.11,53.53,52.09,1626926400000000000,3091
ACAD,2036310,24.36,22.23,24.36,22.18,1626926400000000000,19448
ACAH,567,9.65,9.65,9.65,9.65,1626926400000000000,8
ACAHU,10875,9.95,9.96,9.96,9.95,1626926400000000000,33
ACAHW,115342,0.9502,0.931,1,0.931,1626926400000000000,837
ACB,3544979,7.53,7.21,7.55,7.14,1626926400000000000,18144
ACBAU,111,10.75,10.75,10.75,10.75,1626926400000000000,2
ACBAW,43470,0.8,0.9098,0.9098,0.8,1626926400000000000,30
ACBI,82678,24.08,23.78,24.08,23.11,1626926400000000000,1486
ACC,805246,49.86,49.91,49.97,49.5,1626926400000000000,7378
ACCD,326475,49.9,48.96,50.32,48.59,1626926400000000000,4823
ACCO,309059,8.09,7.98,8.09,7.875,1626926400000000000,2936
ACEL,103728,11.56,11.53,11.63,11.3,1626926400000000000,1681
ACER,32220,2.43,2.42,2.5,2.39,1626926400000000000,195
ACES,39197,71.49,70.57,71.59,70.295,1626926400000000000,468
ACET,124249,8.09,8.2,8.68,7.95,1626926400000000000,1950
ACEV,453499,9.85,9.85,9.865,9.84,1626926400000000000,1475
ACEVU,540,10.1,10.1,10.1,10.1,1626926400000000000,3
ACEVW,126400,0.82,0.8,0.828201,0.8,1626926400000000000,139
ACGL,1074754,38.34,38.13,38.39,37.93,1626926400000000000,12023
ACGLN,122949,25.85,25.62,25.9585,25.53,1626926400000000000,695
ACGLO,6497,25.97,25.98,26.03,25.9609,1626926400000000000,88
ACGLP,62245,25.25,25.26,25.3,25.25,1626926400000000000,456
ACH,114830,15.98,15.92,16,15.85,1626926400000000000,990
ACHC,391209,61.75,61.13,62.17,60.01,1626926400000000000,6323
ACHL,25420,6.55,6.54,6.62,6.48,1626926400000000000,350
ACHV,763891,8.01,7.74,8.75,7.48,1626926400000000000,3314
ACI,740595,20.7,20.17,20.795,20.15,1626926400000000000,7720
ACIC,486153,9.87,9.88,9.89,9.87,1626926400000000000,1221
ACIC.WS,6506,1.3001,1.329,1.35,1.3,1626926400000000000,30
ACII,43407,9.73,9.7325,9.76,9.71,1626926400000000000,177
ACII.U,54624,10.01,10.03,10.03,10.01,1626926400000000000,154
ACII.WS,13866,1.24,1.2299,1.24,1.16,1626926400000000000,66
ACIO,30091,30.53,30.77,30.78,30.53,1626926400000000000,39
ACIU,114372,7.6,7.47,7.72,7.46,1626926400000000000,917
ACIW,573983,35.67,34.77,35.71,34.68,1626926400000000000,8094
ACKIT,1280,9.95,9.9419,9.95,9.9419,1626926400000000000,5
ACKIW,9379,0.621,0.635501,0.65,0.621,1626926400000000000,33
ACLS,200660,37.44,37.4,37.63,36.86,1626926400000000000,2919
ACM,438755,62.52,61.97,62.52,61.62,1626926400000000000,7338
ACMR,592900,87.82,88.7,95.02,86.16,1626926400000000000,10155
ACN,1040491,314.77,314.26,315,312.7712,1626926400000000000,19184
ACNB,11044,27.815,27.76,28.1593,27.56,1626926400000000000,352
ACOR,894528,4,3.81,4.0399,3.81,1626926400000000000,4164
ACP,100819,11.12,11.1,11.1883,11.1,1626926400000000000,545
ACPpA,14949,26.75,26.76,26.76,26.58,1626926400000000000,57
ACQRU,4668,10.015,10.03,10.03,10,1626926400000000000,11
ACQRW,27090,1.36,1.44,1.491,1.36,1626926400000000000,152
ACR,21301,16.59,16.35,16.59,16.09,1626926400000000000,334
ACRpC,2456,25.1001,25.21,25.21,25.1001,1626926400000000000,16
ACRpD,7449,25.25,25.28,25.32,25.2,1626926400000000000,45
ACRE,258431,15.07,14.9,15.1,14.83,1626926400000000000,2480
ACRO.U,2199,10.07,10.01,10.07,10.01,1626926400000000000,13
ACRS,187767,15.67,15.61,15.83,15.3,1626926400000000000,3180
ACRX,1527919,1.27,1.27,1.31,1.25,1626926400000000000,2376
ACSG,167,33.56,33.4855,33.56,33.4855,1626926400000000000,3
ACSI,56,50.8384,50.8384,50.8384,50.8384,1626926400000000000,51
ACST,3468776,0.501,0.4966,0.51,0.4701,1626926400000000000,5115
ACTD,2410,9.85,9.88,9.9099,9.85,1626926400000000000,6
ACTDU,1913,10.04,10.09,10.09,10.04,1626926400000000000,10
ACTDW,500,1.54,1.5,1.54,1.5,1626926400000000000,4
ACTG,130182,6.4137,5.94,6.4137,5.89,1626926400000000000,1522
ACTV,5255,37.95,37.8644,37.97,37.8644,1626926400000000000,44
ACU,10553,42.3078,43.04,43.25,42.3078,1626926400000000000,241
ACV,29412,33.91,33.67,33.99,33.56,1626926400000000000,223
ACVA,305576,21.4,22.05,22.13,21.07,1626926400000000000,4003
ACVF,1024,32.1799,32.2193,32.2193,32.12,1626926400000000000,24
ACWF,3634,37.83,37.8821,37.89,37.83,1626926400000000000,41
ACWI,1328562,101.71,101.77,101.87,101.4,1626926400000000000,5492
ACWV,66491,104.24,104.11,104.24,103.88,1626926400000000000,621
ACWX,391758,56.89,56.74,56.89,56.5501,1626926400000000000,1412
ACXP,351127,5.56,5.72,5.85,5.55,1626926400000000000,1068
ACY,46791,12.86,13,13.5,12.5,1626926400000000000,327
ADAG,65709,19.95,20.68,20.9799,19.01,1626926400000000000,958
ADAP,305025,3.98,3.77,3.98,3.75,1626926400000000000,2119
ADBE,1469076,614.58,623.68,623.95,614.58,1626926400000000000,42140
ADC,382123,74.03,74.11,74.41,73.63,1626926400000000000,5341
ADCT,132415,22.55,22.04,22.62,21.9,1626926400000000000,1222
ADERU,292,10.28,10.28,10.28,10.28,1626926400000000000,5
ADERW,252100,1.0852,1.02,1.0852,1.02,1626926400000000000,9
ADES,146604,6.99,6.77,7.08,6.76,1626926400000000000,1157
ADEX,18533,9.7,9.68,9.7,9.67,1626926400000000000,31
ADEX.U,182,10.05,10.05,10.05,10.05,1626926400000000000,4
ADEX.WS,4844,0.67,0.7,0.7,0.67,1626926400000000000,12
ADF,15649,9.785,9.82,9.82,9.78,1626926400000000000,43
ADF.U,1818,10.1,10.14,10.14,10.1,1626926400000000000,19
ADF.WS,20210,0.741,0.771,0.798599,0.739899,1626926400000000000,24
ADFI,1662,9.78,9.7734,9.8,9.7734,1626926400000000000,21
ADI,3246661,162.26,162.02,163.03,160.83,1626926400000000000,43278
ADIL,357439,2.48,2.4,2.57,2.38,1626926400000000000,912
ADIV,2,18.3192,18.3192,18.3192,18.3192,1626926400000000000,2
ADM,2232386,57.96,57.41,58,56.96,1626926400000000000,21894
ADMA,978117,1.59,1.58,1.63,1.54,1626926400000000000,2243
ADME,23082,40.39,40.6299,40.63,40.39,1626926400000000000,59
ADMP,3808021,1.04,1.06,1.09,0.9924,1626926400000000000,4531
ADMS,231743,5.5,5.02,5.56,5,1626926400000000000,1814
ADN,100916,8.59,8.35,8.62,8.33,1626926400000000000,1286
ADNT,803656,40.79,40.04,40.95,39.31,1626926400000000000,8218
ADNWW,47459,1.28,1.21,1.28,1.17,1626926400000000000,171
ADOC,14380,10.05,10.064,10.064,10.05,1626926400000000000,13
ADOCR,501,0.4,0.44,0.44,0.4,1626926400000000000,7
ADP,1073334,204.56,203.29,205.12,202.72,1626926400000000000,19980
ADPT,360623,38.28,37.71,38.61,37.36,1626926400000000000,5195
ADRA.WS,2494,0.6941,0.716,0.716,0.694,1626926400000000000,3
ADRE,3980,55.175,55.02,55.175,54.75,1626926400000000000,53
ADS,1016011,99.29,97.73,99.33,95.76,1626926400000000000,8672
ADSK,1079733,302.87,308.51,309.33,302.05,1626926400000000000,29485
ADT,1642119,10.47,10.35,10.47,10.245,1626926400000000000,7677
ADTN,438347,21.2,21.29,21.43,20.27,1626926400000000000,5056
ADTX,118076,2.41,2.44,2.54,2.36,1626926400000000000,500
ADUS,66754,84.24,82.64,84.46,82.2,1626926400000000000,1730
ADV,227850,10.49,10.31,10.53,10.25,1626926400000000000,2456
ADVM,1555463,3.13,3.06,3.16,3.035,1626926400000000000,6384
ADX,81032,19.96,20.01,20.01,19.93,1626926400000000000,357
ADXN,1441,9.57,9.6105,9.96,9.57,1626926400000000000,11
ADXS,2587546,0.4481,0.434,0.4481,0.4298,1626926400000000000,4172
AE,3887,26.32,26.49,26.49,26.0799,1626926400000000000,123
AEAC,1277,9.7,9.656,9.7,9.65,1626926400000000000,14
AEACU,1109,10.07,10.055,10.07,10.055,1626926400000000000,4
AEACW,100,0.9,0.9,0.9,0.9,1626926400000000000,1
AEB,7306,25.93,25.73,25.93,25.63,1626926400000000000,35
AEE,719133,82.29,82.49,82.76,81.89,1626926400000000000,10711
AEF,36969,8.79,8.8,8.84,8.79,1626926400000000000,253
AEFC,17726,26.93,26.9,26.97,26.8567,1626926400000000000,124
AEG,1383612,4.17,4.1,4.1786,4.09,1626926400000000000,2642
AEHL,409723,2.86,2.8,2.95,2.78,1626926400000000000,893
AEHR,15762891,7.44,6.195,8.24,6.03,1626926400000000000,62573
AEI,1076796,5.05,5.02,5.24,4.9344,1626926400000000000,4046
AEIS,120021,102.6,101.08,103.3,100.37,1626926400000000000,2739
AEL,300876,31.52,31,31.52,30.56,1626926400000000000,3197
AELpA,20134,28.08,27.85,28.1,27.85,1626926400000000000,159
AELpB,13296,27.92,27.8,27.924,27.7201,1626926400000000000,108
AEM,891065,60.88,60.38,61.02,59.55,1626926400000000000,11419
AEMB,600,50.23,50.165,50.26,50.165,1626926400000000000,6
AEMD,2967962,5.51,5.86,6.22,4.68,1626926400000000000,11448
AENZ,102761,1.79,1.69,1.82,1.63,1626926400000000000,490
AEO,2628100,35.4,34.67,35.47,34.11,1626926400000000000,30686
AEP,2966937,84.61,84.88,87.17,84.61,1626926400000000000,39326
AEPPL,12804,49.02,49.195,49.6461,49,1626926400000000000,97
AEPPZ,61086,51.6016,51.69,51.72,51.6016,1626926400000000000,21
AER,773548,52.4,51.49,52.695,50.78,1626926400000000000,9228
AERI,473757,16.22,15.53,16.22,15.36,1626926400000000000,5213
AES,5457350,24.48,24.02,24.49,23.94,1626926400000000000,28281
AESC,17365,101.67,101.31,101.9,100.5,1626926400000000000,104
AESE,198587,2.1,2.06,2.125,2.03,1626926400000000000,1033
AESR,6438,13.8,13.83,13.83,13.8,1626926400000000000,22
AEVA,966893,9.34,8.94,9.4,8.845,1626926400000000000,6676
AEVA.WS,10035,2.56,2.35,2.56,2.31,1626926400000000000,46
AEY,54971,2.29,2.38,2.4899,2.29,1626926400000000000,153
AEYE,32903,14.91,14.61,15.085,14.46,1626926400000000000,492
AEZS,514987,0.753,0.7341,0.7578,0.731,1626926400000000000,1030
AFAQ,12257,9.66,9.67,9.67,9.66,1626926400000000000,34
AFAQW,100,0.95,0.95,0.95,0.95,1626926400000000000,1
AFB,20283,15.05,15.06,15.06,15.0057,1626926400000000000,82
AFBI,849,13.01,13.24,13.24,13.01,1626926400000000000,25
AFCG,116707,20.94,21.27,21.445,20.72,1626926400000000000,931
AFG,299809,129.2,127.82,129.8,127.7,1626926400000000000,5767
AFGB,3932,27.72,27.7253,27.8635,27.7088,1626926400000000000,58
AFGC,2967,27.17,27.085,27.17,27.02,1626926400000000000,37
AFGD,6966,28.64,28.66,28.7073,28.478,1626926400000000000,30
AFI,270998,4.9,4.82,5.01,4.8,1626926400000000000,1617
AFIB,1263356,15.16,16.33,16.87,15.04,1626926400000000000,10646
AFIF,33741,9.7081,9.715,9.73,9.69,1626926400000000000,47
AFIN,582788,8.5,8.34,8.5,8.23,1626926400000000000,4256
AFINO,16723,26.25,26.28,26.32,26.25,1626926400000000000,60
