ticker,volume,open,close,high,low,window_start,transactions
A,3218919,121.41,119.49,121.41,117.635,1684987200000000000,49383
AA,3896136,34.21,33.79,34.64,33.51,1684987200000000000,39611
AAA,525,24.5855,24.565,24.5855,24.565,1684987200000000000,7
AAAU,1332550,19.33,19.24,19.355,19.2201,1684987200000000000,1832
AAC,23278,10.45,10.47,10.49,10.45,1684987200000000000,214
AAC.WS,14593,0.65,0.5915,0.65,0.59,1684987200000000000,30
AACG,12639,1.4996,1.48,1.52,1.48,1684987200000000000,80
AACI,211,10.25,10.25,10.25,10.25,1684987200000000000,11
AACT.U,9210,10.17,10.17,10.19,10.17,1684987200000000000,16
AADI,97938,8.13,7.77,8.13,7.75,1684987200000000000,1355
AADR,72,46.4979,46.4979,46.4979,46.4979,1684987200000000000,7
AAIC,594030,2.7,2.7,2.75,2.66,1684987200000000000,748
AAICpB,430,17.25,17.25,17.25,17.25,1684987200000000000,8
AAICpC,4085,21.2073,21.1,21.6654,21,1684987200000000000,24
AAIN,100,22.95,22.95,22.95,22.95,1684987200000000000,1
AAL,29392055,13.88,14.38,14.39,13.8,1684987200000000000,102827
AAMpA,7529,24.19,23.8,24.2,23.66,1684987200000000000,93
AAMpB,3302,24.07,24.595,24.61,23.9,1684987200000000000,46
AAMC,1630,97.3214,97,98.09,97,1684987200000000000,114
AAME,773,2.185,2.15,2.185,2.15,1684987200000000000,20
AAN,96753,12.7,12.37,12.74,12.25,1684987200000000000,2255
AAOI,166042,1.77,1.75,1.7799,1.72,1684987200000000000,705
AAON,176840,88.07,89.91,90.09,88.07,1684987200000000000,6216
AAP,1285195,114.57,111.62,114.57,111.35,1684987200000000000,31209
AAPB,7925,24.075,24.2734,24.4,24.075,1684987200000000000,137
AAPD,102334,22.65,22.6157,22.76,22.51,1684987200000000000,684
AAPL,52471168,172.41,172.99,173.895,171.69,1684987200000000000,534858
AAPU,152035,24.72,24.84,25,24.57,1684987200000000000,932
AAT,373778,18.75,18.85,19,18.44,1684987200000000000,4818
