ticker,volume,open,close,high,low,window_start,transactions
A,1251198,144.35,144.58,146.66,144.068,1728964800000000000,21984
AA,4565649,41.34,41.3,41.81,41,1728964800000000000,49157
AAA,5675,25.035,25.1,25.1185,25.035,1728964800000000000,59
AAAU,1964873,26.22,26.325,26.3902,26.18,1728964800000000000,3758
AACG,56176,1,1,1.01,0.98635,1728964800000000000,264
AACT,40998,10.89,10.83,10.89,10.83,1728964800000000000,70
AACT.U,458,10.85,10.85,10.85,10.85,1728964800000000000,3
AACT.WS,100,0.1575,0.1575,0.1575,0.1575,1728964800000000000,1
AADI,55793,2.15,2.13,2.19,2.0857,1728964800000000000,478
AADR,90,65.0445,65.0445,65.0445,65.0445,1728964800000000000,9
AAL,36494714,12.12,12.03,12.47,12,1728964800000000000,95092
AAM,523,10.02,10.0178,10.02,10.0178,1728964800000000000,6
AAM.U,936,10.041,10.041,10.041,10.041,1728964800000000000,3
AAM.WS,255,0.0502,0.0502,0.0502,0.0502,1728964800000000000,1
AAME,2790,1.69,1.69,1.7298,1.6883,1728964800000000000,35
AAOI,3277976,18.55,17.4,18.79,16.925,1728964800000000000,30134
AAON,264790,112.07,110.99,112.48,110.2,1728964800000000000,7402
AAP,4160194,40.4,39.47,41.42,39.3,1728964800000000000,41807
AAPB,170517,30,30.07,30.969,29.68,1728964800000000000,1692
AAPD,497317,16.4,16.4,16.48,16.1287,1728964800000000000,2604
AAPL,64751367,233.61,233.85,237.49,232.37,1728964800000000000,827530
AAPR,7636,26.24,26.2186,26.2655,26.185,1728964800000000000,16
AAPU,1271933,38.01,38.08,39.26,37.5912,1728964800000000000,10083
AAPX,24881,34.786,34.5763,35.66,34.4402,1728964800000000000,322
AAPY,751,28.0286,27.9261,28.16,27.9261,1728964800000000000,45
AAT,265028,27.16,27.79,28.225,27.1,1728964800000000000,4439
AAXJ,447474,78.27,77.16,78.3832,77.02,1728964800000000000,5756
AB,300076,36.26,36.67,36.85,36.2393,1728964800000000000,3996
ABAT,275345,1,0.9949,1.02,0.98,1728964800000000000,729
ABBV,6553712,194.73,191.86,196.25,191.215,1728964800000000000,91529
ABCB,634223,64.31,64.59,66.22,63.665,1728964800000000000,6549
ABCL,1826001,2.53,2.56,2.61,2.51,1728964800000000000,6292
ABCS,2558,28.63,28.4899,28.6301,28.4899,1728964800000000000,14
ABEO,143008,6.28,6.54,6.55,6.15,1728964800000000000,1685
ABEQ,2044,32.89,32.7934,32.89,32.79,1728964800000000000,23
ABEV,15648982,2.31,2.28,2.31,2.27,1728964800000000000,18232
ABG,194596,224.45,225.83,232.12,224.45,1728964800000000000,5569
ABL,96711,10.0288,9.77,10.27,9.68,1728964800000000000,1012
ABLLW,47794,1.68,1.4801,1.695,1.4801,1728964800000000000,55
ABLV,18578,0.8801,0.902,0.93,0.88,1728964800000000000,135
ABLVW,2807,0.01945,0.0133,0.0196,0.0133,1728964800000000000,22
ABM,437185,53.97,53.21,54.55,53.12,1728964800000000000,9480
ABNB,3502678,133.51,133.27,134,132.3,1728964800000000000,65646
ABNY,4098,16.8499,16.8658,16.9111,16.825,1728964800000000000,111
ABOS,102145,2.36,2.33,2.41,2.29,1728964800000000000,1263
ABR,1781395,15.3,15.17,15.42,15.16,1728964800000000000,12826
ABRpD,27640,19.49,19.63,19.6782,19.3001,1728964800000000000,222
ABRpE,3250,20.12,19.91,20.12,19.4,1728964800000000000,67
ABRpF,21125,19.515,19.55,19.63,19.4,1728964800000000000,218
ABSI,619170,4.05,3.98,4.07,3.87,1728964800000000000,6005
ABT,6544862,116.75,116.05,118.36,115.81,1728964800000000000,80356
ABTS,11524,0.48,0.441842,0.48,0.4412,1728964800000000000,91
ABUS,1173713,3.91,4.11,4.12,3.89,1728964800000000000,6477
ABVC,1945760,0.5303,0.5871,0.7093,0.5166,1728964800000000000,5233
ABVE,19949,0.54,0.526,0.59,0.5174,1728964800000000000,75
ABVEW,55213,0.0235,0.0152,0.0235,0.0116,1728964800000000000,153
ABVX,122382,9.4999,9.48,9.55,9.2,1728964800000000000,768
AC,21777,37.11,37.96,38.6896,37.11,1728964800000000000,361
ACA,171924,95.18,94.56,96.4,94.47,1728964800000000000,4907
ACAD,893578,14.96,14.91,15.15,14.89,1728964800000000000,12371
ACB,437365,5.55,5.49,5.5854,5.465,1728964800000000000,3575
ACCD,1674442,3.67,3.75,3.83,3.585,1728964800000000000,12808
ACCO,499662,5.17,5.11,5.22,5.11,1728964800000000000,4763
ACDC,504125,6.78,6.78,7.05,6.65,1728964800000000000,5886
ACEL,163017,11.57,11.59,11.69,11.5,1728964800000000000,4043
ACES,204002,28.59,28.35,28.655,28.25,1728964800000000000,693
ACET,207287,1.38,1.4,1.42,1.38,1728964800000000000,1000
ACGL,2561838,111.17,108.06,111.34,107.98,1728964800000000000,47351
