ticker,volume,open,close,high,low,window_start,transactions
A,1546921,116.36,118.43,118.89,115.655,1688616000000000000,25739
AA,6059019,33.03,32.54,33.2229,31.83,1688616000000000000,47830
AAA,408,24.61,24.58,24.61,24.55,1688616000000000000,15
AAAU,1179398,18.945,18.93,18.98,18.86,1688616000000000000,1882
AAC,478415,10.57,10.57,10.57,10.56,1688616000000000000,166
AAC.U,900,10.711,10.7101,10.711,10.7101,1688616000000000000,2
AAC.WS,3300,0.84,0.83168,0.8401,0.83168,1688616000000000000,5
AACG,3656,1.4,1.3677,1.42,1.3601,1688616000000000000,51
AACIW,4922,0.0878,0.07,0.088,0.07,1688616000000000000,27
AACT,5181,10.16,10.18,10.18,10.16,1688616000000000000,21
AACT.WS,9300,0.3,0.27,0.3,0.27,1688616000000000000,14
AADI,160396,6.5,6.31,6.5,6.11,1688616000000000000,2228
AADR,8548,48.22,48.1,48.5919,48.1,1688616000000000000,53
AAIC,108249,4.42,4.4,4.42,4.32,1688616000000000000,831
AAICpB,813,18.8,18.8,18.8,18.8,1688616000000000000,7
AAICpC,1843,23.025,22.61,23.15,22.6,1688616000000000000,19
AAIN,147,23.84,23.84,23.84,23.84,1688616000000000000,2
AAL,25628549,18.02,17.88,18.1413,17.67,1688616000000000000,79288
AAMpA,20448,23.15,22.6,23.15,22.56,1688616000000000000,245
AAMpB,28587,22.94,22.53,22.94,22.46,1688616000000000000,284
AAMC,21209,58.1,58,63.8699,56.31,1688616000000000000,396
AAME,586,2.05,2.04,2.05,1.97,1688616000000000000,15
AAN,670039,13.94,14.46,14.62,13.86,1688616000000000000,7497
AAOI,3040538,6.89,6.51,7.19,6.35,1688616000000000000,18533
AAON,168209,92.87,92.29,92.87,90.98,1688616000000000000,7981
AAP,2294741,70.34,69.96,70.63,68.875,1688616000000000000,34495
AAPB,14951,28.27,28.79,28.79,28.199,1688616000000000000,290
AAPD,89274,20.52,20.31,20.56,20.28,1688616000000000000,584
AAPL,43107475,189.84,191.81,192.02,189.2,1688616000000000000,562675
AAPU,119558,28.21,28.62,28.65,28.05,1688616000000000000,1180
AAT,223659,19.2,19.29,19.35,18.83,1688616000000000000,3883
AAU,213584,0.13,0.1285,0.13,0.1276,1688616000000000000,363
AAXJ,422801,65.47,65.45,65.81,65.14,1688616000000000000,3332
AB,232901,31.66,31.57,31.9499,31.235,1688616000000000000,2796
ABBV,5920348,137.48,137.25,138.28,136.44,1688616000000000000,77002
ABC,1270447,190.44,192.19,192.28,190.13,1688616000000000000,26213
ABCB,310541,33.7,33.68,33.8,33.21,1688616000000000000,6803
ABCL,1547601,6.53,6.37,6.53,6.28,1688616000000000000,11892
ABCM,1685428,24.56,23.96,24.56,23.76,1688616000000000000,18633
ABEO,115955,4.3,4.07,4.3,4.05,1688616000000000000,1082
ABEQ,19129,27.73,27.87,27.87,27.73,1688616000000000000,66
ABEV,17329466,3.07,3,3.08,2.98,1688616000000000000,18627
