ticker,volume,open,close,high,low,window_start,transactions
A,1090219,118.3,118.48,118.98,117.64,1689048000000000000,20137
AA,5208204,33.6,34.69,34.87,33.33,1689048000000000000,51768
AAA,285,24.6476,24.61,24.6476,24.61,1689048000000000000,4
AAAU,617011,19.15,19.155,19.185,19.1201,1689048000000000000,928
AAC,139108,10.55,10.58,10.59,10.55,1689048000000000000,516
AAC.U,467,10.754,10.754,10.754,10.754,1689048000000000000,1
AAC.WS,15365,0.8498,0.849899,0.8699,0.8498,1689048000000000000,47
AACG,4444,1.39,1.395,1.4201,1.39,1689048000000000000,96
AACI,2766,10.44,10.41,10.44,10.41,1689048000000000000,25
AACT,54054,10.15,10.16,10.17,10.15,1689048000000000000,71
AACT.WS,4645,0.29,0.3,0.3,0.28,1689048000000000000,36
AADI,220369,6.37,6.63,6.64,6.2511,1689048000000000000,2583
AADR,1338,48.79,49.118,49.118,48.7301,1689048000000000000,18
AAIC,387628,4.59,4.63,4.65,4.57,1689048000000000000,1983
AAICpB,388,19.01,19.01,19.01,19.01,1689048000000000000,8
AAICpC,1630,22.95,23.04,23.0537,22.95,1689048000000000000,17
AAIN,1835,23.65,23.7299,23.7299,23.61,1689048000000000000,22
AAL,23544088,18.64,18.8,18.87,18.44,1689048000000000000,77699
AAMpA,15042,22.82,23,23,22.6931,1689048000000000000,143
AAMpB,14426,22.83,23,23,22.75,1689048000000000000,119
AAMC,20624,56.43,54.7,58.5,53.0001,1689048000000000000,580
AAME,10049,1.9057,1.93,1.93,1.9,1689048000000000000,60
AAN,309421,13.99,14.32,14.41,13.89,1689048000000000000,5413
AAOI,7547116,8.615,9.75,10,8.55,1689048000000000000,41662
AAON,190003,95.11,95.12,96.08,94.67,1689048000000000000,5127
AAP,1918179,69.16,70.12,70.84,69.16,1689048000000000000,34486
AAPB,18331,27.72,27.7,27.72,27.36,1689048000000000000,196
AAPD,75556,20.62,20.73,20.879,20.61,1689048000000000000,380
AAPL,45996873,189.16,188.08,189.3,186.6,1689048000000000000,577666
AAPU,119748,27.97,27.74,27.97,27.4662,1689048000000000000,1171
AAT,274375,20.11,20.54,20.595,19.96,1689048000000000000,5548
AAU,347687,0.134,0.1486,0.1489,0.134,1689048000000000000,532
AAXJ,273301,66.7,66.85,66.92,66.38,1689048000000000000,2770
AB,400011,31.79,31.78,32.1,31.43,1689048000000000000,4937
ABBV,4964525,134,135.57,135.76,133.68,1689048000000000000,68773
ABC,638807,192.87,193.22,193.83,192.1,1689048000000000000,19211
ABCB,363127,34.65,35,35.245,34.37,1689048000000000000,6124
ABCL,1911153,6.82,6.75,7.035,6.66,1689048000000000000,14066
ABCM,1899036,24.28,24.08,24.46,23.98,1689048000000000000,12068
ABEO,38046,4.07,4.1,4.1685,4.04,1689048000000000000,622
ABEQ,1287,27.96,28.0208,28.0208,27.9301,1689048000000000000,20
ABEV,15651416,2.97,3,3,2.9401,1689048000000000000,17250
ABG,232210,245.87,250.85,256.39,245.27,1689048000000000000,8355
ABIO,3066,2.04,2.05,2.0638,2.03,1689048000000000000,69
ABL,98817,8.25,8.06,8.3931,7.25,1689048000000000000,677
ABLLW,115410,0.3,0.3031,0.32,0.3,1689048000000000000,107
ABM,387336,41.96,42.54,42.62,41.64,1689048000000000000,8282
ABNB,10035522,129.45,137.54,138.09,128.77,1689048000000000000,142131
ABOS,4936716,5.7482,6,6.39,5.32,1689048000000000000,45881
ABR,3301450,15.35,15.69,15.69,15.3205,1689048000000000000,26100
ABRpD,35073,18.65,18.74,18.74,18.56,1689048000000000000,185
ABRpE,8325,18.34,18.36,18.36,18.2999,1689048000000000000,75
ABRpF,20815,20.105,20.18,20.3,19.9,1689048000000000000,233
ABSI,397814,1.56,1.62,1.63,1.54,1689048000000000000,2175
ABST,1973348,11.43,11.4,11.44,11.39,1689048000000000000,2688
ABT,3764998,107.02,107.5,107.68,106.77,1689048000000000000,49434
ABUS,376551,2.32,2.27,2.32,2.22,1689048000000000000,3402
ABVC,34439,0.465,0.4599,0.465,0.4501,1689048000000000000,90
AC,5405,33.72,35.59,35.59,33.72,1689048000000000000,212
ACA,141806,76.63,77.09,77.1,76.13,1689048000000000000,3988
ACABW,8138,0.0158,0.0268,0.0523,0.0158,1689048000000000000,98
ACAD,953427,24.79,24.86,25.0638,24.455,1689048000000000000,13763
ACAHW,100,0.0262,0.0262,0.0262,0.0262,1689048000000000000,1
ACAQ,213,10.73,10.74,10.74,10.73,1689048000000000000,5
ACAX,89624,10.45,10.47,10.49,10.4,1689048000000000000,55
ACAXR,503469,0.3488,0.4198,0.4295,0.3488,1689048000000000000,202
ACB,5684677,0.554,0.58,0.5967,0.5499,1689048000000000000,13627
ACBA,200,11.15,11.15,11.15,11.15,1689048000000000000,2
ACBAU,100,10.9,10.9,10.9,10.9,1689048000000000000,1
ACCD,834884,12.85,13.51,13.53,12.53,1689048000000000000,9721
ACCO,692903,5.67,5.67,5.77,5.61,1689048000000000000,6370
ACDC,319874,12.42,12.4,12.56,12.22,1689048000000000000,5416
ACDCW,711,0.0078,0.0078,0.0078,0.0078,1689048000000000000,8
ACEL,168437,10.58,10.7,10.72,10.51,1689048000000000000,3192
ACER,110333,0.8865,0.8888,0.9137,0.853,1689048000000000000,294
ACES,235728,47.12,47.2,47.5249,46.68,1689048000000000000,578
ACET,1093016,3.35,3.28,3.59,3.205,1689048000000000000,7372
ACGL,1533923,74.73,75.92,76.05,74.73,1689048000000000000,23393
ACGLN,11283,18.94,19.04,19.0799,18.7,1689048000000000000,218
ACGLO,6314,22.58,22.78,22.8,22.33,1689048000000000000,122
ACGN,6305,1.59,1.6075,1.68,1.59,1689048000000000000,80
ACHC,486868,79.66,79.05,80.13,78.68,1689048000000000000,13042
ACHL,59950,0.9589,0.95,0.9899,0.9334,1689048000000000000,138
ACHR,6383432,4.88,4.48,4.9,4.37,1689048000000000000,31930
