ticker,volume,open,close,high,low,window_start,transactions
A,1078245,132.41,129.78,132.8,129.43,1706072400000000000,22872
AA,8797865,30.25,29.76,30.37,29.32,1706072400000000000,72610
AAA,1311,25.12,25.125,25.16,25.08,1706072400000000000,31
AAAU,2987577,20.13,19.925,20.13,19.915,1706072400000000000,2077
AACG,6182,1.03,1.09,1.09,1.03,1706072400000000000,80
AACI,124,10.9,10.9,10.9,10.9,1706072400000000000,6
AACT,143813,10.47,10.48,10.49,10.47,1706072400000000000,59
AACT.WS,13051,0.199701,0.2,0.2068,0.1788,1706072400000000000,11
AADI,200228,1.78,1.71,1.78,1.7,1706072400000000000,1518
AADR,213,55.165,55.165,55.165,55.165,1706072400000000000,11
AAGR,133166,0.89,0.9299,0.95,0.851,1706072400000000000,412
AAGRW,456,0.0154,0.0154,0.0154,0.0154,1706072400000000000,5
AAL,42197612,14.16,13.93,14.18,13.8501,1706072400000000000,99078
AAMC,20297,5.29,5.01,5.69,5.01,1706072400000000000,241
AAME,2201,2.58,2.57,2.61,2.5,1706072400000000000,46
AAN,183303,10.66,10.44,10.71,10.36,1706072400000000000,3474
AAOI,1948298,18.5,16.59,18.8,16.55,1706072400000000000,17875
AAON,259125,71.42,69.81,72.0275,69.7426,1706072400000000000,6014
AAP,1484034,66.81,65.44,66.95,65.09,1706072400000000000,24805
AAPB,39272,23.6432,23.21,23.6432,23.17,1706072400000000000,456
AAPD,80652,19.9,20.01,20.02,19.825,1706072400000000000,535
AAPL,52268104,195.42,194.5,196.38,194.34,1706072400000000000,594645
AAPU,96954,27.85,27.63,28.0299,27.6,1706072400000000000,1373
AAPX,6009,27.5182,27.1479,27.58,27.1479,1706072400000000000,61
AAPY,480,26.77,26.7002,26.77,26.7002,1706072400000000000,15
AAT,331746,23.81,23.32,23.82,23.14,1706072400000000000,5166
AAU,181358,0.135,0.1351,0.1351,0.135,1706072400000000000,203
AAXJ,1332910,64.26,64.03,64.45,63.95,1706072400000000000,6077
AB,436351,33.84,33.75,34.41,33.6,1706072400000000000,4214
ABAT,974903,2.83,2.71,3.13,2.68,1706072400000000000,9147
