ticker,volume,open,close,high,low,window_start,transactions
A,1632227,153.29,152.07,159.09,151.57,1637902800000000000,26118
AA,7291156,47.74,47.95,48.14,45.82,1637902800000000000,50714
AAA,525,25.0389,25.025,25.0389,25.025,1637902800000000000,10
AAAU,334606,17.95,17.75,17.95,17.705,1637902800000000000,1153
AAC,278790,9.79,9.8,9.8201,9.78,1637902800000000000,397
AAC.U,11072,10.015,10.01,10.045,10.01,1637902800000000000,88
AAC.WS,38022,1.15,1.15,1.16,1.14,1637902800000000000,110
AACG,16885,1.73,1.72,1.75,1.7,1637902800000000000,89
AACI,214,9.34,9.34,9.34,9.34,1637902800000000000,9
AACIU,400,10.53,10.03,10.53,10.03,1637902800000000000,3
AACIW,5050,0.51,0.5001,0.510101,0.5001,1637902800000000000,14
AADI,105217,22.46,22.5,22.88,21.79,1637902800000000000,1797
AADR,576,62.08,61.47,62.08,61.47,1637902800000000000,12
AAIC,95823,3.75,3.71,3.78,3.675,1637902800000000000,437
AAICpC,1164,25.9,25.85,25.91,25.85,1637902800000000000,11
AAIN,1190,24.955,24.9076,24.955,24.9076,1637902800000000000,7
AAL,84176960,18.27,17.75,18.27,16.9,1637902800000000000,303349
AAMC,15643,19.01,18.11,20.12,18.11,1637902800000000000,167
AAME,5823,4.025,3.9651,4.05,3.9001,1637902800000000000,65
AAN,192414,24.02,24.06,24.44,23.55,1637902800000000000,4096
AAOI,282161,5.94,6.03,6.08,5.89,1637902800000000000,2746
AAON,392310,76.94,78.09,78.23,76.7801,1637902800000000000,5377
AAP,334116,229.42,226.73,229.57,225.07,1637902800000000000,10926
AAPL,76935162,159.565,156.81,160.45,156.36,1637902800000000000,666763
AAQC,15681,9.72,9.72,9.72,9.71,1637902800000000000,99
AAQC.WS,6550,0.95,0.95,0.95,0.93,1637902800000000000,22
AAT,157925,37.03,36.01,37.33,35.21,1637902800000000000,2825
AATC,18135,6.68,6.94,6.9843,6.68,1637902800000000000,151
AAU,820193,0.335,0.34,0.34,0.322,1637902800000000000,817
AAWW,297838,91,92.31,92.94,90.23,1637902800000000000,6752
AAXJ,1817256,83.825,83.39,83.9,82.955,1637902800000000000,9610
AB,194207,54.11,54.18,54.89,53.3,1637902800000000000,2300
ABB,1080298,34.28,34.19,34.435,34.04,1637902800000000000,9894
ABBV,5012936,117.61,116.51,118.11,115.83,1637902800000000000,53612
ABC,613655,121.92,120.23,123.64,119.93,1637902800000000000,11075
ABCB,258229,51.08,50.06,51.49,48.98,1637902800000000000,4917
ABCL,1096105,14.45,13.99,14.47,13.75,1637902800000000000,7585
ABCM,26187,22.48,22.45,22.64,22.28,1637902800000000000,429
ABEO,723555,0.75,0.73,0.7599,0.706,1637902800000000000,1573
ABEQ,848,27.51,27.6138,27.6138,27.51,1637902800000000000,12
ABEV,17162977,2.97,2.95,2.99,2.93,1637902800000000000,18173
ABG,245846,156.82,159.79,162.11,156.82,1637902800000000000,6240
ABGI,1728,9.75,9.79,9.82,9.75,1637902800000000000,14
ABIO,526979,2.38,2.61,2.64,2.3531,1637902800000000000,1373
ABM,218870,46.93,46.53,47.52,45.95,1637902800000000000,4636
ABMD,207453,338.52,325.98,346.71,324.9,1637902800000000000,7318
ABNB,6044126,167.76,173.86,174.64,167.04,1637902800000000000,121756
ABOS,49101,8.74,8.27,8.78,8.13,1637902800000000000,759
ABR,1361103,18.1,18.11,18.16,17.81,1637902800000000000,9602
ABRpD,7123,25.1,25.1,25.15,25.05,1637902800000000000,66
ABRpF,1799,25.2,25.32,25.32,25.2,1637902800000000000,19
ABSI,102012,11.12,11.01,11.46,10.65,1637902800000000000,2426
ABST,102428,8.76,8.99,9.03,8.61,1637902800000000000,1270
ABT,4670343,127.81,125.88,129.75,125.44,1637902800000000000,56964
ABTX,59078,43.33,42.81,44.24,42,1637902800000000000,1988
ABUS,652962,3.18,3.13,3.21,3.07,1637902800000000000,3505
ABVC,252583,3.17,3.2,3.34,3.15,1637902800000000000,890
AC,3286,41.49,40.22,41.825,40,1637902800000000000,96
ACA,120276,55.25,54.5,55.81,53.7,1637902800000000000,2992
ACAD,890763,19.45,18.79,19.9,18.58,1637902800000000000,8799
ACAH,42238,9.79,9.79,9.82,9.74,1637902800000000000,99
ACAHW,130062,0.95,0.8094,0.95,0.72,1637902800000000000,278
ACB,3385821,6.5,6.79,6.8,6.49,1637902800000000000,17705
ACBAW,20926,0.54,0.54,0.54,0.5,1637902800000000000,11
ACBI,83397,28.31,27.95,28.44,27.53,1637902800000000000,1825
ACC,347752,52.89,52.03,53.41,51.61,1637902800000000000,4642
ACCD,433871,27.75,27.13,28.04,26.71,1637902800000000000,7106
ACCO,464368,8.45,8.5,8.705,8.191,1637902800000000000,3350
ACDI.U,14133,10.11,10.11,10.12,10.11,1637902800000000000,41
ACEL,168123,12.6,12.38,12.61,12,1637902800000000000,2235
ACER,28530,2.2,2.2,2.25,2.1775,1637902800000000000,146
ACES,36225,74.99,74.47,75.94,73.546,1637902800000000000,752
ACET,51790,9.62,9.4,9.62,9.29,1637902800000000000,610
ACEV,21456,9.95,9.96,9.97,9.95,1637902800000000000,298
ACEVU,100,10.66,10.66,10.66,10.66,1637902800000000000,1
