ticker,volume,open,close,high,low,window_start,transactions
A,1466048,129.59,128.87,130.47,128.62,1684468800000000000,26296
AA,3539896,37.15,36.1,37.15,35.93,1684468800000000000,31607
AAA,62,24.565,24.565,24.565,24.565,1684468800000000000,1
AAAU,1517023,19.455,19.595,19.67,19.405,1684468800000000000,2174
AAC,508011,10.46,10.44,10.477,10.43,1684468800000000000,174
AAC.U,10005,10.59,10.5601,10.59,10.5601,1684468800000000000,3
AACG,26110,1.49,1.4801,1.5,1.48,1684468800000000000,68
AACI,235,10.27,10.27,10.27,10.27,1684468800000000000,2
AACIW,790,0.1085,0.1085,0.1085,0.1085,1684468800000000000,1
AACT.U,509050,10.16,10.17,10.17,10.16,1684468800000000000,76
AADI,61885,7.53,7.66,7.7496,7.46,1684468800000000000,1195
AADR,2298,47.71,47.685,47.838,47.62,1684468800000000000,14
AAIC,109383,2.58,2.59,2.6,2.56,1684468800000000000,578
AAICpC,5100,21.1,21.1,21.1001,20.9,1684468800000000000,19
AAL,17742358,15.07,14.82,15.09,14.625,1684468800000000000,59497
AAMpA,10565,24.17,23.42,24.17,23.42,1684468800000000000,140
AAMpB,12294,24.28,24.06,24.28,23.3775,1684468800000000000,176
AAMC,4840,99.99,96.96,99.99,95.05,1684468800000000000,259
AAME,518,2.2,2.23,2.23,2.2,1684468800000000000,22
AAN,229703,13.03,12.58,13.03,12.56,1684468800000000000,3342
AAOI,42053,1.73,1.71,1.7543,1.71,1684468800000000000,332
AAON,244217,92.73,91.42,92.87,91.04,1684468800000000000,6073
AAP,958910,120.61,117.41,121.23,117.09,1684468800000000000,20189
AAPB,8899,24.9302,24.88,25,24.85,1684468800000000000,101
AAPD,103230,22.2,22.3105,22.33,22.18,1684468800000000000,905
AAPL,54777204,176.39,175.16,176.39,174.94,1684468800000000000,532690
AAPU,69977,25.55,25.34,25.55,25.3,1684468800000000000,586
AAT,721088,19.04,18.97,19.45,18.9,1684468800000000000,6551
AAU,349040,0.1154,0.1201,0.1247,0.115,1684468800000000000,498
AAXJ,530160,65.97,66.11,66.34,65.92,1684468800000000000,3024
AB,132751,35.09,34.42,35.2704,34.3,1684468800000000000,1243
ABB,2505337,37.57,37.56,37.76,37.465,1684468800000000000,16859
ABBV,5520644,143.86,145.11,145.8,143.8,1684468800000000000,67363
ABC,1755666,175.13,173.39,176.62,173.1,1684468800000000000,28851
ABCB,555255,32.34,31.04,32.34,30.66,1684468800000000000,7660
ABCL,1529714,5.92,5.84,5.945,5.8,1684468800000000000,13140
ABCM,652954,16.93,16.81,17.07,16.7,1684468800000000000,4734
ABEO,70187,3.02,3.1,3.1,2.95,1684468800000000000,288
ABEQ,5029,28.52,28.5679,28.5916,28.51,1684468800000000000,22
ABEV,12237766,2.91,2.88,2.9154,2.86,1684468800000000000,19595
ABG,183830,209.86,204.23,209.86,203.82,1684468800000000000,7091
ABIO,35677,2.1,2.0401,2.1,2.02,1684468800000000000,117
ABM,317930,44.52,43.6,44.52,43.54,1684468800000000000,4033
ABNB,9099316,110.82,107.38,110.82,106.645,1684468800000000000,116772
ABOS,112050,5.61,5.96,5.97,5.52,1684468800000000000,1650
ABR,3984531,12.85,12.3,12.87,12.18,1684468800000000000,26015
ABRpD,7667,17.2799,17.1,17.2799,17.0167,1684468800000000000,52
ABRpE,5844,16.8,16.76,16.8,16.48,1684468800000000000,86
ABRpF,12465,18.16,17.93,18.18,17.7,1684468800000000000,128
ABSI,561883,1.2,1.39,1.4,1.18,1684468800000000000,3553
ABST,4690723,11.4,11.51,11.53,11.37,1684468800000000000,13802
ABT,4405408,108.98,108.93,109.9795,108.4005,1684468800000000000,48589
ABUS,478645,2.54,2.57,2.62,2.525,1684468800000000000,3658
ABVC,18458,0.76,0.72962,0.775,0.692321,1684468800000000000,60
AC,8284,38.57,39.75,40.55,37.8,1684468800000000000,585
ACA,118869,70.12,68.88,70.12,68.45,1684468800000000000,3207
ACAB,972,10.32,10.32,10.32,10.32,1684468800000000000,8
ACACW,3800,0.05,0.05,0.05,0.05,1684468800000000000,1
ACAD,1824842,23.52,24.31,24.32,23.48,1684468800000000000,21269
ACAH,213,10.13,10.13,10.13,10.13,1684468800000000000,2
ACAQ,456,10.7,10.76,10.76,10.7,1684468800000000000,20
ACB,4907806,0.63,0.6679,0.6679,0.6287,1684468800000000000,12857
ACBA,109,11.12,11.12,11.12,11.12,1684468800000000000,2
ACBAU,100,10.82,10.82,10.82,10.82,1684468800000000000,1
ACBAW,200,0.03,0.025,0.03,0.025,1684468800000000000,2
ACCD,447302,10.76,10.82,10.865,10.64,1684468800000000000,5521
ACCO,386567,5.27,5.14,5.325,5.13,1684468800000000000,4463
ACDC,921811,11.75,11.8,11.82,11.385,1684468800000000000,11659
ACDCW,11892,0.02,0.0181,0.020899,0.0181,1684468800000000000,28
ACEL,233689,9.5,9.4,9.5,9.245,1684468800000000000,3122
ACER,143078,0.752,0.83,0.83,0.749,1684468800000000000,322
ACES,26033,42.88,42.32,43.36,42.15,1684468800000000000,363
ACET,198576,6.55,6.28,6.64,6.24,1684468800000000000,2841
ACGL,2069482,75.77,76.02,76.69,75.59,1684468800000000000,27813
ACGLN,24434,20.33,20.25,20.5,20.18,1684468800000000000,318
ACGLO,20257,23.79,23.83,23.84,23.5,1684468800000000000,266
ACGN,51511,1.61,1.68,1.7,1.55,1684468800000000000,536
ACHC,483383,72.5,72.54,73.4,72.28,1684468800000000000,8936
ACHL,152213,1.04,1.02,1.05,0.955,1684468800000000000,423
ACHR,8586902,3.26,3.25,3.37,3.1,1684468800000000000,27257
ACHR.WS,78718,0.475,0.52,0.55,0.475,1684468800000000000,124
ACHV,73061,7.27,7.22,7.48,7.185,1684468800000000000,997
ACI,2451055,20.28,20.26,20.39,20.11,1684468800000000000,18878
ACIO,32100,30.38,30.29,30.38,30.22,1684468800000000000,113
ACIU,52758,2.02,2,2.15,2,1684468800000000000,283
ACIW,450892,24.75,24.33,24.75,24.28,1684468800000000000,6248
ACLS,463016,144.82,141.59,145.88,139.94,1684468800000000000,12267
ACLX,319747,42.06,41.41,42.95,41.29,1684468800000000000,7312
ACM,555865,80.61,79.28,81.04,78.99,1684468800000000000,9636
ACMR,422666,9.82,9.73,9.9499,9.69,1684468800000000000,5145
ACN,2178681,288.6,289.91,291.35,287.35,1684468800000000000,35551
ACNB,6512,29.33,29.7,30.0447,29.3,1684468800000000000,177
ACNT,2723,9.59,9.69,9.71,9.26,1684468800000000000,46
ACON,22621,0.6847,0.6997,0.6998,0.66,1684468800000000000,86
ACOR,60438,0.768,0.7696,0.8117,0.7397,1684468800000000000,361
ACP,133592,6.57,6.62,6.63,6.57,1684468800000000000,687
ACPpA,598,22.72,22.738,22.738,22.72,1684468800000000000,6
ACR,10135,8.46,8.31,8.65,8.3,1684468800000000000,168
ACRpC,85903,19.8,19.8,19.89,19.74,1684468800000000000,290
ACRpD,53141,17.08,17.1,17.12,17.0286,1684468800000000000,147
ACRE,526491,8.95,8.78,8.97,8.69,1684468800000000000,4201
ACRO,161259,10.2,10.2,10.2,10.18,1684468800000000000,121
ACRO.WS,4500,0.0711,0.0711,0.0711,0.0711,1684468800000000000,40
ACRS,386757,8.22,8.18,8.345,8.08,1684468800000000000,6315
ACRV,16618,13.6,12.82,13.9149,12.53,1684468800000000000,606
ACRX,130702,0.8067,0.7911,0.891121,0.77,1684468800000000000,359
