ticker,volume,open,close,high,low,window_start,transactions
A,1246772,151.65,151.67,153.04,150.24,1672808400000000000,23062
AA,3514086,44.77,45.13,45.9,44.3709,1672808400000000000,41436
AAA,19,24.37,24.37,24.37,24.37,1672808400000000000,2
AAAU,185055,18.43,18.41,18.452,18.34,1672808400000000000,625
AAC,1529081,10.12,10.1,10.12,10.1,1672808400000000000,415
AAC.U,6500,10.19,10.191,10.2,10.19,1672808400000000000,21
AAC.WS,95652,0.4815,0.48,0.52,0.48,1672808400000000000,31
AACG,1350,1.28,1.27,1.28,1.25,1672808400000000000,30
AACI,7253,10.13,10.14,10.14,10.13,1672808400000000000,26
AACIW,2795,0.05,0.015,0.05,0.015,1672808400000000000,7
AADI,57841,12.355,12.67,12.71,12.335,1672808400000000000,986
AADR,729,47.32,47.53,47.53,47.31,1672808400000000000,13
AAIC,26879,2.95,2.96,2.96,2.94,1672808400000000000,199
AAICpB,310,18.4989,18.4989,18.4989,18.4989,1672808400000000000,10
AAICpC,3457,21.145,21.29,21.35,21.03,1672808400000000000,23
AAIN,1637,23.1697,23.5,23.5,23.1697,1672808400000000000,9
AAL,34354181,12.86,13.59,13.61,12.86,1672808400000000000,105518
AAMpA,29148,22,22.815,22.91,22,1672808400000000000,190
AAMpB,14233,22.09,22.44,22.44,22.0305,1672808400000000000,148
AAMC,9571,20.03,20.4499,20.45,20,1672808400000000000,113
AAME,2832,2.35,2.43,2.49,2.35,1672808400000000000,64
AAN,329495,12.06,12.7,12.71,11.93,1672808400000000000,5199
AAOI,114887,1.9,1.92,1.95,1.88,1672808400000000000,567
AAON,303428,75.25,71.67,75.57,70.46,1672808400000000000,7078
AAP,827386,152.73,151.89,154.5,150.89,1672808400000000000,22623
AAPB,5574,14.84,14.6413,14.84,14.44,1672808400000000000,110
AAPD,200657,30.93,31.0839,31.35,30.5,1672808400000000000,2156
AAPL,88164019,126.89,126.36,128.6557,125.08,1672808400000000000,770033
AAPU,101869,16.07,15.98,16.3604,15.71,1672808400000000000,846
AAT,245313,26.89,26.96,27.28,26.62,1672808400000000000,3301
AAU,198968,0.2588,0.257,0.2668,0.2531,1672808400000000000,730
AAWW,228370,101.1,101.28,101.5,101.1,1672808400000000000,2921
AAXJ,508896,67.05,67.92,67.97,66.71,1672808400000000000,6063
AB,334380,35.37,35.89,36.085,35.17,1672808400000000000,4026
ABB,2225350,32.04,32.07,32.1,31.62,1672808400000000000,17373
ABBV,4421185,162.4,163.69,164.28,161.51,1672808400000000000,66785
ABC,1877052,164.72,162.87,164.91,161.85,1672808400000000000,33996
ABCB,228644,46.66,46.49,47.36,46.21,1672808400000000000,5180
ABCL,1437159,9.58,9.37,9.6,9.25,1672808400000000000,15123
ABCM,592391,15.54,17,17.01,15.54,1672808400000000000,6325
ABEO,170169,2.85,3.06,3.08,2.82,1672808400000000000,1061
ABEQ,11249,28.15,28.3563,28.49,28.15,1672808400000000000,46
ABEV,25759525,2.59,2.61,2.65,2.58,1672808400000000000,34049
ABG,173133,176.71,179.34,180.85,176.71,1672808400000000000,6719
ABGI,32958,10.09,10.09,10.1,10.09,1672808400000000000,113
ABIO,53056,2.44,2.47,2.48,2.4,1672808400000000000,287
ABM,232319,45.12,44.97,45.56,44.8,1672808400000000000,4023
ABNB,4807547,85.89,88.72,88.84,84.79,1672808400000000000,77072
ABOS,42589,5.19,5.46,5.57,5.19,1672808400000000000,1023
ABR,1629350,13.75,13.81,13.935,13.68,1672808400000000000,13358
ABRpD,5584,17.7731,18.2061,18.2061,17.6,1672808400000000000,81
ABRpE,17055,17.232,17.85,17.85,17.232,1672808400000000000,94
