ticker,volume,open,close,high,low,window_start,transactions
A,1338932,153.5,155.92,156.01,152.41,1674190800000000000,22934
AA,6048867,49.135,51,51.7299,48.68,1674190800000000000,64844
AAA,117,24.52,24.51,24.52,24.51,1674190800000000000,4
AAAU,446329,19.095,19.125,19.1599,19.06,1674190800000000000,775
AAC,51993,10.14,10.13,10.14,10.12,1674190800000000000,200
AAC.U,805,10.18,10.21,10.21,10.17,1674190800000000000,5
AAC.WS,81836,0.68,0.69,0.7,0.641,1674190800000000000,84
AACG,18294,1.38,1.37,1.44,1.3101,1674190800000000000,92
AACI,674,10.16,10.13,10.16,10.13,1674190800000000000,7
AACIW,89197,0.095,0.095,0.1001,0.0931,1674190800000000000,30
AADI,27224,12.66,12.8,12.85,12.45,1674190800000000000,499
AADR,1531,49.86,50.36,50.36,49.86,1674190800000000000,23
AAIC,92127,3,3.04,3.06,3,1674190800000000000,479
AAICpB,714,18.9199,18.165,18.9199,18.165,1674190800000000000,3
AAICpC,1211,21.855,21.98,21.98,21.855,1674190800000000000,13
AAL,22487696,16.37,16.34,16.535,16.14,1674190800000000000,80082
AAMpA,18549,24.69,24.68,24.69,24.35,1674190800000000000,170
AAMpB,29803,24.35,24.24,24.56,24.01,1674190800000000000,233
AAMC,10332,29.8899,29.25,30.6,29.2,1674190800000000000,126
AAME,5364,2.45,2.5,2.5,2.37,1674190800000000000,53
AAN,192787,13.69,14.18,14.22,13.52,1674190800000000000,2640
AAOI,125158,2.29,2.21,2.3,2.18,1674190800000000000,946
AAON,151076,74,73.27,74,72.76,1674190800000000000,4056
AAP,947543,143.56,147.49,147.55,142.86,1674190800000000000,22036
AAPB,426,16.94,16.94,16.94,16.94,1674190800000000000,39
AAPD,183086,29.09,28.46,29.2594,28.46,1674190800000000000,853
AAPL,79894049,135.28,137.87,138.02,134.22,1674190800000000000,552214
AAPU,88886,17.55,18.14,18.14,17.4473,1674190800000000000,557
AAT,190159,27.41,27.22,27.41,26.97,1674190800000000000,2202
AAU,305222,0.24,0.2334,0.2428,0.2307,1674190800000000000,1802
AAWW,348604,101.99,102.03,102.04,101.75,1674190800000000000,4298
AAXJ,476660,71.13,71.68,71.71,70.94,1674190800000000000,3823
AB,126129,36.48,37.37,37.44,36.12,1674190800000000000,1474
ABB,1116547,33.62,33.96,33.96,33.55,1674190800000000000,10215
ABBV,6927928,149.43,149.59,149.71,147.15,1674190800000000000,86792
ABC,1599126,163.88,162.21,164.32,161.27,1674190800000000000,20707
ABCB,369354,47.62,48.22,48.35,47.04,1674190800000000000,6814
ABCL,1022540,10.33,10.34,10.43,10.05,1674190800000000000,8672
ABCM,559681,15.81,16.36,16.38,15.6,1674190800000000000,3703
ABEO,170590,2.55,2.56,2.59,2.5,1674190800000000000,1367
ABEQ,12625,28.36,28.6662,28.6662,28.35,1674190800000000000,18
ABEV,17740313,2.58,2.6,2.62,2.56,1674190800000000000,22362
ABG,97623,185.62,189.96,190.03,184.925,1674190800000000000,4095
ABGI,242924,10.14,10.14,10.15,10.14,1674190800000000000,106
ABIO,26681,2.34,2.2999,2.34,2.24,1674190800000000000,154
ABM,206793,44.72,44.93,44.98,44.01,1674190800000000000,4117
ABNB,5103410,99.01,101.28,101.37,98.1107,1674190800000000000,68801
ABOS,52810,6.02,5.72,6.02,5.44,1674190800000000000,919
ABR,1291911,14.2,14.27,14.31,14.02,1674190800000000000,10039
ABRpD,11468,20,19.825,20.25,19.675,1674190800000000000,113
ABRpE,8582,20.08,19.68,20.13,19.62,1674190800000000000,76
ABRpF,13878,20.4,20.27,20.44,20.27,1674190800000000000,120
ABSI,596034,2.42,2.69,2.8015,2.36,1674190800000000000,5363
ABST,90069,11.15,11.48,11.53,10.86,1674190800000000000,1099
ABT,5075339,112.2,112.82,113.035,111.65,1674190800000000000,50124
ABUS,619003,2.68,2.76,2.76,2.65,1674190800000000000,3563
ABVC,85840,0.79,0.78,0.8,0.7601,1674190800000000000,238
AC,1515,37.75,38.04,38.04,37.75,1674190800000000000,99
ACA,160133,55.43,54.89,56.61,54.54,1674190800000000000,3459
ACAB,24526,10.25,10.25,10.25,10.25,1674190800000000000,4
ACAC,232107,10.3,10.31,10.32,10.3,1674190800000000000,231
ACACU,2062,10.25,10.3,10.3,10.25,1674190800000000000,6
ACACW,3401,0.035,0.0463,0.0463,0.035,1674190800000000000,7
ACAD,1988084,18.67,19.35,19.38,18.53,1674190800000000000,14948
ACAH,790951,10.08,10.07,10.08,10.07,1674190800000000000,42
ACAHW,1042,0.0785,0.0795,0.0795,0.0719,1674190800000000000,16
ACAQ,2740,10.43,10.39,10.43,10.39,1674190800000000000,25
ACAX,7287,10.11,10.11,10.11,10.11,1674190800000000000,11
ACAXR,10003,0.1677,0.1677,0.1677,0.1677,1674190800000000000,4
ACB,6350553,0.959,0.9683,0.97,0.9407,1674190800000000000,13647
ACBA,1100,10.75,10.74,10.75,10.74,1674190800000000000,10
ACBAU,6799,10.82,10.79,11.28,10.7701,1674190800000000000,51
ACBAW,25500,0.0573,0.06,0.06,0.057,1674190800000000000,12
ACCD,412103,9.06,9.17,9.19,8.84,1674190800000000000,5222
ACCO,314201,6.01,6.1,6.105,5.91,1674190800000000000,2874
ACDC,331860,22.18,22.27,22.8125,21.69,1674190800000000000,4960
ACDCW,11017,0.0301,0.0301,0.0301,0.028,1674190800000000000,31
ACEL,200608,8.96,8.96,8.96,8.75,1674190800000000000,3267
ACER,476127,2.35,2.41,2.44,2.3,1674190800000000000,2150
ACES,40976,48.89,49.57,49.57,48.4339,1674190800000000000,868
ACET,537568,8.46,8.84,9.01,8.36,1674190800000000000,5942
