ticker,volume,open,close,high,low,window_start,transactions
A,3622485,116.99,115.67,117.15,114.795,1685505600000000000,45874
AA,6340244,32.5,31.72,32.6975,31.14,1685505600000000000,54225
AAA,471,24.6,24.58,24.6,24.5601,1685505600000000000,16
AAAU,1356588,19.465,19.465,19.575,19.45,1685505600000000000,2738
AAC,2837466,10.48,10.5,10.5,10.47,1685505600000000000,915
AAC.U,1364,10.59,10.59,10.65,10.59,1685505600000000000,15
AAC.WS,3450,0.584,0.58,0.59,0.58,1685505600000000000,17
AACG,9332,1.49,1.49,1.54,1.49,1685505600000000000,60
AACI,307,10.38,10.25,10.38,10.25,1685505600000000000,11
AACIW,290,0.08,0.09,0.09,0.08,1685505600000000000,9
AADI,67382,7.86,8,8.1,7.77,1685505600000000000,1247
AADR,434,45.8699,45.97,45.97,45.8699,1685505600000000000,8
AAIC,707248,4.07,4.07,4.14,4.04,1685505600000000000,3185
AAICpB,4162,19.54,19.5,19.85,19.275,1685505600000000000,34
AAICpC,7003,22.5,22.2,22.7418,21.84,1685505600000000000,49
AAIN,982,23.47,23.4999,23.5,23.47,1685505600000000000,12
AAL,31502755,15.09,14.78,15.105,14.485,1685505600000000000,106731
AAMpA,38250,23.59,23.8,24.03,23.59,1685505600000000000,128
AAMpB,37612,23.37,24.03,24.03,23.1128,1685505600000000000,89
AAMC,10675,99.59,97.52,100.59,96.11,1685505600000000000,369
AAME,6211,2.1,2.14,2.14,2.1,1685505600000000000,40
AAN,235357,12.39,12.24,12.395,12.05,1685505600000000000,3675
AAOI,341303,2.32,2.22,2.44,2.191,1685505600000000000,1987
AAON,391487,88,86.61,88.36,85.98,1685505600000000000,8890
AAP,21819909,79.23,72.89,80.81,72.6,1685505600000000000,233860
AAPB,12140,25.35,25.345,25.76,25.28,1685505600000000000,179
AAPD,251667,22.05,22.05,22.1343,21.82,1685505600000000000,1191
AAPL,94539611,177.325,177.25,179.35,176.76,1685505600000000000,669100
AAPU,165019,25.74,25.78,26.18,25.64,1685505600000000000,1250
AAT,573050,19.1,19.05,19.28,19,1685505600000000000,5352
AAU,243518,0.12,0.12,0.1237,0.12,1685505600000000000,1250
AAXJ,849753,64.74,64.81,64.83,64.26,1685505600000000000,4536
AB,198046,34.67,34.77,34.83,34.03,1685505600000000000,2718
ABBV,10330498,136.62,137.96,138.71,135.7677,1685505600000000000,77632
ABC,4022390,163.96,170.15,170.81,163.37,1685505600000000000,42778
ABCB,560354,32.22,31.56,32.22,30.85,1685505600000000000,7568
