ticker,volume,open,close,high,low,window_start,transactions
A,1308897,132.42,134.07,134.82,132.13,1707368400000000000,24391
AA,4825422,27.44,27.71,28.07,27.14,1707368400000000000,45891
AAA,6593,25.1,25.09,25.12,25.05,1707368400000000000,44
AAAU,1445875,20.09,20.13,20.155,20.0784,1707368400000000000,1645
AACG,15145,1.17,1.18,1.18,1.1499,1707368400000000000,162
AACI,31351,11,10.94,11,10.94,1707368400000000000,103
AACIW,3999,0.025,0.025,0.0251,0.025,1707368400000000000,6
AACT,315230,10.5,10.51,10.52,10.5,1707368400000000000,169
AACT.WS,44812,0.18,0.18,0.18,0.18,1707368400000000000,1
AADI,196146,1.74,1.77,1.78,1.7,1707368400000000000,1921
AADR,1444,55.31,56.1,56.342,55.31,1707368400000000000,26
AAGR,44347,0.94,0.92,0.97,0.9,1707368400000000000,332
AAGRW,18098,0.02,0.0232,0.0295,0.02,1707368400000000000,39
AAL,27998162,14.98,14.95,14.99,14.605,1707368400000000000,75511
AAMC,1659,4.52,4.5,4.79,4.5,1707368400000000000,57
AAME,7646,2.36,2.51,2.52,2.31,1707368400000000000,82
AAN,326024,10.1,10.45,10.46,10.1,1707368400000000000,4393
AAOI,3351110,18.94,18.89,20.06,18.7,1707368400000000000,22967
AAON,782372,76,78.67,79.66,75.87,1707368400000000000,14849
AAP,1172318,64.81,64.14,65.28,63.79,1707368400000000000,21158
AAPB,31561,21.841,21.64,21.87,21.45,1707368400000000000,380
AAPD,120064,20.58,20.72,20.81,20.58,1707368400000000000,811
AAPL,38219218,189.385,188.32,189.535,187.35,1707368400000000000,521417
AAPU,118360,26.51,26.24,26.51,26.0901,1707368400000000000,1054
AAPX,5379,25.391,25.28,25.391,25.1958,1707368400000000000,93
AAPY,30,25.9761,25.9761,25.9761,25.9761,1707368400000000000,22
AAT,234290,21.49,22.18,22.35,21.425,1707368400000000000,4312
AAU,135339,0.135,0.135,0.135623,0.135,1707368400000000000,154
AAXJ,673723,64.8,64.8,64.92,64.62,1707368400000000000,4230
AB,426301,33.15,32.9,33.48,32.59,1707368400000000000,5771
ABAT,711475,2.51,2.36,2.51,2.3,1707368400000000000,6904
ABBV,5246598,174.35,174.79,175.91,174.3,1707368400000000000,76358
ABCB,326657,46.88,47.32,47.745,46.71,1707368400000000000,6487
ABCL,892750,4.91,5.02,5.08,4.8611,1707368400000000000,7573
ABCS,296,24.95,25.0697,25.0697,24.95,1707368400000000000,37
