ticker,volume,open,close,high,low,window_start,transactions
A,1030316,134.29,133.19,134.3099,132.61,1620014400000000000,16221
AA,4652123,37.18,37.61,38.055,36.05,1620014400000000000,33884
AAA,328,25.005,25.005,25.005,25.005,1620014400000000000,5
AAAU,382894,17.8,17.83,17.89,17.795,1620014400000000000,537
AAC,2208217,9.87,9.81,9.87,9.8,1620014400000000000,1669
AAC.U,507741,10.05,10.01,10.05,10,1620014400000000000,724
AAC.WS,205577,1.04,1.03,1.04,0.98,1620014400000000000,516
AACG,117053,3.09,3.03,3.29,3,1620014400000000000,711
AACQ,1162767,10.11,10.07,10.15,10.02,1620014400000000000,6716
AACQU,2362,10.79,10.75,10.8,10.6,1620014400000000000,54
AACQW,263438,1.84,1.82,1.9499,1.8,1620014400000000000,542
AADR,2190,65.83,65.8766,66.07,65.8109,1620014400000000000,27
AAIC,232040,4.13,4.15,4.19,4.09,1620014400000000000,1599
AAICpB,119,24.5131,24.5131,24.5131,24.5131,1620014400000000000,5
AAICpC,1409,24.49,24.475,24.49,24.4,1620014400000000000,11
AAL,27604645,21.87,21.95,22.01,21.4,1620014400000000000,112134
AAMC,46154,17.1,17.7201,18.13,17.1,1620014400000000000,1956
AAME,264969,4.06,4.22,4.23,3.98,1620014400000000000,903
AAN,413590,31.31,30.71,31.44,30.5,1620014400000000000,5895
AAOI,793579,7.49,7.3,7.545,7.22,1620014400000000000,5870
AAON,122259,66.09,66.2,66.75,65.48,1620014400000000000,4408
AAP,780362,201.34,201.86,203.625,201.34,1620014400000000000,14979
AAPL,75039538,132.04,132.54,134.07,131.83,1620014400000000000,580627
AAQC.U,43434,10,10,10,9.97,1620014400000000000,151
AAT,261462,35.29,35.17,35.5,34.92,1620014400000000000,4357
AAU,1271478,0.6,0.5742,0.6,0.55,1620014400000000000,2279
AAWW,382049,68.84,70.53,70.64,68.13,1620014400000000000,7346
AAXJ,384594,93.54,93.51,93.875,93.16,1620014400000000000,2255
AB,626590,43.42,44.58,44.99,43.17,1620014400000000000,4578
ABB,769593,32.85,32.89,32.9681,32.81,1620014400000000000,6013
ABBV,9097538,112.4,114.68,115.1,111.59,1620014400000000000,79122
ABC,1299882,121.52,123.79,124.28,121.51,1620014400000000000,16981
ABCB,414110,54.89,54.48,55.29,53.46,1620014400000000000,7053
ABCL,696998,27,26,27.22,25.5,1620014400000000000,7239
ABCM,128830,21.66,22.11,22.2299,21.57,1620014400000000000,1521
ABEO,6440332,1.86,2.03,2.04,1.82,1620014400000000000,15218
ABEQ,1548,27.64,27.7526,27.7526,27.64,1620014400000000000,24
ABEV,18013067,2.78,2.75,2.8,2.73,1620014400000000000,17829
ABG,136033,201,202.22,205.34,200.12,1620014400000000000,3408
ABGI,29733,10,10,10,9.97,1620014400000000000,114
ABIO,287620,3.46,3.36,3.49,3.36,1620014400000000000,1001
ABM,563137,52.11,53.48,53.93,51.75,1620014400000000000,7785
ABMD,368897,317.88,308.64,319.92,305.51,1620014400000000000,10297
ABNB,3149738,173.19,168.11,173.44,167.8,1620014400000000000,70235
ABR,1016438,17.83,17.82,17.95,17.68,1620014400000000000,8329
ABRpA,4735,26.28,26.28,26.28,26.14,1620014400000000000,27
ABRpB,4613,25.98,25.9503,25.98,25.86,1620014400000000000,18
ABRpC,4256,26.46,26.5,26.58,26.46,1620014400000000000,33
ABST,154874,15.04,14.95,15.33,14.77,1620014400000000000,1618
ABT,4911398,120.55,119.53,120.66,119.1773,1620014400000000000,51268
ABTX,91153,40.1,40.94,41,39.95,1620014400000000000,1306
ABUS,1218710,3.55,3.44,3.56,3.38,1620014400000000000,5804
AC,16158,35.62,36.03,36.03,35.47,1620014400000000000,260
ACA,237982,61.51,63.59,64.28,60.9,1620014400000000000,4900
ACAC,54835,10.06,10,10.06,9.99,1620014400000000000,274
ACACU,2682,10.75,10.61,10.75,10.5619,1620014400000000000,19
ACACW,5268,1.9001,1.835,1.9011,1.835,1620014400000000000,17
ACAD,1529329,20.54,20.25,20.7,20.21,1620014400000000000,14809
ACAH,152513,9.7218,9.68,9.73,9.68,1620014400000000000,48
ACAHU,170766,9.95,9.94,9.97,9.93,1620014400000000000,481
ACAHW,109555,0.7401,0.7,0.7401,0.669603,1620014400000000000,626
ACB,3774355,8.89,8.68,8.9132,8.58,1620014400000000000,29036
ACBI,51502,27.03,27.25,27.77,26.62,1620014400000000000,1460
ACC,789301,45.61,45.33,45.67,45.0596,1620014400000000000,6268
ACCD,840408,50.61,48.25,50.61,47.15,1620014400000000000,10327
ACCO,345869,8.71,8.88,8.95,8.69,1620014400000000000,3136
ACEL,238065,13.06,13.06,13.21,12.75,1620014400000000000,2526
ACER,137473,2.89,2.83,2.91,2.77,1620014400000000000,588
ACES,70804,72.99,71.25,73.22,71.1,1620014400000000000,1441
ACET,241715,16,15.6,16.1,14.76,1620014400000000000,4257
ACEV,357742,10,9.99,10.01,9.97,1620014400000000000,1505
ACEVU,1412,11.55,11.04,11.55,11.04,1620014400000000000,13
ACEVW,74657,2,1.99,2.02,1.94,1620014400000000000,107
ACGL,1342439,40.13,40.14,40.44,39.98,1620014400000000000,14925
ACGLO,16241,26.15,26.35,26.38,26.15,1620014400000000000,193
ACGLP,31121,25.4,25.48,25.55,25.37,1620014400000000000,326
ACH,74961,13.16,13.25,13.27,13.02,1620014400000000000,1028
ACHC,712214,62.11,62.09,62.64,60.65,1620014400000000000,9889
ACHL,9684,15.91,15.53,16.529,15.37,1620014400000000000,181
ACHV,50562,11.02,10.53,11.05,10.2,1620014400000000000,538
ACI,1543773,18.64,18.85,19.15,18.63,1620014400000000000,12497
ACIC,765056,9.89,9.9,9.92,9.87,1620014400000000000,4616
ACIC.U,1235,10.31,10.3158,10.3158,10.31,1620014400000000000,7
ACIC.WS,66020,1.34,1.26,1.34,1.25,1620014400000000000,87
ACII,82831,9.83,9.845,9.85,9.81,1620014400000000000,256
ACII.U,68125,10.03,10.07,10.1,10.03,1620014400000000000,371
