ticker,volume,open,close,high,low,window_start,transactions
A,1523451,151.99,152.67,153.46,151.42,1627531200000000000,24351
AA,6581835,38.94,39.37,40,38.78,1627531200000000000,46189
AAA,588,25.02,25.025,25.025,25.02,1627531200000000000,7
AAAU,240400,18.15,18.19,18.23,18.1401,1627531200000000000,516
AAC,65638,9.77,9.75,9.78,9.7389,1627531200000000000,154
AAC.U,127242,9.96,9.98,10.0058,9.96,1627531200000000000,165
AAC.WS,41541,1.24,1.18,1.28,1.17,1627531200000000000,211
AACG,151656,3.34,3.16,3.394,3.11,1627531200000000000,675
AADR,1753,67.86,67.83,68,67.7201,1627531200000000000,28
AAIC,113126,3.96,3.98,4.06,3.91,1627531200000000000,957
AAIN,13113,24.86,24.79,24.91,24.78,1627531200000000000,58
AAL,19315304,21.775,21.17,21.78,21.165,1627531200000000000,77878
AAMC,24715,15.22,15.35,15.54,14.7,1627531200000000000,291
AAME,8877,4.17,4.12,4.17,4.045,1627531200000000000,146
AAN,583572,28.99,28.52,29.595,28.48,1627531200000000000,3569
AAOI,320906,7.61,7.77,7.805,7.6,1627531200000000000,3477
AAON,71580,61.14,62.11,62.19,60.66,1627531200000000000,1528
AAP,451158,213.21,213.39,213.65,211.29,1627531200000000000,9990
AAPL,56391303,144.685,145.64,146.55,144.58,1627531200000000000,416120
AAQC,5015,9.669,9.66,9.676,9.66,1627531200000000000,30
AAQC.U,45770,10,10,10,9.98,1627531200000000000,20
AAQC.WS,4237,1.16,1.16,1.16,1.16,1627531200000000000,29
AAT,366959,37.36,37.22,37.91,37.19,1627531200000000000,2897
AATC,74638,7.05,7,7.3683,6.7691,1627531200000000000,456
AAU,805233,0.45,0.4487,0.45,0.4301,1627531200000000000,1434
AAWW,192587,67.17,67.78,68.22,66.7649,1627531200000000000,4149
AAXJ,1876040,88.63,88.27,88.66,87.955,1627531200000000000,9777
AB,421646,47.5,48.18,48.28,46.52,1627531200000000000,3270
ABB,1078067,36.88,37.01,37.04,36.855,1627531200000000000,8860
ABBV,4616793,119.03,118.87,119.13,118.145,1627531200000000000,53847
ABC,590266,122,122.71,122.98,121.09,1627531200000000000,13089
ABCB,411349,49.48,49.13,49.91,48.9,1627531200000000000,8593
ABCL,1292501,16.2,15.62,16.55,15.39,1627531200000000000,12184
ABCM,98622,18.79,18.67,19.03,18.57,1627531200000000000,1193
ABEO,1481728,1.2894,1.24,1.2894,1.21,1627531200000000000,3560
ABEQ,1241,27.71,27.6855,27.72,27.6855,1627531200000000000,8
ABEV,36860371,3.24,3.33,3.385,3.22,1627531200000000000,31046
ABG,122171,196.5,202.62,203.78,195.8,1627531200000000000,4472
ABGI,2153,9.72,9.71,9.74,9.71,1627531200000000000,10
ABIO,6203909,3.1,3.41,3.84,3.08,1627531200000000000,17461
ABM,343914,47.09,47.02,47.59,46.815,1627531200000000000,4847
ABMD,96657,324.34,324.81,325.4,320.5,1627531200000000000,5525
ABNB,4976533,143.6464,143.47,145,141.71,1627531200000000000,75121
ABOS,144461,14.77,15.32,16.125,14.34,1627531200000000000,1614
ABR,1798234,18.21,18.12,18.4312,18.12,1627531200000000000,10535
ABRpD,8143,25.5999,25.57,25.6162,25.55,1627531200000000000,61
ABSI,378061,25.04,28.54,29.21,24.93,1627531200000000000,4201
ABST,25304,13.72,13.87,13.95,13.64,1627531200000000000,281
ABT,3902364,121.08,121.09,121.4,120.415,1627531200000000000,41937
ABTX,23628,36.34,36.34,36.67,36.07,1627531200000000000,460
ABUS,2445908,2.82,2.76,2.89,2.72,1627531200000000000,6548
AC,7105,38.32,38.58,38.95,38.32,1627531200000000000,210
ACA,97365,54.99,55.1,55.56,54.6,1627531200000000000,2032
ACAD,1015377,22.27,22.29,22.64,22.09,1627531200000000000,12483
ACAH,425,9.64,9.64,9.64,9.64,1627531200000000000,2
ACAHW,1664,0.91,0.9,0.91,0.9,1627531200000000000,8
ACB,5687457,7.45,7.11,7.47,7.08,1627531200000000000,26974
ACBAW,5284,0.65005,0.65,0.65005,0.61,1627531200000000000,15
ACBI,247166,25,24.7,25.13,24.64,1627531200000000000,3550
ACC,480582,50.2,50.13,50.6,49.98,1627531200000000000,6930
ACCD,530575,47.64,47.27,48.15,46.91,1627531200000000000,8222
ACCO,673632,9.1,8.89,9.18,8.75,1627531200000000000,4579
ACEL,103142,11.175,11.16,11.39,11.12,1627531200000000000,1960
ACER,8175380,2.8719,2.8,3.1,2.54,1627531200000000000,31482
ACES,61835,71.58,71.78,72.36,71.3701,1627531200000000000,818
ACET,104342,7.54,7.49,7.69,7.34,1627531200000000000,1201
ACEV,248108,9.85,9.85,9.865,9.84,1627531200000000000,953
ACEVW,22387,0.85,0.85,0.86,0.85,1627531200000000000,90
ACGL,4174112,38.59,38.5,38.76,37.75,1627531200000000000,26060
ACGLN,44399,25.71,25.76,25.84,25.71,1627531200000000000,232
