ticker,volume,open,close,high,low,window_start,transactions
A,1087383,138.6,137.04,139.65,136.97,1714449600000000000,22012
AA,7992998,36.76,35.14,36.92,35.11,1714449600000000000,71240
AAA,2138,25.09,25.065,25.09,25.06,1714449600000000000,36
AAAU,3751227,22.82,22.675,22.9,22.66,1714449600000000000,4895
AACG,11322,0.9,0.89,0.9,0.87,1714449600000000000,128
AACI,19318,11.8,11.56,11.8,11.5,1714449600000000000,132
AACIW,66795,0.145,0.136,0.15,0.136,1714449600000000000,102
AACT,556124,10.68,10.62,10.68,10.62,1714449600000000000,486
AACT.WS,302,0.15,0.15,0.15,0.15,1714449600000000000,15
AADI,96377,1.85,1.92,1.94,1.81,1714449600000000000,981
AADR,228,61.05,61.0191,61.05,61.0191,1714449600000000000,13
AAGR,55007,0.3453,0.3445,0.35,0.33,1714449600000000000,388
AAGRW,1816,0.014,0.0139,0.014,0.0132,1714449600000000000,19
AAL,25788923,13.85,13.51,13.93,13.5,1714449600000000000,82772
AAMC,1768,2.77,2.81,2.81,2.75,1714449600000000000,47
AAN,246220,7.13,6.91,7.175,6.89,1714449600000000000,2652
AAOI,2608890,10.17,9.85,10.3,9.79,1714449600000000000,23910
AAON,945254,93.8,94.09,95.3,92.96,1714449600000000000,17531
AAP,1749453,74.74,72.98,75.96,72.77,1714449600000000000,23496
AAPB,175573,17.7,17.06,18.0057,17.04,1714449600000000000,1518
AAPD,191990,22.51,22.92,22.92,22.2776,1714449600000000000,1788
AAPL,65934776,173.33,170.33,174.99,170,1714449600000000000,647477
AAPR,141525,24.58,24.34,24.58,24.34,1714449600000000000,440
AAPU,387234,22.82,21.99,23.2296,21.94,1714449600000000000,2996
AAPX,9245,20.63,20.07,20.95,20.04,1714449600000000000,155
AAPY,527,23.78,23.3761,23.85,23.3761,1714449600000000000,16
AAT,217759,21.5,21.35,21.69,21.33,1714449600000000000,2781
AAXJ,294464,68.4,68.14,68.66,68.13,1714449600000000000,3083
AB,435618,34,33.49,34.18,32.9206,1714449600000000000,4765
ABAT,325292,1.31,1.3,1.35,1.28,1714449600000000000,1704
ABBV,5484841,161.27,162.64,163.05,159.69,1714449600000000000,76828
ABCB,348702,48.12,47.48,48.15,47.27,1714449600000000000,5400
ABCL,935475,3.82,3.78,4,3.725,1714449600000000000,6897
