ticker,volume,open,close,high,low,window_start,transactions
A,1181774,176.45,178.02,178.34,175.7,1630555200000000000,17706
AA,8430997,46.03,46.91,48.24,45.9,1630555200000000000,64390
AAA,225,25.01,25.0001,25.01,25.0001,1630555200000000000,6
AAAU,136572,18.03,18.01,18.04,17.9625,1630555200000000000,307
AAC,86377,9.7,9.7,9.72,9.6999,1630555200000000000,340
AAC.U,27744,9.89,9.89,9.89,9.87,1630555200000000000,120
AAC.WS,11128,0.94,0.95,0.99,0.94,1630555200000000000,143
AACG,40538,2.82,2.77,2.85,2.76,1630555200000000000,227
AACIU,295,9.84,9.84,9.84,9.84,1630555200000000000,3
AADI,73631,27.88,28.34,28.5899,27.56,1630555200000000000,1083
AADR,1247,68.54,68.49,68.99,68.49,1630555200000000000,33
AAIC,105691,3.75,3.78,3.79,3.74,1630555200000000000,685
AAICpB,482,25,25,25,25,1630555200000000000,8
AAICpC,749,25.38,25.36,25.38,25.3073,1630555200000000000,9
AAIN,3038,25.0751,25.0061,25.0751,25.005,1630555200000000000,14
AAL,20082348,19.7268,19.76,19.98,19.4774,1630555200000000000,75709
AAMC,301702,24.02,26.82,31.89,24.02,1630555200000000000,2826
AAME,79977,4.34,4.12,4.39,4.11,1630555200000000000,751
AAN,181998,27.24,26.55,27.24,26.31,1630555200000000000,3150
AAOI,411490,7.62,7.77,7.84,7.6,1630555200000000000,3513
AAON,88344,67.68,68.16,68.36,67.515,1630555200000000000,1845
AAP,492007,202.52,200.81,202.52,200.0548,1630555200000000000,12831
AAPL,70719588,153.87,153.65,154.72,152.4,1630555200000000000,519969
AAQC,7529,9.68,9.655,9.68,9.63,1630555200000000000,60
AAQC.U,3179,10.09,10.15,10.15,9.97,1630555200000000000,18
AAQC.WS,6429,0.85,0.86,0.862,0.8479,1630555200000000000,102
AAT,175895,40.2,39.84,40.2,39.62,1630555200000000000,3831
AATC,95844,7.87,7.95,8.315,7.8,1630555200000000000,557
AAU,295955,0.42,0.4135,0.4201,0.40565,1630555200000000000,646
AAWW,262920,73.75,73.9,74.26,73.41,1630555200000000000,4637
AAXJ,619093,89.76,89.62,90.05,89.52,1630555200000000000,4111
AB,144053,52.45,51.8,52.49,51.725,1630555200000000000,1799
ABB,841441,37.46,37.51,37.6198,37.405,1630555200000000000,7939
ABBV,14694437,113.55,112.02,113.74,110.82,1630555200000000000,148395
ABC,622390,122.98,124.98,125,122.98,1630555200000000000,13539
ABCB,316888,48.17,48.24,49.18,47.753,1630555200000000000,6613
ABCL,1315529,17.14,17.55,17.68,16.78,1630555200000000000,8202
ABCM,31482,21.4,21.54,21.65,21.22,1630555200000000000,514
ABEO,638607,1.28,1.35,1.36,1.27,1630555200000000000,2326
ABEQ,2701,27.93,27.9159,27.95,27.891,1630555200000000000,19
ABEV,27615078,3.2,3.15,3.22,3.13,1630555200000000000,23397
ABG,96775,185.81,181.04,185.935,180.39,1630555200000000000,3666
ABIO,145964,3.05,3.12,3.13,3,1630555200000000000,522
ABM,343534,48.87,48.87,49.105,48.11,1630555200000000000,5339
ABMD,177929,366.17,369.83,374.2,365.595,1630555200000000000,6337
ABNB,3302257,156.5,157.2,159.4601,156.5,1630555200000000000,52861
ABOS,312865,17.36,15.27,17.45,14.91,1630555200000000000,3337
ABR,712014,18.35,18.38,18.476,18.2619,1630555200000000000,5505
ABRpD,25284,25.6,25.53,25.6,25.516,1630555200000000000,173
ABRpE,50303,25.24,25.2,25.24,25.18,1630555200000000000,313
ABSI,95349,19.07,19.41,19.59,18.675,1630555200000000000,1778
ABST,38192,12.54,12.43,12.57,12.4,1630555200000000000,537
ABT,3371796,127.5,128.49,128.85,127.34,1630555200000000000,38477
ABTX,31270,36.76,36.6,37.29,36.6,1630555200000000000,746
ABUS,1052393,3.45,3.44,3.52,3.41,1630555200000000000,4586
ABVC,1783097,3.32,3.53,3.55,3.22,1630555200000000000,9788
AC,3069,36.88,37.13,37.19,36.88,1630555200000000000,93
ACA,205554,50.57,51.18,51.48,50.21,1630555200000000000,3349
ACAD,1351679,17.55,17.17,17.77,17.05,1630555200000000000,14121
ACAH,5175,9.63,9.62,9.63,9.62,1630555200000000000,15
ACAHW,2880,0.91,0.85,0.91,0.85,1630555200000000000,11
ACB,4085915,7.24,7.44,7.57,7.205,1630555200000000000,20939
ACBA,5244,9.98,9.9801,9.9801,9.98,1630555200000000000,9
ACBAW,200,0.36,0.36,0.36,0.36,1630555200000000000,3
ACBI,65334,24.11,24.24,24.43,23.92,1630555200000000000,1753
ACC,483029,51.66,51.93,51.94,51.14,1630555200000000000,6993
ACCD,241507,48.4,48.47,49.47,47.63,1630555200000000000,4642
ACCO,340713,9.65,9.71,9.74,9.56,1630555200000000000,3480
ACEL,173391,11.65,11.88,11.9,11.48,1630555200000000000,2589
ACER,78105,2.68,2.7,2.79,2.65,1630555200000000000,290
ACES,30800,71.75,71.68,72.44,71.4669,1630555200000000000,782
ACET,62683,8.29,8.35,8.58,8.0276,1630555200000000000,1010
ACEV,128529,9.87,9.88,9.89,9.86,1630555200000000000,769
ACEVU,1170,10.17,10.17,10.17,10.17,1630555200000000000,5
ACEVW,32745,0.5975,0.5955,0.6,0.58,1630555200000000000,47
ACGL,1740012,40.41,39.61,40.42,39.45,1630555200000000000,18614
ACGLN,176256,26.28,26.44,26.5,26.15,1630555200000000000,800
ACGLO,14117,26.29,26.59,26.6,26.29,1630555200000000000,267
ACGLP,34975,25.29,25.29,25.31,25.28,1630555200000000000,324
ACH,257399,17.91,18.09,18.2,17.86,1630555200000000000,2704
ACHC,310018,66.87,68.26,68.3,66.66,1630555200000000000,6081
ACHL,63529,6.8,6.65,6.86,6.54,1630555200000000000,527
ACHV,119803,8.19,8.42,8.57,8.1164,1630555200000000000,1015
ACI,3439214,30.26,33.08,33.19,30.07,1630555200000000000,24016
ACIC,944797,10,9.98,10,9.98,1630555200000000000,2004
ACIC.WS,129747,1.25,1.1799,1.26,1.17,1630555200000000000,306
ACII,14162,9.65,9.66,9.69,9.65,1630555200000000000,45
ACII.U,1091,9.905,9.95,9.95,9.905,1630555200000000000,9
ACIO,320591,31.1,31.23,31.2707,31.1,1630555200000000000,80
ACIU,1549395,7.3,7.13,7.3599,6.97,1630555200000000000,9880
ACIW,816832,32.42,32.9,32.99,32.26,1630555200000000000,10327
ACKIT,3000,10,10,10,10,1630555200000000000,11
ACKIU,1058,10.2237,10.2237,10.2237,10.2237,1630555200000000000,3
ACKIW,4132,0.4445,0.4497,0.4501,0.4445,1630555200000000000,17
ACLS,157323,48.95,49.84,50.1,48.6,1630555200000000000,2682
ACM,738851,66.17,66.66,66.8,65.84,1630555200000000000,9758
ACMR,276074,89.34,92.99,94.165,88.385,1630555200000000000,5260
ACN,1596143,338.46,341,342.05,338.25,1630555200000000000,31717
ACNB,15373,28.9,28.59,29.4,28.35,1630555200000000000,354
ACOR,100699,4.37,4.35,4.45,4.3,1630555200000000000,610
ACP,79329,11.41,11.39,11.41,11.36,1630555200000000000,571
ACPpA,1540,26.76,26.8394,26.8394,26.76,1630555200000000000,12
ACQRU,1612,9.89,9.99,9.99,9.89,1630555200000000000,15
ACR,31192,16.48,16.77,16.85,16.33,1630555200000000000,317
ACRpC,8241,25.677,25.75,25.75,25.677,1630555200000000000,67
ACRpD,7317,25.26,25.49,25.5296,25.26,1630555200000000000,62
ACRE,310657,15.79,15.85,15.92,15.75,1630555200000000000,3424
ACRO.U,10295,9.98,9.98,9.98,9.9357,1630555200000000000,40
ACRS,534827,17.24,17.6,18.46,16.93,1630555200000000000,6138
ACRX,466510,1.0815,1.09,1.11,1.08,1630555200000000000,1859
ACSI,3211,51.8,51.6603,51.801,51.6603,1630555200000000000,9
ACST,1981840,2.53,2.54,2.67,2.52,1630555200000000000,6733
ACTD,7918,9.6791,9.68,9.7,9.65,1630555200000000000,18
ACTDU,3320,9.9,9.9,9.9,9.9,1630555200000000000,15
ACTDW,1509,0.9999,0.985,1,0.9401,1630555200000000000,8
ACTG,872498,6.31,6.39,6.63,5.7,1630555200000000000,6355
ACTV,837,38.7,38.91,39.038,38.7,1630555200000000000,18
ACU,8740,40.37,41,41.96,40.37,1630555200000000000,157
ACV,22529,36.55,36.8972,36.938,36.5301,1630555200000000000,160
ACVA,1449135,19.91,20.13,20.48,19.72,1630555200000000000,10589
ACVF,13476,33.49,33.5494,33.6,33.49,1630555200000000000,149
ACWF,37407,39.22,39.2395,39.26,39.151,1630555200000000000,145
ACWI,1205024,105.15,105.05,105.26,104.86,1630555200000000000,8356
ACWV,710413,107.43,107.68,107.7563,107.42,1630555200000000000,1088
ACWX,775932,58.12,58.11,58.225,58.025,1630555200000000000,3162
ACXP,85205,5.18,5.35,5.45,5.18,1630555200000000000,475
ACY,93888,27.37,31.24,32,27.37,1630555200000000000,1365
ADAG,21575,17,16.82,17.63,16.61,1630555200000000000,347
ADAP,1119050,5.05,4.94,5.0899,4.92,1630555200000000000,4888
ADBE,1372014,669.82,664.64,669.85,661.67,1630555200000000000,39245
ADC,542048,74.87,74.88,74.94,74.021,1630555200000000000,6474
ADCT,535175,29.35,30,30.16,28.9738,1630555200000000000,3243
ADER,3303,9.66,9.68,9.68,9.66,1630555200000000000,4
ADERU,401,10.05,10.05,10.05,10.01,1630555200000000000,7
ADERW,101,0.85,0.85,0.85,0.85,1630555200000000000,2
ADES,210467,6.74,6.7,6.9298,6.56,1630555200000000000,2558
ADEX,8045,9.65,9.67,9.67,9.65,1630555200000000000,33
ADEX.U,204,9.91,9.95,9.95,9.91,1630555200000000000,3
ADEX.WS,16757,0.56,0.512,0.56,0.5,1630555200000000000,34
ADF,163285,10.02,10.03,10.055,10,1630555200000000000,243
ADF.U,10020,10.84,11,11,10.84,1630555200000000000,33
ADF.WS,46966,1.66,1.8001,1.8862,1.58,1630555200000000000,123
ADFI,2067,9.78,9.7822,9.8,9.78,1630555200000000000,22
ADGI,201994,33.75,35.84,36.12,33.5,1630555200000000000,3299
ADI,4513768,162.13,162.62,162.94,161.222,1630555200000000000,48377
ADIL,371845,4.22,4.31,4.35,4.13,1630555200000000000,1705
ADILW,4375,0.8277,0.95,0.95,0.8277,1630555200000000000,19
ADIV,0,18.1791,18.1791,18.1791,18.1791,1630555200000000000,0
ADM,1641849,59.69,60.23,60.49,59.66,1630555200000000000,20439
ADMA,814482,1.34,1.35,1.36,1.32,1630555200000000000,1737
ADME,15321,41.5377,41.54,41.59,41.44,1630555200000000000,53
ADMP,4181717,1.16,1.14,1.17,1.12,1630555200000000000,5530
