ticker,volume,open,close,high,low,window_start,transactions
A,1815517,135.43,130.31,136.44,130.16,1646974800000000000,28606
AA,5688711,80.49,79.04,81.8672,78.65,1646974800000000000,63990
AAA,30,24.91,24.91,24.91,24.91,1646974800000000000,3
AAAU,1518658,19.57,19.7,19.78,19.53,1646974800000000000,3072
AAC,34090,9.7543,9.75,9.76,9.75,1646974800000000000,107
AAC.U,12309,9.83,9.85,9.85,9.83,1646974800000000000,28
AAC.WS,20313,0.4551,0.4455,0.465,0.4454,1646974800000000000,26
AACG,23136,1.2498,1.18,1.25,1.18,1646974800000000000,197
AACIW,2620,0.33,0.3257,0.33,0.3236,1646974800000000000,15
AADI,94479,19.37,18.7,19.76,18.53,1646974800000000000,2098
AADR,2894,55.9899,54.9769,55.9899,54.9769,1646974800000000000,27
AAIC,99465,3.5,3.61,3.61,3.5,1646974800000000000,648
AAICpB,1101,24.05,24.3325,24.3325,24.01,1646974800000000000,13
AAICpC,8805,25.12,25.05,25.2,25.05,1646974800000000000,33
AAL,48330962,14.4,14.02,14.56,13.9,1646974800000000000,153949
AAMpA,9622,24.9975,24.94,25,24.94,1646974800000000000,140
AAMpB,13696,25.11,25.15,25.3,25.1,1646974800000000000,141
AAME,6044,2.2638,2.34,2.41,2.2638,1646974800000000000,75
AAN,318237,21.82,21.84,22.3,21.08,1646974800000000000,4761
AAOI,148528,3.67,3.45,3.67,3.45,1646974800000000000,1215
AAON,148163,54.69,53.84,55,53.495,1646974800000000000,3669
AAP,526728,205.58,204.08,207.495,203.855,1646974800000000000,14931
AAPL,96882998,158.93,154.73,159.28,154.5,1646974800000000000,880721
AAQC,88716,9.715,9.73,9.73,9.71,1646974800000000000,65
AAQC.WS,6515,0.4037,0.36,0.41,0.36,1646974800000000000,23
AAT,197722,36.79,36.39,37.27,36.29,1646974800000000000,3613
AATC,3192,6.75,6.52,6.75,6.52,1646974800000000000,74
AAU,10880336,0.4595,0.3964,0.47,0.375,1646974800000000000,11214
AAWW,614555,82.74,81.08,83.26,81.01,1646974800000000000,8318
AAXJ,1766597,73.32,71.14,73.4,71.13,1646974800000000000,9999
AB,210599,44.61,43.84,44.95,43.83,1646974800000000000,2483
ABB,2227914,33.32,32.5,33.41,32.49,1646974800000000000,19799
ABBV,5154416,149.34,149.06,150.4,148.98,1646974800000000000,62554
ABC,1022409,146.09,144.56,147.53,144.46,1646974800000000000,18173
ABCB,501699,46.97,47.81,48.07,46.775,1646974800000000000,11722
ABCL,1912812,8.45,7.75,8.46,7.73,1646974800000000000,11330
ABCM,107099,15.89,15.64,16.02,15.63,1646974800000000000,1659
ABEO,2132433,0.298,0.2825,0.32,0.2799,1646974800000000000,3331
ABEQ,9321,28.905,28.8124,28.9299,28.78,1646974800000000000,47
ABEV,22138464,2.67,2.6,2.68,2.59,1646974800000000000,37098
ABG,300591,183.35,187.95,190.12,183.35,1646974800000000000,7602
ABGI,668,9.76,9.76,9.77,9.76,1646974800000000000,15
ABIO,56460,2.11,2.11,2.17,2.1,1646974800000000000,312
ABM,292894,46.27,46,46.42,45.555,1646974800000000000,5792
ABMD,201178,309.35,286.79,309.35,286.73,1646974800000000000,7870
