ticker,volume,open,close,high,low,window_start,transactions
A,2111563,165,162.78,165.68,162.78,1637557200000000000,34265
AA,6379850,47.8,48.51,49.7,47.3,1637557200000000000,44286
AAA,536,25.05,25.05,25.0599,25.05,1637557200000000000,11
AAAU,345466,18.08,17.94,18.13,17.92,1637557200000000000,1241
AAC,259365,9.82,9.85,9.85,9.81,1637557200000000000,795
AAC.U,3773,10.0601,10.06,10.0604,10.06,1637557200000000000,44
AAC.WS,110550,1.23,1.2,1.28,1.18,1637557200000000000,247
AACG,16797,1.75,1.76,1.82,1.75,1637557200000000000,180
AACI,12244,9.8407,9.8,9.859,9.8,1637557200000000000,21
AACIU,6154,10.03,10.04,10.07,10.03,1637557200000000000,20
AADI,95567,25.07,25.52,25.73,24.06,1637557200000000000,2205
AADR,2294,64.2499,63.81,64.2499,63.6,1637557200000000000,39
AAIC,213072,3.7,3.68,3.7194,3.67,1637557200000000000,1089
AAICpB,500,24.9994,24.9301,24.9994,24.9301,1637557200000000000,3
AAICpC,2598,25.75,25.83,25.9527,25.7373,1637557200000000000,21
AAIN,3957,24.97,24.95,25.01,24.95,1637557200000000000,24
AAL,33166899,19.56,19.63,19.76,19.05,1637557200000000000,129325
AAMC,5720,21.6,22.085,22.28,21.6,1637557200000000000,110
AAME,10765,4.19,4.05,4.2,4.0422,1637557200000000000,130
AAN,298415,25.5,25.43,26.36,25.04,1637557200000000000,6316
AAOI,464481,6.18,6,6.2022,5.97,1637557200000000000,3599
AAON,200180,78.04,77.93,78.4999,77.14,1637557200000000000,2990
AAP,538832,231.21,231.83,233.8927,229.6516,1637557200000000000,15470
AAPL,117141188,161.68,161.02,165.7,161,1637557200000000000,890330
AAQC,123026,9.77,9.76,9.77,9.7412,1637557200000000000,134
AAQC.U,11503,10.07,10.07,10.07,10.065,1637557200000000000,33
AAQC.WS,11417,0.9899,0.96,0.9899,0.96,1637557200000000000,96
AAT,179504,38.26,37.81,38.5,37.76,1637557200000000000,2418
AATC,9431,6.8,6.9291,6.98,6.8,1637557200000000000,102
AAU,636600,0.3699,0.3534,0.37,0.3521,1637557200000000000,936
AAWW,764763,90,92.56,94.42,89.89,1637557200000000000,12311
AAXJ,735006,86.68,86.28,87.02,86.18,1637557200000000000,7638
AB,232747,53.69,53.86,54.49,53.36,1637557200000000000,2420
ABB,1129397,35.9,35.62,36.08,35.615,1637557200000000000,9719
ABBV,3674009,115.95,115.65,117.34,115.01,1637557200000000000,43990
ABC,1014598,120.34,121.12,122.59,119.79,1637557200000000000,14050
ABCB,340613,52.28,52.82,53.66,51.98,1637557200000000000,5784
ABCL,1813589,15.78,14.42,15.79,14.32,1637557200000000000,13892
ABCM,43965,22.56,22.15,22.6,22.06,1637557200000000000,839
ABEO,858122,0.7604,0.7773,0.8,0.74,1637557200000000000,2117
ABEQ,2372,27.88,27.8461,27.9366,27.8461,1637557200000000000,24
ABEV,28228018,3.08,3.04,3.1,3.04,1637557200000000000,36145
ABG,316003,165,167.8,169.53,163.76,1637557200000000000,7518
ABGI,4922,9.7932,9.81,9.82,9.76,1637557200000000000,34
ABIO,535823,2.35,2.23,2.39,2.19,1637557200000000000,1501
ABM,310769,47.66,48.58,48.87,47.65,1637557200000000000,4891
ABMD,179235,340.06,335.32,343.54,335,1637557200000000000,6982
ABNB,12576257,190.44,181.73,190.76,176.72,1637557200000000000,214280
ABOS,90268,9.94,9.7,10.52,9.5,1637557200000000000,1358
ABR,1717153,18.41,18.1,18.58,18.08,1637557200000000000,12136
ABRpD,31887,25.35,25.23,25.359,25.172,1637557200000000000,206
ABRpE,14986,25.18,25.06,25.24,25.06,1637557200000000000,101
