ticker,volume,open,close,high,low,window_start,transactions
A,1272088,135.65,136.08,137.005,133.11,1667534400000000000,22402
AA,11078686,41.54,42.4,43.52,40.8,1667534400000000000,83505
AAA,17,24.11,24.11,24.11,24.11,1667534400000000000,2
AAAU,1295994,16.525,16.68,16.69,16.495,1667534400000000000,1342
AAC,98279,9.97,9.98,9.985,9.97,1667534400000000000,363
AAC.U,6201,9.99,9.983,9.99,9.983,1667534400000000000,7
AAC.WS,2200,0.041,0.053,0.053,0.041,1667534400000000000,3
AACG,5128,1.79,1.8,1.84,1.785,1667534400000000000,54
AACIW,6701,0.07,0.0501,0.079,0.0501,1667534400000000000,26
AADI,118214,12.61,12.53,12.63,12.26,1667534400000000000,2180
AADR,2669,47.95,48.19,48.19,47.82,1667534400000000000,16
AAIC,72756,2.98,3.01,3.0655,2.98,1667534400000000000,411
AAICpB,434,17.25,17.25,17.25,17.25,1667534400000000000,9
AAICpC,1130,21,21,21,20.8,1667534400000000000,8
AAL,28238079,14.06,14.11,14.3988,13.86,1667534400000000000,85824
AAMpA,14136,21.46,21.325,21.62,21.2,1667534400000000000,216
AAMpB,6313,21.46,21.45,21.718,21.11,1667534400000000000,157
AAMC,719,18.68,18.68,18.68,18.66,1667534400000000000,33
AAME,894,3.02,3.03,3.03,3.01,1667534400000000000,36
AAN,324871,10,9.71,10.16,9.5,1667534400000000000,5712
AAOI,458268,2.27,2.08,2.42,2.07,1667534400000000000,2088
AAON,105039,64.59,65.81,65.9,64.33,1667534400000000000,3241
AAP,840770,185.99,181.07,185.99,178.095,1667534400000000000,25789
AAPB,6965,18.2401,17.6459,18.25,16.95,1667534400000000000,137
AAPD,358632,28.14,28.96,29.73,28,1667534400000000000,1421
AAPL,140151340,142.09,138.38,142.67,134.38,1667534400000000000,1161618
AAPU,163502,19.56,18.79,19.56,17.95,1667534400000000000,1464
AAQC,10913,9.95,9.95,9.95,9.9454,1667534400000000000,55
AAQC.U,102,9.94,9.94,9.94,9.94,1667534400000000000,3
AAT,501392,28.52,28.25,28.68,27.87,1667534400000000000,6039
AATC,2562,4.27,4.2972,4.4399,4.1856,1667534400000000000,54
AAU,361693,0.2278,0.235,0.2351,0.223,1667534400000000000,726
AAWW,1654816,100.35,100.44,100.9,100.13,1667534400000000000,7631
AAXJ,1678303,58.97,59.26,59.36,58.31,1667534400000000000,7384
AB,238913,35.81,36.6,36.66,35.41,1667534400000000000,2638
ABB,1580484,28.17,28.65,28.67,28.125,1667534400000000000,13863
ABBV,4573884,145.35,145.28,145.58,143.08,1667534400000000000,62170
ABC,2496821,159.97,161.64,167.29,159.3,1667534400000000000,51966
ABCB,338296,50.76,51.75,51.75,50.67,1667534400000000000,5563
ABCL,1853560,12.2,11.91,12.36,11.7,1667534400000000000,21159
ABCM,301448,14.38,14.64,14.65,14.16,1667534400000000000,3094
ABEO,886276,3.88,3.83,4.0296,3.7141,1667534400000000000,5313
ABEQ,7188,26.755,26.7988,26.93,26.58,1667534400000000000,40
ABEV,47656579,3.15,3.24,3.24,3.14,1667534400000000000,30618
ABG,143189,158.08,153.88,158.41,150.73,1667534400000000000,7927
ABGI,154,9.97,9.97,9.97,9.97,1667534400000000000,4
ABIO,9646,2.05,2.06,2.1156,2.05,1667534400000000000,56
ABM,209679,43.85,43.05,44.13,42.81,1667534400000000000,5839
ABMD,2439116,373.71,373.99,374.28,373.25,1667534400000000000,37390
ABNB,9699362,94.995,96.09,96.16,92.01,1667534400000000000,128454
ABOS,102596,6.89,6.36,6.89,6.29,1667534400000000000,1342
ABR,3500665,14.16,14.47,14.63,13.81,1667534400000000000,22779
ABRpD,25326,17.9,17.85,18.14,17.5101,1667534400000000000,234
ABRpE,9788,17.57,17.28,17.725,17.2,1667534400000000000,136
