ticker,volume,open,close,high,low,window_start,transactions
A,1476322,125.5,123.92,125.95,123.865,1611637200000000000,19990
AA,5911967,19.6,18.56,19.6598,18.55,1611637200000000000,33498
AAA,467,25.158,25.165,25.165,25.158,1611637200000000000,10
AAAU,3794046,18.47,18.44,18.5,18.42,1611637200000000000,493
AACG,14768,1.43,1.38,1.43,1.37,1611637200000000000,133
AACQ,1923305,11.01,10.64,11.05,10.6,1611637200000000000,9831
AACQU,68422,11.8,11.4,11.85,11.4,1611637200000000000,406
AACQW,487345,2.59,2.35,2.6,2.31,1611637200000000000,1040
AADR,13000,63.04,62.415,63.04,62.415,1611637200000000000,52
AAIC,172225,3.82,3.87,3.89,3.785,1611637200000000000,1349
AAICpB,700,22.45,22.39,22.45,22.23,1611637200000000000,4
AAICpC,2021,21.52,21.55,21.55,21.52,1611637200000000000,9
AAL,44520377,15.52,15.53,15.765,15.33,1611637200000000000,145813
AAMC,1102,21.37,21.2,21.37,21.2,1611637200000000000,14
AAME,5788,2.5182,2.56,2.63,2.5147,1611637200000000000,92
AAN,305182,20.89,19.32,21.06,19.2,1611637200000000000,3959
AAOI,1228737,11.13,11.14,11.19,10.66,1611637200000000000,8148
AAON,163863,73.9,73.73,74.07,71.87,1611637200000000000,3227
AAP,824708,160.01,157.63,160.11,156.56,1611637200000000000,13092
AAPL,98126183,143.6,143.16,144.3,141.37,1611637200000000000,743247
AAT,176565,28.87,28.69,29.15,28.45,1611637200000000000,2320
AAU,1880736,0.585,0.5795,0.585,0.5701,1611637200000000000,3125
AAWW,462623,53.7,55.2,55.82,53.1941,1611637200000000000,7289
AAXJ,691138,98.13,98.18,98.22,97.62,1611637200000000000,5337
AB,679206,37.39,37.64,38.06,37.05,1611637200000000000,6284
ABB,1777445,30.25,30.52,30.62,30.16,1611637200000000000,14198
ABBV,5545532,111.3,108.8,111.3,108.56,1611637200000000000,62345
ABC,808222,107.67,108.84,109.62,106.935,1611637200000000000,11631
ABCB,265764,44.06,42.81,44.41,42.662,1611637200000000000,3662
ABCL,500142,49.29,47.77,49.96,46.0558,1611637200000000000,6633
ABCM,182058,23.48,22.38,23.68,22.09,1611637200000000000,1544
ABEO,3910399,2.32,2.24,2.37,2.16,1611637200000000000,13519
