ticker,volume,open,close,high,low,window_start,transactions
A,1226971,120.92,124.04,124.28,120.34,1615780800000000000,20630
AA,4540840,31.45,31.04,31.68,30.34,1615780800000000000,32897
AAA,103,25.09,25.09,25.09,25.09,1615780800000000000,8
AAAU,386921,17.23,17.23,17.265,17.15,1615780800000000000,676
AAC.U,452414,10.11,10.05,10.13,10.02,1615780800000000000,1053
AACG,192898,4.79,4.66,4.79,4.4306,1615780800000000000,1263
AACQ,1867095,10.74,10.59,10.75,10.57,1615780800000000000,9179
AACQU,1287,11.5,11.48,11.5799,11.48,1615780800000000000,14
AACQW,290907,2.36,2.53,2.59,2.36,1615780800000000000,770
AADR,3878,64.198,64.225,64.225,63.97,1615780800000000000,37
AAIC,202611,4.28,4.25,4.3,4.18,1615780800000000000,1351
AAICpB,2073,22.2499,22.45,22.69,22.235,1615780800000000000,14
AAICpC,7577,22.22,22.06,22.4972,21.9001,1615780800000000000,50
AAL,94078788,24.55,25.17,25.94,24.21,1615780800000000000,420521
AAMC,8977,18.87,19.58,19.6537,18.0601,1615780800000000000,213
AAME,102973,4.37,4.25,4.43,4.08,1615780800000000000,824
AAN,623795,25.48,26.5,26.665,25.1,1615780800000000000,5485
AAOI,594941,8.95,9.04,9.11,8.86,1615780800000000000,4809
AAON,164109,74,75,75,73.25,1615780800000000000,2611
AAP,959203,179.06,181.69,181.83,178.19,1615780800000000000,14755
AAPL,92327266,121.41,123.99,124,120.42,1615780800000000000,711820
AAT,191997,35.29,35.62,35.94,34.685,1615780800000000000,2712
AAU,1750009,0.7429,0.7284,0.7489,0.7,1615780800000000000,3482
AAWW,330425,59.77,59.68,60.3799,58.62,1615780800000000000,5370
AAXJ,670557,93.72,94.4,94.4,93.44,1615780800000000000,4427
AB,910697,39.54,39.47,39.6,38.79,1615780800000000000,6931
ABB,2517421,30.73,31.1,31.165,30.53,1615780800000000000,17833
ABBV,6589188,108.67,110.26,110.36,108.36,1615780800000000000,67252
ABC,653490,113.14,113.86,114.08,112.09,1615780800000000000,10230
ABCB,501761,55.85,55.7,56.445,54.42,1615780800000000000,6578
ABCL,891669,37.41,37.55,38.25,36.45,1615780800000000000,9068
ABCM,98352,21.57,21.47,21.69,21.17,1615780800000000000,1135
ABEO,1774309,2.38,2.31,2.41,2.25,1615780800000000000,4874
ABEQ,18938,26.32,26.4364,26.4364,26.295,1615780800000000000,10
ABEV,11592231,2.71,2.74,2.7599,2.7,1615780800000000000,13180
ABG,108454,190.38,190.5,191.22,186.53,1615780800000000000,3315
ABGI,134792,10.02,9.91,10.02,9.91,1615780800000000000,302
ABIO,491433,4.3,4.31,4.35,4.23,1615780800000000000,2161
ABM,446527,52.32,52,52.52,51.26,1615780800000000000,5639
ABMD,203693,300.85,307.18,308.56,299.6,1615780800000000000,6591
ABNB,4240723,209.5384,209.99,213.7399,203.8101,1615780800000000000,76902
ABR,1103599,16.75,16.91,16.91,16.7,1615780800000000000,6660
ABRpA,1561,25.59,25.57,25.655,25.54,1615780800000000000,19
ABRpB,2278,25.52,25.4825,25.55,25.4825,1615780800000000000,29
ABRpC,1673,25.9,25.88,25.91,25.7309,1615780800000000000,17
ABST,42190,15.98,15.44,16.22,15.35,1615780800000000000,672
ABT,4645579,117.19,118.1,118.22,116.54,1615780800000000000,41816
ABTX,70054,42.97,42.11,42.97,41.46,1615780800000000000,1034
ABUS,1254866,3.76,3.78,3.875,3.72,1615780800000000000,6536
AC,20092,36.5265,36.63,36.89,36.06,1615780800000000000,753
ACA,392165,65.97,67.06,67.85,65.62,1615780800000000000,6479
ACAC,184116,10.45,10.25,10.45,10.16,1615780800000000000,807
ACACU,2669,11.18,10.85,11.5,10.85,1615780800000000000,26
ACACW,40980,2.1,1.97,2.1018,1.95,1615780800000000000,196
ACAD,4532992,27.08,29.99,30.11,26.86,1615780800000000000,38983
ACAHU,465629,10.03,9.98,10.03,9.97,1615780800000000000,270
ACB,16654036,10.57,11.14,11.2489,10.4,1615780800000000000,80041
ACBI,75363,25.19,24.64,25.495,24.1,1615780800000000000,965
ACC,1032685,44.03,44.85,45.3,43.62,1615780800000000000,7649
ACCD,1067473,46.52,48.53,49.185,46.4,1615780800000000000,13450
ACCO,669422,8.83,8.92,8.92,8.58,1615780800000000000,5064
ACEL,395468,12.17,12.1,12.36,11.26,1615780800000000000,3752
ACER,21978102,5.3,4.2,5.39,4,1615780800000000000,114109
ACES,220394,81,81.72,81.99,80.13,1615780800000000000,2054
ACET,148483,14.84,16.6,16.75,14.1988,1615780800000000000,2208
ACEV,373189,10.79,10.47,10.79,10.46,1615780800000000000,2350
ACEVU,3031,11.58,11.74,12.1,11.58,1615780800000000000,35
ACEVW,60300,2.75,2.48,2.75,2.42,1615780800000000000,255
ACGL,1288261,37.6,38.09,38.09,37.27,1615780800000000000,12754
ACGLO,14757,25.93,26.24,26.259,25.93,1615780800000000000,209
ACGLP,30994,25.28,25.36,25.42,25.23,1615780800000000000,381
ACH,90232,13.39,13.39,13.46,13.35,1615780800000000000,899
ACHC,568840,59.84,60.97,61,59.4914,1615780800000000000,9267
ACHV,147000,12.42,12.1,12.87,11.51,1615780800000000000,1580
ACI,1582355,18.39,18.75,18.95,18.35,1615780800000000000,14160
ACIC,2105001,11.04,10.92,11.08,10.8,1615780800000000000,15321
ACIC.U,8479,12.32,11.75,12.32,11.68,1615780800000000000,69
ACIC.WS,297925,2.67,2.6,2.67,2.54,1615780800000000000,720
ACII.U,306413,10.44,10.24,10.45,10.21,1615780800000000000,506
ACIO,26885,27.8588,28,28.02,27.811,1615780800000000000,91
ACIU,249813,7.75,8.08,8.15,7.7,1615780800000000000,2318
ACIW,503436,40.64,40.475,40.77,40.09,1615780800000000000,5713
ACKIT,285545,9.94,9.95,9.95,9.92,1615780800000000000,126
ACKIU,515128,10.23,10.24,10.25,10.17,1615780800000000000,955
ACKIW,208982,0.84,0.7201,0.84,0.6801,1615780800000000000,161
ACLS,368624,39.79,40.9,40.92,39.22,1615780800000000000,3814
ACM,847181,62.46,62.56,62.89,61.44,1615780800000000000,10630
ACMR,152972,91.86,94.21,95.55,90.22,1615780800000000000,3004
ACN,2293727,263.69,266.26,266.59,263.4778,1615780800000000000,25977
ACNB,15599,33.66,32.23,33.66,32.0807,1615780800000000000,261
ACND,187428,9.95,9.95,9.95,9.9,1615780800000000000,825
ACND.U,570,10.46,10.46,10.46,10.46,1615780800000000000,5
ACND.WS,489652,1.25,1.1,1.25,1,1615780800000000000,1116
ACOR,185122,5.95,5.87,6.0435,5.7421,1615780800000000000,1110
ACP,80923,11.54,11.67,11.67,11.5,1615780800000000000,359
ACQRU,2575867,10.21,10.2,10.49,9.99,1615780800000000000,3540
ACR,50626,16.1,15.95,16.26,15.69,1615780800000000000,618
ACRpC,13418,24.76,24.86,24.89,24.76,1615780800000000000,70
ACRE,317572,14.76,15.01,15.05,14.65,1615780800000000000,3174
ACRS,744807,25.59,23.94,26.4962,23.69,1615780800000000000,7372
ACRX,4112134,2.25,2.18,2.26,2.1,1615780800000000000,11182
ACSG,160,32.49,32.7228,32.7228,32.49,1615780800000000000,4
ACSI,528,46.33,46.5452,46.5452,46.235,1615780800000000000,95
ACST,26829328,0.7904,0.762,0.8119,0.73,1615780800000000000,38299
ACTC,789782,19.96,19.78,20.0999,19.01,1615780800000000000,11478
ACTCU,4096,23,22.93,23.3024,22.28,1615780800000000000,49
ACTCW,181668,7.08,6.8001,7.2,6.6,1615780800000000000,1072
ACTG,733623,6.45,6.39,6.56,6.29,1615780800000000000,3317
ACTV,3155,36.85,36.9857,36.99,36.8099,1615780800000000000,23
ACU,10447,41.99,41.12,42.14,40.84,1615780800000000000,287
ACV,45140,32.75,32.74,32.75,32.33,1615780800000000000,432
ACVF,3715,29.45,29.6056,29.6056,29.39,1615780800000000000,28
ACWF,6369,35.8,36.07,36.07,35.74,1615780800000000000,69
ACWI,866849,95.14,95.68,95.7,94.6686,1615780800000000000,6164
ACWV,300762,97.01,97.7,97.72,97.01,1615780800000000000,2109
ACWX,1226859,55.62,55.8,55.83,55.32,1615780800000000000,2211
ACY,59311,9.26,8.86,9.49,8.83,1615780800000000000,683
ADAG,17299,22.5,21.95,22.505,21.41,1615780800000000000,314
ADAP,573296,5.47,5.36,5.5836,5.3,1615780800000000000,3251
ADBE,2505937,444.4,447.59,447.79,437.77,1615780800000000000,51154
ADC,1237527,67.22,69.43,69.5,67.02,1615780800000000000,13144
ADCT,176984,25.3,25.01,25.94,24.555,1615780800000000000,2536
ADER,33373,9.75,9.79,9.85,9.7,1615780800000000000,205
ADERU,67614,10.2996,10.32,10.325,10.23,1615780800000000000,265
ADERW,55232,1.18,1.065,1.18,1.01,1615780800000000000,167
ADES,168887,5.7,5.72,5.78,5.61,1615780800000000000,1241
ADEX,75531,9.76,9.6999,9.76,9.69,1615780800000000000,292
ADEX.U,129278,10.05,10.06,10.06,10.03,1615780800000000000,699
ADEX.WS,378850,0.68,0.7,0.74,0.68,1615780800000000000,266
ADFI,9512,9.625,9.63,9.65,9.62,1615780800000000000,51
ADI,2111362,149.62,151,151.11,147.96,1615780800000000000,38893
ADIL,1442086,2.6,2.7,2.84,2.45,1615780800000000000,3026
ADILW,14728,0.75,0.77,0.8679,0.7499,1615780800000000000,49
ADM,3054498,58.55,58.3,58.77,57.76,1615780800000000000,24121
ADMA,2417134,2.15,2.15,2.17,2.1,1615780800000000000,5658
ADME,22504,35.91,36.26,36.26,35.91,1615780800000000000,45
ADMP,10420790,1.17,1.13,1.18,1.06,1615780800000000000,15424
ADMS,479737,5.025,5.24,5.39,5.008,1615780800000000000,2602
ADN,441415,13.74,13.96,14.28,13.68,1615780800000000000,4419
ADNT,1350382,48.65,47.2,48.65,46.67,1615780800000000000,13785
ADNWW,220064,2.35,2.5,2.5,2.3,1615780800000000000,451
ADOC,4271,10.06,10.03,10.1,10.03,1615780800000000000,32
ADOCR,2563,0.41,0.4,0.41,0.4,1615780800000000000,15
ADOCW,49088,0.479899,0.439899,0.479899,0.435,1615780800000000000,81
ADP,2786173,182.77,189.08,189.32,182.77,1615780800000000000,35220
ADPT,1827920,41.6,42.87,42.91,40.51,1615780800000000000,16915
ADRA.U,7119,10.06,10.04,10.07,10.04,1615780800000000000,260
ADRE,29141,58.53,58.525,58.6,57.9254,1615780800000000000,189
ADS,1637686,111.73,115.58,115.81,109.23,1615780800000000000,17949
ADSK,861016,267.98,273.02,273.75,266.3,1615780800000000000,19921
ADT,3134949,8.31,8.25,8.39,8.19,1615780800000000000,23935
ADTN,340933,18.52,18.94,19.06,18.36,1615780800000000000,3668
ADTX,1093184,3.6,3.74,3.78,3.52,1615780800000000000,5847
ADUS,78534,105.8,107.82,108.74,105.7,1615780800000000000,1622
ADV,362940,9.91,10.07,10.17,9.73,1615780800000000000,3245
ADVM,516437,10.75,10.65,10.8258,10.54,1615780800000000000,5210
ADVWW,6195,2.09,2.25,2.25,1.92,1615780800000000000,56
ADX,166077,18.03,18.15,18.16,17.99,1615780800000000000,1880
ADXN,11896,10.8927,10.91,11.33,10.62,1615780800000000000,153
ADXS,7967469,0.9387,0.9194,0.96,0.9,1615780800000000000,15523
AE,7954,32.37,31.49,32.37,30.2,1615780800000000000,223
AEAC,19582,9.78,9.76,9.7848,9.75,1615780800000000000,52
AEACU,44059,10.1,10.05,10.1,10.05,1615780800000000000,121
AEACW,41414,0.7601,0.74,0.775,0.729981,1615780800000000000,137
AEB,35704,25.11,25.145,25.3,25.06,1615780800000000000,188
AEE,1593028,77.55,78.82,78.86,77.32,1615780800000000000,16318
AEF,62511,8.67,8.71,8.7299,8.652,1615780800000000000,156
AEFC,87793,25.8,25.74,25.87,25.65,1615780800000000000,671
