ticker,volume,open,close,high,low,window_start,transactions
A,952952,151.88,150.94,152.9,150.49,1669698000000000000,18945
AA,3595174,47.78,47.7,48.3125,47.451,1669698000000000000,35078
AAA,0,24.37,24.37,24.37,24.37,1669698000000000000,0
AAAU,2029888,17.345,17.35,17.4487,17.335,1669698000000000000,1340
AAC,994751,10,10.01,10.02,10,1669698000000000000,689
AAC.U,3134,10.01,10.03,10.03,10.01,1669698000000000000,19
AAC.WS,187528,0.0896,0.0704,0.0898,0.0501,1669698000000000000,88
AACG,2150,1.82,1.77,1.82,1.7,1669698000000000000,42
AADI,162661,13.24,13.14,13.42,13.13,1669698000000000000,1052
AADR,714,49.02,49.19,49.25,48.9759,1669698000000000000,12
AAIC,48447,3.06,3.06,3.08,3.06,1669698000000000000,256
AAICpB,1451,20.24,20.5,20.5,20.24,1669698000000000000,9
AAICpC,715,21.5104,21.54,21.54,21.5104,1669698000000000000,7
AAIN,802,23,23.36,23.36,23,1669698000000000000,7
AAL,17282065,13.89,14.14,14.16,13.83,1669698000000000000,50921
AAMpA,12044,24.18,23.82,24.18,23.82,1669698000000000000,323
AAMpB,20916,24,23.62,24.05,23.5,1669698000000000000,393
AAMC,2342,21,20.1732,21.91,20,1669698000000000000,61
AAME,1201,2.88,2.825,2.88,2.825,1669698000000000000,24
AAN,281544,11.55,11.85,12.14,11.4,1669698000000000000,4568
AAOI,121574,2.11,2.11,2.15,2.09,1669698000000000000,649
AAON,307864,75.59,76.87,77.035,74.635,1669698000000000000,3809
AAP,1138399,150.34,147.93,150.67,146.5,1669698000000000000,25822
AAPB,1930,18.77,18.06,18.77,18.0484,1669698000000000000,34
AAPD,270474,27.51,28.1,28.24,27.47,1669698000000000000,1237
AAPL,83456268,144.29,141.17,144.81,140.355,1669698000000000000,713270
AAPU,70143,19.8,19.13,19.9,19.005,1669698000000000000,919
AAQC,1023174,10.03,10.06,10.065,10.03,1669698000000000000,762
AAQC.U,30074,10.03,10.06,10.06,10.03,1669698000000000000,49
AAT,298044,27.93,28.46,28.48,27.875,1669698000000000000,3810
AATC,8057,4.85,4.88,4.9175,4.85,1669698000000000000,84
AAU,124617,0.25,0.2346,0.2512,0.2301,1669698000000000000,330
AAWW,231991,100.66,100.7,100.8,100.47,1669698000000000000,2454
AAXJ,538616,64.45,64.55,64.72,64.31,1669698000000000000,4172
AB,196153,40.01,40.36,40.66,39.8801,1669698000000000000,2399
ABB,1021163,31.11,30.87,31.18,30.67,1669698000000000000,9150
ABBV,3633565,158.31,158.2,159.4299,157.21,1669698000000000000,58042
ABC,1670203,167.03,167.9,168.6,166.47,1669698000000000000,22570
ABCB,303572,51.96,52.11,52.42,51.5232,1669698000000000000,6262
ABCL,1167061,13.56,13.36,13.6993,13.25,1669698000000000000,12598
ABCM,677186,15.52,15.33,15.52,14.96,1669698000000000000,8073
ABEO,141006,3.85,3.81,3.95,3.8,1669698000000000000,1195
ABEQ,28608,28.17,28.1537,28.17,28.02,1669698000000000000,44
ABEV,24451407,2.97,2.92,2.98,2.92,1669698000000000000,47360
ABG,140786,180.18,182.09,184.66,180.18,1669698000000000000,5983
ABGI,115664,10.02,10.03,10.03,10.02,1669698000000000000,30
ABIO,23028,2.08,2.0601,2.1,2.03,1669698000000000000,99
ABM,171928,45.24,45.65,45.67,44.96,1669698000000000000,4100
ABMD,592032,377.58,377.33,377.83,377.3,1669698000000000000,12264
ABNB,3694023,96.1,95.38,97.26,95.3,1669698000000000000,51349
ABOS,121279,6.31,5.84,6.31,5.75,1669698000000000000,1505
ABR,944831,14.59,14.66,14.66,14.42,1669698000000000000,9590
ABRpD,14879,18.7,18.03,18.99,18.03,1669698000000000000,176
ABRpE,9126,17.9468,17.69,18.08,17.52,1669698000000000000,130
ABRpF,21993,19.55,19.25,19.55,19,1669698000000000000,184
ABSI,442784,2.34,2.285,2.39,2.19,1669698000000000000,3169
ABST,37875,9.67,9.59,9.71,9.49,1669698000000000000,433
ABT,4832134,105,105,105.38,104.48,1669698000000000000,53826
ABUS,1035412,2.56,2.39,2.64,2.39,1669698000000000000,5502
ABVC,1513,0.730101,0.74,0.74,0.73,1669698000000000000,34
AC,1748,40.98,38.6,40.98,38.6,1669698000000000000,86
ACA,144110,58.01,59.02,59.05,57.75,1669698000000000000,3678
ACAB,4623,10.15,10.13,10.15,10.12,1669698000000000000,18
ACABW,52772,0.015,0.01,0.015,0.01,1669698000000000000,5
ACAC,5003,10.09,10.1,10.1,10.09,1669698000000000000,6
ACACU,4215,10.14,10.131,10.1462,10.1,1669698000000000000,33
ACACW,95483,0.03,0.04,0.04,0.03,1669698000000000000,13
ACAD,1136801,14.72,14.67,14.92,14.555,1669698000000000000,9758
ACAHW,432,0.07,0.07,0.07,0.07,1669698000000000000,3
ACAQ.WS,50000,0.11,0.12,0.12,0.11,1669698000000000000,52
ACAX,775,9.9,9.9,9.9,9.9,1669698000000000000,1
ACAXW,50250,0.05,0.045,0.05,0.045,1669698000000000000,6
ACB,6727785,1.28,1.25,1.28,1.22,1669698000000000000,11385
ACBA,5711,10.58,10.59,10.59,10.58,1669698000000000000,13
ACBAW,105,0.02,0.02,0.02,0.02,1669698000000000000,1
ACCD,721443,7.94,8.2,8.49,7.94,1669698000000000000,7105
ACCO,620780,5.49,5.6,5.63,5.46,1669698000000000000,4742
ACDC,930234,23.17,23.2,23.655,22.5,1669698000000000000,6805
ACDCW,25181,0.0453,0.0518,0.0518,0.03,1669698000000000000,96
ACDI.U,200,10.24,10.24,10.24,10.24,1669698000000000000,2
