ticker,volume,open,close,high,low,window_start,transactions
A,800434,129.61,130.02,130.76,129.26,1620878400000000000,15068
AA,6484725,39.146,39.13,40.97,38.19,1620878400000000000,56804
AAA,330,25.02,25.005,25.2,25.005,1620878400000000000,14
AAAU,216880,18.11,18.19,18.19,18.09,1620878400000000000,495
AAC,377625,9.82,9.79,9.89,9.79,1620878400000000000,292
AAC.U,59271,10,9.99,10.05,9.99,1620878400000000000,219
AAC.WS,77369,0.95,0.8901,0.95,0.8801,1620878400000000000,263
AACG,41844,2.72,2.61,2.7494,2.5601,1620878400000000000,552
AACQ,1992931,9.88,9.86,9.89,9.83,1620878400000000000,2668
AACQU,49593,10.3,10.28,10.385,10.27,1620878400000000000,173
AACQW,220459,1.6401,1.48,1.78,1.43,1620878400000000000,655
AADR,1873,63.64,63.0226,63.845,62.41,1620878400000000000,27
AAIC,210090,3.91,3.98,4,3.91,1620878400000000000,1128
AAICpB,1319,24.641,24.61,24.705,24.61,1620878400000000000,13
AAICpC,3159,24.3,24.21,24.33,24.21,1620878400000000000,26
AAL,35172610,20.88,21.21,21.42,20.62,1620878400000000000,152319
AAMC,7984,16.48,15.8587,16.56,15.8,1620878400000000000,178
AAME,125166,4.237,4.15,4.34,4.01,1620878400000000000,920
AAN,372446,29.65,31.27,31.475,29.59,1620878400000000000,4860
AAOI,717834,7.08,7.17,7.47,7.0412,1620878400000000000,6518
AAON,170181,64.7,66.45,66.84,64.44,1620878400000000000,3108
AAP,479308,201.27,204.5,205.01,199.625,1620878400000000000,13586
AAPL,105184526,124.58,124.97,126.15,124.26,1620878400000000000,788596
AAQC,16181,9.71,9.69,9.71,9.69,1620878400000000000,27
AAQC.U,63016,9.96,10.005,10.005,9.96,1620878400000000000,85
AAQC.WS,3520,0.7773,0.75,0.7773,0.75,1620878400000000000,8
AAT,233108,33.72,34.54,34.74,33.64,1620878400000000000,4408
AAU,823398,0.5121,0.508,0.5209,0.5003,1620878400000000000,1448
AAWW,347067,70.91,73.08,73.59,70.47,1620878400000000000,6284
AAXJ,1943967,89.65,89.29,90.035,88.82,1620878400000000000,10662
AB,387695,41.7,43.11,43.31,41.6,1620878400000000000,3162
ABB,1273038,32.74,33.26,33.37,32.73,1620878400000000000,10868
ABBV,6552404,115.55,116.6,117.2,115.01,1620878400000000000,70743
ABC,1098467,120.24,119.46,120.88,119.14,1620878400000000000,16400
ABCB,393666,53.8,56.13,56.62,53.35,1620878400000000000,7267
ABCL,1797991,29.67,34.14,35,29.67,1620878400000000000,15152
ABCM,226822,19.99,20,20.18,19.88,1620878400000000000,1736
ABEO,1775133,1.42,1.29,1.4437,1.27,1620878400000000000,5265
ABEQ,3616,27.92,28.04,28.05,27.9,1620878400000000000,46
ABEV,20007236,3.23,3.22,3.29,3.18,1620878400000000000,19030
ABG,136987,197.44,199.84,201.43,194.23,1620878400000000000,3532
ABGI,1021,9.83,9.9,9.9,9.8129,1620878400000000000,11
ABIO,331469,3.19,3.07,3.27,3.03,1620878400000000000,1288
ABM,253247,50.68,52.56,52.86,50.68,1620878400000000000,4508
ABMD,533194,274.75,262.71,274.75,262.59,1620878400000000000,12861
ABNB,12998533,142.25,135.75,142.3286,131.28,1620878400000000000,216504
ABR,2824572,16.84,17.33,17.3876,16.6,1620878400000000000,19322
ABRpA,3442,25.93,25.89,25.95,25.7336,1620878400000000000,21
ABRpB,170,25.9,25.9,25.9,25.9,1620878400000000000,1
ABRpC,2602,26.2,25.99,26.2257,25.99,1620878400000000000,18
ABST,76917,15.19,14.45,15.26,14.39,1620878400000000000,1997
ABT,4517250,117,117.45,118.03,116.67,1620878400000000000,51978
ABTX,40562,39,40.53,40.95,39,1620878400000000000,731
ABUS,1559363,2.75,2.5,2.75,2.43,1620878400000000000,7741
AC,10591,35.22,35.23,35.415,35.21,1620878400000000000,326
ACA,267307,59.25,61.01,61.6,59.25,1620878400000000000,4417
ACAC,112820,9.95,9.99,10,9.95,1620878400000000000,913
ACACU,600,10.3,10.2701,10.3,10.2701,1620878400000000000,2
ACACW,18992,1.64,1.67,1.745,1.6,1620878400000000000,59
ACAD,1986919,21.85,21.22,21.99,20.93,1620878400000000000,24376
ACAH,1897,9.7,9.7,9.72,9.7,1620878400000000000,6
ACAHU,91477,9.92,9.93,9.98,9.91,1620878400000000000,287
ACAHW,1300,0.6701,0.67,0.6701,0.67,1620878400000000000,19
ACB,9616091,7.83,7.32,7.8683,7.171,1620878400000000000,48132
ACBAU,12000,10.2,10.15,10.2,10.15,1620878400000000000,3
ACBI,87671,26.48,27.2,27.29,26.2,1620878400000000000,719
ACC,1558302,45.18,46.37,46.96,45.055,1620878400000000000,13431
ACCD,1002070,41.26,38.61,41.26,37.04,1620878400000000000,11790
ACCO,577837,9.21,9.68,9.7085,9.2,1620878400000000000,4135
ACEL,259118,13,12.46,13.24,12.1,1620878400000000000,3432
ACER,98733,2.64,2.52,2.67,2.51,1620878400000000000,447
ACES,72899,62.26,61.9,63.424,61.05,1620878400000000000,1052
ACET,103730,13.14,12.96,13.75,12.5,1620878400000000000,1706
ACEV,209269,9.93,9.92,9.935,9.9,1620878400000000000,1452
ACEVU,3695,10.85,10.78,10.85,10.78,1620878400000000000,11
ACEVW,36349,1.81,1.785,1.88,1.75,1620878400000000000,135
ACGL,1288648,38.82,39.92,39.985,38.75,1620878400000000000,16220
