ticker,volume,open,close,high,low,window_start,transactions
A,3012024,132.03,130.36,132.875,129.155,1646024400000000000,32894
AA,9324795,77.65,75.34,80.5799,75.01,1646024400000000000,89098
AAA,595,24.9,24.89,24.9,24.8801,1646024400000000000,13
AAAU,1131978,19.03,18.99,19.05,18.795,1646024400000000000,1405
AAC,85435,9.75,9.75,9.76,9.75,1646024400000000000,224
AAC.U,10956,9.85,9.85,9.85,9.83,1646024400000000000,52
AAC.WS,6800,0.55,0.485,0.55,0.485,1646024400000000000,36
AACG,28138,1.32,1.3,1.34,1.27,1646024400000000000,182
AACI,21259,9.8,9.8078,9.81,9.79,1646024400000000000,16
AACIU,651,9.8988,9.87,9.93,9.87,1646024400000000000,10
AACIW,2646,0.258834,0.23,0.258834,0.23,1646024400000000000,24
AADI,64871,17.52,17.42,17.9525,17,1646024400000000000,1565
AADR,2004,58.49,58.668,59.2091,58.33,1646024400000000000,35
AAIC,64665,3.21,3.2,3.26,3.19,1646024400000000000,626
AAICpB,100,24.21,24.21,24.21,24.21,1646024400000000000,1
AAICpC,899,24.6,24.57,24.7017,24.57,1646024400000000000,12
AAIN,1760,25.09,24.93,25.09,24.93,1646024400000000000,15
AAL,51431714,17.04,17.25,17.425,16.55,1646024400000000000,178873
AAMpA,53808,25.14,24.85,25.14,24.85,1646024400000000000,240
AAMpB,74554,25.4,25.44,25.46,25.24,1646024400000000000,242
AAME,4535,2.59,2.45,2.65,2.45,1646024400000000000,89
AAN,312654,21.17,20.99,21.5272,20.67,1646024400000000000,4659
AAOI,468692,3.4,3.63,3.65,3.34,1646024400000000000,2940
AAON,220888,57.88,58.56,59.5907,57.665,1646024400000000000,3465
AAP,1027090,202,204.48,204.82,200.03,1646024400000000000,21515
AAPL,91595745,163.06,165.12,165.42,162.43,1646024400000000000,791466
AAQC,41905,9.7,9.7,9.705,9.7,1646024400000000000,30
AAT,256489,36.37,36.56,36.99,36.205,1646024400000000000,3847
AATC,9161,6.6,6.67,6.75,6.51,1646024400000000000,167
AAU,292699,0.3,0.2995,0.3049,0.291001,1646024400000000000,526
AAWW,592288,76.49,78.36,78.65,76.37,1646024400000000000,8205
AAXJ,1866455,78.12,78.62,78.79,77.97,1646024400000000000,12049
AB,319720,44.82,44.84,45.47,44.3613,1646024400000000000,3093
ABB,2580727,33.32,33.68,34,33.3,1646024400000000000,20404
ABBV,10813269,146.65,147.77,148.08,145.76,1646024400000000000,108806
ABC,1199381,139.31,142.53,142.71,138.39,1646024400000000000,18530
ABCB,356728,48.47,49.5,49.68,48.01,1646024400000000000,7460
ABCL,2996817,8.99,8.71,8.99,8.41,1646024400000000000,20338
ABCM,181066,16.37,16.68,16.98,16.35,1646024400000000000,2281
ABEO,889705,0.25,0.258,0.2642,0.2418,1646024400000000000,1630
ABEQ,6584,28.585,28.6896,28.7,28.48,1646024400000000000,54
ABEV,17991206,2.92,2.93,2.93,2.87,1646024400000000000,18918
