ticker,volume,open,close,high,low,window_start,transactions
A,2103074,129.31,127.95,131.08,127.845,1613451600000000000,26335
AA,4248000,22.09,22.43,22.62,22.0545,1613451600000000000,26097
AAA,336,25.13,25.12,25.13,25.12,1613451600000000000,18
AAAU,575567,17.85,17.86,18.0599,17.815,1613451600000000000,1074
AAC.U,1713860,10.63,10.61,10.64,10.57,1613451600000000000,4241
AACG,1548633,5.77,5.9,6.34,5.7,1613451600000000000,5499
AACQ,14572725,13.21,14,14,12.76,1613451600000000000,67342
AACQU,1107963,14.72,15.34,15.34,13.9,1613451600000000000,4863
AACQW,3354899,4.03,3.97,4.14,3.54,1613451600000000000,10569
AADR,3120,66.78,67.24,67.24,66.78,1613451600000000000,45
AAIC,536379,3.89,4.06,4.1,3.84,1613451600000000000,2364
AAICpB,1120,22.85,22.68,22.85,22.6,1613451600000000000,11
AAICpC,10007,22.59,22.4998,22.59,22.43,1613451600000000000,67
AAL,33608248,17.63,17.82,17.9,17.51,1613451600000000000,124723
AAMC,4298,25.6,25,26.115,24.9999,1613451600000000000,58
AAME,559883,5.56,5.38,5.7084,5.2101,1613451600000000000,3549
AAN,433998,20.03,20.26,20.35,19.5,1613451600000000000,3401
AAOI,746028,12.3,12.83,12.97,12.08,1613451600000000000,4849
AAON,155140,79.15,76.81,79.34,76.63,1613451600000000000,2956
AAP,1932087,151.01,155.51,157.99,151.01,1613451600000000000,26061
AAPL,79584016,135.49,133.19,136.01,132.79,1613451600000000000,740996
AAT,497344,30.24,29.19,30.24,28.88,1613451600000000000,4155
AAU,7359375,0.96,0.94,1.01,0.9306,1613451600000000000,15482
AAWW,425524,56.7,55.12,57.425,54.7,1613451600000000000,5900
AAXJ,901726,102.29,101.83,102.44,101.62,1613451600000000000,5375
AB,656758,38.39,38.37,38.94,38.1492,1613451600000000000,4985
ABB,1228082,29.71,29.74,30.02,29.69,1613451600000000000,8885
ABBV,5628983,105.33,104.2,106.19,104.02,1613451600000000000,63381
ABC,800982,105.62,103.37,105.62,103.08,1613451600000000000,10135
ABCB,259464,46.64,46.81,47.05,45.95,1613451600000000000,3756
ABCL,1442765,44.1978,44.04,44.7,42.6001,1613451600000000000,7834
ABCM,40451,23.79,23.77,23.91,23.43,1613451600000000000,450
ABEO,7294354,3,2.72,3.09,2.71,1613451600000000000,19214
ABEQ,1291,25.84,25.8147,25.91,25.8147,1613451600000000000,18
ABEV,18845036,2.8,2.88,2.89,2.8,1613451600000000000,20891
ABG,193425,158.56,157,161.87,155.06,1613451600000000000,2881
ABIO,1443580,5.31,5.17,5.318,5.04,1613451600000000000,6578
ABM,294861,41.41,41.38,41.505,40.82,1613451600000000000,3254
ABMD,408700,330.67,322.78,334.49,319.22,1613451600000000000,7539
ABNB,3472276,216.24,209.86,218.78,209.09,1613451600000000000,67019
ABR,1109936,15.5,15.85,15.93,15.3945,1613451600000000000,7095
ABRpA,1650,25.6,25.62,25.63,25.6,1613451600000000000,10
ABRpB,900,25.39,25.3597,25.4,25.3,1613451600000000000,9
ABRpC,3869,25.86,25.95,26.0399,25.82,1613451600000000000,23
ABST,191108,15.64,15.9,16.3081,15.64,1613451600000000000,2076
ABT,5084108,128.49,128.02,128.5,126.85,1613451600000000000,45800
ABTX,39045,36.86,36.65,37.02,36.195,1613451600000000000,597
ABUS,2363535,4.47,4.49,4.6401,4.36,1613451600000000000,9713
AC,12535,35.58,35.52,36.3,35.26,1613451600000000000,607
ACA,197002,65,65.05,65.79,64.67,1613451600000000000,3172
ACAC,637183,10.94,10.58,10.94,10.52,1613451600000000000,3276
ACACU,75017,11.66,11.52,11.71,11.41,1613451600000000000,437
ACACW,219934,2.7,2.59,2.7,2.5401,1613451600000000000,1512
ACAD,1035542,50.5,49.12,50.88,48.86,1613451600000000000,11045
ACB,31445388,13,14.09,14.09,12.85,1613451600000000000,178045
ACBI,76967,19.41,19.32,19.68,19.04,1613451600000000000,831
ACC,916384,43.51,43.23,43.7,42.83,1613451600000000000,7665
ACCD,731465,54.23,53.76,54.59,52.84,1613451600000000000,11404
ACCO,312137,9.01,8.83,9.05,8.7903,1613451600000000000,2704
ACEL,120987,10.8,10.71,10.93,10.6,1613451600000000000,1250
ACER,436484,3.88,3.81,3.9727,3.67,1613451600000000000,2379
ACES,131347,99.43,95.055,99.43,94.74,1613451600000000000,2564
ACET,272589,16.82,16.75,17.17,16.27,1613451600000000000,2048
ACEV,2092469,12.75,12.83,13.5,12.47,1613451600000000000,11654
ACEVU,13549,13.7,14.53,14.9999,13.69,1613451600000000000,120
ACEVW,732138,3.17,3.18,3.3,2.85,1613451600000000000,1299
ACGL,1946155,35.34,34.91,35.49,34.405,1613451600000000000,19179
ACGLO,37213,26.07,26.03,26.21,26.0244,1613451600000000000,318
ACGLP,37278,25.49,25.51,25.58,25.49,1613451600000000000,360
ACH,215961,9.79,9.69,9.83,9.69,1613451600000000000,1555
ACHC,415434,53.46,52.06,53.46,51.61,1613451600000000000,4204
ACHV,137703,15.85,15.16,16.1,14.98,1613451600000000000,1392
ACI,2576019,16.45,16.47,16.59,16.25,1613451600000000000,17337
ACIA,762471,114.815,114.83,114.9,114.81,1613451600000000000,4006
ACIC,8636502,14.87,14.14,14.87,13.61,1613451600000000000,61896
ACIC.U,923801,15.5,15.31,16.03,14.76,1613451600000000000,5361
ACIC.WS,1200933,4.06,3.59,4.2,3.5,1613451600000000000,5065
ACII.U,335900,11,10.78,11.21,10.78,1613451600000000000,1096
ACIO,61165,28.21,28.03,28.21,28.0165,1613451600000000000,177
ACIU,1174005,8.35,7.92,8.35,7.77,1613451600000000000,7405
ACIW,441698,41.4,41.35,41.55,40.79,1613451600000000000,4765
ACKIT,26413,10.2,10.21,10.22,10.185,1613451600000000000,44
ACKIU,36483,10.77,10.71,10.77,10.66,1613451600000000000,113
ACKIW,399655,1.1,1.105,1.23,1.06,1613451600000000000,1052
ACLS,362619,39.79,40.45,41.2,39.55,1613451600000000000,4401
ACM,1993757,56.6,57.7,58.82,56.4,1613451600000000000,18991
ACMR,376502,140,139.98,144.8065,137,1613451600000000000,6475
ACN,1542591,257.65,257.05,259.49,256.27,1613451600000000000,25032
ACNB,79572,27,27,27.87,26.98,1613451600000000000,840
ACND,61386,11.01,11.005,11.03,10.98,1613451600000000000,252
ACND.U,831,11.96,11.96,11.96,11.94,1613451600000000000,9
ACND.WS,122683,1.95,1.9,2,1.85,1613451600000000000,244
ACOR,439378,7.62,7.45,7.7452,7.32,1613451600000000000,2347
ACP,139242,11.25,11.28,11.33,11.22,1613451600000000000,725
ACRE,387505,13.38,13.63,13.75,13.25,1613451600000000000,3402
ACRS,590527,24.26,23.93,24.43,23.51,1613451600000000000,5806
ACRX,10787426,2.49,2.3,2.52,2.1,1613451600000000000,23108
ACSG,468,33.96,33.844,33.96,33.844,1613451600000000000,14
ACSI,476,45.5,45.5152,45.5152,45.5,1613451600000000000,49
ACST,59950105,1.08,1.1,1.14,1.05,1613451600000000000,65601
ACTC,2237647,25.815,24.95,25.9,24.5,1613451600000000000,36069
ACTCU,10630,30,28.98,30.0899,28.75,1613451600000000000,178
ACTCW,602788,8.1,8.05,8.3797,7.95,1613451600000000000,2956
ACTG,1426920,8.17,7.86,8.4,7.79,1613451600000000000,7142
ACTV,3936,35.78,35.47,35.81,35.47,1613451600000000000,39
ACU,5870,33.25,33.325,33.6,33.1001,1613451600000000000,125
ACV,36835,35.8,35.9,35.99,35.5,1613451600000000000,331
ACVF,5791,29.78,29.1731,29.78,29.1612,1613451600000000000,42
ACWF,44672,36.46,36.26,36.46,36.1843,1613451600000000000,71
ACWI,2324388,96.87,96.52,96.935,96.26,1613451600000000000,9192
ACWV,444437,97.89,97.38,97.99,97.34,1613451600000000000,2310
ACWX,1235186,57.16,57,57.265,56.905,1613451600000000000,2501
