ticker,volume,open,close,high,low,window_start,transactions
A,3756463,153.35,150.9,155.71,149.7,1638248400000000000,31931
AA,9600661,48.78,46.53,49.38,45.56,1638248400000000000,61934
AAA,106,25.04,25.04,25.04,25.04,1638248400000000000,5
AAAU,250728,17.84,17.61,17.98,17.595,1638248400000000000,671
AAC,101954,9.78,9.79,9.8,9.78,1638248400000000000,455
AAC.U,9696,9.9939,10,10.04,9.99,1638248400000000000,72
AAC.WS,25174,1.06,1.05,1.14,1.05,1638248400000000000,108
AACG,33418,1.73,1.64,1.73,1.64,1638248400000000000,277
AACIW,22491,0.51,0.4999,0.51,0.495,1638248400000000000,18
AADI,156012,21.3,21.49,22.5,20.15,1638248400000000000,2672
AADR,7216,61.79,61.4,62.23,60.94,1638248400000000000,48
AAIC,260205,3.65,3.62,3.675,3.5801,1638248400000000000,1265
AAICpB,468,24.94,24.9899,24.9899,24.94,1638248400000000000,3
AAICpC,421,25.9565,25.6701,25.9565,25.67,1638248400000000000,5
AAIN,3703,24.95,24.85,24.95,24.81,1638248400000000000,14
AAL,49781898,17.44,17.69,17.74,16.92,1638248400000000000,195226
AAMC,13506,19.5,17.9,19.5,17.27,1638248400000000000,203
AAME,7767,3.85,3.9,3.925,3.8,1638248400000000000,82
AAN,406694,23.5,22.2,23.555,22.14,1638248400000000000,6615
AAOI,484340,5.93,5.91,5.97,5.755,1638248400000000000,3943
AAON,618568,77.39,78,78.43,76.79,1638248400000000000,4498
AAP,899718,225.6,220.72,228.17,220,1638248400000000000,20068
AAPL,171659007,159.985,165.3,165.52,159.92,1638248400000000000,1139568
AAQC,4312,9.72,9.73,9.73,9.72,1638248400000000000,32
AAQC.U,204,9.9818,9.9818,9.9818,9.9818,1638248400000000000,3
AAQC.WS,733,0.9599,0.9799,0.97995,0.9599,1638248400000000000,8
AAT,340634,34.88,34.4,34.92,34.28,1638248400000000000,4408
AATC,11086,7.04,6.76,7.0447,6.7,1638248400000000000,144
AAU,550772,0.3363,0.3435,0.344,0.325,1638248400000000000,1105
AAWW,629140,89.63,87.61,89.99,85.81,1638248400000000000,11218
AAXJ,1216944,83.18,83.29,83.77,82.445,1638248400000000000,7905
AB,626471,52.98,50.12,53.1599,50.11,1638248400000000000,7207
ABB,1971338,34.75,34.55,35.03,34.34,1638248400000000000,15773
ABBV,7833565,116.68,115.28,116.79,115.1,1638248400000000000,72419
ABC,3026670,119.65,115.75,120.015,115.41,1638248400000000000,26258
ABCB,398525,49.02,48.67,49.7625,48.11,1638248400000000000,5750
ABCL,2263790,14,14.96,15.3507,13.96,1638248400000000000,19828
ABCM,202239,22.93,22.66,23.11,22.59,1638248400000000000,1334
ABEO,1086530,0.664,0.689,0.689,0.646,1638248400000000000,3196
ABEQ,5868,27.17,26.9808,27.23,26.9808,1638248400000000000,17
ABEV,35111599,2.87,2.82,2.9,2.8,1638248400000000000,32181
ABG,496726,161.78,163.64,165.77,159.16,1638248400000000000,10700
ABGI,21663,9.82,9.83,9.83,9.76,1638248400000000000,88
ABIO,238319,2.41,2.365,2.425,2.31,1638248400000000000,847
ABM,388045,46,45,46.235,44.66,1638248400000000000,6325
ABMD,584460,319.12,314.78,321.408,312.43,1638248400000000000,10871
ABNB,10531820,176.405,172.54,180.64,170.921,1638248400000000000,120891
ABOS,150269,8.08,7.9,8.09,7.65,1638248400000000000,1759
ABR,2892264,18.03,17.55,18.16,17.55,1638248400000000000,15679
ABRpD,23397,25.18,24.99,25.18,24.99,1638248400000000000,135
ABRpE,27528,25,24.81,25.18,24.81,1638248400000000000,155
ABRpF,116774,25.1001,25.11,25.33,25.1001,1638248400000000000,248
ABSI,141329,11.15,10.55,11.38,10.05,1638248400000000000,2522
ABST,235220,8.84,8.85,9,8.66,1638248400000000000,2971
ABT,7095652,128.2,125.77,128.79,125.34,1638248400000000000,66259
ABTX,94068,41.24,40.43,42.565,40.32,1638248400000000000,3236
ABUS,1475073,3.1,3.2,3.225,3.01,1638248400000000000,6997
ABVC,276958,3.22,3.04,3.287,3.02,1638248400000000000,1213
AC,13984,40.05,39.5,41.2707,38.83,1638248400000000000,248
ACA,299651,53.4,51.17,53.4,51.09,1638248400000000000,5141
ACAD,1131548,18.65,19.2,19.24,18.57,1638248400000000000,11734
ACAH,139548,9.73,9.78,9.79,9.73,1638248400000000000,429
ACAHU,95199,9.97,10.04,10.04,9.9,1638248400000000000,82
ACAHW,51951,0.85,0.8396,0.85,0.7407,1638248400000000000,144
ACAQ.U,2650,10.15,10.15,10.15,10.15,1638248400000000000,1
ACB,4553974,6.405,6.42,6.6305,6.1,1638248400000000000,23059
ACBAW,14500,0.58,0.51,0.58,0.509899,1638248400000000000,10
ACBI,347872,27.9,27.94,28.2175,27.63,1638248400000000000,3735
ACC,1039328,52.17,51.74,52.85,51.73,1638248400000000000,10523
ACCD,990800,26.84,25.67,27.24,25.11,1638248400000000000,13686
ACCO,1056132,8.6,8.26,8.76,8.255,1638248400000000000,6284
ACDI.U,100000,10.11,10.1,10.11,10.1,1638248400000000000,3
ACEL,512218,12.5,12.73,12.76,12.38,1638248400000000000,5044
ACER,25920,2.11,2.1,2.11,2.05,1638248400000000000,245
ACES,94294,74.85,74.02,75.69,72.5133,1638248400000000000,1192
ACET,267519,9.54,10.64,10.77,9.54,1638248400000000000,2341
ACEV,62138,9.95,9.95,9.96,9.94,1638248400000000000,417
ACEVW,7254,1.26,1.2,1.28,1.17,1638248400000000000,69
ACGL,3007408,41.29,40.38,41.6,40.24,1638248400000000000,23754
ACGLN,139425,25.56,25.49,25.56,25.27,1638248400000000000,695
ACGLO,55367,25.57,25.51,25.6886,25.48,1638248400000000000,445
ACH,185986,12.32,12.33,12.42,12.14,1638248400000000000,1880
ACHC,337926,56.36,56.17,57.065,55.5,1638248400000000000,7564
ACHL,121109,4.89,5.1,5.13,4.7393,1638248400000000000,774
ACHR,2119865,6.14,6.16,6.32,6.04,1638248400000000000,10540
ACHR.WS,90387,1.23,1.27,1.39,1.23,1638248400000000000,233
ACHV,86310,7.2,7.2,7.435,6.87,1638248400000000000,721
ACI,980433,35.17,35.19,36.08,34.83,1638248400000000000,10636
ACII,4978,9.75,9.78,9.78,9.75,1638248400000000000,46
ACII.WS,168319,1.18,1.04,1.25,1.02,1638248400000000000,346
ACIO,69092,31.665,31.37,31.71,31.35,1638248400000000000,220
ACIU,416732,5.09,5.13,5.28,4.92,1638248400000000000,2688
ACIW,1083314,29.78,29.14,30.18,29.07,1638248400000000000,10567
ACKIT,22369,10.105,10.13,10.13,10.105,1638248400000000000,69
ACKIW,11410,0.6902,0.6926,0.693484,0.67,1638248400000000000,32
ACLS,970759,61.53,61.82,62.855,59.62,1638248400000000000,10848
ACM,1684256,71.7,68.94,72.41,68.91,1638248400000000000,14825
ACMR,326855,86.79,87.42,88.165,82.91,1638248400000000000,6578
