ticker,volume,open,close,high,low,window_start,transactions
A,1947061,124.77,121.32,125.1,121.15,1650600000000000000,33123
AA,10928555,71.87,67.37,72.3,66.72,1650600000000000000,114584
AAA,493,24.855,24.855,24.855,24.855,1650600000000000000,7
AAAU,778434,19.25,19.19,19.335,19.14,1650600000000000000,1674
AAC,63960,9.83,9.83,9.85,9.83,1650600000000000000,254
AAC.U,8908,9.95,9.92,9.95,9.92,1650600000000000000,25
AAC.WS,94911,0.4002,0.4001,0.4654,0.397,1650600000000000000,129
AACG,27802,1.17,1.21,1.2399,1.16,1650600000000000000,90
AADI,59545,15.66,15.35,15.77,15.13,1650600000000000000,1921
AADR,2252,58.13,56.51,58.13,56.51,1650600000000000000,22
AAIC,56825,3.43,3.4,3.45,3.375,1650600000000000000,432
AAICpB,305,22.0586,22.33,22.33,22.0586,1650600000000000000,10
AAICpC,1266,24.6,24.6499,24.65,24.6,1650600000000000000,16
AAIN,1336,24.78,24.81,24.82,24.675,1650600000000000000,13
AAL,41969132,20.6,20.18,21.15,20.065,1650600000000000000,179389
AAMpA,42585,25.03,24.97,25.0482,24.9,1650600000000000000,159
AAMpB,25791,25.26,25.18,25.34,25.11,1650600000000000000,262
AAMC,13355,10.951,10.6,10.951,10.23,1650600000000000000,191
AAME,1250,3.12,3.2,3.2,3.12,1650600000000000000,22
AAN,203634,20.86,20.48,20.99,20.42,1650600000000000000,4077
AAOI,255934,2.94,2.84,2.985,2.76,1650600000000000000,1413
AAON,387538,55.85,56.13,56.875,54.855,1650600000000000000,6167
AAP,496248,224.47,218.39,224.47,218.152,1650600000000000000,14153
AAPL,81264599,166.46,161.79,167.8699,161.5,1650600000000000000,729994
AAQC,270584,9.77,9.77,9.78,9.7699,1650600000000000000,153
AAQC.WS,2492,0.311601,0.3154,0.321014,0.3086,1650600000000000000,10
AAT,263810,36.8,36.5,36.94,36.45,1650600000000000000,3721
AATC,8615,6.83,6.85,6.99,6.75,1650600000000000000,137
AAU,500734,0.3606,0.3399,0.3606,0.3285,1650600000000000000,723
AAWW,417170,69.35,68.42,69.9495,68.28,1650600000000000000,7435
AAXJ,1944402,71.09,70.54,71.67,70.495,1650600000000000000,9595
AB,393082,43,42.23,43.095,42.0604,1650600000000000000,4208
ABB,3944385,31.94,31.37,32.05,31.33,1650600000000000000,27529
ABBV,7539874,157.28,154.99,158.32,154.34,1650600000000000000,70327
ABC,1300806,163.5,159,163.571,158.8,1650600000000000000,25973
ABCB,517736,42.38,41.22,42.625,41.09,1650600000000000000,6322
ABCL,886731,8.11,7.98,8.34,7.9,1650600000000000000,7045
ABCM,121433,17.24,16.95,17.31,16.9,1650600000000000000,1729
ABEO,984838,0.246,0.2492,0.261,0.2411,1650600000000000000,2074
ABEQ,4579,29.65,29.3192,29.65,29.3192,1650600000000000000,32
ABEV,28162623,3.09,3.02,3.1,3.01,1650600000000000000,21361
ABG,250508,159.24,160.51,164.19,155.94,1650600000000000000,7062
ABIO,83402,2.41,2.32,2.42,2.31,1650600000000000000,229
ABM,737600,52.49,53.54,54,52.05,1650600000000000000,12437
ABMD,249243,312.95,295.83,320.75,295.53,1650600000000000000,9433
ABNB,3847548,157.84,156.09,161.67,154.78,1650600000000000000,75636
ABOS,171504,4.02,4.11,4.16,4.0075,1650600000000000000,1858
ABR,1449297,17.54,17.22,17.54,17.15,1650600000000000000,12746
ABRpD,21494,22.8199,22.72,22.99,22.37,1650600000000000000,194
ABRpE,7477,22.11,21.9331,22.16,21.87,1650600000000000000,56
ABRpF,8296,24.0498,23.8,24.0498,23.7201,1650600000000000000,42
ABSI,165788,7.16,7.17,7.365,6.97,1650600000000000000,2456
ABST,67057,8.03,7.9,8.13,7.87,1650600000000000000,921
ABT,6126400,123.02,119.64,123.18,119.56,1650600000000000000,77045
ABTX,43682,41.78,40.78,41.96,40.67,1650600000000000000,1238
ABUS,1502817,2.48,2.56,2.585,2.45,1650600000000000000,9170
ABVC,11459,2.54,2.46,2.54,2.44,1650600000000000000,106
AC,5559,39.91,39.76,40.505,39.76,1650600000000000000,205
ACA,195810,54.92,54.24,54.995,53.75,1650600000000000000,3481
ACABU,1001,10.03,10.03,10.03,10.03,1650600000000000000,3
ACAD,1434803,21.33,20.43,21.4299,20.35,1650600000000000000,17624
