ticker,volume,open,close,high,low,window_start,transactions
A,906623,155.54,156.92,157.28,154.5,1673586000000000000,16201
AA,4656534,52.84,54.61,55.02,52.45,1673586000000000000,48109
AAA,220,24.49,24.49,24.49,24.49,1673586000000000000,3
AAAU,892787,18.875,19.06,19.07,18.87,1673586000000000000,1024
AAC,12754,10.12,10.14,10.14,10.12,1673586000000000000,89
AAC.U,101,10.26,10.26,10.26,10.26,1673586000000000000,2
AAC.WS,29121,0.65,0.621,0.7,0.61,1673586000000000000,42
AACG,578,1.38,1.37,1.38,1.37,1673586000000000000,35
AACI,14020,10.13,10.18,10.18,10.13,1673586000000000000,18
AACIW,13597,0.1,0.07,0.1,0.06,1673586000000000000,37
AADI,41536,12.83,12.95,13.155,12.751,1673586000000000000,837
AADR,1568,49.45,50.03,50.03,49.45,1673586000000000000,11
AAIC,83784,3,3.03,3.03,2.995,1673586000000000000,288
AAICpC,553,21.6,21.5,21.6,21.5,1673586000000000000,4
AAIN,8125,23.248,23,23.248,23,1673586000000000000,63
AAL,50828019,16.22,17.02,17.07,16.0101,1673586000000000000,158803
AAMpA,11025,24.2966,24.27,24.78,24.2,1673586000000000000,78
AAMpB,3171,24.36,24.7,24.777,24.36,1673586000000000000,43
AAMC,11818,26.2,28,28,25.3718,1673586000000000000,355
AAME,1098,2.52,2.51,2.52,2.51,1673586000000000000,35
AAN,188699,14.07,14.35,14.44,14.07,1673586000000000000,3442
AAOI,163564,2.33,2.43,2.465,2.32,1673586000000000000,1071
AAON,107833,76.01,77.87,78.28,76.01,1673586000000000000,4130
AAP,830131,150.35,151.03,152,149.75,1673586000000000000,19625
AAPB,434,16.07,16.34,16.34,16.07,1673586000000000000,41
AAPD,112136,29.77,29.11,29.805,29.08,1673586000000000000,815
AAPL,57771173,132.03,134.76,134.92,131.66,1673586000000000000,537381
AAPU,45909,17.01,17.5,17.54,16.9541,1673586000000000000,626
AAT,212166,27.51,27.64,27.74,27.46,1673586000000000000,2469
AAU,329556,0.243,0.2451,0.25,0.243,1673586000000000000,1089
AAWW,298942,101.82,101.75,101.96,101.74,1673586000000000000,3132
AAXJ,942792,70.16,70.75,70.795,70.16,1673586000000000000,6264
AB,262613,38.95,39.03,39.2,38.01,1673586000000000000,2906
ABB,770611,33.28,33.58,33.66,33.26,1673586000000000000,7513
ABBV,6017607,152.09,153.6,153.81,151.34,1673586000000000000,74597
ABC,1386595,164.32,164.28,166.01,164.16,1673586000000000000,26735
ABCB,287442,48.44,49.32,49.57,47.7,1673586000000000000,6758
ABCL,1616226,10.07,10.38,10.65,10.07,1673586000000000000,15022
ABCM,874873,15.45,15.55,15.755,15.19,1673586000000000000,6238
ABEO,225462,2.68,2.65,2.75,2.635,1673586000000000000,1785
ABEQ,8161,28.99,28.9948,28.9948,28.86,1673586000000000000,73
ABEV,30224210,2.695,2.71,2.74,2.68,1673586000000000000,28615
ABG,134529,189.7,189.05,191.4792,185.89,1673586000000000000,6551
ABIO,40415,2.35,2.345,2.35,2.34,1673586000000000000,162
ABM,344536,45.44,46.36,46.535,45.37,1673586000000000000,5082
ABNB,6528890,97.5,100.37,100.6999,97.42,1673586000000000000,86421
ABOS,43598,5.87,6.24,6.24,5.87,1673586000000000000,591
ABR,1040108,14.01,14.3,14.325,14.01,1673586000000000000,9361
ABRpD,11395,19.885,20.0895,20.13,19.85,1673586000000000000,92
ABRpE,12359,18.59,19,19,18.59,1673586000000000000,81
ABRpF,8409,19.75,19.82,19.9,19.7,1673586000000000000,76
ABSI,241404,2.82,2.88,2.96,2.76,1673586000000000000,2150
ABST,42414,11.25,11.13,11.44,11.01,1673586000000000000,840
ABT,5345836,111.27,113.51,113.89,111.19,1673586000000000000,61272
ABUS,668774,2.87,2.85,2.9274,2.82,1673586000000000000,3667
ABVC,166519,0.9,0.864899,0.92,0.85,1673586000000000000,460
AC,8467,40.5,38.71,40.98,38.61,1673586000000000000,184
ACA,108629,58.42,58.68,59.08,57.675,1673586000000000000,3202
ACAB,10521,10.24,10.24,10.24,10.24,1673586000000000000,7
ACAC,2602,10.305,10.31,10.31,10.305,1673586000000000000,4
ACACU,18001,10.27,10.2866,10.29,10.25,1673586000000000000,45
ACACW,100,0.0301,0.0301,0.0301,0.0301,1673586000000000000,1
ACAD,1591740,18.15,18.4,18.77,18.15,1673586000000000000,13043
ACAH,3105,10.09,10.09,10.09,10.09,1673586000000000000,4
ACAHU,300,10.07,10.08,10.08,10.07,1673586000000000000,3
ACAX,12336,10.14,10.15,10.15,10.14,1673586000000000000,91
ACB,12358233,0.961,1.03,1.04,0.9451,1673586000000000000,24247
ACBA,892,10.72,10.72,10.72,10.72,1673586000000000000,15
ACBAW,14550,0.05,0.0496,0.05,0.048218,1673586000000000000,6
ACCD,710076,9.21,9.32,9.43,9.07,1673586000000000000,10271
ACCO,280687,6.14,6.19,6.2,6.07,1673586000000000000,2695
ACDC,259685,24.68,24.93,24.97,24.162,1673586000000000000,5661
ACDCW,3461,0.033,0.03,0.033,0.03,1673586000000000000,5
ACDI.U,100,10.3,10.3,10.3,10.3,1673586000000000000,1
ACEL,149120,8.86,8.87,8.94,8.84,1673586000000000000,2044
ACER,1504324,2.58,3,3.04,2.45,1673586000000000000,6884
ACES,272123,49.93,50.95,50.96,49.59,1673586000000000000,2220
ACET,843716,8.85,8.69,9.07,8.39,1673586000000000000,8361
ACGL,1044595,62.82,63.76,63.81,62.5,1673586000000000000,17603
ACGLN,235364,18.9,19.07,19.1899,18.9,1673586000000000000,328
ACGLO,16447,22.6,22.73,22.94,22.49,1673586000000000000,197
ACHC,339851,83.92,86,86.05,83.88,1673586000000000000,8438
ACHL,460208,1.12,1.18,1.19,1.12,1673586000000000000,915
ACHR,1761997,2.64,2.6,2.7,2.56,1673586000000000000,10194
ACHR.WS,46387,0.48,0.459899,0.48,0.43,1673586000000000000,193
ACHV,194495,3.95,4.28,4.45,3.91,1673586000000000000,1184
ACI,1661634,21.4,21.34,21.44,21.33,1673586000000000000,13887
ACIO,50347,29.32,29.4131,29.44,29.2,1673586000000000000,101
ACIU,590997,2.4,2.45,2.53,2.35,1673586000000000000,234
ACIW,515301,26.83,26.88,27.04,26.7,1673586000000000000,8102
ACLS,407032,96.87,100.51,100.6,96.19,1673586000000000000,9929
ACLX,491663,30.33,32.16,32.19,30.33,1673586000000000000,6678
ACM,1270142,87.8,86.4,87.8924,84.8,1673586000000000000,17837
ACMR,722914,10.5,10.82,11.04,10.49,1673586000000000000,7142
ACN,2088699,280.32,282.14,282.66,278.984,1673586000000000000,41574
ACNB,7027,37.52,38.11,39.89,37.52,1673586000000000000,143
ACNT,22991,10.26,10.42,10.44,10.167,1673586000000000000,153
ACON,35498,0.6436,0.55,0.6436,0.55,1673586000000000000,73
ACOR,282051,0.928,0.8407,0.93,0.83,1673586000000000000,1165
ACP,281497,7.09,7.31,7.46,7.09,1673586000000000000,1422
ACPpA,4584,22.33,22.2,22.39,22.096,1673586000000000000,36
ACQR,549182,10.6,10.14,10.6,10.14,1673586000000000000,84
ACQRW,3221,0.0077,0.02,0.0212,0.0077,1673586000000000000,14
ACR,8507,9.6,9.68,9.7,9.4822,1673586000000000000,77
ACRpC,2672,21.2146,21.15,21.3258,21.1,1673586000000000000,82
ACRpD,2894,19.45,19.645,19.85,19.45,1673586000000000000,36
ACRE,723153,11.2,11.57,11.57,11.14,1673586000000000000,5458
ACRO,20386,9.99,10.01,10.05,9.99,1673586000000000000,59
ACRO.U,100,10.06,10.06,10.06,10.06,1673586000000000000,1
ACRO.WS,100,0.22864,0.22864,0.22864,0.22864,1673586000000000000,1
ACRS,432907,17.54,17.95,18.48,17.54,1673586000000000000,5722
ACRV,1115,12.5,12.42,12.5,12.0044,1673586000000000000,37
ACRX,203408,2.46,2.59,2.78,2.46,1673586000000000000,1276
ACSI,122,43.79,43.8607,43.8607,43.79,1673586000000000000,23
ACST,109931,0.72,0.71,0.72,0.68,1673586000000000000,417
ACT,70976,24.2,24.29,24.49,23.99,1673586000000000000,1376
ACTG,341269,4.27,4.34,4.35,4.27,1673586000000000000,2482
ACTV,2686,31.2,31.3502,31.3502,31.2,1673586000000000000,40
ACU,3965,23.22,22.8874,23.22,22.75,1673586000000000000,91
ACV,59736,20.71,21.05,21.13,20.51,1673586000000000000,409
ACVA,849423,9.01,9.13,9.48,8.86,1673586000000000000,7022
ACVF,2159,30.66,30.8951,30.9,30.66,1673586000000000000,32
ACWF,5901,33.01,33.3,33.3,33.01,1673586000000000000,70
ACWI,8269355,88.73,89.69,89.78,88.72,1673586000000000000,39973
ACWV,779297,96.46,97.34,97.3699,96.46,1673586000000000000,5447
ACWX,3858905,48.55,49.04,49.07,48.55,1673586000000000000,7354
ACXP,21873,4.24,4.25,4.4069,4.09,1673586000000000000,178
ADAG,49020,1.86,1.78,1.89,1.66,1673586000000000000,282
ADAL,322200,10.31,10.31,10.31,10.31,1673586000000000000,146
ADALW,202,0.12,0.12,0.12,0.12,1673586000000000000,3
ADAP,534205,1.8,1.87,2.04,1.75,1673586000000000000,2345
ADBE,2579229,340.25,344.38,344.65,335.5,1673586000000000000,56706
ADC,423560,74.63,74.82,75.08,74.31,1673586000000000000,8694
ADCpA,5395,17.5201,17.6794,17.72,17.51,1673586000000000000,47
ADCT,1037431,5.19,5,5.19,4.81,1673586000000000000,8481
ADD,90752,1.16,1.2101,1.24,1.11,1673586000000000000,460
ADEA,297577,10.82,10.92,10.96,10.575,1673586000000000000,4075
ADER,378,10.16,10.13,10.16,10.13,1673586000000000000,13
ADES,12928,2.55,2.57,2.5839,2.53,1673586000000000000,130
ADEX.U,2559,10.19,10.21,10.21,10.19,1673586000000000000,8
ADEX.WS,4035,0.0401,0.0516,0.0516,0.0401,1673586000000000000,17
ADFI,5067,8.585,8.5702,8.6,8.5601,1673586000000000000,37
