ticker,volume,open,close,high,low,window_start,transactions
A,2201412,136.96,135.21,137.69,134.1,1644814800000000000,32455
AA,7776334,74.54,73.86,75.23,71.92,1644814800000000000,73620
AAA,1451,25,25,25,24.97,1644814800000000000,24
AAAU,393990,18.5,18.6,18.625,18.49,1644814800000000000,1062
AAC,18608,9.7,9.74,9.76,9.7,1644814800000000000,269
AAC.U,3167,9.83,9.82,9.83,9.82,1644814800000000000,9
AAC.WS,35723,0.5099,0.49,0.51,0.4899,1644814800000000000,27
AACG,27158,1.59,1.54,1.6599,1.507,1644814800000000000,181
AACI,96000,9.85,9.85,9.87,9.84,1644814800000000000,203
AACIW,700,0.33,0.33,0.33,0.33,1644814800000000000,4
AADI,69889,18.69,18.86,19.595,18.6,1644814800000000000,2235
AADR,2486,61.94,61.155,61.94,61.08,1644814800000000000,29
AAIC,98204,3.37,3.34,3.42,3.34,1644814800000000000,554
AAICpB,1500,24.27,24.26,24.27,24.26,1644814800000000000,8
AAICpC,6421,24.68,24.62,24.7,24.54,1644814800000000000,39
AAIN,1392,24.7,24.9,24.9,24.7,1644814800000000000,11
AAL,37339244,17.85,17.43,18.305,17.35,1644814800000000000,146339
AAMpA,24211,25.21,25.22,25.23,25.15,1644814800000000000,237
AAMpB,18864,25.51,25.43,25.56,25.385,1644814800000000000,432
AAME,30897,2.71,2.72,2.89,2.64,1644814800000000000,229
AAN,321919,20.7,20.96,21.35,20.4,1644814800000000000,5739
AAOI,449414,3.78,3.64,3.81,3.6325,1644814800000000000,3063
AAON,410874,58.75,58.77,59.8,58.05,1644814800000000000,4271
AAP,1495052,222.99,224.28,225.84,220.08,1644814800000000000,31869
AAPL,86120308,167.37,168.88,169.58,166.56,1644814800000000000,757486
AAQC,4943,9.69,9.7,9.7,9.69,1644814800000000000,37
AAQC.U,2100,9.85,9.85,9.85,9.85,1644814800000000000,10
AAT,249842,35.44,34.88,35.54,34.66,1644814800000000000,4509
AATC,14410,7.37,7.395,7.48,7.3508,1644814800000000000,158
AAU,327111,0.36,0.3599,0.3705,0.351,1644814800000000000,705
AAWW,405372,76.2,76.81,77.54,76.08,1644814800000000000,7510
AAXJ,922797,80.96,80.66,81.07,80.26,1644814800000000000,6551
AB,941207,48.6,46.66,48.9899,46.6,1644814800000000000,8674
ABB,2148941,33.85,33.95,34.07,33.6,1644814800000000000,18200
ABBV,9926624,141.78,143,143.19,139.4411,1644814800000000000,86517
ABC,1240631,140,140.18,140.93,137.7,1644814800000000000,19917
ABCB,408705,50.78,49.59,51.13,49.36,1644814800000000000,6746
ABCL,2084395,9.64,9.5,10.0778,9.42,1644814800000000000,12353
ABCM,71268,16.92,16.82,16.96,16.755,1644814800000000000,871
ABEO,707231,0.2599,0.2447,0.2599,0.2402,1644814800000000000,1989
ABEQ,2861,28.54,28.44,28.54,28.3429,1644814800000000000,26
ABEV,33498707,2.87,2.9,2.9,2.83,1644814800000000000,27840
ABG,292584,161.59,161.18,165.15,160.58,1644814800000000000,8361
ABGI,4251,9.72,9.74,9.74,9.72,1644814800000000000,26
ABIO,116159,1.96,1.82,1.96,1.82,1644814800000000000,500
ABM,500208,41.56,41.86,42.32,41.455,1644814800000000000,7315
ABMD,462318,294.4,290.43,300.06,287.7,1644814800000000000,11125
ABNB,4777845,166.63,169.66,171.8,165.03,1644814800000000000,84803
ABOS,125099,5.39,5.13,5.54,5.06,1644814800000000000,1600
ABR,1624796,17,16.75,17.2,16.685,1644814800000000000,12904
ABRpD,13958,22.82,22.87,22.9,22.82,1644814800000000000,153
ABRpE,11290,22.45,22.25,22.5,22.24,1644814800000000000,174
ABRpF,27816,24.44,24.2,24.44,24,1644814800000000000,205
ABSI,512787,9.01,8.78,9.32,8.57,1644814800000000000,6549
ABST,83286,9.37,9.5,9.685,9.23,1644814800000000000,1216
ABT,7429951,125,122.78,125.57,121.98,1644814800000000000,73268
ABTX,55437,42.91,42.03,43.1,42.03,1644814800000000000,2007
ABUS,2531327,3.16,2.99,3.1968,2.98,1644814800000000000,12696
ABVC,47860,2.55,2.5,2.55,2.45,1644814800000000000,276
AC,14236,37.48,37.67,39.72,37.48,1644814800000000000,257
ACA,516436,44.39,45.32,45.65,43.95,1644814800000000000,4734
ACABU,55520,9.99,9.98,9.99,9.98,1644814800000000000,191
ACAD,1041398,25.96,26.19,26.66,25.74,1644814800000000000,14418
ACAH,33014,9.73,9.73,9.73,9.72,1644814800000000000,135
ACAHU,1104,9.86,9.86,9.88,9.86,1644814800000000000,15
ACAHW,296,0.35,0.35,0.35,0.35,1644814800000000000,5
ACB,5209715,4.37,4.33,4.6599,4.3101,1644814800000000000,20878
ACBAW,12700,0.12,0.12,0.1205,0.12,1644814800000000000,10
ACBI,76274,31.6,31.37,31.9,31.23,1644814800000000000,2322
ACC,1289414,50.46,49.94,50.66,49.45,1644814800000000000,14947
ACCD,468515,20.52,20.23,21.38,20.06,1644814800000000000,8289
ACCO,543540,8.06,8.14,8.18,8.015,1644814800000000000,4947
ACDI,3511,9.92,9.91,9.92,9.91,1644814800000000000,22
ACDI.WS,37899,0.4392,0.4325,0.4392,0.4325,1644814800000000000,76
ACEL,233248,13.01,13,13.26,12.94,1644814800000000000,2333
ACER,37773,2.46,2.45,2.53,2.4,1644814800000000000,223
ACES,41447,50.91,51.05,52.0747,50.61,1644814800000000000,539
ACET,1007595,15.54,14.27,15.7,13.4,1644814800000000000,4246
ACEV,16038,10,10.01,10.05,10,1644814800000000000,162
ACEVW,13540,0.460001,0.44,0.460001,0.44,1644814800000000000,60
