ticker,volume,open,close,high,low,window_start,transactions
A,964444,138.31,137,139.42,136.66,1667970000000000000,21150
AA,4164998,42.53,40.68,42.7454,40.34,1667970000000000000,34853
AAA,87,24.12,24.12,24.12,24.12,1667970000000000000,4
AAAU,1868180,16.99,16.915,17.095,16.8919,1667970000000000000,1360
AAC,20938,9.99,9.995,10,9.99,1667970000000000000,258
AAC.U,773,10,9.99,10,9.99,1667970000000000000,9
AAC.WS,13998,0.0423,0.05,0.0523,0.041,1667970000000000000,85
AACG,9389,1.8359,1.8343,1.87,1.75,1667970000000000000,55
AADI,125937,13.04,13.41,13.55,12.5593,1667970000000000000,2259
AADR,3089,48.0599,47.59,48.115,47.59,1667970000000000000,19
AAIC,103692,3.04,3.02,3.12,2.984,1667970000000000000,437
AAICpC,527,21.38,21.3,21.38,21.3,1667970000000000000,8
AAL,21036085,14.12,13.98,14.3381,13.97,1667970000000000000,64004
AAMpA,32881,22.35,21.9,22.35,21.737,1667970000000000000,452
AAMpB,42736,22.13,21.85,22.396,21.553,1667970000000000000,428
AAMC,1375,17.25,18.14,18.14,16.83,1667970000000000000,33
AAME,4100,3.03,2.93,3.03,2.86,1667970000000000000,47
AAN,355275,10.08,10.02,10.1,9.8,1667970000000000000,4964
AAOI,231439,2.24,2.09,2.24,2.08,1667970000000000000,1933
AAON,360188,73.83,74.54,76.08,72.82,1667970000000000000,6213
AAP,918696,181.35,175.35,182.07,175.24,1667970000000000000,23891
AAPB,1725,17.51,16.95,17.51,16.94,1667970000000000000,64
AAPD,160958,28.9,29.65,29.7,28.9,1667970000000000000,853
AAPL,74136456,138.5,134.87,138.55,134.5933,1667970000000000000,633352
AAPU,43697,18.79,18.04,18.79,17.98,1667970000000000000,588
AAQC,51007,9.93,9.92,9.935,9.92,1667970000000000000,192
AAQC.U,11400,9.94,9.95,9.95,9.94,1667970000000000000,18
AAQC.WS,500,0.0324,0.03235,0.0324,0.03235,1667970000000000000,5
AAT,327391,27.48,27.22,27.77,27.08,1667970000000000000,4022
AATC,7179,4.25,4.11,4.25,4.11,1667970000000000000,118
AAU,427896,0.2366,0.2488,0.2488,0.23,1667970000000000000,980
AAWW,907946,100.06,99.74,100.43,99.16,1667970000000000000,7819
AAXJ,2882863,59.65,58.91,59.75,58.85,1667970000000000000,10725
AB,235278,36.5,35.39,36.6399,35.2801,1667970000000000000,3026
ABB,1066133,29.07,28.95,29.39,28.93,1667970000000000000,9399
ABBV,4533468,148.59,147.62,150.57,147.04,1667970000000000000,59225
ABC,1967824,159.66,158.19,162.39,157.81,1667970000000000000,38651
ABCB,287470,51.29,51.12,51.845,51.05,1667970000000000000,7568
ABCL,5090398,12.99,11.81,12.995,11.554,1667970000000000000,41804
ABCM,342527,14.72,14.99,15.16,14.69,1667970000000000000,3395
ABEO,991441,3.74,4.11,4.25,3.6,1667970000000000000,4715
ABEQ,13665,27.115,26.9253,27.1801,26.91,1667970000000000000,43
ABEV,32716718,3.19,3.15,3.22,3.12,1667970000000000000,27001
ABG,119749,164.1,159.55,165.34,159.24,1667970000000000000,4497
ABIO,34693,2.07,1.9855,2.1099,1.98,1667970000000000000,127
ABM,158322,43.27,43.12,43.5644,42.81,1667970000000000000,3281
ABMD,2761755,373.82,374,374.44,373.6,1667970000000000000,36381
ABNB,4599746,97.75,95.79,99.0899,95.15,1667970000000000000,64397
ABOS,83146,6.63,6.21,6.81,6.21,1667970000000000000,1282
ABR,1952640,14.18,14.13,14.5,14.02,1667970000000000000,15022
ABRpD,19732,18.4,17.6541,19.12,17.61,1667970000000000000,136
ABRpE,4703,17.865,17.65,18.04,17.65,1667970000000000000,55
ABRpF,24031,19.07,19.08,19.27,18.72,1667970000000000000,210
ABSI,192749,3.03,3.17,3.46,2.9,1667970000000000000,1916
ABST,1016326,9.83,8.79,9.91,8.69,1667970000000000000,8357
ABT,5299693,99.91,99.46,101.2733,99.25,1667970000000000000,60490
ABUS,567018,2.34,2.44,2.555,2.3298,1667970000000000000,3430
ABVC,13100,0.75,0.7149,0.75,0.6935,1667970000000000000,100
AC,3414,40.39,39.61,40.5,39.51,1667970000000000000,126
ACA,210159,56.17,55.84,57.145,55.43,1667970000000000000,5370
ACAC,4000,10.07,10.08,10.08,10.07,1667970000000000000,8
ACAD,1082067,15.21,14.96,15.46,14.94,1667970000000000000,13823
ACAH,740,9.94,9.94,9.94,9.94,1667970000000000000,2
ACAQ,100,10.13,10.13,10.13,10.13,1667970000000000000,1
ACAX,575,9.89,9.89,9.89,9.89,1667970000000000000,4
ACB,15146089,1.3,1.21,1.35,1.18,1667970000000000000,18871
ACBA,33177,10.52,10.53,10.53,10.52,1667970000000000000,15
ACCD,717305,8.99,8.17,8.99,8.16,1667970000000000000,9688
ACCO,1091652,5.37,5.21,5.37,5.09,1667970000000000000,8357
ACDC,432728,24.11,23.29,24.39,23.25,1667970000000000000,5954
ACDCW,71551,0.0501,0.050049,0.055,0.0461,1667970000000000000,52
ACEL,326015,9.27,8.56,9.27,8.42,1667970000000000000,3450
ACER,51366,1.2513,1.2,1.28,1.2,1667970000000000000,177
ACES,53958,53.894,52.05,53.894,51.82,1667970000000000000,603
ACET,382884,19.1,19.52,19.77,18.47,1667970000000000000,6113
ACEV,51188,10.28,10.25,10.3,10.17,1667970000000000000,181
ACEVU,5487,10.25,10.29,10.3,10.25,1667970000000000000,28
ACEVW,112760,0.132501,0.15,0.1601,0.1016,1667970000000000000,67
ACGL,1943548,57.53,57.56,58.6,57.17,1667970000000000000,23824
ACGLN,105678,17.61,17.37,17.61,17.05,1667970000000000000,1061
ACGLO,21203,20.3237,20.35,20.55,20.1503,1667970000000000000,703
ACHC,653915,78.83,81.51,81.62,78.51,1667970000000000000,13264
ACHL,78159,1.77,1.59,1.77,1.58,1667970000000000000,533
ACHR,1513690,2.72,2.49,2.72,2.47,1667970000000000000,8468
ACHR.WS,5481,0.43,0.42,0.4302,0.4001,1667970000000000000,37
ACHV,35460,2.08,2.04,2.1558,2,1667970000000000000,285
ACI,2842811,20.68,20.33,20.79,20.33,1667970000000000000,20976
ACII,50037,10.01,10.01,10.02,10.01,1667970000000000000,251
ACII.U,10910,10.01,10.01,10.0101,10.01,1667970000000000000,12
ACIO,102071,28.99,28.87,29.235,28.87,1667970000000000000,217
ACIU,18042,2.85,2.71,2.98,2.71,1667970000000000000,194
ACIW,967587,20.64,20,20.645,19.96,1667970000000000000,13772
ACLS,301271,68.55,69.83,70.42,67.62,1667970000000000000,8456
ACLX,430223,22.08,21.66,22.19,21.16,1667970000000000000,8006
ACM,605869,75.62,75.25,77.12,74.96,1667970000000000000,9778
ACMR,1909589,8.21,8.5,8.99,8.205,1667970000000000000,19537
ACN,1810457,266.32,266.44,269.19,265.37,1667970000000000000,37901
ACNB,5683,36.84,37.36,37.36,36.45,1667970000000000000,209
ACNT,169392,13,10.65,13.0041,10,1667970000000000000,1278
ACON,10873,0.93,0.98,0.98,0.9156,1667970000000000000,163
ACONW,113,0.169,0.169,0.169,0.169,1667970000000000000,5
ACOR,671956,0.65,0.609,0.65,0.6,1667970000000000000,1908
ACP,112104,6.49,6.37,6.49,6.34,1667970000000000000,630
ACPpA,2937,21.51,21.1,21.51,20.92,1667970000000000000,14
ACQR,759590,10.01,10,10.01,10,1667970000000000000,475
ACQRU,825,10.01,10.01,10.01,10.01,1667970000000000000,4
ACQRW,3950,0.0665,0.0275,0.0665,0.0275,1667970000000000000,10
ACR,12261,9.7132,9.7,9.77,9.67,1667970000000000000,128
ACRpC,4251,21.6383,21.51,21.74,21.46,1667970000000000000,41
ACRpD,4207,18.87,18.92,18.96,18.68,1667970000000000000,35
ACRE,307331,11.75,11.71,11.965,11.63,1667970000000000000,3361
ACRO,7080,9.86,9.85,9.86,9.82,1667970000000000000,14
ACRS,432502,15.91,16.21,16.75,15.82,1667970000000000000,6058
ACRX,170946,1.97,1.78,2.03,1.76,1667970000000000000,1166
ACSI,16,41.7016,41.7016,41.7016,41.7016,1667970000000000000,16
ACST,29504,0.5213,0.515,0.5304,0.5147,1667970000000000000,196
ACT,129969,25.97,25.36,25.97,25.27,1667970000000000000,2586
ACTG,204322,4.06,3.94,4.06,3.88,1667970000000000000,1941
ACTV,27461,28.98,28.6033,29,28.6033,1667970000000000000,87
ACU,4899,24.1394,23.64,24.1394,23.52,1667970000000000000,115
ACV,21287,20.18,20.06,20.18,19.735,1667970000000000000,316
ACVA,1338796,6.81,6.66,6.88,6.51,1667970000000000000,12752
ACVF,3409,29.03,28.85,29.1499,28.825,1667970000000000000,69
ACWF,2479,31.68,31.3294,31.73,31.3294,1667970000000000000,41
ACWI,8720402,82.95,81.89,83.24,81.81,1667970000000000000,69384
ACWV,219129,92.9,92.54,93.63,92.52,1667970000000000000,1429
ACWX,2202250,43.01,42.64,43.28,42.64,1667970000000000000,5876
ACXP,12649,2.75,2.745,2.81,2.66,1667970000000000000,269
ADAG,39946,0.93,0.9332,1,0.93,1667970000000000000,213
ADAL,177,10.16,10.16,10.16,10.16,1667970000000000000,2
ADAP,1417119,2.2,2.1,2.27,2.0372,1667970000000000000,5958
ADBE,2757484,299.65,298.87,303.29,297.35,1667970000000000000,60205
ADC,1012295,68.18,68.61,69.695,67.89,1667970000000000000,14860
ADCpA,15275,16.33,16.25,16.5201,16.14,1667970000000000000,118
ADCT,459630,4,4.01,4.0899,3.716,1667970000000000000,3505
ADD,372623,1.08,0.97,1.18,0.95,1667970000000000000,1430
