ticker,volume,open,close,high,low,window_start,transactions
A,934558,120.02,119.32,120.85,119.22,1688356800000000000,15535
AA,2459456,34.5,34.27,34.93,34.14,1688356800000000000,27023
AAA,181,24.57,24.54,24.57,24.54,1688356800000000000,5
AAAU,920828,19.07,19.05,19.1551,19.05,1688356800000000000,1799
AAC,65280,10.56,10.56,10.57,10.56,1688356800000000000,150
AAC.U,5080,10.71,10.71,10.71,10.71,1688356800000000000,7
AAC.WS,8640,0.812,0.8375,0.8375,0.808351,1688356800000000000,16
AACG,2240,1.41,1.41,1.48,1.41,1688356800000000000,52
AACT,2115,10.16,10.15,10.16,10.15,1688356800000000000,31
AADI,62654,6.81,6.66,6.852,6.53,1688356800000000000,990
AADR,1557,48.16,49.37,49.55,48.16,1688356800000000000,31
AAIC,209762,4.58,4.54,4.6127,4.51,1688356800000000000,1442
AAICpC,4690,22.84,23,23,22.84,1688356800000000000,22
AAIN,425,23.85,23.84,23.85,23.84,1688356800000000000,6
AAL,12856148,17.86,18.1,18.18,17.82,1688356800000000000,41950
AAMpA,4188,23.39,23.45,23.45,23.17,1688356800000000000,74
AAMpB,2034,23.24,23,23.24,23,1688356800000000000,31
AAMC,15328,55.5,51.37,56.49,51.37,1688356800000000000,536
AAME,999,2.02,1.93,2.02,1.93,1688356800000000000,26
AAN,123625,14.02,14.56,14.57,14.02,1688356800000000000,2217
AAOI,2705384,6.255,6.07,6.63,5.71,1688356800000000000,14737
AAON,82425,94.32,95.82,96.21,94.05,1688356800000000000,3250
AAP,1233456,70.23,70.95,71.638,69.86,1688356800000000000,21568
AAPB,22062,29.27,28.97,29.35,28.82,1688356800000000000,337
AAPD,107664,20.08,20.23,20.2799,20.0701,1688356800000000000,518
AAPL,31199601,193.78,192.46,193.88,191.76,1688356800000000000,500141
AAPU,103335,29.08,28.79,29.12,28.66,1688356800000000000,1313
AAT,225923,19.1,19.68,19.78,19.1,1688356800000000000,4176
