ticker,volume,open,close,high,low,window_start,transactions
A,1364680,146.37,146.63,147.68,145.83,1624334400000000000,19256
AA,6153165,33.38,33.91,34.08,32.78,1624334400000000000,45893
AAA,2220,25.0101,25.025,25.03,25.0101,1624334400000000000,8
AAAU,290760,17.69,17.68,17.74,17.65,1624334400000000000,648
AAC,38595,9.75,9.76,9.79,9.75,1624334400000000000,231
AAC.U,22981,9.95,10.01,10.01,9.95,1624334400000000000,96
AAC.WS,7010,1.2,1.2001,1.214,1.2,1624334400000000000,49
AACG,70187,2.92,2.83,3.01,2.8001,1624334400000000000,343
AACQ,2237316,9.55,9.39,9.74,8.75,1624334400000000000,9903
AACQU,18967,10.39,10.17,10.658,9.85,1624334400000000000,76
AACQW,491473,2.16,2.2,2.35,2.06,1624334400000000000,1933
AADR,930,65.29,65.83,65.83,65.29,1624334400000000000,25
AAIC,426724,4.02,3.95,4.02,3.92,1624334400000000000,2036
AAICpB,200,24.85,24.85,24.85,24.85,1624334400000000000,2
AAICpC,3951,24.8689,24.835,24.919,24.7517,1624334400000000000,12
AAL,22739439,22.35,22.11,22.38,21.845,1624334400000000000,93194
AAMC,3325,18.83,18.95,19.4994,18.83,1624334400000000000,29
AAME,23683,4.05,4.04,4.13,4.01,1624334400000000000,420
AAN,271025,34.75,33.43,34.75,33.19,1624334400000000000,4213
AAOI,531478,8.33,8.47,8.53,8.2913,1624334400000000000,3209
AAON,162781,62.5,61.97,62.5,61.38,1624334400000000000,2286
AAP,447901,199.06,200.04,201.0407,197.4218,1624334400000000000,11641
AAPL,73696259,132.13,133.98,134.08,131.62,1624334400000000000,481075
AAQC,5111,9.7,9.69,9.71,9.68,1624334400000000000,75
AAQC.U,6058,10.09,10.075,10.09,10.05,1624334400000000000,32
AAQC.WS,4135,1.17,1.25,1.25,1.17,1624334400000000000,68
AAT,187910,37.83,37.56,38.08,37.37,1624334400000000000,3096
AAU,503432,0.4869,0.4958,0.49595,0.485,1624334400000000000,956
AAWW,462418,68.23,68.51,69.08,67.5,1624334400000000000,6894
AAXJ,1025744,92.75,92.6,92.75,92.09,1624334400000000000,2573
AB,187571,44.45,44.94,45.11,44.0619,1624334400000000000,1631
ABB,1417684,33.65,33.84,33.95,33.53,1624334400000000000,11686
ABBV,4332232,114.49,114.7,115.2837,113.88,1624334400000000000,50517
ABC,873592,116.19,116.69,117.34,115.96,1624334400000000000,16600
ABCB,250720,52.14,51.89,52.3907,51,1624334400000000000,6612
ABCL,1536134,22.5,22.07,22.85,21.9327,1624334400000000000,14784
ABCM,30080,18.83,18.94,19,18.81,1624334400000000000,401
ABEO,882568,1.65,1.65,1.66,1.6,1624334400000000000,4254
ABEQ,3076,27.44,27.48,27.5,27.405,1624334400000000000,34
ABEV,35288076,3.69,3.66,3.69,3.61,1624334400000000000,41020
ABG,225308,161.31,161.85,161.88,157.79,1624334400000000000,4260
ABGI,33604,9.9,9.89,9.9,9.8,1624334400000000000,234
ABIO,142986,3.43,3.39,3.45,3.36,1624334400000000000,522
ABM,264024,45.45,45.33,45.45,44.57,1624334400000000000,4223
ABMD,189484,325.11,327.19,328.52,324.06,1624334400000000000,7295
ABNB,5750943,149.75,149.68,151.6468,148.4,1624334400000000000,75920
ABR,1344763,18.02,18.14,18.2,17.86,1624334400000000000,10840
ABRpA,919,25.13,25.13,25.13,25.12,1624334400000000000,3
ABRpB,7536,25.11,25.11,25.1145,25.093,1624334400000000000,24
ABRpC,17873,25.13,25.13,25.138,25.1,1624334400000000000,62
ABRpD,337825,25.33,25.4,25.43,25.24,1624334400000000000,1091
ABST,197355,14.175,14.18,14.23,13.88,1624334400000000000,2312
ABT,6515232,111.66,110.96,111.92,110.5,1624334400000000000,54254
ABTX,32377,39.8,39.51,40,38.8,1624334400000000000,897
ABUS,1428227,3.17,3.1,3.175,3.04,1624334400000000000,7245
AC,20520,38.09,37.74,38.29,37.4,1624334400000000000,603
ACA,131496,57.06,57.66,57.92,56.23,1624334400000000000,2823
ACAD,1233316,24.96,24.88,25.09,24.465,1624334400000000000,15539
ACAHU,605,9.95,9.97,9.97,9.95,1624334400000000000,10
ACAHW,10669,0.82,0.7865,0.82,0.7864,1624334400000000000,14
ACB,2898865,8.9368,8.91,8.983,8.74,1624334400000000000,19974
ACBA,4318,10,10.05,10.09,10,1624334400000000000,34
ACBAU,652,10.41,10.41,10.41,10.41,1624334400000000000,5
ACBAW,24200,0.5001,0.52495,0.52495,0.5,1624334400000000000,19
ACBI,48583,26.37,26.23,26.37,25.73,1624334400000000000,1180
ACC,966362,48.94,48.3,48.97,48.05,1624334400000000000,5862
ACCD,400231,53.41,54.31,54.75,53.18,1624334400000000000,6654
ACCO,379574,8.45,8.49,8.535,8.355,1624334400000000000,3246
ACEL,368984,12.2,12.51,12.52,12.13,1624334400000000000,2317
ACER,47372,2.76,2.81,2.88,2.76,1624334400000000000,291
ACES,59001,71.16,72.71,72.72,71.16,1624334400000000000,1042
ACET,218728,10.18,9.44,10.29,9.41,1624334400000000000,3061
ACEV,201887,9.97,9.98,9.99,9.94,1624334400000000000,1226
ACEVW,78379,1.95,2,2.03,1.95,1624334400000000000,112
ACGL,2001586,37.94,38.01,38.235,37.695,1624334400000000000,18467
ACGLN,259406,25.45,25.65,25.74,25.43,1624334400000000000,1503
ACGLO,23009,26.6,26.52,26.6525,26.36,1624334400000000000,264
ACGLP,21406,25.23,25.33,25.33,25.23,1624334400000000000,244
ACH,60870,12.98,13.1,13.12,12.935,1624334400000000000,640
ACHC,389932,64.09,64.47,64.63,63.62,1624334400000000000,6406
ACHL,3818,11.8,11.57,11.8,11.5,1624334400000000000,71
ACHV,181210,7.71,7.93,8.01,7.4201,1624334400000000000,1591
ACI,948742,20.07,20.14,20.175,19.7801,1624334400000000000,9482
ACIC,1046508,9.93,9.93,9.94,9.89,1624334400000000000,3457
ACIC.U,405,10.44,10.42,10.44,10.42,1624334400000000000,4
ACIC.WS,101748,1.65,1.52,1.65,1.51,1624334400000000000,136
ACII,82873,9.8,9.79,9.8,9.77,1624334400000000000,370
ACII.U,66419,10,10.05,10.05,10,1624334400000000000,280
ACII.WS,19073,1.06,1.05,1.12,1,1624334400000000000,206
ACIO,48572,29.8115,29.93,30.0099,29.8115,1624334400000000000,59
ACIU,296256,8.03,7.87,8.15,7.81,1624334400000000000,2313
ACIW,443976,38.01,38.08,38.46,37.6194,1624334400000000000,5734
ACKIT,1652,9.96,9.991,9.991,9.95,1624334400000000000,21
ACKIU,968,10.23,10.23,10.23,10.23,1624334400000000000,12
ACKIW,3157,0.62,0.61,0.62,0.61,1624334400000000000,12
ACLS,186573,37.88,38.61,38.983,37.66,1624334400000000000,3137
ACM,761919,61.08,61.49,61.73,60.305,1624334400000000000,10640
ACMR,288809,98.73,102.56,103.89,97.94,1624334400000000000,5044
ACN,1997404,285.76,285.66,286.615,283.71,1624334400000000000,36564
ACNB,62987,28.14,28,28.16,27.75,1624334400000000000,1105
ACND,87384,9.94,9.95,9.965,9.94,1624334400000000000,436
ACND.WS,11138,1.4101,1.44,1.5391,1.4101,1624334400000000000,22
ACOR,190370,4.78,4.85,4.93,4.54,1624334400000000000,1371
ACP,107382,11.32,11.36,11.4,11.29,1624334400000000000,452
ACPpA,9158,26.46,26.47,26.52,26.3972,1624334400000000000,45
ACQRU,122,9.92,9.92,9.92,9.92,1624334400000000000,4
ACQRW,120,0.98,0.98,0.98,0.98,1624334400000000000,3
ACR,96053,17,17.39,17.62,16.71,1624334400000000000,788
ACRpC,3549,25.5604,25.6,25.6,25.533,1624334400000000000,30
ACRpD,4990,25.4,25.28,25.4,25.28,1624334400000000000,29
ACRE,867851,14.79,14.97,15.035,14.69,1624334400000000000,6091
ACRS,1230662,17.9,17.98,18.25,17.565,1624334400000000000,8270
ACRX,1364784,1.32,1.33,1.37,1.27,1624334400000000000,5997
ACSG,1700,34.13,34.1394,34.2099,34.08,1624334400000000000,10
ACSI,64,49.3086,49.3086,49.3086,49.3086,1624334400000000000,64
ACST,40583265,0.49,0.54,0.563,0.487,1624334400000000000,28788
ACTD,3381,9.9,9.88,9.9,9.83,1624334400000000000,18
ACTDU,1368,10.1,10.12,10.12,10.1,1624334400000000000,9
ACTDW,490,1.59,1.63,1.63,1.59,1624334400000000000,6
ACTG,197170,6.09,6.11,6.14,6.02,1624334400000000000,1418
ACTV,1793,38.58,38.8979,38.8979,38.58,1624334400000000000,31
ACU,5399,43.86,43.62,43.86,43.01,1624334400000000000,183
ACV,40463,33.67,33.88,33.88,33.4475,1624334400000000000,385
ACVA,520762,24.05,24.17,24.47,23.38,1624334400000000000,5591
ACVF,1378,31.6,31.6145,31.63,31.488,1624334400000000000,29
ACWF,36857,37.55,37.59,37.719,37.52,1624334400000000000,108
ACWI,1620081,100.11,100.65,100.7981,99.91,1624334400000000000,10151
ACWV,58813,102.39,102.59,102.718,102.245,1624334400000000000,721
ACWX,1111456,57.31,57.55,57.65,57.2,1624334400000000000,3395
ACY,416921,9.01,10.01,10.2,9.01,1624334400000000000,2275
ADAG,26608,13.78,14.01,14.4,13.27,1624334400000000000,559
ADAP,1815357,3.91,3.86,3.95,3.67,1624334400000000000,9321
ADBE,2366827,568.505,575.74,576.31,567,1624334400000000000,59943
ADC,603509,70.28,70.3,70.72,69.97,1624334400000000000,7939
ADCT,534368,25.35,24.95,25.76,24.591,1624334400000000000,6276
ADER,1380,9.7,9.71,9.71,9.7,1624334400000000000,14
ADERU,833,10.117,10.12,10.14,10.117,1624334400000000000,8
ADERW,627,0.9,0.949,0.949,0.9,1624334400000000000,4
ADES,268598,6.85,6.91,7,6.701,1624334400000000000,2286
ADEX,26211,9.65,9.66,9.67,9.63,1624334400000000000,123
ADEX.U,31835,9.93,9.97,9.97,9.93,1624334400000000000,80
ADEX.WS,12414,0.6,0.63,0.63,0.595,1624334400000000000,74
ADF,28703,9.8,9.8,9.8,9.74,1624334400000000000,16
ADF.U,750,10.1101,10.11,10.1175,10.11,1624334400000000000,5
ADFI,5147,9.72,9.73,9.73,9.72,1624334400000000000,15
ADI,2715999,163.545,163.67,164.2,162.431,1624334400000000000,45368
ADIL,27354508,3.52,3.13,3.78,2.97,1624334400000000000,99186
ADILW,27455,0.7202,0.8,0.85,0.7202,1624334400000000000,72
ADIV,341,18.6,18.6292,18.6292,18.5999,1624334400000000000,7
ADM,2203954,62.05,61.64,62.13,61.37,1624334400000000000,26018
ADMA,1881821,1.69,1.65,1.69,1.62,1624334400000000000,5538
ADME,38429,39.1761,39.3989,39.44,39.1761,1624334400000000000,89
ADMP,3550173,1.07,1.03,1.07,1.02,1624334400000000000,5117
ADMS,249044,5.18,5.05,5.19,5,1624334400000000000,1655
ADN,255145,9.11,9.49,9.52,9.03,1624334400000000000,2631
ADNT,731087,42.96,44.31,44.31,42.365,1624334400000000000,8517
ADNWW,142780,1.43,1.52,1.57,1.3,1624334400000000000,567
ADOC,1494,10.0503,10.08,10.08,10.0503,1624334400000000000,12
ADOCR,15140,0.4,0.4,0.405,0.4,1624334400000000000,28
ADOCW,11509,0.31,0.325,0.325,0.31,1624334400000000000,21
ADP,976375,195.82,196.79,196.95,195.06,1624334400000000000,21571
ADPT,477403,39.88,39.7,40.4,38.62,1624334400000000000,7173
ADRA,1963,9.71,9.715,9.72,9.705,1624334400000000000,26
ADRA.U,427,9.9559,9.95,9.9559,9.95,1624334400000000000,6
ADRE,6749,55.33,55.63,55.6514,55.33,1624334400000000000,95
ADS,1268983,105.62,105.34,106.19,101.2,1624334400000000000,13715
ADSK,876584,283.46,286.07,286.41,282.7873,1624334400000000000,23121
ADT,3441438,11.24,11.32,11.37,11.01,1624334400000000000,18244
ADTN,149645,20.44,20.94,21.11,20.04,1624334400000000000,3400
ADTX,59037,2.72,2.68,2.7501,2.659,1624334400000000000,300
ADUS,229550,84.5,84,85.44,83.92,1624334400000000000,3730
ADV,1133971,11.69,11.6,11.89,11.58,1624334400000000000,4196
ADVM,1721618,3.6338,3.62,3.65,3.49,1624334400000000000,8039
ADVWW,3662,3.1,3.1,3.1,3.1,1624334400000000000,12
ADX,82383,19.44,19.54,19.585,19.4,1624334400000000000,423
ADXN,8868,10.15,9.65,10.19,9.4538,1624334400000000000,90
ADXS,3270584,0.4485,0.4639,0.4639,0.433,1624334400000000000,4859
AE,16968,27.925,28.01,28.35,27.03,1624334400000000000,856
AEAC,22412,9.65,9.7,9.7,9.64,1624334400000000000,111
AEACU,3225,10.05,10.0557,10.0557,10.01,1624334400000000000,23
AEACW,26898,0.85,0.8097,0.85,0.7723,1624334400000000000,34
AEB,14810,25.55,25.61,25.68,25.55,1624334400000000000,114
AEE,1446695,83.07,82.52,83.58,82.51,1624334400000000000,15745
AEF,53411,8.91,8.9,8.91,8.83,1624334400000000000,200
AEFC,45150,26.88,27.22,27.23,26.85,1624334400000000000,312
AEG,1529130,4.18,4.18,4.19,4.15,1624334400000000000,4447
AEHL,2197390,2.77,2.97,3.08,2.73,1624334400000000000,4999
AEHR,128231,2.45,2.51,2.54,2.4,1624334400000000000,382
AEI,6697924,5.87,5.99,6.05,5.5,1624334400000000000,28353
AEIS,222184,104.75,106.12,106.32,103.485,1624334400000000000,5068
AEL,744871,31.74,32.29,32.505,31.51,1624334400000000000,7589
AELpA,17364,27.91,27.9,27.94,27.78,1624334400000000000,182
AELpB,23595,27.91,27.98,27.99,27.89,1624334400000000000,188
AEM,1023562,63.87,63.35,63.95,63.35,1624334400000000000,12908
AEMD,1100321,5.1,5.5,5.54,5.085,1624334400000000000,5245
AENZ,102792,1.56,1.53,1.63,1.5,1624334400000000000,256
AEO,7143433,34.33,35.91,36.5,34.06,1624334400000000000,57680
AEP,2643403,83.5117,83.26,83.91,83.18,1624334400000000000,31397
AEPPL,34232,48.7,48.89,48.99,48.7,1624334400000000000,99
AEPPZ,111143,50.3317,50.51,50.69,50.3317,1624334400000000000,60
AER,440492,55.05,55.07,55.59,54.65,1624334400000000000,5986
AERI,701635,17.91,17.71,18.35,17.37,1624334400000000000,9476
AES,3429573,26.04,25.74,26.105,25.71,1624334400000000000,24099
AESC,5099,106.13,106.13,106.6,105.95,1624334400000000000,69
AESE,268746,2.14,2.18,2.2199,2.1177,1624334400000000000,1167
AESR,4783,13.33,13.4148,13.42,13.33,1624334400000000000,28
AEVA,2839479,11.04,10.55,11.23,10.4,1624334400000000000,11785
AEVA.WS,55736,3.5,3.25,3.75,3.2,1624334400000000000,323
AEY,41569,2.44,2.42,2.44,2.38,1624334400000000000,192
AEYE,80929,16.65,16.79,16.93,16.43,1624334400000000000,1098
AEZS,1140241,0.881,0.875,0.887999,0.8611,1624334400000000000,1738
AFAQ,270,9.7,9.7,9.7,9.7,1624334400000000000,4
AFAQW,5800,0.84,0.8135,0.84,0.81345,1624334400000000000,6
AFB,47867,15.11,15.1,15.14,15.05,1624334400000000000,141
AFBI,4162,12.65,12.7505,12.99,12.65,1624334400000000000,36
AFCG,363309,21.2,21.11,21.2,20.7,1624334400000000000,3691
AFG,458095,123.21,123.91,124.04,122.315,1624334400000000000,7374
AFGB,5417,28.62,28.91,28.91,28.44,1624334400000000000,101
AFGC,7709,27.29,27.39,27.39,27.265,1624334400000000000,74
AFGD,8247,28.29,28.43,28.43,28.29,1624334400000000000,66
AFGE,4734,27.56,27.67,27.67,27.56,1624334400000000000,47
AFI,435630,6.02,6.2,6.39,5.8873,1624334400000000000,2468
AFIB,111699,16.68,16.4,16.94,16.04,1624334400000000000,1673
AFIF,38302,9.66,9.715,9.73,9.66,1624334400000000000,140
AFIN,960473,8.44,8.3,8.47,8.21,1624334400000000000,6467
AFINO,14880,26.1,25.93,26.15,25.91,1624334400000000000,62
AFINP,13651,26.03,26.14,26.2,26.03,1624334400000000000,118
AFK,14571,21.7,21.7281,21.789,21.67,1624334400000000000,116
AFL,3258092,52.95,52.83,53.07,52.285,1624334400000000000,33243
AFLG,241,25.03,25.1385,25.1385,25.03,1624334400000000000,10
AFMC,20,25.0477,25.0477,25.0477,25.0477,1624334400000000000,1
AFMD,1002024,8.03,8.24,8.265,7.98,1624334400000000000,7438
AFRM,3929060,63.3,63.45,63.99,60.65,1624334400000000000,41041
AFSM,19,26.159,26.159,26.159,26.159,1624334400000000000,1
AFT,44247,15.46,15.41,15.48,15.39,1624334400000000000,215
AFTY,2344,22.751,22.7652,22.7652,22.751,1624334400000000000,407
AFYA,175116,26.93,27.13,27.2,26.72,1624334400000000000,1594
AG,2943544,15.77,15.8,15.88,15.555,1624334400000000000,18635
AGAC,24975,9.7,9.65,9.7,9.64,1624334400000000000,103
AGAC.U,2716,10.07,10.07,10.07,10.06,1624334400000000000,19
AGAC.WS,64950,0.5799,0.57,0.59,0.55277,1624334400000000000,64
AGBA,103,10.7,10.7,10.7,10.7,1624334400000000000,2
AGBAR,476275,0.3351,0.3302,0.39,0.324,1624334400000000000,1662
AGBAW,4928,0.23,0.26,0.26,0.2201,1624334400000000000,19
AGC,349618,11.82,11.67,11.82,11.6,1624334400000000000,2379
AGCB,70076,10.2,10.19,10.21,10.15,1624334400000000000,426
AGCO,558841,124.69,125.3,125.925,123.36,1624334400000000000,9384
AGCUU,112970,12.29,12.28,12.4,12.24,1624334400000000000,400
AGCWW,30247,3.365,3.28,3.43,3.21,1624334400000000000,282
AGD,61883,11.96,11.95,12.08,11.91,1624334400000000000,292
AGE,39846,1.45,1.45,1.4504,1.4,1624334400000000000,265
AGEN,4208342,5.3,5.18,5.36,5.1,1624334400000000000,18049
AGFS,188071,2.09,2.08,2.095,2.05,1624334400000000000,1117
AGFY,334942,10.76,11.2,11.25,10.28,1624334400000000000,2547
AGG,6485071,114.83,115.11,115.14,114.83,1624334400000000000,18557
AGGRW,335,0.86995,0.86995,0.86995,0.86995,1624334400000000000,4
AGGY,89365,52.05,52.19,52.19,52.05,1624334400000000000,575
AGI,2435380,7.88,7.97,8.03,7.79,1624334400000000000,10592
AGIO,715762,60.75,56.84,61.28,56.67,1624334400000000000,10251
AGL,872496,41.55,41.98,43.275,41.55,1624334400000000000,7600
AGLE,138427,6.31,6.32,6.37,6.15,1624334400000000000,2116
AGM,27460,100.21,101.36,101.535,99.13,1624334400000000000,863
AGMpC,9080,27.71,27.76,27.78,27.7,1624334400000000000,42
AGMpD,1519,26.87,26.98,26.98,26.87,1624334400000000000,17
AGMpE,3086,27.15,27.35,27.37,27.15,1624334400000000000,19
AGMpF,7298,26.65,26.595,26.67,26.55,1624334400000000000,49
AGMpG,65546,25.9,25.92,25.95,25.82,1624334400000000000,194
AGMH,128638,10.26,11.08,11.49,9.31,1624334400000000000,1143
AGNC,6913842,17.18,17,17.18,16.96,1624334400000000000,30629
AGNCM,10101,26.085,26.106,26.13,26.05,1624334400000000000,65
AGNCN,36079,26.92,26.83,26.93,26.83,1624334400000000000,220
AGNCO,15765,25.67,25.66,25.7251,25.591,1624334400000000000,102
AGNCP,217181,25.11,25.06,25.16,25.05,1624334400000000000,575
AGNG,2128,30.59,30.6956,30.6956,30.579,1624334400000000000,40
AGO,486449,46.5,46.1,46.56,45.88,1624334400000000000,6150
AGOpB,78381,25.46,25.29,25.89,25.25,1624334400000000000,429
AGOpE,27033,25.57,25.73,25.7781,25.53,1624334400000000000,114
AGOpF,4691,25.9,25.95,25.95,25.891,1624334400000000000,15
AGOX,15226,26.01,25.8197,26.01,25.6807,1624334400000000000,67
AGQ,548027,45.04,44.78,45.23,44.67,1624334400000000000,3091
AGR,618988,52.22,52.03,52.66,51.96,1624334400000000000,7736
AGRO,637620,11,11.08,11.16,10.8237,1624334400000000000,5237
AGRX,614875,1.36,1.34,1.37,1.34,1624334400000000000,3113
AGS,189918,10.09,10.33,10.35,9.88,1624334400000000000,2739
AGT,14319,26.76,27.1974,27.1974,26.63,1624334400000000000,124
AGTC,1148187,4.17,4.14,4.1969,4.045,1624334400000000000,9306
AGTI,839173,25.51,25.12,26.36,24.4,1624334400000000000,6972
AGX,50358,46.09,46.24,46.29,45.5,1624334400000000000,985
AGYS,48366,53.92,54.27,54.3,52.17,1624334400000000000,1340
AGZ,29874,118.14,118.29,118.33,118.14,1624334400000000000,197
AGZD,18269,47.04,47.03,47.069,47.02,1624334400000000000,138
AHAC,147813,10.19,10.16,10.19,10.08,1624334400000000000,375
AHACU,150,11.2501,11.2501,11.2501,11.2501,1624334400000000000,1
AHACW,4312,2.61,2.66,2.7731,2.61,1624334400000000000,10
AHC,68595,7.44,7.39,7.45,7.16,1624334400000000000,376
AHCO,752548,28.57,28.68,29.16,27.9,1624334400000000000,8192
AHH,260268,13.85,13.99,14.04,13.78,1624334400000000000,2633
AHHpA,809,27.18,27.26,27.45,27.18,1624334400000000000,9
AHLpC,16794,27.37,27.48,27.48,27.25,1624334400000000000,172
AHLpD,11798,26.84,26.84,26.84,26.8,1624334400000000000,117
AHLpE,10358,26.41,26.65,26.65,26.41,1624334400000000000,126
AHPI,70979,3.81,3.8,3.87,3.76,1624334400000000000,359
AHT,36379886,4.92,4.68,4.94,4.56,1624334400000000000,86791
AHTpD,2492,26.61,26.71,26.75,26.61,1624334400000000000,18
AHTpF,400,26.02,26.12,26.12,26.02,1624334400000000000,3
AHTpG,5296,26.22,26.13,26.2625,26.12,1624334400000000000,15
AHTpH,7156,26.2497,26.15,26.49,26.14,1624334400000000000,45
AHTpI,1528,26.14,26.1252,26.246,26.12,1624334400000000000,13
AI,2923692,57.83,60.49,60.74,57.61,1624334400000000000,29605
AIA,61911,88.66,89.2,89.2,88.635,1624334400000000000,562
AIC,2808,25.3901,25.39,25.4499,25.39,1624334400000000000,11
AIEQ,32488,40.69,41.0226,41.0667,40.52,1624334400000000000,424
AIF,30293,15.21,15.22,15.32,15.21,1624334400000000000,162
AIG,3141219,47.73,47.55,47.84,47.0201,1624334400000000000,29158
AIGpA,37654,28.18,28.35,28.35,28.12,1624334400000000000,270
AIH,200796,8.18,8.04,8.38,7.93,1624334400000000000,1468
AIHS,352997,0.9756,0.9546,0.9756,0.94,1624334400000000000,812
AIIQ,2204,33.06,33.2169,33.2169,33.06,1624334400000000000,22
AIKI,1054009,0.94,0.9594,0.9695,0.928,1624334400000000000,2431
AIM,369987,2.09,2.09,2.11,2.05,1624334400000000000,1271
AIMC,219941,62.25,62.77,63.17,61.626,1624334400000000000,3459
AIN,56947,89.71,90.1,90.41,88.53,1624334400000000000,2083
AINC,9535,18.55,18.25,19.1699,18.1601,1624334400000000000,174
AINV,288668,13.9,13.77,13.9,13.65,1624334400000000000,2900
AIO,108987,27.28,27.6,27.6,27.28,1624334400000000000,316
AIQ,508483,29.52,29.9748,29.999,29.5,1624334400000000000,161
AIR,267147,40.05,40.25,40.48,39.2,1624334400000000000,4240
AIRC,1815774,48.49,48.4,48.75,47.77,1624334400000000000,9806
AIRG,55054,20.06,19.78,20.06,19.61,1624334400000000000,695
AIRI,79802,1.19,1.19,1.2,1.17,1624334400000000000,271
AIRR,16864,40.17,40.38,40.38,39.771,1624334400000000000,179
AIRT,3134,23.66,24,24.4,23.52,1624334400000000000,84
