ticker,volume,open,close,high,low,window_start,transactions
A,1258161,126.93,127.98,128.6,126.32,1613106000000000000,17338
AA,3306025,21.09,21.66,21.755,20.96,1613106000000000000,19068
AAA,498,25.13,25.12,25.13,25.12,1613106000000000000,11
AAAU,606662,18.09,18.12,18.22,18.04,1613106000000000000,869
AAC.U,689440,10.5,10.51,10.66,10.48,1613106000000000000,2150
AACG,1613627,5.97,5.72,6.3,5.57,1613106000000000000,6201
AACQ,3357740,11.3,11.27,11.32,11.12,1613106000000000000,12545
AACQU,166557,12.08,12.1,12.1599,11.9713,1613106000000000000,599
AACQW,1212010,2.6,2.5,2.62,2.41,1613106000000000000,2712
AADR,3761,66.9588,67,67.145,66.7838,1613106000000000000,30
AAIC,243660,3.7,3.89,3.89,3.68,1613106000000000000,1652
AAICpB,500,22.4435,22.44,22.4435,22.44,1613106000000000000,5
AAICpC,2395,22.5545,22.4,22.5545,22.4,1613106000000000000,28
AAL,27513693,17.01,17.27,17.49,16.92,1613106000000000000,107912
AAMC,3698,28.0517,26.36,29,26.34,1613106000000000000,40
AAME,2251739,5.35,5.71,6.88,5.3,1613106000000000000,9566
AAN,250189,19.78,19.97,20.2,19.57,1613106000000000000,2613
AAOI,455336,12.59,12.25,12.64,12.02,1613106000000000000,3711
AAON,126212,79.65,79.21,80.58,78.79,1613106000000000000,2576
AAP,847132,154.95,152.81,155.67,152.66,1613106000000000000,13732
AAPL,60004241,134.35,135.37,135.53,133.6921,1613106000000000000,481774
AAT,413463,30.18,30.08,30.46,29.89,1613106000000000000,3448
AAU,5177948,0.89,0.9,0.9289,0.85,1613106000000000000,9782
AAWW,917715,53.62,56.14,57.49,53.62,1613106000000000000,9392
AAXJ,674292,101.33,101.7,101.92,101.13,1613106000000000000,2669
AB,597016,37.8,37.66,38.4,37.28,1613106000000000000,4077
ABB,1050056,29.27,29.52,29.55,29.23,1613106000000000000,7528
ABBV,3731182,103.76,104.44,104.57,103.15,1613106000000000000,41980
ABC,897353,103.75,105.18,105.45,103.61,1613106000000000000,12538
ABCB,162218,45.37,45.93,46.16,45.02,1613106000000000000,2819
ABCL,714656,46.2,42.97,46.2,42.66,1613106000000000000,8215
ABCM,23979,23.28,23.75,23.79,23.2,1613106000000000000,438
ABEO,16989947,3.3217,2.96,3.75,2.87,1613106000000000000,38952
ABEQ,7059,25.87,25.97,25.98,25.87,1613106000000000000,23
ABEV,11766811,2.78,2.79,2.82,2.76,1613106000000000000,12801
ABG,140940,157.13,157.99,161.68,156.84,1613106000000000000,2563
ABIO,1685148,5.3184,5.18,5.32,5.11,1613106000000000000,7442
ABM,362091,40.5,41.24,41.92,40.5,1613106000000000000,5027
ABMD,223558,324.54,328.36,328.98,321.9,1613106000000000000,6415
ABNB,3031025,214.4578,212.68,216.94,209,1613106000000000000,57362
ABR,684198,15.27,15.35,15.45,15.23,1613106000000000000,4856
ABRpA,550,25.6599,25.66,25.66,25.6599,1613106000000000000,4
ABRpB,214,25.4499,25.4499,25.4499,25.4499,1613106000000000000,4
ABRpC,409,25.9601,25.9608,25.9608,25.9601,1613106000000000000,7
ABST,365462,16.47,15.64,16.47,15,1613106000000000000,3083
ABT,3652538,126.41,128.23,128.54,126.25,1613106000000000000,38085
ABTX,32654,36.45,36.56,37.1,36.28,1613106000000000000,517
ABUS,1775687,4.38,4.33,4.4148,4.235,1613106000000000000,7806
AC,14828,35.86,35.97,36.35,35.5,1613106000000000000,750
ACA,132914,63.11,64.57,64.59,63.11,1613106000000000000,2547
ACAC,587974,11.17,10.92,11.17,10.63,1613106000000000000,4176
ACACU,133450,11.8587,11.74,11.92,11.52,1613106000000000000,700
ACACW,222778,2.7758,2.6555,2.79,2.6,1613106000000000000,1236
ACAD,718210,51.01,50.13,51.125,49.64,1613106000000000000,9489
ACB,56671985,13.07,12.48,14.5,12.35,1613106000000000000,259042
ACBI,34432,19.18,19.24,19.44,19.0101,1613106000000000000,525
ACC,491270,43.63,43.46,43.95,43.19,1613106000000000000,4753
ACCD,867311,51.96,52.77,52.96,51.73,1613106000000000000,9742
ACCO,247056,8.95,9,9.15,8.92,1613106000000000000,2345
ACEL,398518,10.76,10.75,11.045,10.65,1613106000000000000,1685
ACER,359155,4,3.84,4.05,3.75,1613106000000000000,1834
ACES,129750,98.33,98,98.33,96.4726,1613106000000000000,1730
ACET,192003,17.26,16.82,17.26,15.35,1613106000000000000,2225
ACEV,2351911,11.93,12.5,12.78,11.8,1613106000000000000,11509
ACEVU,44092,13,13.964,14.23,13,1613106000000000000,269
ACEVW,543851,2.63,2.705,3,2.59,1613106000000000000,1463
ACGL,2553445,35.54,35.15,36.09,34.78,1613106000000000000,22549
ACGLO,15646,26.23,26.14,26.3974,26.12,1613106000000000000,241
ACGLP,18074,25.6,25.55,25.6,25.48,1613106000000000000,279
ACH,19646,8.74,8.8,8.81,8.74,1613106000000000000,330
ACHC,414304,53.25,53.13,53.93,52.15,1613106000000000000,4755
ACHV,185794,14.51,15.77,15.83,14.15,1613106000000000000,1828
ACI,1412752,16.73,16.49,16.74,16.39,1613106000000000000,13381
ACIA,961263,114.82,114.86,114.92,114.8,1613106000000000000,3806
ACIC,6731603,13.85,13.56,13.85,13,1613106000000000000,44230
ACIC.U,333354,15.24,14.68,15.24,14.13,1613106000000000000,1247
ACIC.WS,980527,4,3.475,4,3.45,1613106000000000000,4968
ACII.U,300366,10.9,10.85,11.25,10.85,1613106000000000000,935
