ticker,volume,open,close,high,low,window_start,transactions
A,890395,132.5,128.88,132.5,128.02,1660017600000000000,19553
AA,4706387,49.45,50.38,50.74,49.26,1660017600000000000,48650
AAA,0,24.33,24.33,24.33,24.33,1660017600000000000,0
AAAU,637926,17.85,17.81,17.87,17.77,1660017600000000000,775
AAC,113744,9.88,9.88,9.885,9.875,1660017600000000000,290
AAC.U,4705,9.9,9.9,9.905,9.9,1660017600000000000,12
AAC.WS,2618,0.176,0.16,0.1799,0.16,1660017600000000000,13
AACG,23814,1.85,1.9,1.9099,1.8301,1660017600000000000,104
AACI,90920,9.91,9.93,9.93,9.91,1660017600000000000,36
AADI,72130,14.19,14.09,14.7493,13.67,1660017600000000000,1841
AADR,507,51.485,51.3145,51.485,51.17,1660017600000000000,12
AAIC,101127,3.36,3.38,3.38,3.29,1660017600000000000,401
AAICpC,125,20.78,20.78,20.78,20.78,1660017600000000000,2
AAIN,698,23.7,23.97,23.97,23.7,1660017600000000000,8
AAL,23638964,14.87,14.62,14.88,14.38,1660017600000000000,76694
AAMpA,5245,25.42,25.31,25.42,25.31,1660017600000000000,64
AAMpB,1992,25.97,25.59,25.97,25.57,1660017600000000000,48
AAMC,28856,25.33,24.37,27.44,24.01,1660017600000000000,334
AAME,6515,2.8785,2.87,3,2.85,1660017600000000000,76
AAN,319054,14.31,13.93,14.38,13.75,1660017600000000000,4467
AAOI,267441,1.91,1.84,1.92,1.795,1660017600000000000,1321
AAON,350073,64.5,59.84,64.5,57.93,1660017600000000000,5462
AAP,397075,194.31,191.77,194.72,191.69,1660017600000000000,11832
AAPB,662,25.05,24.9826,25.15,24.9826,1660017600000000000,14
AAPD,1457,25.28,25.0202,25.28,25,1660017600000000000,85
AAPL,62903930,164.02,164.92,165.82,163.25,1660017600000000000,480544
AAPU,3433,24.83,24.9701,25.11,24.83,1660017600000000000,230
AAQC,88855,9.82,9.82,9.825,9.81,1660017600000000000,86
AAQC.U,2608,9.85,9.865,9.865,9.8466,1660017600000000000,13
AAQC.WS,15970,0.1015,0.1015,0.1016,0.1015,1660017600000000000,69
AAT,199797,29.66,29.57,29.86,29.35,1660017600000000000,3038
AATC,7140,5.006,4.95,5.11,4.92,1660017600000000000,127
AAU,121924,0.2335,0.2398,0.2449,0.233,1660017600000000000,310
AAWW,1228111,99.8,100.45,100.59,99.8,1660017600000000000,16309
AAXJ,544277,67.98,67.66,68.06,67.555,1660017600000000000,3203
AB,232593,44,43.33,44.2,43.03,1660017600000000000,2044
ABB,1402782,29.4,29.28,29.5,29.255,1660017600000000000,11876
ABBV,3801541,140.68,140.25,142.24,139.875,1660017600000000000,49239
ABC,1284671,141.67,144.72,145.86,141.38,1660017600000000000,30755
ABCB,239743,47.14,47.36,47.4325,46.91,1660017600000000000,5539
ABCL,2711885,11.8,11.11,11.92,10.86,1660017600000000000,25358
ABCM,224780,14.75,14.68,14.81,14.52,1660017600000000000,2557
ABEO,163671,4,3.95,4.0339,3.88,1660017600000000000,817
ABEQ,16389,27.1899,27.1285,27.2,27.12,1660017600000000000,84
ABEV,19918538,2.85,2.82,2.8699,2.8,1660017600000000000,15049
ABG,121507,180.5,178.03,180.5,173.485,1660017600000000000,4738
ABGI,201,9.85,9.85,9.85,9.85,1660017600000000000,2
ABIO,45124,2.38,2.43,2.46,2.37,1660017600000000000,198
ABM,248276,44.9,44.79,45.2,44.455,1660017600000000000,3644
ABMD,194734,292.78,281.71,292.78,281.52,1660017600000000000,7818
ABNB,4187320,115,114.44,115.67,112.8,1660017600000000000,69969
ABOS,28926,5.35,5.09,5.35,5,1660017600000000000,976
ABR,1702102,16.02,15.86,16.07,15.68,1660017600000000000,12287
ABRpD,4176,21.3294,21.22,21.42,21.11,1660017600000000000,62
ABRpE,1574,21.2164,21.21,21.2164,21.21,1660017600000000000,15
ABRpF,9014,20.52,20.41,20.52,20.3,1660017600000000000,123
ABSI,615428,3.85,3.9,4.18,3.67,1660017600000000000,5509
ABST,28141,10.25,9.98,10.25,9.93,1660017600000000000,433
ABT,3906917,108.09,107.91,108.8,107.55,1660017600000000000,48586
ABTX,66197,44.31,44.94,44.97,43.98,1660017600000000000,1421
ABUS,923900,2.49,2.46,2.505,2.4,1660017600000000000,6081
ABVC,161857,0.6114,0.595,0.6121,0.55,1660017600000000000,297
AC,11476,41.65,41.01,42.3,41.01,1660017600000000000,445
ACA,251514,61.81,62,62.16,61.22,1660017600000000000,5081
ACAB,4500,10,10,10,10,1660017600000000000,21
ACAC,1678,10.05,10.03,10.05,10.01,1660017600000000000,23
ACACW,35052,0.1369,0.1369,0.1369,0.1012,1660017600000000000,26
ACAD,3023740,16.6,16.22,16.83,15.21,1660017600000000000,31827
ACAH,6870,9.82,9.82,9.82,9.82,1660017600000000000,40
