ticker,volume,open,close,high,low,window_start,transactions
A,2130092,106.84,110.54,110.81,106.545,1699333200000000000,34963
AA,4834743,25.22,25.54,25.595,24.82,1699333200000000000,37576
AAA,729,24.88,24.83,24.88,24.83,1699333200000000000,14
AAAU,1222698,19.475,19.51,19.52,19.42,1699333200000000000,1813
AACG,1950,0.9201,0.9639,0.995,0.9201,1699333200000000000,96
AACI,12101,10.66,10.65,10.7,10.65,1699333200000000000,92
AACIW,13933,0.0646,0.0504,0.0646,0.0501,1699333200000000000,60
AACT,835791,10.32,10.33,10.33,10.32,1699333200000000000,80
AACT.U,35843,10.45,10.45,10.45,10.45,1699333200000000000,40
AACT.WS,37280,0.1814,0.1788,0.2088,0.1087,1699333200000000000,63
AADI,40341,4.81,4.82,4.86,4.72,1699333200000000000,740
AADR,495,49.01,49.27,49.27,49.01,1699333200000000000,18
AAIC,49314,4.45,4.47,4.5,4.435,1699333200000000000,446
AAICpB,497,19.65,19.65,19.65,19.65,1699333200000000000,6
AAICpC,1185,23.7001,23.97,23.97,23.7001,1699333200000000000,11
AAIN,2008,23.3512,23.4896,23.4896,23.25,1699333200000000000,11
AAL,27790092,11.72,11.75,11.84,11.61,1699333200000000000,63335
AAMC,12050,3.56,3.52,3.61,3.52,1699333200000000000,604
AAME,5062,1.84,1.72,1.84,1.72,1699333200000000000,69
AAN,531320,7.51,7.31,7.56,7.25,1699333200000000000,4763
AAOI,1634299,9.7,9.89,10.26,9.33,1699333200000000000,13427
AAON,766430,59,58.82,61.91,58.3401,1699333200000000000,14812
AAP,1631825,56.43,58.38,58.835,56.02,1699333200000000000,27831
AAPB,17261,24.43,25.04,25.2,24.42,1699333200000000000,271
AAPD,313685,21.79,21.4586,21.8066,21.3877,1699333200000000000,1094
AAPL,67948416,179.18,181.82,182.44,178.97,1699333200000000000,653718
AAPU,205682,25,25.61,25.69,25,1699333200000000000,1253
AAPY,12,26.4084,26.4084,26.4084,26.4084,1699333200000000000,8
AAT,346756,19.63,19.1,19.75,19.04,1699333200000000000,4356
AAU,102464,0.14,0.1401,0.142549,0.14,1699333200000000000,251
AAXJ,679309,64.24,64.57,64.63,64.02,1699333200000000000,2320
AB,303963,28.13,27.8,28.31,27.8,1699333200000000000,2626
ABAT,195403,4.45,4.3,4.45,4.21,1699333200000000000,1936
ABBV,4932928,141.52,142.16,142.1769,140.57,1699333200000000000,61083
ABCB,300514,41.17,40.68,41.29,40.47,1699333200000000000,5916
ABCL,1190919,4.44,4.4,4.525,4.385,1699333200000000000,8674
ABCM,12355751,23.28,23.2,23.33,23.1,1699333200000000000,24118
ABEO,36978,4.48,4.4,4.66,4.36,1699333200000000000,494
ABEQ,2806,27.31,27.3,27.31,27.2799,1699333200000000000,14
ABEV,9325809,2.76,2.77,2.78,2.75,1699333200000000000,15827
ABG,95598,203.93,202.66,203.93,199.99,1699333200000000000,3598
ABIO,19943,1.81,1.84,1.91,1.76,1699333200000000000,144
ABL,25229,6.905,6.9,7.46,6.89,1699333200000000000,358
ABLLW,27577,0.33,0.329,0.3362,0.2919,1699333200000000000,82
ABLV,29372,1.94,1.86,1.95,1.85,1699333200000000000,138
ABM,404683,40.21,39.91,40.21,39.45,1699333200000000000,6692
ABNB,5120357,118.25,121.08,122.18,118.1,1699333200000000000,83940
ABOS,540221,2.07,2.09,2.145,2.02,1699333200000000000,3526
ABR,4281281,12.48,12.62,12.695,12.3701,1699333200000000000,31839
ABRpD,16921,16.28,16.34,16.5,16.24,1699333200000000000,191
ABRpE,1995,16.6299,16.21,16.6299,16.21,1699333200000000000,30
ABRpF,4809,17.8,17.6,18,17.6,1699333200000000000,55
ABSI,192379,1.37,1.4,1.425,1.32,1699333200000000000,822
ABT,4332030,94.93,94.8,95.44,94.495,1699333200000000000,57403
ABUS,677453,1.81,1.85,1.86,1.705,1699333200000000000,3772
ABVC,363040,1.07,1.12,1.13,1.03,1699333200000000000,1365
ABVX,316172,10,10.21,10.3995,10,1699333200000000000,2198
AC,4775,34.01,33.72,34.92,33.62,1699333200000000000,192
ACA,355017,67.45,67.13,67.84,65.955,1699333200000000000,6886
ACAB,225,10.6,10.6,10.6,10.6,1699333200000000000,4
ACAC,4158,10.95,10.95,10.95,10.95,1699333200000000000,13
ACACU,869,10.97,10.97,10.97,10.97,1699333200000000000,8
ACAD,1663215,23.99,23.5,24.05,23.335,1699333200000000000,21274
ACAH,3042,10.61,10.52,10.61,10.52,1699333200000000000,22
ACAHU,1615,11.15,10.8,11.15,10.75,1699333200000000000,13
ACAHW,252862,0.0191,0.0191,0.021,0.0191,1699333200000000000,42
ACB,4185614,0.472,0.4752,0.4869,0.4562,1699333200000000000,10359
ACBA,103,11.64,11.64,11.64,11.64,1699333200000000000,2
ACCD,335949,7.09,7.26,7.33,6.98,1699333200000000000,5365
ACCO,1524675,4.95,4.8,4.95,4.7636,1699333200000000000,6333
ACDC,1158273,9.05,8.4,9.1,8.29,1699333200000000000,11279
ACDCW,497209,0.002,0.0028,0.0028,0.0017,1699333200000000000,111
ACEL,414520,10.28,10.34,10.38,10.25,1699333200000000000,4361
ACER,36027,0.839,0.8703,0.87515,0.8302,1699333200000000000,258
ACES,52541,31.02,31.01,31.1301,30.725,1699333200000000000,571
ACET,291764,1.41,1.315,1.46,1.3,1699333200000000000,2112
ACGL,1603207,85.15,85.41,85.58,84.93,1699333200000000000,28055
ACGLN,12469,18.29,18.37,18.4393,18.1701,1699333200000000000,189
ACGLO,12811,21.5,21.56,21.58,21.37,1699333200000000000,147
ACHC,512894,73.43,74.29,74.5,72.97,1699333200000000000,10899
ACHL,86701,0.898,0.8265,0.9199,0.8265,1699333200000000000,177
ACHR,3413199,5.32,5.36,5.49,5.21,1699333200000000000,20319
ACHR.WS,6728,1.2,1.2,1.3199,1.1501,1699333200000000000,32
