ticker,volume,open,close,high,low,window_start,transactions
A,1607408,122.78,119.3,122.78,119.25,1614747600000000000,24068
AA,17306330,28.9,30.83,31.37,28.52,1614747600000000000,105951
AAA,297,25.074,25.07,25.074,25.07,1614747600000000000,15
AAAU,1214672,17.07,17.06,17.17,16.94,1614747600000000000,1484
AAC.U,1770031,10.25,10.1,10.25,10.05,1614747600000000000,2497
AACG,146715,5,4.63,5.1612,4.63,1614747600000000000,1309
AACQ,2204196,10.69,10.38,10.81,10.3099,1614747600000000000,13201
AACQU,81447,11.56,11.03,11.6431,11.01,1614747600000000000,431
AACQW,475771,2.65,2.2,2.65,2.12,1614747600000000000,1215
AADR,2560,63.945,63.2147,63.945,63.2147,1614747600000000000,48
AAIC,207447,4.08,4.01,4.15,4,1614747600000000000,1392
AAICpB,300,22.44,22.44,22.44,22.44,1614747600000000000,3
AAICpC,8581,22.24,22.05,22.24,21.96,1614747600000000000,43
AAL,49284725,21.87,22.17,22.59,21.73,1614747600000000000,220623
AAMC,80180,24.673,23.05,25.2564,23.05,1614747600000000000,932
AAME,55827,4.66,4.43,4.6779,4.41,1614747600000000000,460
AAN,366505,22.01,22.13,22.52,21.82,1614747600000000000,3083
AAOI,1044202,8.67,8.36,8.79,8.35,1614747600000000000,7789
AAON,142782,74.78,74.09,75.56,73.86,1614747600000000000,2621
AAP,712085,164.19,165.83,169.08,164.15,1614747600000000000,14700
AAPL,112423979,124.81,122.06,125.71,121.84,1614747600000000000,992151
AAT,497758,32.52,33.9,34.265,32.4,1614747600000000000,5286
AAU,1399867,0.7381,0.7097,0.7498,0.7,1614747600000000000,2856
AAWW,446515,57.2,57.19,58.86,56.58,1614747600000000000,6288
AAXJ,2076111,97.03,95.62,97.23,95.59,1614747600000000000,10941
AB,424319,37.72,37.79,38.09,37.3852,1614747600000000000,3072
ABB,1348632,29.62,29.42,29.745,29.37,1614747600000000000,10465
ABBV,7181386,106.86,106.71,107.14,105.46,1614747600000000000,68535
ABC,780346,104.13,103.34,104.94,103.315,1614747600000000000,11692
ABCB,866533,49.4,50.16,51.98,49.4,1614747600000000000,7244
ABCL,493198,39,35.67,39,35.5,1614747600000000000,4885
ABCM,80143,22.7,22.21,22.7,21.66,1614747600000000000,1029
ABEO,3631759,2.38,2.19,2.4,2.16,1614747600000000000,12617
ABEQ,39557,25.55,25.58,25.75,25.51,1614747600000000000,62
ABEV,50174065,2.45,2.55,2.58,2.4,1614747600000000000,43762
ABG,107186,167.89,166.94,171.02,166.65,1614747600000000000,2943
ABGI,27896,10.14,10.09,10.19,10.04,1614747600000000000,190
ABIO,988598,4.53,4.27,4.58,4.22,1614747600000000000,4163
ABM,434946,43.55,44.5,45.44,43.42,1614747600000000000,4519
ABMD,295724,323.14,307.6,325.26,306.7,1614747600000000000,9203
ABNB,10526278,186.97,180.4,188.48,178.8001,1614747600000000000,186154
ABR,1260553,16.62,16.37,16.93,16.36,1614747600000000000,7932
ABRpA,155,25.965,25.965,25.965,25.965,1614747600000000000,2
ABRpB,3954,25.35,25.4276,25.47,25.27,1614747600000000000,20
ABRpC,851,25.98,25.887,25.98,25.82,1614747600000000000,10
ABST,92824,15.66,14.56,15.66,14.56,1614747600000000000,1176
ABT,5227357,121.69,119.18,121.89,119.06,1614747600000000000,47156
ABTX,157414,38.74,39,40.1,38.74,1614747600000000000,1106
ABUS,1756457,3.8452,3.64,3.88,3.6201,1614747600000000000,8469
AC,19871,36.64,35.94,37.65,35.94,1614747600000000000,858
ACA,254635,57.59,58.01,58.74,57.355,1614747600000000000,4405
ACAC,759057,10.21,9.97,10.21,9.89,1614747600000000000,3558
ACACU,8581,10.77,10.6201,10.8239,10.62,1614747600000000000,57
ACACW,113013,2.13,2.21,2.21,2.02,1614747600000000000,289
ACAD,1614125,47.07,47.44,48.1,45.55,1614747600000000000,11389
ACB,13007739,11.16,10.46,11.27,10.28,1614747600000000000,71688
ACBI,85599,21.23,21.73,22.26,21.23,1614747600000000000,1072
ACC,1000094,41.9,42.08,42.28,41.42,1614747600000000000,7190
ACCD,872216,46.7,44.21,46.965,43.14,1614747600000000000,12428
ACCO,480109,8.28,8.39,8.56,8.28,1614747600000000000,3259
ACEL,351198,11.26,11.66,12.15,11.26,1614747600000000000,3265
ACER,191799,3.285,3.38,3.45,3.1644,1614747600000000000,1005
ACES,121725,82.2,77.9,82.62,77.63,1614747600000000000,2005
ACET,197379,15.57,15.59,16,14.81,1614747600000000000,1422
