ticker,volume,open,close,high,low,window_start,transactions
A,1477346,123.73,123.48,124.43,121.44,1663905600000000000,26363
AA,7798137,35.9,35.51,36.32,35.11,1663905600000000000,67933
AAA,340,24.2743,24.26,24.2743,24.26,1663905600000000000,5
AAAU,1895207,16.4,16.31,16.4099,16.27,1663905600000000000,1576
AAC,445066,9.94,9.92,9.94,9.9125,1663905600000000000,207
AAC.U,8070,9.94,9.94,9.9515,9.94,1663905600000000000,30
AAC.WS,110200,0.16,0.1526,0.16,0.1525,1663905600000000000,42
AACG,33933,1.9059,1.735,1.94,1.7006,1663905600000000000,247
AACI,1016,9.91,9.91,9.91,9.91,1663905600000000000,8
AADI,248386,12.6,13.28,13.59,12.6,1663905600000000000,3687
AADR,1829,45.53,45.5,45.53,44.99,1663905600000000000,23
AAIC,105777,3.06,2.89,3.06,2.85,1663905600000000000,439
AAICpC,11556,20.2,20.2001,20.39,20.05,1663905600000000000,59
AAIN,2031,23.47,23.6,23.61,23.3,1663905600000000000,18
AAL,53864631,12.48,12.21,12.572,11.86,1663905600000000000,142316
AAMpA,21234,23.5431,23.36,23.61,23.25,1663905600000000000,268
AAMpB,11130,23.4,23.39,23.6,23.23,1663905600000000000,247
AAME,4636,3.09,2.95,3.09,2.91,1663905600000000000,70
AAN,208755,10.81,10.8,10.91,10.59,1663905600000000000,3518
AAOI,642004,2.96,2.85,2.9799,2.72,1663905600000000000,3871
AAON,167006,54.12,54.07,54.83,52.9601,1663905600000000000,5457
AAP,990046,162.45,160.5,163.49,157.79,1663905600000000000,26535
AAPB,3557,21,20.91,21.1,20.5401,1663905600000000000,77
AAPD,99160,27.04,27.18,27.43,26.97,1663905600000000000,583
AAPL,93757919,151.19,150.43,151.47,148.56,1663905600000000000,766878
AAPU,36257,21.66,21.55,21.66,21.18,1663905600000000000,400
AAQC,9666,9.83,9.81,9.83,9.8,1663905600000000000,28
AAQC.U,6503,9.82,9.82,9.82,9.82,1663905600000000000,24
AAT,231653,26,25.46,26,24.99,1663905600000000000,4969
AATC,8801,4.89,4.7269,4.89,4.68,1663905600000000000,149
AAU,248043,0.2296,0.22,0.2296,0.1969,1663905600000000000,440
AAWW,976203,98.76,97.89,98.94,97.72,1663905600000000000,10613
AAXJ,961278,61.03,60.7,61.12,60.41,1663905600000000000,5108
AB,573531,39.01,38.24,39.19,37.4066,1663905600000000000,6736
ABB,1967366,25.82,25.76,25.8395,25.4592,1663905600000000000,15109
ABBV,5649177,142.07,143.06,143.4199,140.9534,1663905600000000000,68455
ABC,1044527,139.32,137.2,139.461,135.36,1663905600000000000,26310
ABCB,273439,46.51,46.58,46.72,45.86,1663905600000000000,7284
ABCL,1787451,9.59,9.2,9.61,9.09,1663905600000000000,16423
ABCM,340841,14.65,14.63,15.03,14.26,1663905600000000000,3752
ABEO,69398,3.23,3.03,3.29,2.96,1663905600000000000,602
ABEQ,11733,25.45,25.34,25.45,25.1016,1663905600000000000,70
ABEV,39915350,2.92,2.88,2.93,2.86,1663905600000000000,45708
