ticker,volume,open,close,high,low,window_start,transactions
A,1134724,133.36,135.33,135.445,133.17,1708491600000000000,19691
AA,5642088,27.12,27.96,28.04,27.07,1708491600000000000,50545
AAA,8824,25.15,25.155,25.1899,25.1481,1708491600000000000,78
AAAU,1682969,20.09,20.045,20.1,20.005,1708491600000000000,1392
AACG,6388,1.253,1.34,1.34,1.253,1708491600000000000,95
AACI,556,11.05,11.05,11.05,11.035,1708491600000000000,11
AACT.WS,900,0.225,0.225,0.225,0.1861,1708491600000000000,3
AADI,147594,1.93,1.87,1.97,1.86,1708491600000000000,974
AADR,4396,55.82,57.42,57.42,55.82,1708491600000000000,50
AAGR,56344,0.85,0.8,0.85,0.786,1708491600000000000,339
AAGRW,5000,0.015,0.015,0.015,0.015,1708491600000000000,3
AAL,23032392,14.59,14.79,14.86,14.565,1708491600000000000,67327
AAMC,2299,4.35,4.4,4.51,4.35,1708491600000000000,99
AAME,1520,2.57,2.58,2.58,2.56,1708491600000000000,96
AAN,144059,10.46,10.37,10.55,10.27,1708491600000000000,2647
AAOI,2534547,19,19.19,19.6,18.48,1708491600000000000,23392
AAON,396290,81.48,81.91,81.97,81.01,1708491600000000000,6245
AAP,1434824,61.08,61.17,62.29,60.43,1708491600000000000,22298
AAPB,121352,20.29,20.24,20.339,19.87,1708491600000000000,529
AAPD,123472,21.48,21.4,21.5751,21.355,1708491600000000000,662
AAPL,41529674,181.94,182.32,182.8888,180.66,1708491600000000000,522493
AAPU,69051,24.95,25.01,25.1,24.68,1708491600000000000,824
AAPX,41736,23.62,23.6191,23.6401,23.24,1708491600000000000,142
AAPY,193,25.1274,25.1274,25.1274,25.1274,1708491600000000000,23
AAT,587262,21.58,21.86,21.93,21.58,1708491600000000000,4194
AAU,84836,0.135,0.137,0.1389,0.135,1708491600000000000,298
AAXJ,592281,66.11,66.15,66.345,65.96,1708491600000000000,5775
AB,132102,32.43,32.55,32.8599,32.3301,1708491600000000000,1782
ABAT,507527,1.96,1.91,2.005,1.85,1708491600000000000,3063
ABBV,3819124,176.29,175.14,176.625,173.5,1708491600000000000,60719
ABCB,513244,46.41,46.4,46.56,46.065,1708491600000000000,6623
ABCL,3579436,5.25,4.81,5.252,4.65,1708491600000000000,22752
ABCS,900,25.28,25.3617,25.3617,25.28,1708491600000000000,5
ABEO,212835,6.69,6.75,6.95,6.48,1708491600000000000,2517
ABEQ,8557,28.84,28.99,28.99,28.82,1708491600000000000,48
ABEV,12866661,2.58,2.6,2.6,2.56,1708491600000000000,19773
ABG,150937,207.5,208.79,210.995,205.99,1708491600000000000,4986
ABIO,64675,1.63,1.6267,1.6599,1.57,1708491600000000000,245
ABL,32420,12.5,12.37,12.53,12.37,1708491600000000000,815
ABLLL,5461,25.02,25,25.02,24.9287,1708491600000000000,36
ABLLW,21458,0.87,0.8728,0.88,0.834999,1708491600000000000,31
ABLV,75254,2.7183,2.95,2.96,2.4879,1708491600000000000,206
ABM,613854,40.41,39.99,40.815,39.8,1708491600000000000,7575
ABNB,4570787,145.98,149.24,149.26,145.396,1708491600000000000,72387
ABOS,326633,3.33,3.35,3.48,3.29,1708491600000000000,4794
ABR,5526301,13.3,13.08,13.42,13.01,1708491600000000000,36846
ABRpD,15306,18.12,17.95,18.19,17.9,1708491600000000000,152
ABRpE,4519,18.2,18.02,18.2,18.02,1708491600000000000,37
ABRpF,16101,18.63,18.77,18.835,18.5601,1708491600000000000,185
ABSI,739990,4.7,4.915,5,4.67,1708491600000000000,5992
ABT,6144814,115.96,117.87,117.975,115.96,1708491600000000000,70345
ABTS,8258,0.9661,0.966,1.01,0.966,1708491600000000000,40
ABUS,1002912,2.87,2.88,2.9,2.84,1708491600000000000,5559
ABVC,178899,1.2,1.19,1.21,1.15,1708491600000000000,489
ABVX,107345,12.2,12.14,12.79,11.95,1708491600000000000,941
AC,5164,32.68,32.95,33.209,32.68,1708491600000000000,135
ACA,182376,80.92,81.32,81.36,80.6,1708491600000000000,4225
ACAC,692,11.21,11.18,11.21,11.18,1708491600000000000,4
ACACW,200,0.075,0.075,0.075,0.075,1708491600000000000,1
ACAD,1112434,24.68,24.87,25.03,24.47,1708491600000000000,14034
ACAH,147,10.4501,10.4501,10.4501,10.4501,1708491600000000000,4
ACB,1233668,3.48,3.4,3.48,3.26,1708491600000000000,9820
ACBA,2186,12,11.98,12.02,11.95,1708491600000000000,19
ACCD,529864,11.37,11.5,11.69,11.22,1708491600000000000,8790
ACCO,552080,6.42,6.44,6.468,6.38,1708491600000000000,3061
ACDC,571433,7.55,7.36,7.6702,7.23,1708491600000000000,7301
ACEL,151933,10.15,10.3,10.34,10.15,1708491600000000000,2064
ACES,89404,30.43,30.5,30.65,30.2,1708491600000000000,676
ACET,2883589,2.8,2.69,2.88,2.66,1708491600000000000,6371
ACGL,1825402,86.23,84.71,86.25,83.97,1708491600000000000,27482
ACGLN,22370,20.34,20.38,20.56,20.29,1708491600000000000,304
ACGLO,6123,23.44,23.518,23.6149,23.44,1708491600000000000,115
ACHC,385991,83.88,83.75,84.74,83.085,1708491600000000000,7309
ACHL,2907078,1.11,1.23,1.25,1.11,1708491600000000000,4981
ACHR,3784927,5.07,5.05,5.102,4.97,1708491600000000000,20442
ACHR.WS,18113,0.7701,0.8,0.83,0.7701,1708491600000000000,71
ACHV,26115,4.01,4,4.2,3.88,1708491600000000000,358
ACI,1391164,21.25,21.24,21.36,21.13,1708491600000000000,12027
ACIC,274526,13.28,13.27,13.4025,13.05,1708491600000000000,5248
ACIO,112551,34.455,34.55,34.55,34.34,1708491600000000000,452
ACIU,147356,3.3,3.34,3.43,3.2416,1708491600000000000,866
ACIW,451677,30.25,30.31,30.42,29.981,1708491600000000000,6481
ACLS,943140,110,109.32,110.76,107.48,1708491600000000000,19909
ACLX,394223,59.07,59.97,60.01,58.17,1708491600000000000,6776
ACM,549846,87.98,88.11,88.43,87.46,1708491600000000000,10634
ACMR,1079943,17.97,19.13,19.16,17.95,1708491600000000000,13238
ACN,1758019,360.34,360.91,362.38,358.97,1708491600000000000,41137
ACNB,10350,36.86,36.28,36.86,36.28,1708491600000000000,343
ACON,96096,1.68,1.55,1.73,1.5,1708491600000000000,418
ACONW,16630,0.030101,0.016,0.030101,0.015,1708491600000000000,28
ACOR,3964,14,14.125,14.5,13.5,1708491600000000000,99
ACP,352249,6.76,6.79,6.82,6.7501,1708491600000000000,1232
ACPpA,626,24.25,24,24.25,23.98,1708491600000000000,11
ACR,55489,10.4,10.43,10.626,10.24,1708491600000000000,268
ACRpC,4742,23.74,23.95,23.95,23.74,1708491600000000000,42
ACRpD,3091,22.1,22.36,22.46,21.77,1708491600000000000,38
ACRE,694667,8.17,8.19,8.25,8.1,1708491600000000000,6547
ACRS,585552,1.2,1.2,1.245,1.17,1708491600000000000,2865
ACRV,79351,3.8,3.8,3.993,3.7101,1708491600000000000,960
ACSI,31,49.4866,49.4866,49.4866,49.4866,1708491600000000000,30
ACST,54209,3.12,3.34,3.35,3.0398,1708491600000000000,373
ACT,261478,26.96,26.93,27.1,26.86,1708491600000000000,4835
ACTG,136985,4.07,4.02,4.18,4,1708491600000000000,1056
ACTV,8551,32.96,33.03,33.076,32.8899,1708491600000000000,67
ACU,21323,46.72,48.85,48.96,45.3918,1708491600000000000,1078
ACV,36339,22.47,22.81,22.84,22.47,1708491600000000000,290
ACVA,1925346,13.9,14,14.16,13.66,1708491600000000000,19558
ACVF,2052,38.05,38.17,38.17,38,1708491600000000000,62
ACWI,4078001,104.65,104.92,104.94,104.29,1708491600000000000,18937
