ticker,volume,open,close,high,low,window_start,transactions
A,2333087,132.74,132.82,134.95,132.38,1707109200000000000,43914
AA,8571789,28.6,26.84,28.6,26.74,1707109200000000000,70860
AAA,22875,25.06,25.09,25.1313,25.01,1707109200000000000,56
AAAU,2747133,19.975,20.05,20.08,19.955,1707109200000000000,3434
AACG,2116,1.07,1.08,1.08,0.9524,1707109200000000000,52
AACI,7822,10.91,10.9101,10.9101,10.91,1707109200000000000,22
AACT,54740,10.51,10.51,10.52,10.5098,1707109200000000000,48
AACT.U,728,10.59,10.6,10.6,10.59,1707109200000000000,7
AACT.WS,27010,0.2,0.2,0.2,0.2,1707109200000000000,4
AADI,192104,1.74,1.7,1.745,1.66,1707109200000000000,1210
AADR,255,56.06,56.34,56.34,56.06,1707109200000000000,10
AAGR,95401,1.02,0.9975,1.042,0.9601,1707109200000000000,273
AAGRW,33918,0.02,0.0257,0.0257,0.0174,1707109200000000000,79
AAL,25038620,14.36,14.26,14.39,14.11,1707109200000000000,76745
AAMC,1671,4.73,4.96,4.96,4.73,1707109200000000000,110
AAN,219570,9.93,10.23,10.32,9.9,1707109200000000000,3433
AAOI,4303774,18.93,19.74,19.786,17.55,1707109200000000000,35821
AAON,262188,72.31,71.83,72.46,70.55,1707109200000000000,6391
AAP,1525122,66.95,65.13,67.01,63.6301,1707109200000000000,26283
AAPB,203827,21.6,21.52,21.8599,21.09,1707109200000000000,721
AAPD,235846,20.73,20.75,20.9595,20.59,1707109200000000000,942
AAPL,67393762,188.15,187.68,189.25,185.84,1707109200000000000,804655
AAPU,247574,26.25,26.12,26.46,25.77,1707109200000000000,1796
AAPX,11319,25.22,25.2446,25.49,24.78,1707109200000000000,121
AAPY,419,25.98,25.9167,25.9801,25.9167,1707109200000000000,16
AAT,175709,21.9,21.67,21.94,21.59,1707109200000000000,3257
AAU,148879,0.135,0.135,0.1356,0.1349,1707109200000000000,175
AAXJ,495499,63.31,63.5,63.7,63.16,1707109200000000000,4357
AB,329184,33.25,33.52,33.89,33,1707109200000000000,3178
ABAT,310427,2.55,2.57,2.59,2.47,1707109200000000000,3412
ABBV,6320408,169.84,171.26,173.13,168.45,1707109200000000000,95310
ABCB,304044,48.51,48.23,48.765,47.96,1707109200000000000,7199
ABCL,1877086,4.96,4.95,4.99,4.795,1707109200000000000,12718
ABCS,14105,24.8,24.7922,24.86,24.7922,1707109200000000000,27
ABEO,94803,4.42,4.29,4.49,4.25,1707109200000000000,1054
ABEQ,10498,28.44,28.4754,28.52,28.44,1707109200000000000,20
ABEV,7557665,2.62,2.6,2.63,2.59,1707109200000000000,9479
ABG,121299,209.28,210.8,213.57,207.61,1707109200000000000,4774
ABIO,13265,1.61,1.6,1.62,1.6,1707109200000000000,170
ABL,28865,13.03,12.4,13.03,12.28,1707109200000000000,404
ABLLW,38803,0.889,0.9,0.93,0.85,1707109200000000000,75
ABLV,205595,2.74,2.84,3.17,2.74,1707109200000000000,700
ABM,339068,40.83,40.62,41.2,40.325,1707109200000000000,7853
ABNB,2983210,146.09,144.78,146.4,142.68,1707109200000000000,62028
ABOS,290316,3,3.08,3.2,2.95,1707109200000000000,3479
ABR,8845880,12.67,12.74,12.805,12.25,1707109200000000000,53785
ABRpD,60989,17.66,17.1699,17.85,17.01,1707109200000000000,463
ABRpE,24050,17.3,16.9725,17.33,16.84,1707109200000000000,211
ABRpF,119299,18.05,18,18.305,17.67,1707109200000000000,722
ABSI,1077904,4.31,3.99,4.31,3.97,1707109200000000000,6354
ABT,5598538,112.02,111.65,112.455,111.15,1707109200000000000,65290
ABTS,66731,1,0.93,1,0.93,1707109200000000000,309
ABUS,1147114,2.34,2.36,2.42,2.325,1707109200000000000,6115
ABVC,204945,1.46,1.4,1.496,1.4,1707109200000000000,1853
ABVX,17153,12.39,12.27,12.49,12.14,1707109200000000000,324
AC,6618,33.8,32.96,33.82,32.96,1707109200000000000,210
ACA,179226,79.58,80.31,80.7,78.6528,1707109200000000000,4213
ACAC,7850,11.06,11.12,11.13,11.06,1707109200000000000,26
ACAD,1204731,24.98,25.1,25.19,24.52,1707109200000000000,18999
ACAH,2618,10.53,10.6,10.6167,10.53,1707109200000000000,10
ACB,3981648,0.4,0.38,0.4,0.38,1707109200000000000,6971
ACCD,864323,11.72,11.86,11.92,11.27,1707109200000000000,11246
ACCO,572214,6.25,6.27,6.37,6.14,1707109200000000000,4152
ACDC,800479,6.91,6.9,6.94,6.63,1707109200000000000,7548
ACEL,180129,9.93,9.97,10.025,9.83,1707109200000000000,3415
ACES,64349,29.65,28.97,29.65,28.6704,1707109200000000000,695
ACET,1251366,2.96,3.12,3.12,2.85,1707109200000000000,7038
ACGL,1776707,83.02,83.66,83.91,82.87,1707109200000000000,23927
ACGLN,20052,20.27,20.25,20.32,20.11,1707109200000000000,317
ACGLO,8378,23.45,23.15,23.48,23.1,1707109200000000000,221
ACHC,433286,79.89,78.82,80.085,78.435,1707109200000000000,9955
ACHL,878423,0.95,0.98,1.09,0.95,1707109200000000000,1459
ACHR,4570212,4.87,4.67,4.87,4.62,1707109200000000000,24655
ACHR.WS,79636,0.812,0.7415,0.89,0.7002,1707109200000000000,270
ACHV,51159,4.8,4.35,4.8,4.35,1707109200000000000,533
ACI,2548261,21.3,21.23,21.305,21.135,1707109200000000000,17084
ACIC,359493,11.58,11.3,11.78,11.01,1707109200000000000,3964
ACIO,88851,34.31,34.27,34.33,34.145,1707109200000000000,151
ACIU,234980,3,2.81,3.05,2.702,1707109200000000000,1543
ACIW,594156,29.18,28.92,29.28,28.79,1707109200000000000,11407
ACLS,553202,132.38,130.2,134.2599,128.5301,1707109200000000000,14978
ACLX,374930,62.97,66.47,66.815,62.38,1707109200000000000,9147
ACM,968288,88.86,88.75,89.5499,88.07,1707109200000000000,18960
ACMR,1032749,16,15.84,16.1,15.7,1707109200000000000,14229
ACN,1593413,372.5,370.34,374,369.07,1707109200000000000,36155
ACNB,28780,35.56,36.89,38.42,35.4,1707109200000000000,661
ACNT,10900,9.83,9.85,9.89,9.635,1707109200000000000,315
ACON,350412,2.29,2.3,2.3499,2.2,1707109200000000000,1985
ACONW,665,0.04,0.0401,0.0401,0.04,1707109200000000000,4
ACOR,657,15.3,15.3,15.3,15.3,1707109200000000000,64
ACP,331601,6.79,6.69,6.79,6.685,1707109200000000000,1849
ACPpA,2318,22.618,22.93,22.98,22.618,1707109200000000000,8
ACR,21440,10.1,10.01,10.1,9.9313,1707109200000000000,206
ACRpC,3801,23.87,23.84,23.9228,23.55,1707109200000000000,46
ACRpD,3608,21.72,21.52,21.91,21.5,1707109200000000000,48
ACRE,593588,9.18,9.18,9.23,8.92,1707109200000000000,5721
ACRS,692465,1.22,1.15,1.23,1.15,1707109200000000000,2807
ACRV,18780,3.8,3.68,3.8,3.55,1707109200000000000,306
ACSI,587,49.3316,49.6029,49.6029,49.3316,1707109200000000000,15
ACST,22874,2.39,2.3,2.4208,2.25,1707109200000000000,192
ACT,307595,27.96,27.73,27.96,27.39,1707109200000000000,5127
ACTG,322038,3.97,3.81,4.01,3.8,1707109200000000000,2614
ACTV,3637,32.31,32.5433,32.58,32.31,1707109200000000000,51
ACU,28864,48.38,47.26,48.63,46.87,1707109200000000000,1141
ACV,24601,22.97,22.28,22.99,22.18,1707109200000000000,250
ACVA,798226,13.38,13.9,14.03,13.37,1707109200000000000,10931
ACVF,7102,37.8,37.83,37.83,37.67,1707109200000000000,99
ACWI,2988577,103.47,103.34,103.62,102.82,1707109200000000000,25171
ACWV,103169,101.78,101.52,101.7976,101.37,1707109200000000000,1438
ACWX,1571951,50.1,50.06,50.21,49.84,1707109200000000000,5621
ACXP,247502,3.3,3.14,3.3,2.85,1707109200000000000,1009
ADAG,38228,3.34,3.26,3.69,3.26,1707109200000000000,423
ADAP,3132692,1.07,1.17,1.2,1.0649,1707109200000000000,8207
ADBE,2001556,633.03,630.5,634.5899,624.54,1707109200000000000,60262
ADC,783387,58.75,57.74,58.75,57.605,1707109200000000000,16891
